alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,6.255789459707606,1.9182168077027952,3.9908413316069615e-08,0.0040157079810483,0.0012522638098798056,0.6609076772439872,0.900709417269601,-0.153195991915684,-1.833176704065292
3.0,5.674665024447684,6.258942792077701,1.857255537200063,4.7896475572807443e-08,0.0049221726750098005,0.005553076716648231,0.4814908747473416,0.8987879586378246,-0.2436322731504418,-0.20913706042014046
3.0,5.674665024447684,4.827050334012269,1.5751241397879177,8.057291659360017e-05,0.015076543531484573,0.0024668031977601035,0.4394649106063287,0.859897087969792,-0.013181049352024552,0.3014968546554557
3.0,5.674665024447684,6.705581105474269,2.678974399591657,6.950827623378408e-08,0.06738103168460297,0.0028308542410073745,0.009342549532222189,1.29345836847386,-2.338359003992062,1.8095454801036612
3.0,5.674665024447684,7.095711821806445,1.8620251804022179,3.0170879606069793e-10,0.0025338953525273285,0.002208531027995675,0.5768510246955996,0.838216357834367,-1.0731675797297002,0.35709581295820536
3.0,5.674665024447684,6.1621438640544515,1.90536723351758,1.2291341338845934e-07,0.005638191292655473,0.009291506189422871,0.590867165748156,0.8298044723954368,-1.0240561348458916,0.20430416527342077
3.0,5.674665024447684,5.027650278182444,2.8244021994016215,0.0002717174540485025,0.10368763664063074,0.015179012554696003,0.45479289235043946,1.1914030619468006,-0.7522028689680781,-1.032949455405127
3.0,5.674665024447684,6.321233548741321,2.3640902996381854,7.798123648916379e-08,0.0123691918735615,0.011521658439803295,0.4914703477899679,1.0102788802409528,-0.14945955922605614,-0.30292086469863655
3.0,5.674665024447684,6.48701965765215,2.684919566100175,7.599475459080231e-08,0.024139807268432345,0.007330650416403628,0.3050789077720282,1.0871789645453,-1.9779994204800568,0.1938404597475707
3.0,5.674665024447684,6.888994363440564,2.883136889531546,9.800247054028014e-09,0.026954660109744157,0.0015223507348609,0.4248440587348076,1.1518216040761766,0.3451633801485104,1.5115808952686014
3.0,5.674665024447684,5.603894345878052,1.4744677408136435,3.888522888114648e-06,0.0068092195025264875,0.004414122734697601,0.13942698287306177,0.6822041600253037,0.6439939097971027,1.8670066112912886
3.0,5.674665024447684,5.9445444582714835,0.9868382759941365,8.808513522317391e-08,0.00026877806831870823,0.006904589782789017,0.7381095351918037,0.6217039068699133,-0.36899662582056053,-1.5889177702100223
3.0,5.674665024447684,6.468628664760219,2.5560003679002796,1.9770685367839486e-07,0.052823237176997835,0.003298097753281881,0.010881444465950851,1.1829620123771247,-4.160735890419226,0.902727354086414
