alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,5.481441570727302,2.4600735659477695,7.944657166773316e-06,0.05421364505255615,0.0035665553608270617,0.6988386916498394,1.393447699178435,2.8764379997843297,-4.153427495950776
3.0,5.674665024447684,7.222044988499207,0.6688526028537582,2.6017401933767726e-11,1.0735987788918547e-06,0.0010470297515187132,0.545389278131606,0.28756335352950907,0.006804457737055044,-0.26712590091377275
3.0,5.674665024447684,6.408223977301223,2.378767313165096,3.2160394956257903e-08,0.01375389606290511,0.008023381722516598,0.6098142584664421,1.1813388356091734,1.4428072339524873,-2.8670644686944278
3.0,5.674665024447684,6.643436634929491,1.7973975394419983,8.128610409799089e-09,0.005046233749253379,0.0034072659678485717,0.5554631982595185,0.8486189527287556,-0.6836479812266314,1.0282115814488586
3.0,5.674665024447684,7.470647376729929,1.7573786058354415,2.6375835073370394e-11,0.0023179641063285406,0.0040464388583066335,0.10750194608567498,0.8420857495009137,-1.3144561035948843,0.7039184201175865
3.0,5.674665024447684,6.313379850319198,1.4449145743954492,3.38349334597507e-08,0.0025862359756181944,0.006947177679966665,0.09628774762404135,0.7764113718870808,-2.1880021818626862,-0.39439647935444366
3.0,5.674665024447684,6.021406336100808,1.4826614305928396,1.0539102766937828e-07,0.002518474349605453,0.0030558173694599233,0.6778423080951759,0.8360127233450187,-0.9617419628926865,-1.2872551856252836
3.0,5.674665024447684,5.14780704863292,1.9122163855162968,2.4620741682704112e-05,0.01839091411759141,0.002004353695365446,0.6416203965605415,0.9300815089302574,-1.277580262040201,-0.8578505069927711
3.0,5.674665024447684,4.85461221047548,2.3675318551504128,0.0002509614515212083,0.0583025055519801,0.0001144571059920052,0.627670576821004,1.0049480176559826,-1.7723129344102158,-0.5503207295680603
3.0,5.674665024447684,5.134975020134702,1.559931105272812,2.1423218747844628e-05,0.009130308613735184,0.0023686896694719017,0.3172929663685282,0.7932107279475735,-0.27428964102218817,0.515185519009028
3.0,5.674665024447684,5.284853074039403,1.3935413086701844,3.7174098416600705e-06,0.005106902586107685,0.001789494833481231,0.5693571845381991,0.9212741386015308,0.8938358700555055,-2.646220349849015
3.0,5.674665024447684,5.15251442535222,2.608566023004442,8.377850560369324e-05,0.10522543308808233,0.0026960596490884225,0.6754380872241159,1.3950825820303314,-2.8253795130281683,-2.5496703231946545
3.0,5.674665024447684,5.533965935094803,1.6344778000740154,2.2879622747810767e-06,0.008324947033426212,0.009757225117037582,0.5267757859862744,0.9095411587335814,-0.11005445026861144,-0.07809244424510797
3.0,5.674665024447684,6.186192307363763,1.8498300078896424,5.987795009292364e-08,0.012618520876326584,0.0026105766244572948,0.6910532898502818,1.1851388003122774,-2.005080092168071,-2.4249022423154964
