alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,2.280417591049998,1.143638330972006,0.1963464925079751,0.10355769590589546,0.5887872076666415,0.4679724968980212,0.6265009919313702,-0.14367661838445064,-0.8463144284788354
0.5,0.945777504074614,1.8565385124762346,1.1464632968088035,0.41717454203386284,0.29356759928469617,0.605778723460902,0.5975987128611141,0.7024959581735979,-0.04358389932318106,-0.889408073551113
0.5,0.945777504074614,2.5228165813414902,2.272448728066121,0.5927223456523572,0.7079674340296077,0.20901052212657512,0.5084445304868388,0.879325523119743,-0.0714561966023271,-0.1370770827872294
0.5,0.945777504074614,2.861926157448586,2.173555940218361,0.36106956560245695,0.6102990772342168,0.07258287738544078,0.0981113123556116,0.9145910778503259,0.689696516594388,2.3094650214264156
0.5,0.945777504074614,1.060646923745488,0.9763797346386759,0.9345820475155728,0.814894986386956,0.518464365832291,0.6024362398750265,0.5204395826837577,0.19395956535871356,-0.9678077033900221
0.5,0.945777504074614,2.832910569605848,1.9229358905061553,0.12599353031012156,0.3246726609022098,0.10417517056956299,0.7287901404192532,1.0900751284169445,1.3641742235331056,-3.669559814936741
0.5,0.945777504074614,2.0377455289514335,1.1343887880804588,0.2651414389722704,0.19454927216419676,0.7098947918263931,0.6031687957938755,0.7420611387676956,0.9673089004328762,-2.3145186163351346
0.5,0.945777504074614,2.7499597133674243,1.0225760906615438,0.10894278521304814,0.09576058626252978,0.05340498437179586,0.048075710377427194,0.6692733703986614,-0.38113631307301876,0.5894024271624456
0.5,0.945777504074614,3.418274662881244,2.278048890710809,0.07151750723214387,0.27683073434294975,0.7098705310897034,0.28419033235153535,0.8895502435657079,0.25243986190946355,1.5612307864947104
0.5,0.945777504074614,2.8847106428340483,0.7126907965341998,0.04989022189930738,0.0026238249860469297,0.0965299972018,0.4066171062816246,0.3574284016925409,-0.0943438762958318,0.22090160462104258
0.5,0.945777504074614,2.5249602540676284,1.4042041963236647,0.14003603145035995,0.13670901934571625,0.16413965644773487,0.6367984807068653,0.7329944385137274,0.23041741016134606,-1.2806893061163638
0.5,0.945777504074614,1.342629682644596,0.9669230263770794,0.6900661062717197,0.31169846007409174,0.6526340306122791,0.6603337447044332,0.44783890533266146,0.41624626023454614,-1.3997844258413934
0.5,0.945777504074614,2.4480706333398756,1.040035828313759,0.11399021527448233,0.07677857195596886,0.48602252276440455,0.6892229264097174,0.7037015540294516,0.04088497694915664,-1.6848509310764541
0.5,0.945777504074614,2.5400587468708378,2.098375267910434,0.4824145905119563,0.6470703819191784,0.8371925725189708,0.38864093596432175,0.9157621752724386,-0.5872551924696129,1.0489854459310628
0.5,0.945777504074614,2.8298262427375387,1.0992212706450855,0.083352888492187,0.03208558347368247,0.08736999288518321,0.14258407941529,0.4935396340378644,-0.7209120234564825,0.17363206627837924
0.5,0.945777504074614,1.9083203290784951,1.744386473187907,0.7771884743014784,0.8149265090461797,0.6383052788258593,0.6293192030687105,0.9225660825157682,-0.3495203377701003,-0.9445912560783726
0.5,0.945777504074614,2.6933235909719797,2.1292783249738267,0.4774372312639688,0.6760366553834128,0.08040750070061786,0.0605963044291864,0.9028922010703758,-1.7930378438113939,1.0917907529740631
0.5,0.945777504074614,1.204968838046792,0.8828563990498397,0.9240302979315954,0.6641442262360429,0.3049889358849222,0.09765104888597159,0.448351976309314,0.24176219833914045,1.1053286518853844
0.5,0.945777504074614,2.1238898121387457,1.5124280662482346,0.36339486055080217,0.40461373194518435,0.0029723769705883307,0.630398567242965,0.8730660026498698,0.6019936991548717,-1.822115767476105
0.5,0.945777504074614,1.7147393316952328,1.5754634220563555,0.8727863707709123,0.8134866605785512,0.028939752147602638,0.2488654563094137,0.6321388747094491,-0.751483872976878,0.34336630928601974
