alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
5.0,9.45777504074614,10.511299050304816,1.555142404728938,7.799186964342581e-24,3.686399230881008e-05,0.0007604919604111693,0.7007189230550114,0.8175756428828412,1.7610211597333787,-2.9412610058822626
5.0,9.45777504074614,9.248458978301592,2.5983260947662337,3.191600710918468e-17,0.0038513970025612285,0.004713739672295103,0.6243632640188491,1.2255237751108359,-2.531292878396335,-0.25164223324094404
5.0,9.45777504074614,9.307736128584894,2.1350296951748216,2.0273035966749736e-17,0.0020890940206011355,0.0005291128852210614,0.06212364980563562,0.9519261736203003,-0.0964278316458967,1.951344451325526
5.0,9.45777504074614,9.50807292494032,1.6447451893295908,9.23287062295209e-19,0.000592469699138844,0.0027147508468396975,0.3199036193698425,0.8999438746519931,-0.2293966761567006,1.2046077619907427
5.0,9.45777504074614,9.639690390886477,1.5055871632774458,5.764885185238353e-20,8.019151172295648e-05,0.003857937557234292,0.656064017936781,0.8174920898833093,0.5182403488686502,-1.8052388796802106
5.0,9.45777504074614,8.335351341927824,1.6381877119946147,6.4258139182087464e-15,0.00039488035423901124,0.0004218163616458992,0.6710403543242655,0.9249059128160245,1.2408617647285416,-2.6035739542042498
5.0,9.45777504074614,9.64785790545931,2.5626658146830996,1.904318925204506e-18,0.006667787563290984,0.0007492439148303887,0.22604800889200477,1.2570100561592112,1.1589563400367513,2.7169439737901606
5.0,9.45777504074614,9.468401159539077,2.311870751339412,7.346530026762842e-18,0.0032886366424502195,0.0007163909292643988,0.014715517401097722,1.0585760067829555,-2.204509691320465,1.3097469781888487
5.0,9.45777504074614,10.527996442645426,2.246366363789124,8.203001759784836e-23,0.0011493819022289947,0.0014245384835886998,0.4370547099151404,1.1009155885615654,0.06262469805523785,1.4813778107386733
5.0,9.45777504074614,9.386989317181387,1.069214656628049,4.618134364691754e-19,5.111166593908623e-06,8.89722331565701e-05,0.6555457674789968,0.5079504259922368,0.17263686855901575,-1.159569517974182
5.0,9.45777504074614,8.167750650594161,1.5003086382001132,2.717852618127716e-14,0.00012920767220582748,0.0008492116086836754,0.590346425029291,0.6972943477684646,0.33446737819668304,-1.3898139006913932
5.0,9.45777504074614,9.793074215608138,2.3663419978483535,5.917736342255693e-20,0.0008910610502668048,0.0005600471800895068,0.6826633978285404,1.1205956387557048,-0.46709655038503894,-2.572530697458169
5.0,9.45777504074614,8.602148235344497,2.5037124390080083,1.0293392086271594e-14,0.0034552851440738043,0.009240207742610751,0.35314843138765073,0.97979937767904,0.8024676468557768,1.8545548211608045
5.0,9.45777504074614,8.845774377424624,2.538285926312988,2.9251055038319864e-15,0.005183014120426222,0.001716973713408565,0.12366453097392366,0.9694692379470465,1.4366473254161367,2.8683832772114384
5.0,9.45777504074614,9.541828644336329,0.9929956134288946,1.1172538283161545e-19,6.014782248299714e-06,0.00013748902517451977,0.5656180523902051,0.5453419448217622,0.0725102017610557,-0.8957865450213408
5.0,9.45777504074614,10.274853888916917,1.8481581248803678,8.670007710891325e-22,0.0006269351939229183,0.0007830880063607326,0.04028122248930438,0.9432340900968624,-2.0526331769270754,0.6498566391665077
5.0,9.45777504074614,7.8478209740426825,1.5711895406184915,3.804552314497513e-13,0.000496506396789483,0.0037802027322350606,0.6364651046234082,0.8623194229218861,0.24537609811831546,-1.3964060751880587
5.0,9.45777504074614,9.731902797234847,1.7888653393805847,3.197733765434534e-20,0.00018889018227984103,0.0006403682988735948,0.6987094667136455,0.9351419497174894,0.6003745879595042,-2.7180316600897174
5.0,9.45777504074614,10.19758567194966,2.4723252105345117,1.932571786914348e-21,0.0007611954184496294,0.005569473434575423,0.6109283352440082,1.0281616135223655,-1.0379932661633215,-0.6761912434754263
