alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,5.137048367205,0.9286851504729582,1.67601786954566e-05,0.00045958238776725547,0.019252348147628384,0.0653624154661685,0.41901988308959554,-0.053910051985539297,0.8019217720333025
3.0,5.674665024447684,4.746312496761274,2.010865489998716,0.00023137089840984538,0.04834314034883673,4.864192156317504e-05,0.6396058420147663,1.015293655860826,-2.004056446516039,-0.5384530538095186
3.0,5.674665024447684,5.2324970417087,1.2496042683524982,4.33197255626713e-06,0.0007300871254397387,0.00236454270604608,0.652653150232142,0.611070435852995,0.8887247645725673,-1.9801150324349548
3.0,5.674665024447684,3.3985443975130787,1.4663871076645962,0.011268394762434466,0.05277819287801039,0.021588690538054622,0.6641020663020079,0.8888945771798342,1.5221186620846099,-2.663787746165978
3.0,5.674665024447684,5.346123413626025,1.5925098923586336,1.3452231839110329e-05,0.017141785964710197,0.0015820286682667883,0.010280532640515039,0.8664612138383098,-2.1686034252915825,0.20315307125596238
3.0,5.674665024447684,6.198956224776981,1.4676181864158149,6.076086682779533e-08,0.0030072947984337503,0.004581916326207913,0.20812364556188978,0.8060097112428045,-1.7588182901112335,-0.3311493502937012
3.0,5.674665024447684,6.359036435167718,1.266039181034917,2.2996303289815205e-08,0.001102463244670179,0.009392832559545872,0.4664735663458542,0.6609950880730019,-0.24392788718494385,0.7869376405199295
3.0,5.674665024447684,6.955758349481533,1.2964422697818252,1.841077469660495e-10,0.00025239805140577133,0.0032589174425390333,0.5971809200004146,0.6878325263094768,0.3507459172628757,-1.223937434259061
3.0,5.674665024447684,4.949777559603336,2.3895585114703475,0.000401696121119822,0.1477595669055573,0.0005574061925452956,0.13757675520962803,1.187545070318774,-1.055802347089568,1.6984972993343144
3.0,5.674665024447684,4.998434946701216,1.8497707718593543,8.457301162366731e-05,0.02226025096775193,0.016908281284303994,0.2415740542382171,0.8018677836294064,-0.5651564723456312,1.053844926513773
3.0,5.674665024447684,7.3194728997404095,1.7393201163515755,4.6573263581236026e-11,0.0018562225036759246,0.011752191296866998,0.5921469471334734,0.8698547718584551,-0.8329131856586777,0.1988922406770708
3.0,5.674665024447684,6.34874247597685,1.629291745438536,1.232939906738626e-08,0.0017822500735612042,0.00013379706532801183,0.6502738843283766,0.8637876559873747,0.9941293629304683,-2.171248930035459
3.0,5.674665024447684,6.339296709824494,0.9921894580463327,9.462026538042542e-09,0.00034986687221467565,0.0029073223533891412,0.6866555726264375,0.6862361811143428,-0.2955298455357274,-0.943173252206873
3.0,5.674665024447684,6.005994144383563,2.7692767435431893,1.0109891842196484e-06,0.03053123376020924,0.006676608901165837,0.5848260008289484,1.1620487005509463,1.34573230080737,-2.321479244407869
3.0,5.674665024447684,6.219573942676245,2.1297481044369477,7.765747548734403e-08,0.023941510188811927,0.0027126357618473262,0.58871910039053,1.327355469715452,0.015843510672016402,-1.2308989122886065
3.0,5.674665024447684,7.055029192888893,2.1999449971288296,3.5519746183647443e-10,0.010741080324387755,0.0010482438969416918,0.49194875273313854,1.2945190027871787,-0.2918923359099492,-2.05826814201452
3.0,5.674665024447684,6.47230413206705,2.34344544644847,2.0432055193484866e-08,0.011418694360034206,0.0017170620236727774,0.5802465398799408,1.141353902454694,1.3598725045820568,-2.4287829534142538
3.0,5.674665024447684,6.250860404021309,2.141622543262497,6.790006804503459e-08,0.0056981838375472875,0.0022944022626738003,0.6089982623446077,0.882742366383804,-0.14231543028631038,-1.0865902922053843
3.0,5.674665024447684,6.267058313177356,1.5545246673356425,7.406096436750318e-08,0.0034447679237344926,0.0017280200025229786,0.015294261773678874,0.7154976041264262,-1.5287631606236587,0.5317697947578055
3.0,5.674665024447684,6.553001725541407,2.404351549112602,8.74868892266821e-08,0.031017206106809216,0.0017672278002572872,0.007490482371354357,1.0188385737179764,-1.6669098103915898,1.697210109506584
3.0,5.674665024447684,5.066145915603973,1.5259513756891083,5.305726121145812e-05,0.007086607861151926,0.0069922478351617245,0.03964657389098081,0.5867239248744789,-0.424197387652087,1.174162274911473
3.0,5.674665024447684,6.028737503182351,1.9050082195785154,8.109818397849791e-07,0.017297943509597978,0.001743965035775008,0.0038851982376365,0.8388824419415183,0.47313242660928495,2.1491607968191557
3.0,5.674665024447684,6.287539950894855,1.7041116237469052,3.8423873291481126e-08,0.004600245119100216,0.0010796242018769608,0.6049788336299587,0.8954639896753669,-0.7930741454616919,-0.03774990501819153
3.0,5.674665024447684,5.18858427648702,2.919138614248069,0.0010649124690996173,0.3092362599156372,0.016627030547558486,0.0035295928122529574,1.22113378859117,4.828523961044956,4.574745979722113
3.0,5.674665024447684,6.900545623532736,1.3229293697050122,2.651217022618875e-10,0.0006524572503418236,0.0005324515389519835,0.6521951976055591,0.8286624074716117,0.34739848783661575,-1.461981119034247
3.0,5.674665024447684,6.741111679166469,1.7179780757201866,1.1531461244325253e-09,0.004470262753162777,0.005992359087202748,0.7324501027861632,1.1238723014852496,-0.3874059663107497,-3.1034925161672833
3.0,5.674665024447684,5.112895793541414,2.058179908122959,5.672688611115469e-05,0.025660192064320124,0.02781698030809182,0.3661983374777137,0.8423671326591975,0.36006309149802934,1.3910333873720084
3.0,5.674665024447684,6.559426795395507,1.7612070495669636,5.18462723925232e-09,0.0011697961575983992,0.004634431015587803,0.6026400706403967,0.7223420569357479,0.0015118322044336847,-0.9299022451174611
3.0,5.674665024447684,6.666169965639747,1.0859592164272958,1.0294367894299879e-09,0.00012816501171765098,0.008063865151186511,0.6880513333085133,0.6126699617305476,0.036475913194874726,-1.5487843379898116
3.0,5.674665024447684,7.629842571803624,1.4755896351783542,1.6844774148401412e-12,0.0002716393798498548,0.0009783391064172586,0.6641296027701212,0.7584547576014694,0.0971024753520584,-1.8150623029646127
