alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,6.3539524451107825,2.4582203145749797,3.3727276035951907e-07,0.031512937181203675,0.0022759468916015435,0.034246351157361576,0.9165117102761863,0.24090986084124574,2.480849430558939
2.0,3.783110016298456,4.444443713840674,1.606023545755637,0.0003967742739440201,0.009965929258548535,0.02555062267073771,0.5958587535644598,0.6846554384725415,-0.36407103221310433,-0.4423018445162783
2.0,3.783110016298456,3.753317471520963,1.7468705023592634,0.008051989514260003,0.04900131740654248,0.031002674615025982,0.6086709214579265,0.7491715779076701,-0.8506411777237449,-0.146591070376478
2.0,3.783110016298456,4.5870774343932,1.7475349968224545,0.00030843279301477524,0.02661269814025273,0.0007659298709074558,0.49886001227815546,0.8711564571899815,-0.5062440483369598,0.14818821125111414
2.0,3.783110016298456,4.188995463285659,2.8015845361031206,0.009844799278297268,0.21434779225457937,0.00484676504043241,0.6202369726220602,1.1643723658418217,0.099028332509434,-1.8364139073516625
2.0,3.783110016298456,5.242355385522013,1.489043081079655,1.1708082202363238e-05,0.0036543002273162197,0.00025287214787467205,0.288286596236791,0.6520851950452258,-0.5215959546975016,0.3478515402862725
2.0,3.783110016298456,5.141936403399053,3.0603534495382734,0.0014496620494926537,0.27833732812951106,0.03072160664835183,0.012385857840480019,1.1836953577938796,-5.580985527058993,1.282855089495083
2.0,3.783110016298456,5.303007208233569,1.5235988643622749,5.252389142491165e-06,0.0043133902339913726,0.011699507274544108,0.461891387429328,0.7987227692304889,-0.34277872590510106,-1.3714358128087931
2.0,3.783110016298456,3.6884029829481366,2.39503514328025,0.030268180540015347,0.29237010375166667,0.0028052116607735766,0.614666367166864,1.1888413720315298,-2.7411570334437565,-0.9642245728906089
2.0,3.783110016298456,4.048157235684449,2.1542073607257337,0.012760302666795365,0.22569130185071795,0.01764653501552993,0.14729143647986537,0.9901519830801929,2.0169747795579487,2.9604671726451444
2.0,3.783110016298456,5.835851182786159,0.9490598949825402,4.193899069980733e-07,0.00046699845328783065,0.0006227294507334391,0.09157403688695104,0.5158116297967905,-0.15196509130508679,0.7306917915795386
2.0,3.783110016298456,3.076363935554224,2.8279060131859235,0.5032680258995695,0.7529032521949555,0.019756798937648645,0.6290966842529209,1.1300477778891287,-0.3073037115953015,-1.812683441174973
2.0,3.783110016298456,2.4637487396494184,1.423011162194844,0.22569313299119848,0.19549376024202977,0.04320926799563768,0.25327869667069736,0.6739821305893617,-0.7634276708814209,0.1332794605759262
2.0,3.783110016298456,3.4501990718823907,1.7525177302416997,0.01824556710129876,0.05747302516680483,0.015011512606111388,0.5855277894384334,0.7282745890792527,0.0009135138094969726,-0.728565578054702
2.0,3.783110016298456,4.027273324355088,2.133688931045379,0.004342544712893635,0.06832660919694986,0.005475942781056287,0.5306352486792453,0.8734064167333867,0.1609799657149814,-0.9240525632678792
2.0,3.783110016298456,2.8983770896667598,1.576780855445021,0.16443388817398186,0.3232356351320471,0.004384209694747454,0.005527836969833111,0.8555589571647808,-0.7071790094932552,1.1373239277824405
2.0,3.783110016298456,2.4233124457733726,2.1069609925619424,0.5314356161673431,0.6477123065952625,0.005000364372081845,0.4907942084801053,0.9047932542900169,-0.3722390458664749,-0.9320629624168901
2.0,3.783110016298456,4.399153022462592,2.0746873029886586,0.0013656526493939429,0.1474697280686548,4.050167051139475e-05,0.6642861928255717,1.2697308330798356,-3.6295645907079193,-0.854669265420004
2.0,3.783110016298456,3.540646521612397,2.1076179472327423,0.026172496244707237,0.1853827923986463,0.007923201309571137,0.5102699661329372,1.0209997616639601,-1.0357275843789144,-0.7955469123954136
2.0,3.783110016298456,5.00647543865892,1.8213862774059197,3.132763245914589e-05,0.028376141862168417,0.003602276033493723,0.7060917274479819,1.1287725241349034,-0.4051376970182744,-2.5512924588442214
2.0,3.783110016298456,4.460071351423697,2.2204774150730113,0.0009487885587857137,0.06053996502104626,0.0036373259499469235,0.45072737526447076,0.9629521141471903,-0.6609665384366897,-0.8402268904558077
2.0,3.783110016298456,4.116626790559275,2.039617931935145,0.0025309750860450495,0.1057919710804526,0.010711724386049837,0.4958398221166209,1.155673466037408,-1.025730406781752,-2.0285705342366294
2.0,3.783110016298456,4.478548393759408,2.4117600530512675,0.0015513203647058065,0.12659036253852127,6.145012087477308e-05,0.5626995689110788,1.1368298747615588,-1.1609576890490259,0.07741842583760494
2.0,3.783110016298456,4.65253552994842,1.216856607076803,5.673551303773888e-05,0.004568938387433505,0.003729022798904691,0.7429150590142555,0.8275350292446071,2.1234391672284816,-3.225614857212072
