alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,7.804153948431106,1.3543854573075023,3.3422636774335053e-13,0.0002655610566511668,0.0025271801030901653,0.720660123366265,0.8342777448599809,0.5773602220691751,-2.4232510274344383
4.0,7.566220032596912,8.671670643984763,3.500406602584674,2.5056776786780777e-13,0.038713529055819665,0.0032230105349148053,0.057351614076004365,1.3544581871824655,-1.4048541938821528,2.897968940318468
4.0,7.566220032596912,7.70137247378807,2.0335304878494056,6.20638055749998e-12,0.005202542586405887,0.0052978024719389505,0.6009596980232503,1.0534951179086849,-2.4316230673775583,0.20824159141524956
4.0,7.566220032596912,7.541741167221607,2.7086570074189518,4.2493902944328746e-11,0.010588019531687917,0.0036027504662602405,0.6395636822219453,1.1890262532750968,-2.0067399224724713,-1.1411428590325623
4.0,7.566220032596912,7.348920270276618,1.8964605040287663,3.064428065762295e-11,0.0012336594004772672,0.0016383687558885751,0.6127994133644724,0.8323207229193391,-0.43080227658117937,-0.9436938006352324
4.0,7.566220032596912,9.827854513774467,1.7902166633534444,2.082791695091491e-20,0.0003814800133967486,0.00011502250361711264,0.6324395583825122,0.9973279165941024,-0.7197251245392698,-0.7657645654375588
4.0,7.566220032596912,9.017722511209568,3.1381909225571523,7.646042186300655e-16,0.010751196877489311,0.004362224642852075,0.4365528528877493,1.4689398889846625,-1.8031050694432302,-1.092913094815121
4.0,7.566220032596912,8.043291256710756,3.143536381672336,1.2919029615267351e-11,0.029224925796431732,0.00525857118075046,0.08539877573571575,1.153641801663805,1.226965009254835,3.3097599067382157
4.0,7.566220032596912,9.491315850878761,2.7050913819152775,4.153817215957136e-18,0.002146461054525156,0.001991809746282547,0.4096279124140231,1.0478332467782105,-0.13530782520524498,0.7521869357766073
4.0,7.566220032596912,8.693560386823522,1.8728034584042905,5.772653447639195e-16,0.000631499259943659,0.001294422977820453,0.5392659364041572,0.9701135183795051,0.1906766637875827,-1.5889172361974924
4.0,7.566220032596912,8.240418608909392,1.8924976593660277,2.1131754985871593e-14,0.0009469073569788246,0.0002720283027843329,0.6742797433169798,1.031235783011225,1.398738534182367,-2.9507681347877206
4.0,7.566220032596912,7.357572573117553,2.1918057211133086,1.7331085522013267e-10,0.009391737239630835,0.0001950317874596097,0.0377685056540093,0.9935292241095424,-2.852054413233576,0.7514525524020468
4.0,7.566220032596912,6.688630629936439,1.8275954397006537,6.235592844678502e-09,0.0023911606569045887,0.00155539242908731,0.1840264735533817,0.6756814220134131,-0.22950124781356815,1.2645395577476988
4.0,7.566220032596912,7.382258038983832,1.3014092267974036,1.1205232744602052e-11,0.0005008200200111115,0.00039100690843901775,0.4262424520907758,0.8202871246328328,-1.0373170065130857,-1.39548617912107
4.0,7.566220032596912,9.27992888884152,1.4690633421308015,3.0040613921994306e-18,0.00013550960503257717,0.004822431968769136,0.6161883646479716,0.7657447092831532,-0.8524075350677119,-0.33146298415849007
4.0,7.566220032596912,8.439478088910258,1.6010966336491095,3.506819198298612e-15,0.0010309867632026764,0.0058672065943459195,0.5199516583896516,1.086055854710685,0.054441722035849106,-1.2971033907188412
4.0,7.566220032596912,7.031813245127353,1.5200924517712309,2.55531833537624e-10,0.0023336844050180733,0.0016216857411503471,0.5913581274703097,0.9291144087790052,-1.7418709850240952,-0.5645857191446392
4.0,7.566220032596912,7.283744709497815,1.4394107747386133,3.972756942849469e-11,0.0004839376408086337,0.0019491726537129717,0.3321635187010179,0.6949634238806962,-0.5934998977948638,0.10684420316140897
4.0,7.566220032596912,8.123537473375597,1.8129457281202153,1.548064478338181e-13,0.0017037369764871572,0.007103588816059825,0.2625704862005487,0.9166865085700404,-0.04688070028433046,1.1343115697703152
4.0,7.566220032596912,8.88329995534882,1.9065382710255279,2.44026182198766e-16,0.0005816369243219014,0.005415846915417022,0.3281767565197981,0.825003338556794,-0.8048779595880312,0.43198819124929133
