alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,2.127813350466618,2.0007575536019124,0.8052220563859157,0.8582556981831986,0.05770217289250079,0.4111814363624606,0.9375372649069893,-1.138557838991732,-0.8350923512444177
1.0,1.891555008149228,2.0615652124004007,1.6170919617209412,0.5254269680442112,0.49389019550846197,0.6566903066976945,0.5797828029404513,0.7291318639304972,-0.31445386145996873,-0.10196046946218806
1.0,1.891555008149228,1.9809717157922162,1.9654543245624887,0.9713338714854255,0.9828407274978163,0.05626815101264315,0.5871420251665416,1.1293906604966444,1.6182669851815163,-2.785739118822927
1.0,1.891555008149228,1.6429927584801765,1.333331513319053,0.8116043228175813,0.7403312661907033,0.003727143205408956,0.17104892744577654,0.7089481575549481,-0.011367616955088929,1.0477458375153734
1.0,1.891555008149228,2.2549311952316007,1.1285696033103476,0.28388453088833,0.19456412880356505,0.018340900804142468,0.13059661081327284,0.6614648806301032,-1.2506037401350538,-0.32828990240205513
1.0,1.891555008149228,3.748905818579505,1.198088613652729,0.0041755777958954,0.046611022367461195,0.040202423031614865,0.7373711283744261,0.929739276866306,-1.7109332695534023,-1.3804660221877025
1.0,1.891555008149228,3.208040266589965,0.7397689597562447,0.021286037297620103,0.002748528387290319,0.01795681785660519,0.6613539776717761,0.40315923246985547,-0.45176194123056085,-0.08730923877273611
1.0,1.891555008149228,2.608760539788807,1.2925404346575549,0.10792577530985921,0.07745916853296922,0.059153447504602885,0.6718552906513209,0.6486691828684581,-0.2933214410759861,-1.1536127571690722
1.0,1.891555008149228,2.9112412874270426,0.8508771638983557,0.054119946469687825,0.008585584563360633,0.25721913807217434,0.10760088074186919,0.42041141237947915,-0.5866341965620013,-0.03326198630143684
1.0,1.891555008149228,3.136227999168878,1.675880829589893,0.0397432079817725,0.08786764458311323,0.08164364553856207,0.5578133682416558,0.7770518669072377,0.36300478562217586,-1.2852503522409973
1.0,1.891555008149228,3.6131278532910454,1.9897000896566661,0.01821350091587078,0.22803273532173232,0.06450163384035107,0.34181428377868894,1.2090771976881216,-1.4744973407716104,-0.5738551817418124
1.0,1.891555008149228,3.1748232465839568,1.4746689315986545,0.05145984059893722,0.07272126182804733,0.12497220083016913,0.16011699392184608,0.6255580164915892,-0.6453983803116998,0.6959523390279931
1.0,1.891555008149228,2.721559484693453,1.9254414174338157,0.17241067911131383,0.3420125257070421,0.003340502733930606,0.689858138976434,1.0058118338563808,1.28591765460446,-2.911073481151723
1.0,1.891555008149228,1.7039571220685055,1.3537146702205025,0.6887638319627416,0.6351925838932719,0.5570630638988614,0.3165769902581478,0.771961019005244,-1.0926313960548741,-0.7216930345737524
1.0,1.891555008149228,1.5318250802732514,1.214217594611794,0.8057914604602355,0.7333889662896881,0.7704719528298867,0.6983214429076754,0.7423046235452964,-1.5931785028091994,-0.6167444460228535
1.0,1.891555008149228,1.9861721346168681,1.3630120542015673,0.38692631165809716,0.271258222846108,0.01828219519939045,0.6734957983230899,0.6557441455558892,0.6751113157733841,-1.9154700600006747
