alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,2.7263052491522295,1.5216792220543365,0.1289500216117825,0.2283049509773129,0.4172881229541489,0.41041589029997727,0.8798878024653579,-1.186372566088108,-0.43357211640981275
0.5,0.945777504074614,2.063562119006994,1.3926074756593176,0.3573974139131009,0.2927611105762002,0.028027287195223127,0.6291802705295471,0.71954704348398,0.3768407742251036,-1.393841463207831
0.5,0.945777504074614,2.0088085274893577,1.705741478224935,0.6493165694813601,0.7085781631143322,0.23454907372646316,0.5203476268699879,0.9066909966023803,-0.15729628921987693,0.25711713095886113
0.5,0.945777504074614,1.954016778140134,1.0852440416580844,0.34515330561092133,0.23227275067271266,0.20379705778925572,0.7436213889783291,0.7044845303928484,-0.834639715051699,-1.6704937836912641
0.5,0.945777504074614,1.853395472579154,1.470364141292307,0.5840168807167767,0.4343646797488376,0.7080759385765997,0.5523098343191216,0.5972271967817412,0.1374800936346038,-0.7827654131221807
0.5,0.945777504074614,1.0617653795019286,0.9927821722217199,0.9714114295980423,0.8605379925872715,0.3197916716993606,0.3789407818170121,0.42296343455743696,0.10249225789530937,0.7025435303638787
0.5,0.945777504074614,2.549963198773415,1.2124671059409828,0.12133392010690942,0.1147001595160274,0.815458568057918,0.37994228508663935,0.7410000299968331,-0.8034487230266384,-1.241135859163842
0.5,0.945777504074614,2.1369793652526865,1.6246906560914456,0.554277240612037,0.568784567456578,0.17509470416687462,0.46089875469286223,0.7711222365384992,0.17828170350292963,1.2985589278178695
0.5,0.945777504074614,1.2605924100868127,1.249613667669279,0.9880368825106529,0.9829094968863402,0.03837757429092892,0.6685340906023721,0.7626075816798004,0.3814511994506643,-1.8441481750698892
0.5,0.945777504074614,3.6812746313453943,0.9268106842410605,0.004483753217366576,0.011512212723950043,0.0651534463090977,0.328659671427335,0.6783884681139664,-0.6489635575593748,-0.5059802786319783
0.5,0.945777504074614,2.8226044702948414,2.0155020484693673,0.14309083775611403,0.47483818213877277,0.21788169762187748,0.6854438713837426,1.4322752603871896,6.349631672524127,-5.24901824842056
0.5,0.945777504074614,1.7154454192384212,1.2579452553191697,0.5978522495020409,0.40924163993822144,0.8764592875718218,0.5003436043344731,0.60915564569485,-0.36053386527061654,-0.5375344930268328
0.5,0.945777504074614,1.7699584847679384,1.1040360276541712,0.6294802138128615,0.43218500592783154,0.04995438844923694,0.19735435219468972,0.6152213163975743,-0.35420182400381844,0.6258032993949483
0.5,0.945777504074614,2.4001900410510544,1.716649592692677,0.2865889533775465,0.40403764348887405,0.053551946350722024,0.6403772460833261,0.9345479612103768,-0.18326174130889167,-1.4098926673342302
0.5,0.945777504074614,3.222070186098172,1.9332140145105188,0.06304485631767859,0.1771993396646276,0.6841679633510456,0.3674648579674076,0.8143038793366097,0.036087998292942174,0.8589256681956381
