alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,3.731801294855099,1.4827373118194347,0.00474245275421607,0.025882436784772613,8.795178783249646e-05,0.6799720707124052,0.7560437401162864,-0.5374318618512931,-1.4495610245258348
1.5,2.837332512223842,3.9264373875436958,1.5938598095413885,0.003231836732585616,0.04956995274373187,0.005691653903866112,0.3223200002768778,0.9062710629001799,-1.7310620748479029,-1.2353967457410688
1.5,2.837332512223842,3.919100246120577,1.7705448586149097,0.003100537721339749,0.035419359797911096,0.016405641134346116,0.6754195806279231,0.8293014480058839,0.43540682019317745,-2.158728199430503
1.5,2.837332512223842,3.722162167209918,3.0041643712834016,0.20627915193726384,0.6949948970022926,0.08444130686997453,0.08101528367801963,1.1652230818336557,0.28281172309399705,2.896167459253718
1.5,2.837332512223842,4.309470226453597,2.479702874429908,0.002509217768794871,0.15629609596367194,0.004639383063635316,0.5917600507020951,1.304866268658216,1.5657607754612515,-2.523350536440524
1.5,2.837332512223842,2.037328702386348,1.2850962697529262,0.35980431224352943,0.2583581479432176,0.06691989324965919,0.6785674161249061,0.6811885485055386,-0.5021542965632828,-1.0786390996121047
1.5,2.837332512223842,2.582294928231633,1.632018414764228,0.36355847061462604,0.4838389441300569,0.08309045548408478,0.004412584524333851,0.8030302267389152,0.39344702481596033,1.8669851834195796
1.5,2.837332512223842,3.434296758634126,1.4083122471013199,0.011053130290483944,0.01784757978338825,0.04848178059185243,0.6325610246545242,0.6213554426073984,0.2915405954019454,-1.3127385476419673
1.5,2.837332512223842,3.7541537897412303,1.3332966528283736,0.006205874838962477,0.07367362224543289,0.05240785856695318,0.7258043329884651,0.9513052122014588,-2.755257237993596,-1.1734542902967595
1.5,2.837332512223842,3.1322425436982906,2.2290026442269357,0.1276924184701758,0.45337413480572697,0.029871749608244347,0.4611580474878917,1.193370889525011,-1.0053182549507091,0.16266059134375488
1.5,2.837332512223842,2.870994002448599,2.126590254038612,0.17882477533903154,0.3880610935162264,0.001234756447581531,0.619391999560943,1.018115548638927,0.32231051972824215,-1.5769587091402038
1.5,2.837332512223842,4.440117940409781,2.0569114766194154,0.002443239796819444,0.08345593789579384,0.0013110867757472056,0.05046067063862053,0.7737345654416043,0.4730623081992802,2.2123874294885555
1.5,2.837332512223842,2.0881943789288275,1.427372268523532,0.4077052501885785,0.31982393625111266,0.6246531319337941,0.5224653000258166,0.6712079766491873,-0.48879498019825834,-0.2731590601710373
1.5,2.837332512223842,3.364220717272612,2.35802992332021,0.15548492338741723,0.5261309962887459,0.016532653753532522,0.07041852309332142,1.0559355038206768,-1.0249198981363088,1.7778833007147639
1.5,2.837332512223842,4.0378793774593325,2.065352764148986,0.004809935443356344,0.07762726405226036,0.02113189430702478,0.36579083383927746,0.8654600996829961,-0.43982169811981375,0.3809709204844103
1.5,2.837332512223842,3.6334060462573277,1.0027195187747646,0.005825702333635189,0.003721660425900089,0.01149496733976385,0.5260981370174017,0.48411072517659887,-0.04142862043889415,0.21728128834706473
1.5,2.837332512223842,2.3770504050309,1.3445687321140591,0.2183825121119896,0.27669508685261907,0.20236136009351086,0.49170275157524673,0.8679123447518128,-1.467445652425585,-1.190334872223541
1.5,2.837332512223842,4.482096779266935,2.087873213722601,0.0004266460347679334,0.07523740961860752,0.003222961993213036,0.6806307870414081,1.2948662392540657,5.7785439067239555,-4.815866060733599
1.5,2.837332512223842,3.682044634952961,1.614164217572861,0.008236279779708528,0.04243320420718505,0.006227558728509053,0.56012491555646,0.7520537491028129,-0.8039918794971773,-0.37909790497772544
1.5,2.837332512223842,2.019837988828406,1.8608456931428758,0.7862153223891002,0.8094347684540868,0.34262726210226047,0.4487492162513586,0.8255826214088213,-0.1457547782348742,0.2965682023816072
1.5,2.837332512223842,3.469292714646815,2.7391363650357445,0.18214879173579565,0.6374851355996919,0.05596509823665313,0.2603804367993235,1.233052713049253,1.7671896066051156,2.9041149443834247
1.5,2.837332512223842,3.597268051034605,1.5409357854932768,0.007572948426279924,0.0706418470583517,0.025645396480251048,0.5936632878582551,0.978818957129907,-0.070467194740968,-1.7059894288751372
1.5,2.837332512223842,1.9462683341062246,1.8879632833531965,0.9057012876041917,0.9377127648636882,0.7169188696439006,0.6566953819362376,1.0555202994120232,-0.19508452753363828,-1.6987157063865779
1.5,2.837332512223842,2.706322843930093,2.5948162569658453,0.8659594553275448,0.9671021412044387,0.04222266266162322,0.47519778733438034,1.2941733859901692,0.4996674448575302,2.53619579114601
1.5,2.837332512223842,4.791929546629377,0.9683810717940029,6.183493358517135e-05,0.0012756809867324412,0.02710251551335846,0.1526824660897343,0.5482207780765661,-0.9563967133425408,-0.3862631412065093
1.5,2.837332512223842,3.1794019767653183,2.0572468605801912,0.10733047067421796,0.49316927963339835,0.008546005189557504,0.6641663907971053,1.3041757081108214,-3.9862211940160184,-0.6248147256231931
1.5,2.837332512223842,2.363254010017817,1.4952165521144911,0.2652572219760098,0.25476734469303175,0.024655020338432032,0.39601928121565294,0.7276371513324095,-0.7708458340729439,-0.39401248243103826
1.5,2.837332512223842,1.7758202667542284,1.6780699918521738,0.8876518475995345,0.8753258690983893,0.3543441265202545,0.3676680607093977,0.7559768492674768,-0.6597889775814518,0.044405831606913804
1.5,2.837332512223842,4.906964478166763,1.2352173159671225,5.6549358322887024e-05,0.003526321957476141,0.008057270638855973,0.47719592478645195,0.6089005696630261,-0.0880654220784016,0.8079863638068523
1.5,2.837332512223842,2.9280002783137125,1.8521172598271245,0.10554208946614972,0.2185332172534635,0.021095244614872555,0.48568085839536534,0.8570971794066772,-0.05966700259880466,-0.2197248431583001
1.5,2.837332512223842,4.658180504935807,2.1675151132057824,0.000392049778337922,0.03490595363015521,0.016723634208990867,0.529191108636961,0.8432475682724005,-0.0981918007750605,0.024511297659496778
1.5,2.837332512223842,2.711246061743452,1.8459872905532373,0.3295387226319092,0.41899411007679416,0.08800345729272951,0.04283358043728919,0.7029940609143791,-0.640922348474319,1.403713587102204
1.5,2.837332512223842,2.6665628760356177,2.2234460818706294,0.3877846152895026,0.716997885071829,0.01523717331305402,0.6706002069526601,1.378527279103451,-3.199992756537595,-2.4641121546877476
1.5,2.837332512223842,3.4105466384120264,1.5772575553616697,0.015672671119854875,0.08736265851955408,0.010020033905622838,0.6972904334064882,0.936420659461628,-0.7433464951915539,-1.7337830598645674
1.5,2.837332512223842,1.3640741775081906,1.1836163853992994,0.8376878344673578,0.7314232188392603,0.4832175897068953,0.6920085302950167,0.6678327387813351,-0.4223756312609908,-1.278923819638959
1.5,2.837332512223842,2.7024918504449107,2.3787574401839042,0.4904328121120439,0.6673138004420996,0.6179235294048924,0.5127944760616638,0.9394434917923188,-0.05154989459441114,0.24009724182364467
1.5,2.837332512223842,2.4078155169156124,1.814609019367792,0.3313720632577425,0.4572521518290355,0.0219034349327637,0.7004227677986319,0.9348378378852057,-1.0922558221525616,-2.000055637218604
1.5,2.837332512223842,3.8197961713659057,2.0641708902958844,0.00847153563333083,0.1782563060394203,0.007706672403914816,0.6922748246583098,1.2334854771850494,-1.577955808650695,-2.0067819215765583
1.5,2.837332512223842,4.022823533372874,1.6301162915275282,0.003244658756220839,0.09038373010067913,0.010544742922879324,0.49089808593995926,1.0256672889081961,-0.08353673789881318,0.8811254919678189
1.5,2.837332512223842,2.2803928828849944,2.040236575681841,0.7382011084858431,0.783244011099354,0.0665797905018023,0.17186333769950324,0.7618500481332151,-0.46057027297909797,1.340701442472671
1.5,2.837332512223842,2.840901577638721,2.312163082052382,0.2973173237092634,0.5964595895404328,0.008000477304292486,0.4540985199220926,1.1851088060612216,-1.401507539710992,-1.2663474611295324
1.5,2.837332512223842,3.8848571864933126,2.5299156902780657,0.01688089502711906,0.22207426283533954,0.021921639022641826,0.6300568637146879,1.1452880687375464,-0.8856579226225009,-1.869030519266258
1.5,2.837332512223842,3.003934331217955,1.3559758900005328,0.034326606505384785,0.061650883400920016,0.0027362321738339523,0.7056488795177709,0.7960364963209733,0.8584723738485946,-2.4440118453407664
1.5,2.837332512223842,3.8517449165473354,2.965143978310018,0.05453440297749937,0.3960500987980172,0.013623579479288106,0.5799879456649957,1.277970461932084,1.4194177490900657,-2.4313385816746615
1.5,2.837332512223842,5.678135803077831,0.8782696783167384,8.432438188213371e-07,0.0002305736065899717,0.044051726453933515,0.09161598248949737,0.4521865867512769,-0.3304172966082175,0.41074027421058945
1.5,2.837332512223842,2.7295829886556606,1.8903480486646735,0.2574565225004128,0.42531261422738653,0.025971891190406327,0.47236495482441354,0.8694289572752418,0.254989317262198,1.5523367198607865
1.5,2.837332512223842,3.9948563985196794,1.441773942274627,0.002432673063235291,0.015311085570373693,0.020697858186895124,0.30075130429111596,0.6547831462547584,-0.9312354869425519,-0.1964143776621987
1.5,2.837332512223842,3.5799939489218664,1.1835025011241131,0.005694478812242744,0.0072134084587884605,0.003291128043422187,0.66733633217164,0.5759033845275343,-0.08333445854867205,-1.1886109300853942
1.5,2.837332512223842,4.180058179944858,1.5677308974280066,0.00202621382413116,0.04816067746030078,0.008277931414687134,0.11462579444472198,0.8522316262890874,-2.190214085279725,-0.12005083556377627
1.5,2.837332512223842,3.966062065228299,1.6298335092213403,0.003968149936681423,0.09273289368410392,0.03149244693372266,0.29727772508789774,1.022936687702763,-1.8391311347651964,-0.244239890538423
1.5,2.837332512223842,3.8307205035374556,2.4278291041324613,0.016745816149611924,0.2446151051597988,0.0066428358049346325,0.5102339164194483,1.2327138134092521,-0.7612328472606972,-1.4093798593666507
1.5,2.837332512223842,3.9490182197859336,3.1371751523501965,0.15447681081593767,0.7360377194281508,0.004695874958950241,0.07866449054518349,1.3155136952321722,4.963999917013792,4.603778088304836
1.5,2.837332512223842,3.2688493281752855,1.8329520126492536,0.031699019234738814,0.21091779747248912,0.007012106551790742,0.6786131673099958,1.1776966985290083,0.3729454317888504,-2.681363319843297
1.5,2.837332512223842,4.19388493833408,2.3710285010270757,0.003319699496636321,0.09868914038845387,0.029766928710206086,0.6015563498424504,1.0242292342423063,0.7246054740117518,-1.960211668841061
1.5,2.837332512223842,1.7857543379886003,1.7442031305066552,0.9458615139634373,0.9567163188507481,0.00947575628601588,0.6023353337300176,0.9367181338901285,-0.6013985509067191,-0.22782386901889184
1.5,2.837332512223842,3.1665207285924843,1.632232533841171,0.040620653566677885,0.10049608473374154,0.007461891955968858,0.43838773931646324,0.7977909278770808,-0.2853020991080653,-0.2946668227432474
1.5,2.837332512223842,3.921974380480855,1.8568534133473242,0.00539591588786213,0.07487824377368026,0.019232680569171545,0.4066709807727019,0.8911691954446345,-0.27410971819476565,0.4469588555525321
1.5,2.837332512223842,2.1164910539383817,1.7937826745459637,0.6503929575018356,0.6609354413616563,0.03636944221573685,0.3586885130344938,0.7507965586824928,0.32504825092877376,1.259599349017885
1.5,2.837332512223842,2.9382320071818646,1.8399051022211517,0.08766535082038018,0.21476283087973902,0.6317038384063816,0.5912398420827243,0.9376443398157588,0.6305529901828955,-1.6093461601288546
1.5,2.837332512223842,3.3022346044041244,2.0120842767032716,0.113300992350219,0.32870232055772985,0.07167095263167672,0.007229062593116786,0.834414035497067,-1.3834806897194436,1.3120808561528703
1.5,2.837332512223842,2.1856549262993425,1.2929015300250106,0.37252751767872905,0.4387000810738615,0.01382388453127198,0.7245152147458362,0.8876057944383376,-2.416970933906783,-1.0071554083148073
1.5,2.837332512223842,2.5106321201531108,1.9924634714908123,0.334977961360902,0.5533513810976743,0.013262305114598971,0.6018579937114925,1.1200110034994168,0.9012920217733738,-2.3020830912994947
1.5,2.837332512223842,2.6802777919815064,1.1096027040349046,0.13646662914504123,0.10269039982960546,0.05355068647601696,0.5684142052541282,0.6308303337430754,-0.3984913678472513,0.6479615614071588
1.5,2.837332512223842,3.707781989506138,1.7314544917875647,0.006777384271489847,0.0835960100913457,0.004493918726349355,0.5669936919159035,1.0105859135981938,-0.41056558084380645,-1.9856872421369007
1.5,2.837332512223842,3.463007814412297,2.114579056092516,0.08850629441029509,0.2835924570121072,0.025626220764277452,0.006500450533410973,0.7549488910682518,-0.8634564550850727,1.6952656008481202
1.5,2.837332512223842,3.9601082390001863,1.483618320392669,0.0039074505434935364,0.06454472232046,0.010195115119089937,0.1943618759138654,0.9061435823855624,-1.0186861418939963,0.3977910728070637
1.5,2.837332512223842,4.021635128766789,1.6225576035784224,0.0020955808812322943,0.04319776727779608,0.025229100707701402,0.6976913067515009,0.9224929745482549,-1.314616243195161,-1.530051569401242
1.5,2.837332512223842,2.5287341799870298,2.0363274571961556,0.46455400269156016,0.6718802463478113,0.08851021076694576,0.6187168723898835,1.0182026422927295,-2.568030848931558,0.0013997489675956487
1.5,2.837332512223842,3.9436121624627805,1.8297882958817573,0.009440928475683546,0.0717968126556929,0.025520623553898447,0.09728235394564377,0.6777003868607854,0.5408526827569717,1.9664700670572275
1.5,2.837332512223842,3.1045144540329463,1.571145973493847,0.03510249356902318,0.13474448798687225,0.032340628978346664,0.6923858812699406,0.9946161844465613,0.5457791178459359,-2.2457605480279668
1.5,2.837332512223842,2.154193576432599,1.4398843098154952,0.5746557179858631,0.49445995854561137,0.04340931809860393,0.0038359305402576593,0.6287485160294002,-0.25141295851812095,1.2631443633704889
1.5,2.837332512223842,2.2877838407936197,1.3653166969227957,0.22409259961138484,0.18773806148157846,0.15126036779388202,0.5991185658655435,0.7214462697369224,0.3645819100787612,-1.2157612682483472
1.5,2.837332512223842,2.973018390722832,1.7426814113985254,0.07375722861560881,0.1532765712494176,0.013234157491676668,0.4688870987598747,0.83059473193055,-0.28730399182276467,-1.194490859639769
1.5,2.837332512223842,2.428091142808063,1.9909291170451853,0.395947046504297,0.623293700653791,0.681545654107959,0.6844142464548655,1.194813226612581,1.943779314311129,-3.2313337522748435
1.5,2.837332512223842,2.512169902360587,2.034663313569858,0.4222215135294745,0.5204474624488166,0.05170014489306535,0.368132462182686,0.7983156325398933,-0.17562725254140973,0.6773648948351223
1.5,2.837332512223842,2.679504544395549,2.333032288730614,0.4555856868431626,0.6445471155666315,0.5776700830498132,0.5332025706387603,0.9911518569176198,0.06545181688298841,-0.8210403839923553
1.5,2.837332512223842,3.673240835447843,1.8467051839038942,0.013783732259966118,0.13458700221173217,0.004493292785979874,0.36773866800379884,0.9768589296481766,0.10270302045740665,0.9118923417369365
1.5,2.837332512223842,2.9777589959217683,1.8269384205578219,0.06997645227149626,0.21253671296028706,0.01285568350890004,0.6206001230330231,1.021207343433276,2.1089871074301256,-3.126164762121036
1.5,2.837332512223842,4.550878302534997,1.9913498092721182,0.0004675298582417346,0.05978381885665305,0.028190064654072422,0.6275098862026124,1.0624334048179,-1.098082427413815,-0.5730504500070541
