alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.5,6.6204425285222985,6.685077582551029,2.916745963396864,3.437858133814987e-08,0.03274784517424108,0.01308059244890769,0.40782939387156575,1.220268126860747,-1.5506885756371445,0.12554903696722697
3.5,6.6204425285222985,7.055740392414435,2.7321098610396133,9.922050790869725e-10,0.01482482585031249,0.00034390813681212107,0.6623004068852902,1.2916541013419978,1.6074706106289964,-3.564345035471945
3.5,6.6204425285222985,6.635472235886363,0.8273408211121285,9.238708942423283e-10,1.686166632596285e-05,0.002319113288661079,0.6458215633658981,0.47278842277937533,0.5576924798706522,-1.5953140226454183
3.5,6.6204425285222985,9.127391026120245,2.1726980437163315,3.3777215323589714e-17,0.0020170809740780475,0.003828061732144339,0.4241186940771297,1.1588821120233244,-1.6407096713265719,-0.5444925666832039
3.5,6.6204425285222985,7.5892379565865085,2.252984711957064,1.841863614894193e-11,0.006494479444553103,0.00421218774321741,0.3217723311072582,1.0512181236198817,-0.37030297030077913,1.0876610635483352
3.5,6.6204425285222985,7.173530063293978,1.8643217982673106,1.1884407760375388e-10,0.0036458253402091704,0.0027276024967423096,0.6688247060784638,1.0270251315103234,-1.8206749497364896,-1.1195957979493874
3.5,6.6204425285222985,7.29796090287501,1.9902743326249668,5.468936589207814e-11,0.004440043674903512,0.00787461666799899,0.6499757428926946,1.09153019060719,-1.1127194769657154,-1.0682167145944341
3.5,6.6204425285222985,7.284755793699604,1.8854310242103012,5.243628652490955e-11,0.0011674912026783304,0.00322667048502967,0.5321408775543625,0.7907037031925813,-0.1560683290157604,-0.3672407576909875
3.5,6.6204425285222985,5.829781887771367,1.2694809853929014,4.672120620081566e-07,0.004023595976018923,0.014788271582462653,0.08628715531408443,0.8174201037314844,-1.9924165081347855,-0.5378344538764754
3.5,6.6204425285222985,6.869475284759326,2.7949853841559236,6.9803393887327695e-09,0.01780318343409248,0.00015597232146180584,0.4411677291313621,1.096077001575048,-0.0794999006529349,0.45384985491230134
3.5,6.6204425285222985,6.415412825683423,1.6210945607935618,3.353548468633135e-08,0.0018312814721940737,0.0007446427462851068,0.09866985192156208,0.5849370653242815,0.03532503515691459,1.474358936409792
3.5,6.6204425285222985,5.737449477495674,1.1656232044514936,4.584532540895688e-07,0.0015005585108139653,0.0006564931907506733,0.5045685187523976,0.7355495118656135,-1.055613229906964,-0.8936146978389619
3.5,6.6204425285222985,6.614553097313467,2.3535477254188355,1.9218706758344614e-08,0.015378895739669352,0.007083072303550597,0.45943894638779004,1.0424971951570006,-0.996517698857577,0.8419337924824142
3.5,6.6204425285222985,7.008637077867202,0.9446663636340417,1.9910869928997982e-10,5.6766843448830315e-05,0.0011105741371491562,0.1453069918305025,0.46862183591767076,-0.5928313648487578,0.02965166495161875
3.5,6.6204425285222985,5.679143711684555,1.5802949414138485,6.165281170535453e-07,0.009538173800351735,0.0027923130713725652,0.6519531132926057,1.0948732869261883,0.19883266987310474,-2.554103520126992
3.5,6.6204425285222985,7.469783010042493,1.742991084163706,2.6124788316494955e-11,0.005077157295728306,0.0022653923194952408,0.07064128250686186,1.0433702996609575,-2.6468269148412396,0.006941372519607025
