alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.0,0.0,2.0606256396613905,1.5047587278039996,0.3980749687823496,0.3783326651741815,0.7085551168310091,0.6396949912214981,0.7811153317345734,1.0341360277119143,-2.2453939585870426
0.0,0.0,1.6671376703207983,1.104530409736336,0.604167390993332,0.36296228098447947,0.7888005067954749,0.5290563775270816,0.5848237931614509,-0.3973567043973299,-0.025148730970172006
0.0,0.0,2.930636020541553,1.5588241033404764,0.09295813024065838,0.11669386355209051,0.9637714234964525,0.27877657922474963,0.6658541750334208,-0.6650444752700149,0.44705021340544526
0.0,0.0,1.5846003267565414,1.4163910937646904,0.7934554166867812,0.7739156348841593,0.1902529830767944,0.7210297166935873,0.8358600879568301,0.6660783759765626,-2.618587211246189
0.0,0.0,3.071414135407303,2.3183595043489738,0.15985663066327704,0.5150838610620418,0.29337103151606136,0.6759641269324667,1.3050258057475137,-2.345859315597669,-2.1504685490603137
0.0,0.0,2.1838417735696805,1.0059966438662282,0.3412795945147836,0.1269328234234546,0.4291133404944516,0.004046763657110264,0.4898998301767336,-0.6843386111066645,0.32374651698155676
0.0,0.0,2.0112209930641125,1.0466010278776212,0.34300492658398535,0.12159820550995319,0.22222593579860966,0.35172821158212464,0.5250041518405009,-0.34076421341005925,-0.17345726802887218
0.0,0.0,3.1599666468237197,2.1629417602893453,0.08683984961148974,0.28387060786483825,0.23402059873434133,0.6731102533018009,1.0115561027626858,-0.8069506073668185,-1.9431016648072832
0.0,0.0,1.8582815186527142,1.0418536651274948,0.4052238430928085,0.13733843955519334,0.5943099164232938,0.5516595999950183,0.5037451415774913,-0.006937694193502305,-0.23860023087909132
0.0,0.0,1.856596036580593,1.3212348407070869,0.4524634892905,0.44575671426387625,0.5248870600413562,0.7072396762059714,0.8593441711526089,1.0483022977612506,-2.617649451138398
0.0,0.0,1.4013733362851455,1.1282983249513776,0.7874882843168468,0.5291104015898218,0.5469941300549596,0.594277114961232,0.5076601740012258,-0.15782301585669953,-0.22339594080896452
0.0,0.0,1.4107583738257068,0.9998197430479734,0.84154093239881,0.6616848989018992,0.26742768436631537,0.02730936327027378,0.5946882744525671,-1.381149130396304,-0.44787302664539985
0.0,0.0,1.677959668599878,1.43102278081531,0.7955798171853278,0.7359466870707115,0.6052121381151299,0.23599378308153218,0.7196907526508581,-1.1188477160759895,-0.1412381075380651
0.0,0.0,2.5430926936796765,2.28232984660668,0.5881076186113098,0.768444207478016,0.03143895821088827,0.5000401251408673,1.0764949362383491,-0.02308264676599343,0.4276510947511514
0.0,0.0,2.6100933585228008,1.846480891313819,0.1957133677053523,0.38522779342702923,0.7475866336649543,0.6402656924792258,1.074654377095868,1.8867257489492986,-3.182988373431262
0.0,0.0,2.442921440341836,1.864809293089421,0.3147972062034192,0.5212310143143071,0.6580972310168525,0.5136947004793859,1.1104943575100308,0.26539145076211984,-2.6390283876097174
0.0,0.0,1.6289082728319406,0.8973100574727795,0.44977508400694405,0.11143180673811307,0.15118161728672036,0.6959104158738216,0.4576244508172624,0.3859198094744985,-1.504177202597873
0.0,0.0,3.4657175198559376,1.173685221898245,0.012396183336354229,0.05585729642001967,0.19362827723671916,0.2214610918387539,0.8464844426444803,-1.6973811849189662,-0.8988280652683897
0.0,0.0,1.492368063620316,1.2525930465867943,0.7567842967699551,0.6798219991311375,0.33514722684942133,0.5430424131994547,0.7502060448690981,-0.020575673515940456,-1.6794862487505522
0.0,0.0,2.2416781900624514,1.4067010465834209,0.4221832752223409,0.3307277951571027,0.4950479403164753,0.1295947150704559,0.6255710625333367,0.12342031571200106,1.3008237311055453
0.0,0.0,1.3785384475554827,1.1263873978758552,0.8630121372694027,0.823698077843844,0.4456390048745936,0.18782855132106763,0.8082868663746345,-0.9585676261565249,-0.20643317729499278
0.0,0.0,2.362805209989001,1.1808818264188197,0.15709636408112623,0.08027658646707618,0.043977853850107884,0.582991324758244,0.6156881210869138,0.34224010475017536,-1.1986292816264166
0.0,0.0,2.4938652811019497,2.1990302053301716,0.6553051238847798,0.882495643733244,0.4971275640808103,0.6814552650858379,1.3519243754915167,-5.463955538181803,-1.0417764551442832
0.0,0.0,1.9338270926690422,1.2849706751005374,0.5820465994788172,0.615652053717534,0.9344030741537916,0.17689693951068802,0.8779218211843706,-1.6184509159769531,-0.1887986450319148
0.0,0.0,1.7218806298055696,1.6885272454936129,0.9464831658389876,0.9526627756910181,0.14967454904026922,0.6684824488958163,0.9266399202747676,2.31425468481054,-3.105090886061838
0.0,0.0,2.0362939140876954,1.7877637628909342,0.6556348193481006,0.6818538338132079,0.5075791101803098,0.6752911494112459,0.8345092611861723,-0.2176584708211535,-1.8192133982585528
0.0,0.0,2.483494429679575,1.7908327443811973,0.2926536847966491,0.3358235705737576,0.43042771979484956,0.4690517907563884,0.7511930741939259,-0.3678722375191498,-0.11968158393159867
0.0,0.0,2.8019670090771642,1.6986591758421175,0.21605264774636493,0.4238768046267563,0.15323482661066135,0.08461817470616656,0.9363554650602244,-1.1328432930053756,0.9278432209277121
0.0,0.0,1.5943087248887713,1.3243829109760852,0.7155851642916641,0.7328248233345808,0.5237482337438476,0.6306835161722543,0.9385789745724035,-0.1393924849299393,-1.7251214462802182
0.0,0.0,1.8444744899871472,1.7358403091046002,0.8608613424021792,0.8549591848294604,0.7835732584545505,0.5416644080396332,0.7742940787982336,-0.34748331524554876,-0.05574065421956176
