alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,5.308988902942894,3.3702164819393303,0.00038867429212463984,0.21584284787966668,0.017030237860521047,0.5168045065248369,1.4174423720794174,-1.0284851680381208,0.7805309067467809
2.5,4.72888752037307,3.6716346367097406,2.018608096158483,0.010745664915337289,0.11253062881070401,0.006650460498457744,0.6140042232589507,1.0342308066758685,2.0600616134651886,-2.93834395291383
2.5,4.72888752037307,5.096859602810883,3.643886112368326,0.0023225829600425846,0.30196764015808775,0.0015249330388932836,0.5030338125163347,1.4827503393668406,-0.1282429549554612,-0.35925951018705105
2.5,4.72888752037307,4.295242484717508,1.1497121344956225,0.00037063602746541024,0.0020844099427160126,0.002732637516491332,0.663626390140793,0.5716945140965999,-0.12826464596667966,-1.3054578794916543
2.5,4.72888752037307,4.500387527983141,1.4977816557624026,0.0004336354049869085,0.02752964723702404,0.01006686870263096,0.6805616002782738,0.8641209160682313,-2.2246241391872075,-0.4674845986903905
2.5,4.72888752037307,5.938496255773345,1.38142937508036,1.5006668571789818e-07,0.0004998655167792397,0.011757629904335154,0.637182704135486,0.5765958969954964,-0.2534793458293958,-0.8362445107227554
2.5,4.72888752037307,5.067820622826625,2.098714668839521,5.75855994680453e-05,0.03787938395263514,0.008767141751506113,0.5056372284602302,1.018417445602,-0.28533078011292085,0.3833673016728354
2.5,4.72888752037307,4.614262370051261,1.997565614501625,0.000293502911359611,0.03521453888064618,0.0025938870087061083,0.5845721537655235,0.9626791012383167,-0.020238422729496,-1.1450843031346818
2.5,4.72888752037307,4.9793519466707465,2.7005526897121976,0.000672879661422804,0.24431875637518916,0.002848710003991839,0.5519684464269945,1.397858669268195,-3.3462950442694623,1.1181085744027595
2.5,4.72888752037307,6.132084989967329,1.8076339731483289,2.4746779825436456e-07,0.013362690386639196,0.008930328025513357,0.5692796464206304,0.9289229518797967,-1.0466847669497235,1.0714365145184281
2.5,4.72888752037307,5.138469529856959,1.714575539733211,5.122248592872273e-05,0.029125482940084088,0.037595605861782844,0.007153747389579523,0.8832345483728944,-1.723140030864423,0.6991301701126651
2.5,4.72888752037307,5.6169287909721755,1.6860690534350515,1.2333427457484344e-06,0.01734549402924116,0.008767850883306838,0.7207988139699353,1.1679965365438871,-1.953595522709512,-2.562982521013466
2.5,4.72888752037307,5.900890572897648,1.593168077505129,2.5356167246836166e-07,0.005746829143427041,0.00016180371128099447,0.7206778583589838,0.9483341055096485,-2.0322989254307533,-1.833376319735243
2.5,4.72888752037307,4.494872569951542,1.0239831870947385,0.0002937935309687419,0.0021883397080126312,9.180620140769591e-05,0.3934095050665533,0.5171676599334368,-0.24739893722471518,0.5416154078432653
2.5,4.72888752037307,5.959712810264173,1.5814558904244946,1.0688868173367727e-07,0.00233239904794627,0.0017751605353039102,0.6849566261201764,0.8770802708650913,1.8843431046227102,-2.87243253486056
2.5,4.72888752037307,5.107836323435672,2.045603767641291,4.890627373171824e-05,0.035418209857523614,0.0006833884173935711,0.24866424559378636,1.0004574089070608,-2.6246119833314077,-0.5394282185004524
2.5,4.72888752037307,5.673227133871601,1.1467787060516286,3.9667023018217826e-07,0.0008456785875050982,0.007753662842607312,0.5897532172152288,0.7257162701058262,0.4138522155018952,-1.8868924926586574
2.5,4.72888752037307,4.801406516556791,1.3360304195537676,4.08127529900439e-05,0.004064386466186335,0.003488297618242431,0.6428325108278594,0.7649830870513281,0.7520269540208019,-1.7808615007853952
2.5,4.72888752037307,4.732852142847594,2.5971573358586535,0.0005901172375175569,0.08969184966081539,3.9689531367181896e-05,0.5511258581991407,1.1057710102729685,0.22171187485761173,-1.0735402327507875
2.5,4.72888752037307,5.897806068305373,2.053033505647169,1.0272329379800593e-06,0.021298800320891174,0.00016473048973375537,0.5624653976235323,0.9975955631242797,-0.9245538680513007,0.9795421332088288
2.5,4.72888752037307,5.520614227680429,0.6739650807570791,8.72322031420949e-07,2.345887398470671e-05,0.002966912731715232,0.5050086435189095,0.3944288134303533,0.010138752901704181,-0.7752314128571378
