alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,3.8175759561813756,1.9607059333406136,0.006308162437867211,0.0828661741343932,0.004635863570150667,0.6338898031332116,0.9731425583515777,0.5887423788647977,-1.8661771492552994
1.5,2.837332512223842,2.8508823663457212,2.7645096326129575,0.7935535517948288,0.9123788209437864,0.022072724132316257,0.6491254131756788,1.2436035124094225,0.9758596896195022,-2.767602707586374
1.5,2.837332512223842,3.2637369854077942,1.5047162948648232,0.031945695418260936,0.0710742108403224,0.003199893917225527,0.5210334660143312,0.7266226086242659,-0.6277449755476667,0.19920956436844794
1.5,2.837332512223842,4.604449708671755,0.8087764321056752,0.00010469437645396278,0.00024272761085584584,0.012609723058709055,0.6076704490081729,0.4225025959304487,-0.19125344901918467,-0.2645365054516551
1.5,2.837332512223842,3.4143404391397527,1.9975198919078978,0.03843334697539052,0.19021175574789898,0.009937472763412447,0.30216174897286396,0.9423739760219415,-1.314109076305912,-0.018513831941527448
1.5,2.837332512223842,2.685985105633237,2.633575841101511,0.8815523880770118,0.9480074132133035,0.03825805617514544,0.528914122624994,1.1771229133545504,-1.023170641010262,-1.2903419139065182
1.5,2.837332512223842,2.052136873416553,1.5568454662991484,0.4234658729570876,0.5501648694807704,0.6516194504398907,0.7269125373989491,1.05988724019919,1.9612330472496797,-3.4837934504347037
1.5,2.837332512223842,1.751330621525201,1.3015432059788015,0.6057744858762257,0.4907745743980267,0.12089809445364119,0.6232471130025858,0.6954763154332357,-0.6045234307497478,-0.4892906932133112
1.5,2.837332512223842,2.2438783236653985,1.6222614755663438,0.3330327645654575,0.3147773779894853,0.029971027897171043,0.5969329735588121,0.7294198243503359,0.6988051256605634,-1.6936447754744952
1.5,2.837332512223842,2.8122082947852745,1.9169257704234057,0.16722220273784366,0.4378365662620785,0.017006667411209375,0.705042046297591,1.152179546513206,-2.828103692847659,-1.7119489430540018
