alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,3.510185752635707,2.4807782062860144,0.06966452637110022,0.361212499600573,0.01097503957508561,0.5901632165724993,1.0987246543368487,-1.9039323401905424,0.026416822547552066
0.5,0.945777504074614,2.0067336570979464,1.6509431302003283,0.5670690503049397,0.5041817360576021,0.9871669275702774,0.5580795179381853,0.6794675958373669,0.17445648284599105,-1.0172662144299194
0.5,0.945777504074614,2.2347773985355373,1.9201269177355342,0.5971034989820572,0.7077865125642714,0.26954963725797304,0.3581289550044919,0.9550612315913701,-1.313304546675975,-0.44189438307237294
0.5,0.945777504074614,1.6329475328721994,1.453562527196198,0.7735612200057136,0.7983178480894911,0.6195185491059156,0.5861512626841221,0.9626600452506789,0.994451065728027,-2.474872523329305
0.5,0.945777504074614,4.370007977587482,2.2197690090130555,0.0014010485187347977,0.0582453575829387,0.010825336820210751,0.6010075517197143,0.9023540126676534,-0.5222073288787209,-0.6706875024279222
0.5,0.945777504074614,2.236895689655755,0.8116478838616566,0.20140008439380475,0.03507973296101006,0.013037382034964407,0.4967770348156465,0.4794421201771228,-0.3210220611290135,-0.25007051614871045
0.5,0.945777504074614,3.5556110943119092,1.5343170519111307,0.009484056415119837,0.04603287541366286,0.01690630138735394,0.7131770388061052,0.8118881978930531,-1.1208184065528692,-1.8045555295080642
0.5,0.945777504074614,2.0016943664146902,1.4375836467486915,0.5940291159344492,0.5737521182998492,0.6665233836157771,0.11617143443665068,0.7656893977990369,-1.5513044639358509,0.04439689729080598
0.5,0.945777504074614,3.220502530228873,1.5928883201369397,0.028032019235396766,0.08032056789690493,0.17890187409663033,0.511719866263097,0.8251073390240348,-0.07046384727186751,-1.452629555709876
0.5,0.945777504074614,2.4797487969248686,1.590478705660929,0.1848290349555588,0.3109958275792497,0.013254512921327233,0.7329191930289082,0.9886399201054067,0.4247190480147423,-3.0511401731349634
0.5,0.945777504074614,1.7889410870290308,1.425137218393044,0.7110084430361808,0.5916775446227119,0.012407913862682196,0.42324910956304723,0.6370188380306328,-0.07100767221403251,0.8579762470358077
0.5,0.945777504074614,2.0097191779332535,1.8362114746106593,0.766306101863918,0.8250093752372062,0.06137178101315449,0.636443840634701,0.9582548513817183,-1.222681985841818,-0.8411716549407215
0.5,0.945777504074614,2.1592603372160344,1.1356600228009732,0.25648098871413216,0.19079626231718458,0.030158724850797847,0.7147751078564248,0.724872323198651,-0.7887565813689164,-1.276920199870987
0.5,0.945777504074614,1.8649182976767966,1.8499851798040658,0.9751601892027805,0.9801702546706847,0.1428731844852027,0.5555224975442963,0.9402256635980693,0.4984540768029971,-1.7517545209670056
0.5,0.945777504074614,2.542945646751208,1.1736534158943952,0.09747184842941595,0.11132974444550854,0.5225223162686657,0.5756057759517356,0.8121034509031678,0.5485556096575787,-1.9572955098936695
0.5,0.945777504074614,3.3166966212125066,2.1303412860531954,0.05931269958822568,0.30019416133821736,0.0034520922783214947,0.42846320695028994,1.1073632627822367,-0.23037391818794514,0.25946618864617
0.5,0.945777504074614,2.7336433844502332,2.4776843621895805,0.5581052016648614,0.764785974568757,0.3875443882290851,0.4906391519436175,1.0944408691876546,-0.2262774353791701,0.0670903226272006
0.5,0.945777504074614,2.57345286617148,1.351391100383947,0.10783042360857213,0.08757684830802119,0.8001166950653366,0.6461507682972764,0.6840997017086189,0.9540743706490803,-1.9709835569623682
0.5,0.945777504074614,2.0440736229385688,1.7277364554116166,0.6157652552613642,0.7243638504301185,0.6675589009253767,0.5861485564158718,1.02351606465559,-0.8916192721071542,-0.8489751977920333
0.5,0.945777504074614,1.9264212204109623,1.230184503849628,0.3677124329828042,0.32078960153624386,0.8584110688037109,0.7143419589858225,0.794585603180009,0.6245415583236867,-2.185423776893406
0.5,0.945777504074614,2.2366463150143856,1.910767568152569,0.5322698851587448,0.6750411168602544,0.7861064362326522,0.7081250745441954,1.0610995539627481,0.4955791455817625,-2.9070252011023667
0.5,0.945777504074614,3.4135959667138778,1.5740851163087506,0.017549408473912495,0.09887183833650162,0.7362853119901289,0.6970205716661171,0.9402049646897267,-1.8587678684610067,-1.6645251837356965
0.5,0.945777504074614,2.2635244868428877,1.8799261079940208,0.5107277616938242,0.6214196658654352,0.3329303843263327,0.6574211709034252,0.9380799653328947,-1.312835449343315,-1.3323110959598976
0.5,0.945777504074614,0.6302153932966988,0.6099909255011159,0.9908673964236322,0.9300412792245676,0.6502951288921047,0.6649695882557445,0.3537253538943329,0.1542117837071238,-1.0104251942173375
0.5,0.945777504074614,1.7907546996725692,1.7410869146531818,0.9264361125443191,0.9244657551903507,0.7866162107446069,0.5785579314317427,0.8006872026555976,0.1980387786492547,-1.101100609299034
0.5,0.945777504074614,2.864467926376965,1.8140379570081988,0.14289135714388512,0.28309063850519733,0.06572045145691302,0.33036934268701457,0.8746329083088487,-1.0231322448183875,0.22607034383693803
0.5,0.945777504074614,2.047044143432188,1.8080616900953512,0.726963893104724,0.8521523354233119,0.04899141281975694,0.6969678332738001,1.1571310998588462,-3.324002587258413,-1.4188260149723866
0.5,0.945777504074614,1.62834448527865,0.8885997591264483,0.6134813417147394,0.22045122872802347,0.3317641037586678,0.1808144167672423,0.46024223399257314,-0.4897096371140281,0.10483549808548975
0.5,0.945777504074614,2.410596263155611,1.4130443360333518,0.2577348954660919,0.34709632966979387,0.20996735254985027,0.6842149897840826,0.8832620553044302,-1.8778727330712297,-0.618460558468712
0.5,0.945777504074614,3.7415395775804763,0.9275578525024264,0.003973210382410976,0.0028747625275482394,0.001623261871904147,0.6443293322702788,0.4837223238307276,-0.47274520120990654,-0.12487513378654513
0.5,0.945777504074614,1.8602921583710763,1.2692534908182598,0.5836755591939102,0.5267649474908588,0.3893981370003711,0.21939488308857458,0.7631470751934115,-0.7178528447121195,0.25500233374993586
0.5,0.945777504074614,1.390091354283718,1.2790300261891285,0.8874542463253429,0.8204402823317958,0.2082806816672026,0.7061097406862169,0.6771080636101212,-0.4434202467972632,-1.6556516371650443
0.5,0.945777504074614,3.2991968331667314,2.8549788111145062,0.283096476506161,0.6435051691577224,0.8492761376876822,0.6438639080581794,1.2367530347919047,-1.9391760485712948,-1.7717416502094248
0.5,0.945777504074614,1.732398348006199,1.2688370691010202,0.6721659632240627,0.46480149237902196,0.22834443689324152,0.5409559087491654,0.572804182683032,-0.2590278662679406,0.585386209559632
0.5,0.945777504074614,2.8698344517891936,1.5542454784404218,0.12267309434269387,0.1897132101710803,0.1247576302725234,0.3503998987514293,0.753124363754866,0.47615640799396114,1.4684262684731713
0.5,0.945777504074614,2.701996698957334,1.8303588397164434,0.18548103695404633,0.2717207512605703,0.44331469157772646,0.6159487127547023,0.8015615008385327,-0.778341896244443,-0.5788044189425134
0.5,0.945777504074614,2.557785890263929,2.0150116947609122,0.3933159934198642,0.5056522544508184,0.5441356488711184,0.324508331290958,0.8047634775228004,-0.3083375087911,0.9359400579034571
