alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,4.758352839344951,2.618273937871485,0.0012632041232181071,0.19207618694210313,0.01620380254873177,0.22676872539020915,1.172210242445182,1.886396508505474,2.874235519536122
2.0,3.783110016298456,3.595877807210924,1.275736905787587,0.01412902737264706,0.021881334338511214,0.000794222118269905,0.1347356798939755,0.5269470512101134,0.09407012779225188,1.2458394410609053
2.0,3.783110016298456,4.368096589709907,1.6938531344637429,0.0003563316332898092,0.025291793014043804,0.0032093581237405133,0.7148264114363212,1.0008545771236819,3.790271692880186,-4.037578238390632
2.0,3.783110016298456,3.648915906628752,2.771490871162952,0.06903218740603652,0.42133980532172344,0.006847390018320076,0.6025210343676044,1.3065536729803602,0.16439325609708427,-2.0165724035183334
2.0,3.783110016298456,5.359225928887904,2.71777473603438,3.1146125142256674e-05,0.08078341671773466,0.016884731125820673,0.6874098027090935,1.3874882859664575,0.9824868735272837,-3.5737335659400924
2.0,3.783110016298456,3.388083688531828,2.2259160396249498,0.06930068694159945,0.35998824953997005,0.03245714757484147,0.4318359847879595,1.1234921392940953,-1.9278558965823378,0.29857780749003693
2.0,3.783110016298456,4.3362540529172175,1.0345314284444123,0.0006513845273364626,0.001939168259094842,0.016631951932704336,0.03446887336171067,0.429894485132996,-0.49177287260045044,0.5088553945183083
2.0,3.783110016298456,4.86475767299315,1.3258237528216075,3.6116924190681684e-05,0.001391566579053879,0.013329249630193163,0.5557715704374913,0.5698180924551131,0.19658945555528062,-0.9236765413734082
2.0,3.783110016298456,3.1309839516825906,3.062579883834052,0.8233872741424338,0.9372944309835094,0.012324768832332689,0.6112400362908842,1.2671492287046189,-1.3655289567226736,-1.0366992574267337
2.0,3.783110016298456,5.527995118421105,1.561950571181749,1.6463941379813246e-06,0.014001758455160824,0.011497490513627806,0.5948728610831507,1.1154518144407553,-0.04875247770965772,-1.2792378853207809
2.0,3.783110016298456,4.393720146508782,1.6482393773998678,0.0006463200106243566,0.02583561960031091,0.001755139842296416,0.29789581465930703,0.8241058582396933,-0.9738885062584678,-0.06660521870682345
2.0,3.783110016298456,4.027118189860894,2.025804689251546,0.003768659155354081,0.11417469171016657,0.07226128146902105,0.5669545788896913,1.1202086147018027,-0.4976269587542635,-0.8984520409394277
2.0,3.783110016298456,4.325101589873642,0.8686863621410439,0.0006410551907922365,0.0017303025546161178,0.007762789749786281,0.04585035982157476,0.45422874512171585,0.03382558388494145,0.8699250967775196
2.0,3.783110016298456,4.747503382197564,1.7217816957121932,0.00012427204246103976,0.027914696940867904,0.012372078291000455,0.3821809731402569,0.9870914965880876,-1.3374861068091948,-1.006720606118738
2.0,3.783110016298456,2.6742529046162327,1.0535577334497555,0.09038490375666673,0.08710482520660105,0.03256433994523383,0.6041803035395983,0.7364727067502898,-0.2535931512785015,-0.10470750958606123
2.0,3.783110016298456,2.743698329244187,1.6673954730294216,0.23981100617295087,0.32831120126521046,0.00217695484152991,0.021817223952292464,0.7419308057193488,-1.9055905491740623,0.46182661164578453
2.0,3.783110016298456,2.4709388448529026,1.9603703359806768,0.42248577959231004,0.5505724664594048,0.014127024497508023,0.5041684023820955,0.8708090711397581,-0.100572245710753,0.8990051492091156
2.0,3.783110016298456,5.007951511456102,1.5357902973003013,5.590011157328253e-05,0.01232445584797215,0.002192641917639626,0.0689076708916796,0.7517360051058938,-1.8683928880781564,0.1088930783646731
2.0,3.783110016298456,2.626100457122654,1.4763098977484943,0.12600897324145283,0.08806891781559978,0.0016327260568544388,0.5768669279186438,0.5958121742562758,0.07088119141260994,-0.8410923540617583
2.0,3.783110016298456,2.5667268306819055,1.667511625885988,0.3475289495008148,0.41638075519443557,0.003363261611215529,0.0932091756048084,0.7360883220830364,-0.3127495420877779,1.3914543728801756
2.0,3.783110016298456,4.2054688935313385,1.5936675548236268,0.0013552007530309997,0.03259036485771305,0.004795019510726861,0.2886286506245387,0.8314797515364624,-1.3085873942234114,-0.20636002422678834
2.0,3.783110016298456,3.2043061451602326,1.8190420167661068,0.04531933539921304,0.18633786323450363,0.000597436466340584,0.7040096884261217,0.9934121629654973,-1.9638342074964563,-1.8990818583616982
2.0,3.783110016298456,3.0965471211223683,1.7716444441830843,0.05233155327769208,0.1310624760717346,0.012722652324745898,0.591285888819496,0.840802000476615,0.0058719774886346904,-1.433817472431556
2.0,3.783110016298456,4.017630897661066,2.887184255286055,0.040143762567889284,0.48266444092380884,0.003350288388500766,0.18911764363579786,1.3710491297450316,-3.7434994449321035,0.6616938883981098
