alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,2.9087520011471435,1.825073402372591,0.12823258097577644,0.2990097949985008,0.010664989763010835,0.2963952259976179,0.9401420512965724,-1.6858192000767391,-0.2503487827328498
2.0,3.783110016298456,3.0127752994311803,1.119158897496564,0.038528734753030563,0.041063745454680084,0.0018620677456420154,0.5624238248710105,0.6836901036768293,-0.6181406527495772,-0.5596790510792901
2.0,3.783110016298456,4.248081232980763,3.6681245502218145,0.14338266531019211,0.7391331419899302,0.008147514708563786,0.2363065449058524,1.6206526155085423,-6.074491122616386,0.6226683373522033
2.0,3.783110016298456,3.2847971515497636,2.696611855976242,0.1944296519415206,0.6383398483794079,0.09386881019455412,0.6861701918643932,1.5250268534808853,-2.1381018898912143,-2.691194477940609
2.0,3.783110016298456,2.7880531686975427,1.2259357966549065,0.05535971023744166,0.051238026459855895,0.013341185367843289,0.6670085048497839,0.7020154537408901,0.7214367700152826,-1.8439600816248145
2.0,3.783110016298456,5.4846268470209925,1.928597225509397,5.184490051689279e-06,0.01683076492941051,0.017813091337780584,0.5589296861389996,0.9591761624949225,-0.39278512357255363,0.24639919882032668
2.0,3.783110016298456,5.284605680758952,1.7764834720447182,1.0051473932713897e-05,0.006730068288134231,0.001189350075317841,0.47837380872000435,0.7588775807182577,-0.03469150019984718,-0.0861556798091665
2.0,3.783110016298456,4.577403991246262,2.1302755658706607,0.0005453268183541342,0.04074193979863495,0.03886223215325041,0.42032904598759546,0.8679998699294552,-0.3407476392118056,0.07492490110797245
2.0,3.783110016298456,4.596575706830719,3.491304815369337,0.013874262775361301,0.39433869141973565,0.006298135064573274,0.6205859972340112,1.496975664749276,-1.1791933936659156,-1.830037369027845
2.0,3.783110016298456,2.639575728254599,2.1694823652317092,0.381287798651597,0.7223924546263947,0.022531726000379393,0.4820074722835579,1.3929962944181662,-1.4157945180523184,-0.7276322847636147
2.0,3.783110016298456,5.159489231248678,1.3365795806975034,6.2690773682594105e-06,0.0017759448150195091,0.0042919149654945254,0.6840632125346516,0.7253882071872524,1.5245308295810385,-2.5406497254887586
2.0,3.783110016298456,3.534486567168221,2.3528145184313316,0.07603591975198265,0.38956023290092906,0.020437583138119775,0.11494817571409771,1.0399477678364155,-1.4931140746109108,1.3261826467392313
2.0,3.783110016298456,3.5652121132076036,1.8600191028018103,0.013990350488089958,0.11519977147318126,0.0008758950329864068,0.580614853292817,0.9957655286286132,0.10876512013340697,-1.1607331767401399
2.0,3.783110016298456,3.824190780582084,2.472285910057192,0.03154469060217403,0.2855543849538337,0.03303669135286408,0.2650258232665406,1.0047491329094507,1.272926597728516,2.38724022022559
2.0,3.783110016298456,3.4296439394041207,1.679645466851626,0.025091728708475182,0.09399404435268957,0.011148854663800445,0.2762992540036987,0.7917742169557717,-0.5755291204307627,0.48940174822722904
2.0,3.783110016298456,3.6999241450868476,2.7762113689759076,0.0670190981397392,0.3942568416367257,0.00414519946480385,0.47117200660657993,1.1502939328194035,-0.6414252255412629,0.2046619442061346
2.0,3.783110016298456,4.256090286771459,2.283488429455586,0.004980963503609054,0.18660719366170828,0.01585290715829968,0.125715476956332,1.1031979906291938,-2.968484108829402,0.47348330406581907
2.0,3.783110016298456,4.016849331317266,1.8247234545048272,0.0032474266286115975,0.03891773936935602,0.02594096021222575,0.5171065955730415,0.7693554575504982,-0.11844513461420428,0.1354529676894114
2.0,3.783110016298456,5.259516742293457,1.887192130975161,1.631198724068913e-05,0.051003865433150074,0.000993020835777625,0.33965449602578157,1.25828863716974,-3.3524878720570714,-1.3648144881612683
2.0,3.783110016298456,3.842117439781247,2.580847149690068,0.02446403424458465,0.2195446664134677,0.014542028789320538,0.47595279181533345,0.997681137622436,-0.15377987237277468,-0.033016257922063086
2.0,3.783110016298456,5.487934917244323,2.2947600018335215,5.908362669654465e-06,0.04438426134113215,0.0035981537351600368,0.6921693869638325,1.3315816177643303,0.09290567565186084,-3.58710435783448
2.0,3.783110016298456,4.972245350633043,2.0375308596205888,6.343110821094507e-05,0.023571903582133177,0.009175616297025568,0.5740766196013335,0.9329207694533567,-0.6075933274084393,-1.1127484327574029
2.0,3.783110016298456,3.944094009982148,1.820629795557068,0.007573876545168903,0.12647270614960623,0.015029504535175209,0.6327202437279202,0.9697963381674384,-2.437206353240138,0.1797941023749856
2.0,3.783110016298456,3.977965344798223,0.9964687648619018,0.0017378096474592723,0.004794679363193924,0.0006961324745737851,0.2453997636445377,0.5834653196485212,-0.8101493143989547,-0.41601433596949666
2.0,3.783110016298456,3.7735082507081037,1.2245226014750819,0.005098805707402198,0.009281447535687187,0.0375704632536325,0.2236229873402205,0.5389106185175448,-0.6259496078285963,0.21837530022345497
2.0,3.783110016298456,3.8436502945443167,1.7344174637573346,0.018525335141156125,0.1294109333441611,0.0792587439566319,0.001532559931008648,0.730635259686033,1.8920339905578116,2.8258430731301862
2.0,3.783110016298456,3.171356077956938,2.5998524281044175,0.38476912681755976,0.7997637239018355,0.07745700249372794,0.06135972853378385,1.2864296394750514,-0.4012178288669368,2.266349475480421
2.0,3.783110016298456,2.5836472863406144,2.3693353547150817,0.6209340562286161,0.8174294603849874,0.0015872999969499535,0.5446094908835912,1.2298773589007561,-1.031819883761583,-1.503727734229515
2.0,3.783110016298456,3.548973943169096,2.04009604596289,0.017836327696836782,0.13694740317994505,0.008222899499480685,0.6637168849839549,1.0228762670453921,1.20389490394247,-2.65373753163367
2.0,3.783110016298456,3.7258807965697436,1.8470057747211046,0.008172655371114619,0.10555464947098758,0.0011261160129164005,0.6599039848376987,1.033783360000254,-0.8979586308413182,-1.5833477914151173
2.0,3.783110016298456,3.93796509917557,2.0215569682085777,0.010248742560235403,0.11407747646236131,0.035312747454253446,0.2781045176153325,0.8236150594474103,0.8412872978119206,2.03296344354507
2.0,3.783110016298456,4.5126216915634565,1.701048516972162,0.000316119063229442,0.011935421090345165,0.006500967082539,0.5608100999379505,0.7234461123498166,-0.11074084380547634,-0.5490660676000834
2.0,3.783110016298456,4.059612247803908,2.179294566531278,0.004843590543516804,0.10097074503957174,0.0011206277684314703,0.3946979293605196,0.9702988882380285,-1.2871667839309462,-0.654385894453673
