alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,3.194482125816891,1.4677606140907622,0.03210783676606752,0.05617533112144329,0.3794697855617959,0.576360965151101,0.6985532323316073,-0.6065007575787822,-0.37512199849432737
1.0,1.891555008149228,2.900606497397881,2.2882674983526683,0.2261877388770833,0.5590823202702664,0.014229659543224638,0.5759110974093418,1.295626749270751,0.6301096814943239,-1.76804464099978
1.0,1.891555008149228,1.7339413904431642,1.6134776840633993,0.853370735214138,0.8631184323113701,0.6089363686800713,0.6833632109884931,0.8800933797947909,-1.1344386035590035,-1.2633457018906336
1.0,1.891555008149228,3.536605385745861,2.4252221317109903,0.04250915821094749,0.24236105985281373,0.014651264128446306,0.6261352152811794,1.049683769412149,1.0344066568087251,-2.269083177833987
1.0,1.891555008149228,2.4773737461810184,2.327817175497601,0.8493605162855332,0.9313661239004416,0.09933264780192952,0.09607844578838948,0.9841454469033976,0.34446458383202205,2.2541628205294986
1.0,1.891555008149228,2.1719948319828846,2.0926362973542756,0.8591874054969456,0.9246603987375294,0.01850545864709202,0.6932056612635851,1.1705018361112662,-0.995082306413123,-2.4105738754588177
1.0,1.891555008149228,2.901513265092747,2.360350076152679,0.2894649894714141,0.6079902116585835,0.3066797139918714,0.5647396710275114,1.1962073902169312,-0.7689325381088018,-0.16619562564810098
1.0,1.891555008149228,2.329714669904385,2.1547774174298984,0.7155389659214548,0.862476212018115,0.7923702738988071,0.6843359511212659,1.232207437022852,-2.224816622012211,-1.772468739017648
1.0,1.891555008149228,2.994298640064893,0.8587197625339464,0.031009728915913415,0.018438831737597933,0.005028310095212429,0.7215065264110567,0.6256869066636963,-0.5672271820497068,-1.0193942126920166
1.0,1.891555008149228,4.124783601973718,1.9746464096223435,0.0024612984207500713,0.050456570948719755,0.017018323118322465,0.6285914157641561,0.8589550345719112,-0.9090229402617175,-0.8931119401393077
1.0,1.891555008149228,2.4872080735087208,1.4223812603102632,0.16250942916498853,0.2429574480024446,0.6623645616938277,0.5739964686391094,0.9059150456995281,0.14013598266761826,-0.8147355396398002
1.0,1.891555008149228,2.3605155942253853,1.9355923125943886,0.43947043424191523,0.5205949537649348,0.3307896249443675,0.6724454658328582,0.8467195564789558,-0.36632493905960445,-1.8665429689174988
1.0,1.891555008149228,2.3609479097405246,1.5410893747014645,0.26308629992403004,0.4266855327204492,0.05828783063859111,0.7407460442870611,1.0371913124976087,-2.0661843520160965,-2.188058203035139
1.0,1.891555008149228,2.211361288588617,1.5866549191855537,0.3403853102884642,0.4247675785075262,0.6693190875241808,0.720140838252617,0.9275544752038724,-0.08201120300706916,-2.548775007328178
1.0,1.891555008149228,1.3362700374456349,0.8443379197732229,0.6510577855368425,0.2637575696003887,0.6635873110869634,0.6896922404043475,0.48242446465881506,0.059364665264178926,-1.2688984840349566
1.0,1.891555008149228,2.068976064835493,2.0272580610943347,0.948551050380947,0.969863024676911,0.06843614454485936,0.23245992076976207,1.0078940516323256,-2.1558052785651767,0.06576422115199532
1.0,1.891555008149228,2.1151133417014827,1.6982613528371533,0.5457837467869926,0.5308671203048709,0.04108397493385402,0.4388062261437855,0.7304026386847416,-0.4008054127297161,0.18386399174253198
1.0,1.891555008149228,2.414545494876081,1.8932805266290222,0.3968579212636594,0.4783513951911858,0.5736424423923573,0.49906659465936876,0.8187720815809606,-0.705630575389403,-0.25065397531806133
1.0,1.891555008149228,3.136106039366344,1.4620739270157477,0.04112031932852512,0.1775183415021826,0.09832805888834428,0.45684384312790655,1.022761597515853,-2.0219883322833616,-1.1282512223464254
1.0,1.891555008149228,2.214797560483241,1.5267669516010045,0.32598045792198543,0.4382384098174083,0.39870218622486897,0.5986898512112068,0.974610930031814,-0.2768657955366574,-1.4294059975350142
1.0,1.891555008149228,1.9319644052397849,1.8065898499491084,0.8061167653755152,0.8492190688895384,0.7014304899242658,0.6267719698781428,0.9728947839916253,0.6637062690455637,-2.1434234071277545
1.0,1.891555008149228,2.6927083743734297,1.7797146998059739,0.3254922767303377,0.4877976822391418,0.0035924970661155298,0.008304838725255115,0.8466149643481935,-1.9797039851209322,0.6430627719834248
1.0,1.891555008149228,3.2253403044882205,1.372492178108216,0.020176482037846753,0.051621417840213915,0.041291595311345575,0.7200282457136152,0.8045615887682318,-0.311465596656257,-2.162022388807457
1.0,1.891555008149228,1.762510042457824,1.3801718685372355,0.662580180543883,0.66380286654039,0.6072852848509613,0.5991289663845637,0.8579325849386586,-0.6486710832341408,-0.1257936929308583
1.0,1.891555008149228,4.0497975192250495,2.337883929347461,0.009215505454666298,0.274014351748233,0.010994936244491549,0.2661388350782895,1.310632680491295,-2.0843504960541206,0.3574840181476424
1.0,1.891555008149228,2.1715918210929854,1.6463113142175592,0.39193832121337757,0.43159739311906786,0.6470312140119981,0.6628917856585097,0.848107948089766,1.1074890732370153,-2.2874758406439195
1.0,1.891555008149228,3.4883676047582632,0.7273666560164508,0.007583469390518204,0.002323056168251943,0.09947049195559443,0.7209632237952259,0.4737666149571665,-0.6586185978583088,-0.6792038538537191
1.0,1.891555008149228,1.8803010910263946,1.5375471347973286,0.5922464344652476,0.48202556034277627,0.0015317023077158765,0.652675531800001,0.6381910909030546,0.40355184802722266,-1.656668315580383
1.0,1.891555008149228,2.667991035620593,1.7674892940924742,0.15074902082911393,0.282903488354432,0.02131751309746227,0.6754444707949665,0.9652037621937458,1.2979269812489675,-2.7142603951254545
1.0,1.891555008149228,2.48443191309543,2.0329939877606846,0.39092547147398504,0.6175959604170586,0.5977968325596457,0.7132541304510513,1.1533342806736286,-0.5745075842656929,-2.8742315033501704
1.0,1.891555008149228,2.9366860590996384,1.278580048598673,0.04248249643036314,0.04338612880873358,0.004763122804307851,0.6674176327368415,0.6812188554619029,0.14103376906758952,-1.478043597982638
1.0,1.891555008149228,2.6965198260700465,2.136421396462971,0.2818291119274943,0.48119430029318305,0.01549531870289772,0.5617912958882527,1.0136456508880356,0.792015393653952,-1.9696505779272937
1.0,1.891555008149228,2.195804834573904,1.3585995967640252,0.26501379958777954,0.19909193561284783,0.05606153719058149,0.6067311837018609,0.6894665640616753,0.34092526633910425,-1.5170557226349293
1.0,1.891555008149228,3.3030313861118987,1.351428157652183,0.036465631322319836,0.08430269906974819,0.05880492838018153,0.0063540977149744715,0.7162084016885505,-1.8875714300175248,-0.04289677345429388
1.0,1.891555008149228,2.5019320312814637,2.2076226069018587,0.5170710263527479,0.6830044740514778,0.5178120114903992,0.584550362619404,1.045229029137632,1.5559421347869302,-2.676227905075935
