alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.0,0.0,1.7997484878892802,1.510804198072028,0.6771050552691409,0.6387311961297755,0.3452541828523296,0.5292957834768325,0.7662581310788896,0.0267302149403068,-0.44278925077500586
0.0,0.0,2.197213995796315,1.2837408720990973,0.43864504993512937,0.3315487852637348,0.8435929797414928,0.007424310594193129,0.6211397354163015,-1.0570316654520522,0.44870030982901743
0.0,0.0,3.6187144669783784,1.2393624897033921,0.004067451691216096,0.024482120239665,0.6546963481802807,0.7315337319262833,0.8531118956289818,1.2192919983458468,-2.7301849574622077
0.0,0.0,2.7267746916261286,1.4509424406731655,0.1157524638497378,0.18382483787139198,0.3303781761366975,0.4723672259612445,0.8345919347229249,-0.4146691985423624,0.009681098724063197
0.0,0.0,2.014469527954487,0.9897686218465452,0.2687446456306603,0.17360859787418834,0.7676659002665409,0.7447078942670566,0.7204808137639045,-0.21101165007118947,-1.796614534814346
0.0,0.0,1.9042617687360384,1.7525421387367686,0.7937393789426728,0.8004719325504746,0.7299092244435116,0.4463486440121667,0.8160690390481382,-0.4030580611005407,-0.826734462763311
0.0,0.0,1.8975245174084487,1.5611716205448734,0.5972763800564552,0.5074308205941255,0.7706263772429871,0.590768285809072,0.6644729885013387,0.4191522940940919,-1.3032729518626558
0.0,0.0,1.3800530320058506,1.0934571415561236,0.7652942147850895,0.5111788034042944,0.16986122692706224,0.5486110673204149,0.531472909188815,0.051510499913448464,-0.4721920566020683
0.0,0.0,2.8508603052389,2.479236664486835,0.4271697841462796,0.684701885292564,0.5793733599597028,0.5127688464446453,1.0885387317572655,-0.8280426540420621,0.1085158475498813
0.0,0.0,2.592467627352926,1.9424656673530227,0.258857195107107,0.3846528784769482,0.9440768370610493,0.5919168813935589,0.8935432231192924,0.1989720892231189,-1.736509329116735
0.0,0.0,2.024511959378856,1.3791690941463652,0.399554323433917,0.30223336076358615,0.6272084470250572,0.5500890249484188,0.6770838971571564,0.08233336003847458,-0.5935426018600605
0.0,0.0,1.9543589413592766,1.106099260630043,0.47431540196857047,0.4078461053145944,0.2715572037253511,0.11712156574558913,0.7569849161672204,-1.641843698254374,-0.6107274686934157
0.0,0.0,1.605236321704239,1.426789023429167,0.8333410315708724,0.7111932262259744,0.28945801666649534,0.47959200980815586,0.5753097297625468,-0.07428284768158849,0.3858686410070986
0.0,0.0,2.0792838263919933,1.808884934603312,0.6496279039993317,0.6628307171461475,0.8111722819118812,0.4732220502153147,0.7806008695436808,-0.3084538727102204,-0.3016497005673625
0.0,0.0,2.4128944649124358,1.7886686763757969,0.30353250405274296,0.4474210281525577,0.3827025523153041,0.5076282117102585,0.9814354145393791,0.024251017475182643,-1.9281054862148774
0.0,0.0,2.324520341843985,1.6517832630917626,0.3335322947833433,0.3199027946602827,0.7769507451405997,0.6093028805869102,0.7066144565300873,-0.5417804865364954,-0.43000711662289537
0.0,0.0,2.6648605043642526,0.7488112619107381,0.07106151977282803,0.00715476342333,0.08948483943152563,0.36122529027037614,0.4409382649086626,-0.3072778041438418,-0.5990647214049949
0.0,0.0,1.8453185513756094,1.0167701249359806,0.4205340932089004,0.1344256182944734,0.1321957859379974,0.6783956116128467,0.48876986767866765,-0.5604412115804048,-0.6619084220548406
0.0,0.0,3.074621445960764,1.6893457780688934,0.06021659094352638,0.13329325490933186,0.7423753970357307,0.4278959330169629,0.8014245277653488,-0.9819986894567632,-0.48840869238469753
0.0,0.0,3.251521324483905,1.6869110339737357,0.03174226861311264,0.08148833432569094,0.665243149936638,0.5908198207399671,0.7682222934010425,-0.41680191351804635,-0.8737582057098257
0.0,0.0,1.2508505812290305,1.199320522791468,0.9761889514550743,0.9629276657338132,0.10025571069386041,0.54502162949855,0.7531262057108299,-0.8556868017744005,0.04303136407407804
0.0,0.0,1.8347299530787844,1.6672361095810069,0.7757799721068677,0.7607307750951673,0.26583298854083504,0.5041772927799664,0.7768699167659703,0.024785501866640688,-1.2083192652857422
0.0,0.0,1.7220650259121109,1.5102305197978838,0.7510009646894739,0.8015228989361545,0.02692088747266297,0.5192416334063762,1.0047192256627138,0.013696635251514615,-0.8738116553917128
0.0,0.0,1.5601852249839814,1.4112058956170455,0.8072082479176479,0.8004631384805102,0.21935479692490378,0.7286076087657779,0.8791206602996975,2.035800518613124,-3.2754742918141275
0.0,0.0,1.7919042864420893,1.6183171986275904,0.7872306122826513,0.7524747489111662,0.8502446598335062,0.5729880942926288,0.7325070081236134,-0.2859453223480597,-0.5928051589392944
0.0,0.0,1.7263245793278332,1.6148385662191198,0.8999053858035778,0.9075046396969593,0.9609364139966817,0.25801331519412074,0.8597030186327447,-0.30057187254790335,0.817367132074621
0.0,0.0,2.2532638742918714,1.996950073973075,0.6297603861730523,0.768866883230863,0.6652244518174124,0.6092335562833384,1.0734316847716043,-0.6434544350807043,-0.6870482115033811
0.0,0.0,2.4326703503218887,1.3324384619050036,0.1755139673584784,0.11815758995097309,0.4688026019829901,0.5063968654118391,0.6371189322854695,-0.2579733720172285,-0.6897050659074195
0.0,0.0,1.1537634223460953,0.8781895708878372,0.8163336158529773,0.5552376149920327,0.9506744021338787,0.703298715298561,0.5438288851883657,-0.29797447289131135,-1.2485192207913232
0.0,0.0,1.6033922851554274,1.3082413545924456,0.7185551443635871,0.7035068563132433,0.8427015820743395,0.7353555568408865,0.8620266084897077,-1.281286927194804,-1.8681452496067104
0.0,0.0,1.5041563575314687,1.1401561160024414,0.6653451913539239,0.5167792229929049,0.43107784160787954,0.7060251101192088,0.6863446046408236,0.028757762328906363,-1.7017963658208684
0.0,0.0,2.582766736393074,0.6450820132824768,0.08231794369311084,0.003801938983634839,0.9280563688237682,0.6712747254570174,0.3881815558175362,-0.18150353133155744,-0.4820157019125265
0.0,0.0,2.719885546354071,2.226987463522014,0.5110878284306587,0.7407995361978628,0.21309252655967864,0.11112239874655977,0.9636673926055509,1.429247672581131,2.6862516264317335
0.0,0.0,2.088724014465301,1.1059670945495481,0.26540608465974747,0.20348305588518603,0.5037130634339523,0.5851420557034532,0.7501444883051441,-0.039437458645432785,-1.1224176572562348
0.0,0.0,2.943012514046712,1.4537446179980997,0.13771908171059888,0.15453824325950338,0.5107953321957771,0.0030387881672181427,0.5939635395258156,0.5971753937828861,1.8613907614289382
