alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,6.455567203381228,2.7888135401842074,7.94882334768403e-08,0.05309251706618864,0.0008023410552936427,0.6403550107931634,1.5318126385782016,-1.2531580162658054,-1.7986518829515756
2.5,4.72888752037307,4.292885481267489,2.3467097360236675,0.007903781214483008,0.32595643124527246,0.006022550003143945,0.2845373706125325,1.2637525180610056,1.3445250256620185,2.8275896681403165
2.5,4.72888752037307,4.219267717354862,1.5207166158990488,0.0005754404406472054,0.010497420108290613,0.0015687457286710504,0.6685042132206216,0.7687169814196692,1.8514566298771602,-2.7474828877048116
2.5,4.72888752037307,4.098358990314177,1.9642362653368333,0.008403599953191137,0.17360681432832673,0.007822549947284152,0.006150299425527417,0.9756034401172056,-0.9700174768486713,1.4955164154451452
2.5,4.72888752037307,3.581255175417484,1.1633911670857893,0.006120402179836595,0.019765046163777087,0.0029259823161007503,0.6127511205936225,0.7364197521790522,-0.07480387906420748,-0.6232898128410758
2.5,4.72888752037307,6.559835544210435,2.5895292838009767,1.0854805274341517e-07,0.04476852138427913,0.01573103922135838,0.048527613307981055,1.128993240506814,-1.5936016747818864,1.8320832262883089
2.5,4.72888752037307,5.727564587781799,2.8445475361425463,4.252605341556347e-05,0.127253030751704,0.000518100744970218,0.0075865697697476975,1.0623726906157274,-0.06839644267598585,2.832582633312472
2.5,4.72888752037307,4.24375164343805,4.129713627301029,0.8632198173468677,0.988384413101695,0.0531610545843505,0.011694391173817431,1.3942363339523676,-0.6795403637403024,3.91668989111463
2.5,4.72888752037307,5.371750614648141,1.4912617662609848,3.4367707737751716e-06,0.009076394901183227,0.001672437578110142,0.7311970506623862,0.9895187989258137,-1.1333353827336758,-2.194531718990317
2.5,4.72888752037307,6.465442758788535,3.318697275525563,1.4807622649867461e-06,0.16462797441619914,0.00011340198925341438,0.06504041057702814,1.4556261541621214,-0.3896356615466804,2.9925284840379365
2.5,4.72888752037307,3.921105210229005,2.4915721589840767,0.014811442476735243,0.25412040172580835,0.002837901360072337,0.6726909597971814,1.246890086011433,-2.592982849510266,-1.6597020404667697
2.5,4.72888752037307,4.726754265406188,2.029960979173964,0.00017517000492287414,0.02279469136683309,0.004249182807065988,0.6223958675434788,0.8747911878945217,0.240832823780159,-1.605465229777066
2.5,4.72888752037307,4.809828192557106,2.089781959683916,0.00013919812186035903,0.03545612422159221,0.0005146173384685815,0.5611319195042274,1.0090519646008174,-0.36283344769026155,-1.598930726844333
2.5,4.72888752037307,4.645490224705318,2.514751907758046,0.0007976330046497654,0.14133480927172729,0.009713610732665967,0.6242408048572891,1.3083245058413946,-1.286613829543136,-0.9832745920310224
2.5,4.72888752037307,5.721821865713443,2.1611220276573886,2.5151531274601985e-06,0.016538386166710262,0.0009181162519478758,0.2921149095706823,0.8998909971280077,-1.163291779798235,0.40757582201531184
2.5,4.72888752037307,4.747979237967826,1.793558451529917,0.0003666951235045407,0.07124664898505198,0.006271760318766861,0.006778334941553332,1.0174143988194084,-2.338115350945105,0.4920438379547991
2.5,4.72888752037307,4.486173603055929,1.1591120846643441,0.00016835584090328407,0.004647620441122698,0.0011728609770640386,0.6125510803308437,0.7295207505631458,0.1726602910771386,-0.9516548548327114
2.5,4.72888752037307,5.208972043017471,2.1588732873770833,5.403268848857665e-05,0.06191680496248481,0.0025993350845649466,0.35125705740458824,1.0733124637440057,0.17397313418438054,1.7214517178052042
2.5,4.72888752037307,3.6386528106630753,0.6419143206043265,0.006221912635117045,0.0012294600865026923,0.002222306315755762,0.35423171044656165,0.3836972382791892,-0.12816011623591822,0.4397019776918081
2.5,4.72888752037307,5.050313081003196,1.468661455809341,1.6378825700172943e-05,0.0035513937344077437,0.0001905505539986918,0.6813273806500206,0.7336404047126842,-0.13869464201259488,-1.6445532004596464
2.5,4.72888752037307,4.778274052408175,1.324700573101558,0.0001590083469800278,0.004333443605666427,0.002944235019762209,0.016560395452570265,0.49584129945889266,-0.2908560398815134,1.0807915299142614
2.5,4.72888752037307,3.554939108165099,1.71722569775325,0.010863382904938013,0.09295763247709439,0.011739373208440096,0.5545828795679767,0.9962677313030459,0.4672934549877639,-1.6280221652010423
2.5,4.72888752037307,4.296374740512233,2.993105787944677,0.009920248716465086,0.2826150731160743,0.00478925156103982,0.6132212715142094,1.3901549228374193,2.2008944847371956,-3.093533658169152
2.5,4.72888752037307,5.6515693391097335,1.9976211387553644,1.9538456449717783e-06,0.01036753768608032,0.011175887698036568,0.6140776628234783,0.8985404155885149,-0.7167270620948504,-0.657549086474834
2.5,4.72888752037307,3.9655459479527866,1.5255363000844098,0.003521356561186446,0.047699688983561445,0.0003527273675905107,0.6096786365926825,0.8437655642327153,-1.0082747230447453,0.20709469538388703
2.5,4.72888752037307,5.427491771793891,2.4522945422129743,1.4668595337095693e-05,0.06221983122785321,0.0005626654313835022,0.42159192374323573,1.3036401998429141,-1.4270140106618088,-1.479849789649833
2.5,4.72888752037307,3.7654673991306638,1.3053108999970604,0.004902062756144228,0.014631533669497682,0.0036535621256462147,0.49706507825513757,0.6251378850552585,-0.29364762975192704,0.21848488366575514
2.5,4.72888752037307,5.949108283748544,1.8503634748951774,2.151079155832e-07,0.0034363886177605197,0.002966201825429393,0.6551685541105949,0.8222405104123293,0.13308109053729908,-1.9323559323213986
2.5,4.72888752037307,5.287179934881577,1.887948981182207,9.080745281017653e-06,0.016087459143879806,0.004688251494498419,0.6675574864046044,1.0096834346302466,-0.4304817326579908,-1.947969839019207
2.5,4.72888752037307,5.319656673537449,2.0584195414672855,2.2974538347595205e-05,0.05092033835556817,0.000748167776981945,0.4725255014291976,1.1116069075400494,-0.42358556610620973,1.2008340476379242
2.5,4.72888752037307,5.809016215175499,1.5749287702660943,3.666246899688269e-07,0.0042138789983070645,0.0014671336109357558,0.6061304550864959,0.8908198518476342,-0.5169888766461034,-1.4295852086264258
2.5,4.72888752037307,4.558987603003054,2.896978795316528,0.003036366190955695,0.21720668290129053,0.014873579054811847,0.6230686418869216,1.3085549671350856,-2.0915582425176624,-1.0675195120497896
