alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
5.0,9.45777504074614,11.319083284610588,2.239953938711426,8.37284591276565e-27,0.00023001697487390685,0.0013255648939778375,0.43298593206037006,0.9434300533075787,-0.3606747362747243,-0.025887498626643413
5.0,9.45777504074614,8.724135139588936,1.658901415335479,3.6545548229548766e-16,0.000298655137737986,0.0002768992040880769,0.48042622456525,0.8543862698308446,-0.3200894336629113,-1.2099407578759078
5.0,9.45777504074614,10.13613261836624,1.8078265181217752,1.4639026367389985e-21,0.00020017626419899776,0.00029662242811601125,0.3470424524679958,0.8287319670552176,-0.34804421953497494,0.4411182925875823
5.0,9.45777504074614,10.071074889117174,1.8366691758147928,2.6224922216169204e-21,0.00028357856659967634,0.0027857610875708927,0.51044375652081,0.9062932157887746,-0.5207351291175797,0.11310217216936991
5.0,9.45777504074614,8.241402257497988,2.2662617574119657,5.714630417470347e-14,0.0015526126568161,0.0016259168164247106,0.5935361485290258,0.9672526207484191,-0.2934407857553896,-1.452180052962627
5.0,9.45777504074614,8.42856861177999,1.5303699845567524,2.611718526499369e-15,0.0001728998314336193,0.004021239531991017,0.6460564223625973,0.8114486749092165,1.2617801973966325,-2.268015106186497
5.0,9.45777504074614,10.581502753496368,1.7308295074299354,6.871675704767273e-24,6.152679549195877e-05,0.000389888657209847,0.6789628352415185,0.8069023140802231,-0.2524903046925126,-1.8491889557417327
5.0,9.45777504074614,9.290737876670836,2.635518431808173,3.551419780410114e-17,0.007828104795417262,0.0001126807687304443,0.16006262408012117,1.3986243062042325,-6.333857108734103,-0.8324841407875818
5.0,9.45777504074614,7.527422908681037,1.633497591509116,1.634678496264116e-11,0.0034255633005338816,0.0035449270333668403,0.5294322878440482,0.9533339011466067,-0.5207165745651835,1.1208277838190313
5.0,9.45777504074614,9.022223370320209,2.1814378029073156,3.999632100675125e-17,0.0008502777984867973,0.002441230762087465,0.6244581365497378,1.0844896349109359,2.7901528203642694,-3.391927416738034
5.0,9.45777504074614,9.131793040896445,0.9487677980793544,1.0235944876899668e-17,2.7627905800311132e-05,0.0006288323083498693,0.1415162992258548,0.5725085997766443,-0.6923340873251557,0.07320227152045256
5.0,9.45777504074614,8.863093665467073,2.344411410560232,1.2638136197526078e-15,0.0039853042594860544,0.0007932916184411054,0.07482508795499482,1.0682399621902272,-4.194626780327302,0.21832824053768096
5.0,9.45777504074614,7.921158111374033,2.848262636081673,3.195381542144046e-12,0.017511653389449204,0.0017147859909920626,0.5632512255986424,1.4641149173120056,-0.893035680311727,-0.9107745682966331
5.0,9.45777504074614,7.9015887378323635,1.2727089833477776,1.195145820239274e-13,0.00016737358572074538,0.007330143924657584,0.706970991335919,0.8218347355487026,1.8242781047977716,-2.9302033019829308
5.0,9.45777504074614,9.66414778432631,1.5304997631796116,4.406636503735322e-20,8.07571144336783e-05,0.0001757307288587362,0.6057760601318026,0.8262835704223811,0.9106782884689615,-1.9541104538810694
5.0,9.45777504074614,8.638484177669113,2.097285998255608,2.0515192413546943e-15,0.0015309790264543674,0.00011755348224484763,0.6070117585439055,1.021997276149394,-1.0292866407340617,-0.39610232818607427
5.0,9.45777504074614,9.199868316901782,2.034949393751186,1.3102885189350677e-17,0.0004291499141906375,0.0010082400321463347,0.506504665506418,0.8291111219646661,-0.016114117840217643,0.15677022851976385
5.0,9.45777504074614,10.425365396035703,3.605424667429026,9.536728977588011e-21,0.014711056479141013,7.678867849775228e-05,0.19726649203659746,1.6205749018218796,-6.319736466667358,0.48953684658793684
5.0,9.45777504074614,8.920545770073018,1.391152546942653,8.67053291868271e-17,7.982525335253555e-05,0.0001388937580746319,0.42253538047758055,0.6197531885346884,0.08666427427172503,0.6635275948287003
5.0,9.45777504074614,11.213050034567967,2.3740279997550795,1.7192379553249172e-25,0.0012234569392350558,0.000558435690373893,0.014078616797848886,1.0220476474605704,-0.7555856205997656,2.0180028529032974
5.0,9.45777504074614,8.94147305864182,2.5298776662894618,1.8500618494854434e-15,0.011042670551710407,0.0012628069045718116,0.05246733071586834,1.1913826058283485,1.6510600512823623,3.123999784442356
5.0,9.45777504074614,8.011074891133486,0.9453339258876081,1.2795933086880205e-13,0.00015932063692901787,0.00012969905726284425,0.006373593737109995,0.685225411082194,-1.7746533649784506,-0.813973423654156
5.0,9.45777504074614,9.039300789251316,1.1629147491649718,1.3387468330479406e-17,3.42294328049634e-05,0.0009456227952355234,0.47049287611962454,0.6649071584194773,-0.15128684079308916,-0.9870825556024149
5.0,9.45777504074614,10.15974070067263,3.5813771455973304,5.552496201928234e-19,0.026893281381603778,0.0015693562156091634,0.01440609772362944,1.4632325026712774,3.164138255944871,4.426412735263432
5.0,9.45777504074614,11.062331218441749,1.8764030536935943,2.2370673050765175e-25,0.00022783816636807712,0.0011093306647275702,0.022742778007552533,0.8077038479895025,-2.366591872002428,0.5426362762793244
5.0,9.45777504074614,8.98595546449833,2.0783708338627935,1.397261220918432e-16,0.0009041682195678931,0.0017057495676426337,0.44280779841946666,0.8748113033301266,-0.3684186301450597,0.8634820929136069
5.0,9.45777504074614,9.216263858453067,1.4250420366333787,7.085661318914371e-18,0.00018967737055213327,0.002175149955764455,0.1801366284428716,0.7691453820891956,-1.3316225781818878,-0.04921305943829091
5.0,9.45777504074614,10.860206911071781,1.4705769611294333,3.8151586174818625e-25,2.4554423154096065e-05,0.0026315124677236956,0.6590099791763605,0.6806511142933763,-0.9968085623429499,-0.7180207309758853
5.0,9.45777504074614,8.322186475996276,2.5564631485436795,9.507668694120899e-14,0.0036533954792655234,0.0011422015460025303,0.4042086076114322,0.9755934524703627,0.31016875115213827,1.2215388821616333
5.0,9.45777504074614,9.984445328771297,1.4016757647738955,7.477159803465229e-21,7.609063151105729e-05,0.0007216594160276424,0.27077955059864073,0.6260442483799619,0.6388307760743147,1.611060823567458
5.0,9.45777504074614,9.153314229204135,1.0640172358392261,2.0197076943799026e-18,3.66739757257501e-05,0.0006530306577904876,0.7336170004468326,0.8143649492027886,2.973750462092375,-3.4693258709429795
