alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,9.162511031797058,1.9764176604588477,7.64655726547255e-18,0.0009592197134065455,0.0030414690265995747,0.6171125606189146,1.1955349620203688,2.2624183037893646,-3.5307240472967587
4.5,8.511997536671526,7.4618399352381894,2.1019848327731676,1.6210561622102853e-11,0.004445382284493719,0.0003340077404627717,0.6659409745065166,1.1522770021509037,-0.37202958323636576,-1.9937136774771347
4.5,8.511997536671526,9.486901542872406,2.1880464799040635,5.85493075277679e-19,0.000997495420688819,0.0013460562738128456,0.7217832455573631,1.2067049925268432,1.6333982009075687,-3.9875208059219105
4.5,8.511997536671526,8.873051836346576,1.4065408257885492,1.6299035911451406e-16,0.00032081786554356476,0.002061696815970848,0.6885407516535093,0.8079594723281341,-2.2059378867128383,-0.47810593663896817
4.5,8.511997536671526,8.16636998383962,1.5399912609539568,6.361129434705203e-14,0.0006114325796552106,0.007194683986044836,0.3542491193721734,0.813791248361832,0.07848748448351346,0.8244472691325198
4.5,8.511997536671526,8.45475239355663,3.028979176771002,7.616560342730674e-14,0.007691907273814037,0.004166476949480302,0.49329156971982874,1.1830072772479,-0.0016922886374686672,0.08957829634312353
4.5,8.511997536671526,8.689718565188794,2.234535417093632,3.1238587621539465e-15,0.0024221957110197286,0.00035139595992556005,0.33958314815659907,0.963724920243328,0.7063070678657637,1.8260444889753464
4.5,8.511997536671526,9.354046491343343,1.464759985337929,6.344508095809476e-19,0.00011024194104376095,0.00017374799252134476,0.7192029384896029,0.8865375441692933,1.401245903020619,-2.9441644557491364
4.5,8.511997536671526,8.642871065957207,1.8868243606826802,1.549117323917492e-15,0.0010884330012750632,0.0011640107944784206,0.6725026892359882,0.9797305648628822,-2.2566679465530206,-0.852544649145255
4.5,8.511997536671526,8.8433602942649,1.1447012536577363,1.7471149668457002e-16,0.00019750137938084436,0.0010953096525486705,0.3173594150066026,0.7587226752235283,-0.6240841176724982,0.40419295353798557
4.5,8.511997536671526,9.986726421570465,2.2549085925368755,6.162351635605018e-20,0.004773519562035563,0.0010033783083674974,0.13334294970852695,1.1950452630648727,2.4438667037451505,3.2741718530248676
4.5,8.511997536671526,8.649440105847946,2.7601826939473373,3.6085125037182247e-14,0.014259454683245232,0.002767651972782559,0.0752315313193666,1.1308961005108331,2.632376571517485,3.587044409899348
4.5,8.511997536671526,8.881729635453308,2.410788600965183,2.7393293359437393e-16,0.001517316930906933,0.0030012865348682527,0.5689319470041331,1.0959071858700318,1.0838141927723974,-2.4295635312884043
4.5,8.511997536671526,8.639461745689008,0.9020088723898415,4.850115615720717e-16,4.6786081166036395e-06,0.0006523751583235038,0.6172931547836074,0.42814735748527344,-0.27235230413012035,-0.3127996765937566
4.5,8.511997536671526,8.072095652023728,1.7708064212282675,9.582478845248731e-14,0.0006991634079453698,0.0003489988520857801,0.5785994202209024,0.8933314945802188,0.09392698613785005,-0.9893414691572643
4.5,8.511997536671526,9.757761417426947,1.612858984207185,1.9495953657120158e-20,0.00019031067917547542,0.0004065039030538009,0.7244566233186589,0.9802361729784234,0.16189061553493914,-2.816039112026641
4.5,8.511997536671526,9.09969611473237,1.7765992230249361,3.20643473927935e-17,0.0006469436629184698,0.0031177498406864124,0.5535356605628048,0.9001727982799413,-0.5843692563528712,0.6294010056497017
4.5,8.511997536671526,7.424923779408862,0.9599430878539849,7.09241920435316e-12,8.64270849563491e-05,5.86506321716973e-05,0.5971499589043684,0.6254049676745195,-0.09664805779550104,-0.3112207724512148
4.5,8.511997536671526,8.832177491223486,1.6661513500274032,1.5678885024887764e-16,0.0002673404562436006,0.0007677643881356944,0.48139345416128404,0.8310086809069833,-0.17562446044502902,-0.7575441310840777
4.5,8.511997536671526,9.231285569950135,2.9468413890112526,3.7645280607925907e-16,0.010094670389833837,0.009475403809673155,0.04845583766653422,1.0707260646724284,1.6666007685615845,3.3988438671385044
4.5,8.511997536671526,8.006558883665772,2.1683100742190935,2.8687720096145896e-13,0.003296663864981294,0.001850516987499884,0.6301910976325943,1.1699400258358632,0.21037561091677062,-1.664621550850751
4.5,8.511997536671526,10.779345031388196,1.386570900780203,7.40080314416101e-25,1.689614407703743e-05,0.0007599150738308302,0.4708348343572617,0.6562781389796518,-0.12406425439985434,-0.47238672389990644
4.5,8.511997536671526,8.914754420698308,3.540029364375209,6.490959289974975e-14,0.039318254251348994,6.131121424579611e-05,0.014202385434577192,1.3829705193855042,-7.26247206557272,1.5574206285694205
4.5,8.511997536671526,7.482292945106462,1.3631660950585762,5.643766502175415e-12,0.00029379718014989396,0.007906526038719386,0.6979746676854368,0.737408516440122,-0.9940974369215742,-1.4154248848826203
4.5,8.511997536671526,9.305143384581028,1.9615437980139352,1.2790842707079884e-17,0.0014555501789765483,0.0017179531359650113,0.40307218196023564,0.9399255503777743,0.1699167530775066,1.8301801707760559
4.5,8.511997536671526,6.4327058783925,1.5973148246623308,1.3351774101221152e-08,0.004704570888414816,0.001009717645841346,0.4385743039196657,0.9626628598322794,-1.1890861650587838,-0.37673796222709666
4.5,8.511997536671526,9.680484093466665,1.3484958644087635,1.02428041076771e-19,0.0001726341782893221,0.007109395238170058,0.31933208455376005,0.7919414768488653,-0.6670173012972861,0.5413101486990071
4.5,8.511997536671526,9.28630789994467,1.2980716936256862,4.7477241136668835e-18,0.00010088536498271219,0.012941641496743983,0.09421913062985843,0.6327274694861248,-0.2668706115119267,0.9455475430594007
4.5,8.511997536671526,6.739039955775013,2.43581728659006,7.91147577707148e-09,0.018685462514319833,0.00015911819527719695,0.5562892848353614,1.1848367380237514,-0.6580133412788995,0.40368020243821645
4.5,8.511997536671526,9.521416146851985,2.424371762464606,5.5623018305019785e-18,0.0032927905653903494,0.0003199807231274443,0.017763041950016434,1.0432898768040881,-3.434606727438611,0.9396835689955978
4.5,8.511997536671526,8.808340421355158,2.2002456053577313,8.041671487160987e-16,0.006707522448597703,0.0028596058565394933,0.7287214245527185,1.4131240915732488,-6.423960916701944,-2.0905245049555274
4.5,8.511997536671526,7.3224423719217535,2.7136571652039625,4.688495862199768e-10,0.013774856071851237,0.005974383350138945,0.19595658919131326,0.9833843410404173,-0.5691923131125884,1.7762250939452011
4.5,8.511997536671526,9.619148058347275,1.9348919794311539,1.0755159572080397e-19,0.0002882936587155855,2.4067425297036316e-05,0.6486324803632408,0.9884824619367576,1.789226927343791,-3.056640064963405
4.5,8.511997536671526,8.846247601905699,3.1003326915304164,1.196848314035953e-14,0.02164381167207143,0.0031726151107363543,0.12060637519818274,1.3738866403566496,-2.7491780546192337,1.8569671474631475
4.5,8.511997536671526,7.672605064417459,1.6417524427562353,2.58439870097827e-12,0.002885344136390892,9.544865273641845e-05,0.7189124390809287,1.095886249279502,-2.862527877918676,-1.4388434039296356
4.5,8.511997536671526,9.236921473953654,2.966816702076657,6.590078485160581e-17,0.00455062622504128,0.0013631829800739292,0.5747085491799645,1.2344120940631838,-0.7844171649460292,-0.5717986970011985
4.5,8.511997536671526,7.884893602102046,2.3199206623861994,7.655379109595893e-13,0.012186021448254558,0.0019747108337787034,0.7461972170423834,1.6092029397945609,1.072452829048813,-4.740256022212233
4.5,8.511997536671526,9.103443317002712,2.0450728810496317,1.9873904422218298e-16,0.0021505575614701572,0.0010844162499080712,0.004759349770377341,0.8054493217812504,2.3448075811366573,3.1877151636976366
4.5,8.511997536671526,9.216653602621502,1.6293209416378196,1.0545742734288658e-17,0.001296859883670498,0.0011400734518574596,0.6913219907501762,1.0976661942170038,-3.4585647963005646,-0.8609851867587391
4.5,8.511997536671526,7.393812961019908,1.5444918140490722,1.0679601537529435e-11,0.0013589178026551091,0.0006997006228563474,0.736670392993682,1.0002715796540331,-0.9245959834083283,-2.5515553459100353
4.5,8.511997536671526,8.830900212315724,1.7563580256631868,3.8550668164826987e-16,0.0007052989225440783,0.002256559492583521,0.44156450827729676,0.8552968578381619,-0.4647086515518372,0.8824457176099247
4.5,8.511997536671526,8.61385792911482,1.9861587064192043,1.9255141878608826e-15,0.002950957385646428,0.0012359475673783815,0.7067684009010022,1.246484504025695,-2.9692581448430047,-1.8726254354787728
4.5,8.511997536671526,9.325444276706838,1.8319072964061403,1.4559939110197863e-18,0.0003744479711233799,0.002937946815895487,0.6267380537354561,1.0222767864181095,1.7638912633556594,-2.7054531132846513
4.5,8.511997536671526,7.207659929150137,1.7535782741431911,1.036697187584838e-10,0.0031612010591841196,0.000150598635493715,0.4372711899455828,0.9666555127297647,-0.4055077510894364,0.41288780621228804
4.5,8.511997536671526,8.165557703485606,2.863601359366115,3.3079048164542325e-13,0.017149628757684648,0.002276654063514183,0.7002664089935065,1.6557890692730872,0.2896833995893638,-4.422466593609416
4.5,8.511997536671526,8.89397383540216,1.6526942483678697,8.425875281335009e-17,0.00021750562545044393,0.004007438538427277,0.6018060324047334,0.8156625979484186,0.024872163031921607,-0.8747317666576776
4.5,8.511997536671526,8.404064396618496,1.8541005651087845,9.080038700857061e-15,0.001575260456618409,0.0009133352391569871,0.7133808754928912,1.0749755275651205,-2.77675259493209,-1.833944094773365
4.5,8.511997536671526,9.561667776935442,2.9981282347300424,4.195638031789248e-18,0.016553409542032965,0.0024065897500510913,0.6365031051382166,1.8083570996214786,-4.327998335303177,-1.2548949871393453
4.5,8.511997536671526,9.317055082570407,1.5582538432669528,1.4113797264619538e-18,9.161894969983488e-05,7.852019203047345e-05,0.5556830389681087,0.7704709410904724,0.25426404935741664,-1.4338323608975792
