alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,2.506332614222425,1.1307569300325515,0.13735810113461905,0.05924332456318691,0.07258258631249448,0.5793970467333383,0.5661230441790323,-0.25843741465518677,-0.16470036256152465
1.5,2.837332512223842,4.164143096559341,1.5360819257014506,0.0012838878454531496,0.03213311280358768,0.025481122374996723,0.46095267526601297,0.8707525203221804,-1.0825808905078904,-0.5470055862266585
1.5,2.837332512223842,3.862324871148307,1.660426647707136,0.008368322826465347,0.09819216324108428,0.03550503179802289,0.4501110594023551,0.8822017830432781,0.29079745662336165,1.5691040346229297
1.5,2.837332512223842,2.7640263146341724,1.9658900243056814,0.19488380654457838,0.37717154014544174,0.09479623256117004,0.5485904196381547,0.9644522018670574,-0.5665117071548328,-0.47952500562958245
1.5,2.837332512223842,2.721503279243259,2.4395288220720572,0.5258424238211208,0.7628106111406247,0.07692937322562482,0.39936620749106033,1.1891964217693702,-1.6634902600166124,-1.2135798754051539
1.5,2.837332512223842,3.361579577762233,2.4899813515690403,0.1064047808246641,0.5150127944865952,0.03265968635974348,0.5348508736628685,1.3834769677286871,-3.0271588923768653,-1.0751231848382146
1.5,2.837332512223842,3.4110101646459006,2.735397978888309,0.1812598162983119,0.6407139457203268,0.010892060231769085,0.46226477015848993,1.3706458457859623,-1.9862781767402649,0.7693286133367065
1.5,2.837332512223842,2.8714121602365594,2.539907774253572,0.43953884924005415,0.6747473379641361,0.534243336310971,0.5792671230295107,1.06183795981671,-0.41849424553131703,-1.26663037527716
1.5,2.837332512223842,3.2478051919806026,1.5043073745198448,0.03382716646784651,0.06289698009617274,0.023277962360201188,0.4116758990236824,0.6830734485461433,-0.230429004404268,0.5145293416810048
1.5,2.837332512223842,4.431286046060379,1.9613212755787754,0.0011054430640885845,0.06494746587288962,0.00394150336330934,0.5936775325800597,0.9335093682372079,-1.3078568684366427,0.5402413038094491
1.5,2.837332512223842,4.131579864097237,2.9956005642644903,0.06041689311220603,0.5687552793337427,0.014648774550397092,0.05488743612013086,1.2236252639533651,2.4710994689840877,3.698642219476606
1.5,2.837332512223842,2.2163806915671866,2.0220690959429835,0.6789383462510641,0.7799080439804608,0.6927560287340595,0.6018015901786024,1.028008297328048,1.244496559724779,-2.304314560681748
1.5,2.837332512223842,3.1887797489117515,2.41507127412768,0.13623511203437869,0.4478397313730207,0.02451008083301537,0.502966978472291,1.1830496648481004,-0.010697617901259558,-0.8929526748969887
1.5,2.837332512223842,3.86879579199826,2.784079893747034,0.03138401512883934,0.3285262096185872,0.00017748488421909236,0.5748023768557523,1.2892212775216572,0.7599447574407362,-2.610053314776506
1.5,2.837332512223842,2.5842036531977985,1.500571445315716,0.13940722794063773,0.18267238319461993,0.04639422723629277,0.6401157255051471,0.813687894476443,-0.186876120275839,-1.517209398662486
1.5,2.837332512223842,3.397428656679303,2.6868191859787633,0.13626039962175934,0.44040694006540737,0.6814955789265729,0.5094596692230942,1.07670112556451,0.016231179023550937,-0.5093694703352428
1.5,2.837332512223842,3.6368398802048754,2.2918044507551967,0.06229354560514331,0.3763197791880157,0.020246616861512745,0.09675520853903019,1.0018480394636309,1.6093338229739662,2.8468867110504066
1.5,2.837332512223842,2.5437306338669137,2.3315641207726716,0.7704697629191446,0.9139153605039241,0.03777876131381791,0.1082611202053197,1.1362790095367197,-0.46178471273475835,1.853746795904975
1.5,2.837332512223842,1.6232172754230194,1.4243744338793793,0.8105054560218948,0.726552759236946,0.6172275294230569,0.6505129214065792,0.6677456216308728,-0.8896696938868518,-0.5091886403856147
1.5,2.837332512223842,2.705557417559775,2.0955212815724176,0.28918682816360697,0.5289163806147066,0.01705060663616642,0.3725951339158371,1.0603243015649157,-1.4863885251736153,-0.6802081171573434
1.5,2.837332512223842,4.164266952421231,1.8539072577946603,0.0021500028889527116,0.05320472333435716,0.0033825931204038984,0.6491357008365074,0.8802534465829585,-1.7932009699427696,-0.4897994033071863
1.5,2.837332512223842,3.6046530809712602,1.5799119634657508,0.009561697228766857,0.05691207754504556,0.005843950802327025,0.597361758039197,0.8375766784357008,-0.49971324850812787,-0.49510471099443853
1.5,2.837332512223842,3.928769567270463,2.5197466243611712,0.019654064550724944,0.2680275125842485,0.0060009467839897135,0.3787864005575624,1.1148133721030884,0.5575110499729785,1.6095832283232743
1.5,2.837332512223842,2.613106375703937,2.2963359139934068,0.49331843217219606,0.7141546578172919,0.016912809272926432,0.6872732824382046,1.1476089528463644,-1.306799356430161,-2.2816468260937706
1.5,2.837332512223842,3.102303964991883,1.8907548228372084,0.08031669142663311,0.27401501869608225,0.009801037833429838,0.6936211255245777,1.013924371344051,-3.0278839406885623,-1.2982597670055054
1.5,2.837332512223842,4.5601800009640785,1.2384251086167144,0.0003211354056503977,0.006543047644858619,0.038780719289931265,0.36256965907890804,0.5959671202978295,-0.27337081244886285,0.8765067863683589
1.5,2.837332512223842,2.9828870021285954,2.6675347636996576,0.5534910311043242,0.8283899143382667,0.01328841375740758,0.2148925640508702,1.126856051532153,0.9460638221618136,2.58508282094036
1.5,2.837332512223842,3.899731414196814,0.8918723610005496,0.0014502241561053079,0.0028386935830671187,0.03165215082338163,0.7412870540552028,0.5980258349864626,-0.32492186231112113,-1.4697828654446121
1.5,2.837332512223842,4.00544550541307,2.7792431228807652,0.022452054136628048,0.30828348355089824,0.013542975409089164,0.3999292138411116,1.2105490981086269,-0.7775465514963715,0.09754235108366682
1.5,2.837332512223842,3.99670285873486,2.070113309693756,0.015597615267701767,0.1732850852712518,0.023178256991641888,0.005223468672910014,0.826168326753514,0.10515318754458676,2.1282664963366664
1.5,2.837332512223842,2.920898555936514,2.8602924802636234,0.8687114414352244,0.9606080234666153,0.5656559416990041,0.332117711211078,1.3411121945490845,-3.5230582309333873,-0.0683713805557149
1.5,2.837332512223842,2.9631994589591484,1.8897632897724623,0.14516181530276376,0.301348570262743,0.024521019237926767,0.24872223995522147,0.8457090201943325,-0.2808932166446243,1.1899073472267356
1.5,2.837332512223842,2.622144079152514,2.017126540787685,0.5479788803893438,0.7015103102944195,0.026136457063690666,0.004940824013967338,0.8375895071911179,-1.3573356274485826,1.352904795753557
1.5,2.837332512223842,2.7944609204064355,1.8148080485362947,0.11465607525980966,0.22118384381215989,0.012968693424084243,0.6861719109079614,0.9059112507124465,1.954095397124588,-3.06248611295728
1.5,2.837332512223842,4.154165203982885,2.48172728794716,0.020133935539818355,0.25256286186973664,0.050959723954951464,0.011254104975238044,0.8397624403347629,0.7015802159317903,2.7395099809461607
1.5,2.837332512223842,2.0214511198513594,1.2420378578409903,0.4399107113391022,0.2964183306214911,0.10715120171202347,0.6053941777211538,0.6334771082464218,-0.6557306273834362,0.17116973878731212
