alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,3.0754147735131454,2.6083423068926628,0.3239255508743916,0.678488298362657,0.4236851106799478,0.39598693437342164,1.233425348439083,-0.6881101660504692,0.6689155252314007
1.0,1.891555008149228,3.679727684577684,2.0041510475497986,0.03571886022358028,0.21674666240642,0.22164241130036488,0.008094209702405264,0.858928241531928,-2.0154045471494872,0.9967516549257738
1.0,1.891555008149228,3.082559460282246,1.752359891997511,0.07875240440724716,0.2407273961782061,0.06227090360383375,0.21493689750382255,0.9465865123750508,-2.0287669819751155,-0.28443899362007863
1.0,1.891555008149228,2.3337922357280263,1.2214041786913676,0.276052505920095,0.2660350718958018,0.006687787625224317,0.544449900765764,0.7544403006934175,-1.1171214907795706,0.008780042411126177
1.0,1.891555008149228,2.9785993312589647,2.901930709647579,0.8034617472856198,0.9322824194539168,0.006639292486279202,0.6298495865240021,1.4462551596078497,2.846103582468389,-3.5057599175358716
1.0,1.891555008149228,2.67112649443542,1.8086567995563847,0.19315090696447007,0.2458461768689845,0.01675264836226592,0.5640644881794441,0.739369682872517,-0.29734834016628975,-0.21276038517573193
1.0,1.891555008149228,2.762659502596794,1.3219419275611364,0.10173213213755915,0.10442616417504764,0.01488586151174004,0.5119626324314464,0.6918598741289905,-0.05429771781316501,0.5365944384596006
1.0,1.891555008149228,2.9035133310039667,1.5860623390402397,0.07191468340576505,0.16930616505471405,0.323787608568832,0.6494321544317474,0.9151307221662675,-0.3430349034490091,-1.2021399795075454
1.0,1.891555008149228,2.092865735356424,1.52453470879836,0.38650302861320907,0.41182836968549175,0.41090640908425247,0.6724293184395094,0.8509407346753018,0.885360363522738,-2.1647688225038655
1.0,1.891555008149228,3.1471899916992596,1.0964179518003405,0.01729139198346134,0.013722451171726645,0.035792308623355584,0.6552666593359641,0.6262240548215847,0.8136170024731324,-2.0167910912152345
1.0,1.891555008149228,2.4609986142442484,2.175705734410341,0.5787138715230895,0.7155972214872091,0.48625205943446537,0.3572712053309523,0.9499609091920747,-1.4075477572470148,-0.4606759059349832
1.0,1.891555008149228,2.2951736307019193,1.0916622121026185,0.22234331957338047,0.1280228588721965,0.008329327398094943,0.6715994944193495,0.6384458655098283,-0.8437884875042888,-0.45941837506482885
1.0,1.891555008149228,3.9111019115155776,1.4678431390534237,0.004731399798314479,0.04752508874888032,0.0004524953854387892,0.5070446407435607,0.7990178654026971,-1.1641780649444502,0.33544246579503856
