alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,9.501396937148517,1.7072579199510793,3.9694278983876383e-19,0.0002001262038846184,0.001239613605214962,0.5981829953327736,0.8537652669292877,-0.9315734357482267,-1.1269819352833714
4.5,8.511997536671526,9.46656420864989,2.5659031573758244,2.5087489061691757e-18,0.0017744205196750724,0.003220110905228668,0.6570505865429539,1.1504464978865157,-1.6838582727182678,-1.8969176926254687
4.5,8.511997536671526,8.203793963782873,2.450492333301425,1.0563000156175215e-13,0.002204300683051732,0.00587965778807964,0.6158406205593817,1.0115066810435736,0.36423015065203185,-1.7318797213265331
4.5,8.511997536671526,7.350579472013361,2.22152820521577,4.244164730615283e-11,0.002530874143415027,0.0019180824755971049,0.5693931269879635,0.9553301865237946,0.8499251495045137,-1.989098412163838
4.5,8.511997536671526,10.302919507303457,3.580977743753515,1.3567261364767868e-20,0.008642393598144645,0.0002427123347938931,0.6107372134206477,1.5843524069157906,-2.0544936757427577,-1.3559047698248663
4.5,8.511997536671526,8.6837114437473,2.124608443051216,7.058031361046925e-15,0.001959020850863315,0.0023089050633392505,0.004503596361448314,0.7327145603488252,0.5254404126788583,2.3782624237509706
4.5,8.511997536671526,9.336416561215104,1.7319216450234218,4.587173598912231e-18,0.0003625187065027602,0.0039162411362987926,0.3969006398558216,0.7681640218568914,0.5706950445687586,1.572327159885634
4.5,8.511997536671526,9.603984328531903,1.849156185613836,1.611802979942776e-19,0.0005680529967788235,0.0020171572617793676,0.5824093386003321,1.0768182558687802,-0.22691940278221442,-1.3062253274686157
4.5,8.511997536671526,8.646770378472555,1.7624058666425753,1.0121167460374489e-15,0.00021656908405186994,0.0033108305256378534,0.5674470208190776,0.7118351031209709,-0.2672613617425286,-0.3394208359269659
4.5,8.511997536671526,8.433014922413864,2.1566249929887773,2.5550459379693977e-14,0.002135890818136608,0.006270526587431879,0.22327099144018353,0.890459524098061,0.11631764684353461,1.6155412967481175
4.5,8.511997536671526,7.880149995130105,2.6784447923218937,1.1174483704057809e-11,0.023068108854187648,0.005151797772559252,0.0884200914617484,1.2512300788591006,-0.3315666311033096,2.3017624656943685
4.5,8.511997536671526,8.335673307799489,2.427319442091924,3.91998310809737e-14,0.0025660946403242113,0.0073543560351256865,0.4722000113728407,1.0551154285625126,-0.36186593781537096,-1.0671798786743338
4.5,8.511997536671526,10.62318035112009,2.082436005356759,1.7649826502222857e-23,0.0006164755819765096,0.0006536474478780474,0.501763812204048,1.054906432103393,-1.5570463567476522,0.2502491422990285
4.5,8.511997536671526,6.46905022804587,2.467595938525502,3.216316120745797e-08,0.015593184115119637,0.0031012946153320398,0.5059123472116394,1.1518612656831073,0.06258805627615423,-1.4855623511555733
4.5,8.511997536671526,7.943117972568409,1.5578017280755323,3.639885524284772e-13,0.000549685480879774,0.0002534417628350938,0.20845768627080224,0.7671768694101192,-1.653422075396154,-0.26866872118527607
4.5,8.511997536671526,7.866538039669599,1.4534707257063781,5.692132078093197e-13,0.00029037997408990217,0.00160587284544067,0.2514356483914854,0.6756305572802659,-1.0090234433149434,-0.0024844020171690406
