alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,7.737156356011212,1.593200719484842,1.4674616516779995e-12,0.0012039694768523417,0.003857123722007305,0.3298941080786525,0.9247641742149062,-1.8493362422292816,-0.8988143170713365
3.0,5.674665024447684,6.500954280532164,1.238463083217713,5.038676835296354e-09,0.0019508215026223792,0.0006361855916135473,0.7245508353883082,0.9007645707581201,-1.7478929661524871,-1.4136655672819378
3.0,5.674665024447684,6.995189378470818,0.9013422262719589,1.8047442437877323e-10,6.511124795874497e-05,0.0017083344742094275,0.5132583255917744,0.5259506770156999,-0.08316712469198263,0.16426729570754617
3.0,5.674665024447684,6.192742094132986,2.5290685194391616,3.331062202983596e-07,0.03272887493136319,0.002187510550298033,0.4255466499677958,1.1652340831591517,-2.0968780761116923,0.09613283001179118
3.0,5.674665024447684,7.563289030522691,2.0030368763934256,2.8909281349365e-11,0.003869532722456498,0.0018118506294535486,0.024032920976655492,0.8306042297452456,-1.6701230659811437,1.0998097318565065
3.0,5.674665024447684,7.037802433802831,2.0170768205457863,4.484563749174302e-10,0.009462791451852698,0.0061873454732475075,0.6236802879008541,1.1848309257350864,-1.7539633341192558,-0.5346902186232602
3.0,5.674665024447684,6.915504450306939,1.376252751739004,6.586554895172832e-10,0.0005845088629743136,1.3204702091651477e-05,0.49909901763175535,0.6286078513351229,-0.21121677156295363,0.8019179331245576
3.0,5.674665024447684,5.904908773613757,1.7286563669257948,4.935707994582515e-07,0.0076720791846780914,0.0008952362922361456,0.2545726367010376,0.865749035620299,-0.6429241626274778,0.596193724470305
3.0,5.674665024447684,6.492556970585887,0.9240700648874713,5.3213044575794464e-09,0.0002462313173839858,0.002951805942722985,0.5480202011138398,0.6076201174328594,-0.10840813130427647,0.24117128823584189
3.0,5.674665024447684,6.7270942427113605,2.0933222355346928,1.1386808477654624e-08,0.00770001670904291,0.008603335519053623,0.0867359459624461,0.7830660461544259,-0.07119083699322157,1.889362920590968
3.0,5.674665024447684,3.5145995607379894,1.8801783130742502,0.019508355344207605,0.12392341850266266,0.007579059404751343,0.4495403719465324,0.9367862746683148,-0.23951316959867947,-0.27448305835338704
3.0,5.674665024447684,4.065066863920588,1.8001835330791154,0.0044970567902630106,0.0781579788157349,0.0010178105301562046,0.36944416756969123,0.8501291004309859,0.8444155919409385,1.8813870443167842
3.0,5.674665024447684,6.258938913691093,1.3821505809753254,2.8112911776226432e-08,0.0009695296891831155,0.0036963943021473544,0.6147618156878164,0.6938618212087575,-0.48777090518034816,-0.2311899021230508
3.0,5.674665024447684,5.712459156302268,2.0109832950261084,3.629151776578127e-06,0.01872637891452348,0.003047968658739575,0.2815150989774075,0.8353809253063139,1.3215047425149784,2.342311520990292
3.0,5.674665024447684,5.875995377813751,1.0355534459073845,1.7073185166427978e-07,0.00022469837907740394,0.001662477566096665,0.4070446958218208,0.5454350690154578,-0.31258761091311954,-0.6301008179627737
3.0,5.674665024447684,4.789787727258281,1.6843636315014365,0.00024585012922654693,0.03181621055857381,0.010513017788019718,0.010957907204170503,0.8147731942881719,-1.629061602806216,0.6877017376490349
3.0,5.674665024447684,4.814616786443953,1.8302710720917201,0.00026485931374717634,0.026666483392394875,0.005957499247859599,0.040797454151341894,0.7193268928339183,-1.5875583775339264,0.8479235112257506
3.0,5.674665024447684,7.570981526645822,2.1356771926808236,1.1860597466663027e-11,0.009269778860820298,0.006264576339615302,0.5449576927698695,1.2848043915689473,-2.828614885239847,-1.0766045051836752
3.0,5.674665024447684,5.293382950784681,0.9230102854796678,4.066486251024082e-06,0.000637051129722926,8.098610823931152e-05,0.29822573535267194,0.5979912217449261,-0.6990022544481562,-0.7670298646883585
3.0,5.674665024447684,4.481619495728065,3.6904969533495913,0.04154837409327758,0.5381691983902127,0.00028308647342245585,0.6530514303803944,1.7511012311609715,5.047484993583131,-5.014706620200184
3.0,5.674665024447684,5.315289575291346,1.8589706320575243,7.4434788473153995e-06,0.027410296123258803,0.0026743736905416315,0.7387385441140226,1.1926494181541603,-1.6246474905251338,-2.9208113407015395
3.0,5.674665024447684,7.215674457860188,1.2717311615836047,6.672026601739551e-11,0.0002299552812458601,0.000899324264138246,0.24412428323404284,0.5768725395431488,-0.24265883370666833,0.5853623259096916
3.0,5.674665024447684,7.309756151965482,1.4300914481866835,3.780457779342644e-11,0.0006558813527258135,0.0027521022743317025,0.22523637272005592,0.7257581421634931,-1.3949127622444883,-0.1374657994993247
3.0,5.674665024447684,6.040442320853651,1.634812502321355,1.0365736157003298e-07,0.001720261253154182,0.005292570072403413,0.6724521617810364,0.7421678809714569,-0.5341316350571734,-1.4569929686814205
3.0,5.674665024447684,6.4392908326551135,2.2673797152115154,2.4708799053581334e-08,0.009788220357793661,0.0028158556134690316,0.6599322972531051,1.0706297607369064,-0.8080455493329161,-2.2090534743251444
3.0,5.674665024447684,5.428630656204796,2.120209859399072,2.8721922775935123e-05,0.05705319051729913,0.010337548025618204,0.007351919062496992,1.0083977391831653,-1.4506343686472707,1.4227077625460067
3.0,5.674665024447684,7.600728921003209,2.4196690263266536,6.701871484294815e-11,0.027378104186755098,0.016540134052028255,0.00373592304548781,1.3193303835451378,-4.137490514845488,0.7678421714970052
3.0,5.674665024447684,5.687320629635281,1.4805193197279947,5.332565283060501e-07,0.0030580508563809077,0.0011346129262932436,0.6945669504175802,0.8628258331992403,0.2792759165143293,-2.1145392271815657
3.0,5.674665024447684,6.357753382165082,2.624475135463703,4.6226305093451e-07,0.06092405721707245,0.0026392949638207597,0.015393191098568237,1.1732775142096072,-3.8147349400731927,1.1227481537330015
3.0,5.674665024447684,6.806750962121156,1.740226738814337,1.4235515062929895e-09,0.008298762296146843,0.008133689003305689,0.659406248267978,1.1553031391594526,-1.6716081270531589,-0.6027963212197196
