alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,4.749940699158397,2.270622845766292,0.00035037208883721986,0.1269491065749675,0.006600872058499796,0.501851361740578,1.3352153937074227,-0.10135745270508785,0.5261453180850735
2.0,3.783110016298456,1.9941153698446328,1.7328906661515524,0.666097325997567,0.7129276745309452,0.1396990977407529,0.47919701405823073,0.8943928214489376,-0.5684663973978092,-0.9496314191007265
2.0,3.783110016298456,4.221663521891225,3.1637600250606024,0.0604743311964181,0.5638210506574433,0.041412977665566064,0.05370664518650964,1.2365625968494556,-4.549886715599041,1.4872650481531848
2.0,3.783110016298456,4.009101084156579,1.2336329521837615,0.002754489133089987,0.01014500414722071,0.00827923058928004,0.2439487877605292,0.561432801451617,0.3305078605014006,1.2325028705981014
2.0,3.783110016298456,4.173781321415859,2.101403322844648,0.002361287874322781,0.06142601761822047,0.007977918361167735,0.6334098554490103,0.9130671500239824,-0.6114680491414479,-1.229590911958889
2.0,3.783110016298456,4.881638882426288,3.7419829094368757,0.01077025164267385,0.49898491885383867,0.0022400265519242346,0.3504201084168963,1.7271064132768335,-4.700191147564242,-0.0584023079861693
2.0,3.783110016298456,3.6701698676146846,2.684444544908027,0.059709090587866755,0.45968541848751043,0.035173207945800644,0.46640756381921045,1.391266846039356,-0.899420459207481,0.06423676593291727
2.0,3.783110016298456,3.716321632662335,1.3627307883115878,0.0032980087570940713,0.01635612862280496,0.00047127065499341647,0.7122432465885986,0.7597063865259019,1.428571374616762,-2.7504860475210555
2.0,3.783110016298456,4.1912877004178855,1.5738008651974906,0.0009979827577886677,0.02803553307181941,0.0011897711989701798,0.5314742506629765,0.880734909050564,-0.29038944181717835,-0.8029336684130912
2.0,3.783110016298456,2.651119094544645,2.6497254998855073,0.9992053756486954,0.9997946614064643,0.050651268076913225,0.03367426442885013,1.1148733360527276,-0.1949955778733232,2.4820971188335856
2.0,3.783110016298456,6.725657236682528,1.0834100502504407,7.726836398319398e-10,7.863245414291848e-05,0.00031933669035572043,0.6942635240773034,0.545544627587784,-0.23230842294240947,-1.2759423625258963
2.0,3.783110016298456,2.659861547008865,1.8903716412785656,0.2071799089665378,0.45707704983686454,0.0003677058372353881,0.4764519594421808,1.1528818287210343,-0.358632713012854,-1.473517395753778
2.0,3.783110016298456,4.884647593495511,2.0824318798561587,0.0001084957452304912,0.061495486907591906,0.00885222381784695,0.6956761533447875,1.2100214707771206,-2.2127147232284132,-1.8778309393857144
2.0,3.783110016298456,2.638566255720032,0.9425433877931825,0.11124346125716156,0.052511062891624216,0.04480330184404829,0.5778229038512218,0.5874424630039539,-0.46293497073646794,0.15624180921912245
2.0,3.783110016298456,5.160246461198181,1.6096798990535806,1.8966485311502744e-05,0.010091513541641433,0.00831738007038918,0.4110428655110087,0.8205495692886535,-0.5538388921542351,0.23705870141121332
2.0,3.783110016298456,4.5611524399343315,2.1838410694225527,0.0004789621142605745,0.08769552319551968,0.011383833276211508,0.504909874699118,1.2492043327857716,0.09294069673213516,-2.189516269222902
2.0,3.783110016298456,2.6740199169548324,2.092128489155467,0.3519132327856673,0.5356925504266942,0.006614320684128039,0.34453067689562034,0.9022544678252222,0.11133779403276328,1.3152558484725785
2.0,3.783110016298456,5.219668762610534,2.398716481739667,0.0001610078867612598,0.11540236266024581,0.0014319203088635213,0.12432455704856665,1.0371057493573193,2.9040217019300187,3.501829865886247
2.0,3.783110016298456,3.6252548334116703,1.5556199359389675,0.009012753004554232,0.045795776753841826,0.00041806394655929946,0.4892921624505752,0.7823326859844103,-0.3780656122528658,-0.21594742235505182
2.0,3.783110016298456,2.2418746795220303,2.165017216626879,0.8645612587809348,0.9478996262634448,0.037927350487375555,0.5528090151458354,1.3919305299189066,-2.7445157457146623,-2.480481018271043
2.0,3.783110016298456,3.457713443536535,1.7335219157613728,0.02742773917024947,0.09402783522235393,0.0007822359955190206,0.21456665003721592,0.7441279251979084,-1.040423750517554,0.4851010467156689
2.0,3.783110016298456,3.690525183666556,2.7920526206105407,0.1237101958778727,0.5171877446446773,0.018235769754975983,0.10627405332140888,1.0068047383229417,0.06596209312132226,2.4906238228100586
2.0,3.783110016298456,3.185910724106671,1.1341023059508653,0.026708896527959207,0.024283027652650908,0.003545606785577804,0.6765412919262376,0.6050128236014456,-0.9513992468694311,-0.47023997434792675
2.0,3.783110016298456,4.316676686141892,2.090731552709811,0.001670061552273148,0.0542472121924532,0.0019338251069777046,0.4007264210393693,0.8489174683977847,-0.4823890136954074,0.3452188667439229
2.0,3.783110016298456,4.180922256896565,2.5542870841603253,0.005372187361748416,0.16168016085169673,0.004649971788100282,0.6343267293185997,1.1644889583631677,0.15100776141387348,-2.2508620008432203
2.0,3.783110016298456,3.772370692617995,1.95312838311758,0.020341339445143995,0.18565909996085672,0.005274308032254649,0.3437517243954584,0.911867910963526,0.948479531458572,2.2478622665917474
2.0,3.783110016298456,2.1808317888879833,1.429805118818142,0.32195277682861995,0.3201945125718949,0.05893681086672459,0.5588511201503266,0.7918533768212411,-0.0046370274217059455,-0.504959651206325
2.0,3.783110016298456,4.370728681744116,1.8377814848988854,0.0009075609228763507,0.043200954196788204,0.009402879067538561,0.3736979262382666,0.8979446244861635,-0.626591816530065,0.20434638091095625
2.0,3.783110016298456,4.724759643626153,3.586246526017918,0.010850224887050588,0.4075866126970627,0.0005876946099313551,0.46096088779076977,1.5731504684490993,-0.9612192367094088,-1.3304959151457623
2.0,3.783110016298456,3.365281576225825,1.8973555444856391,0.03585244191219163,0.2470955502113984,0.0043075080526033815,0.6378462130320676,1.1429723429901557,-2.51328535831761,-1.1919795289451518
2.0,3.783110016298456,3.0343496057643566,2.0477427708912495,0.08917306307913893,0.3351171936447908,0.00914677945334097,0.7183309737261774,1.2074368410644958,1.8629777632505304,-3.842005728949367
2.0,3.783110016298456,3.165391776787489,1.3706290932823562,0.039526656733501725,0.07499193597363606,0.020943390375766813,0.47064259004175246,0.7316422808523555,-0.12860421633428043,0.6523100709237393
2.0,3.783110016298456,3.5255009464896103,1.4154707331541294,0.008211844448334655,0.01694470776233639,0.0013763179807431691,0.6436383126936992,0.6399416524272377,0.25182826741420844,-1.4022185445748545
2.0,3.783110016298456,3.2016096909568796,1.7362274804303437,0.03784564946585886,0.12238339177215214,6.648718101742723e-06,0.5412277745808156,0.8773815100153262,-0.12023871528519052,-1.042551359084587
2.0,3.783110016298456,2.2971424352745866,1.277189645652594,0.2121034126358403,0.15117344291645776,0.018342258204149198,0.6498249547154062,0.6797495578135754,-0.39535157713065616,-1.2673060468833548
2.0,3.783110016298456,5.07682817899089,1.7029507173727638,1.7811416796950258e-05,0.006749062328479378,0.0013779735451191488,0.576403231055278,0.8167566658313802,0.7487878792827333,-1.891016687399057
2.0,3.783110016298456,5.794512224886024,3.418764990710343,2.903929868831904e-05,0.1613083234610015,0.00884363167916713,0.43879030261740765,1.5546835058210442,-2.5741283245779587,-0.9513500692763908
2.0,3.783110016298456,4.454502542958822,1.6266363796782835,0.00122376946060535,0.053506943600559076,0.014591209568343755,0.24344737076720174,0.808654397220196,0.7443434977327397,2.0618072218157746
