alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,4.498605585979643,2.7503899870757684,0.0027162032516092095,0.18916779626934477,0.03573029741656686,0.6489533119439309,1.2627791400315695,-2.5306434299531713,-1.3545313091816833
0.5,0.945777504074614,2.098278240197793,1.8686296322554286,0.6970445252002906,0.8179986818885084,0.1567039356518392,0.6206482327391611,1.107952373616352,-1.8574226756791077,-1.1420900323715188
0.5,0.945777504074614,2.4351592229878976,1.6511453245855372,0.27478940402834895,0.3863398281902164,0.02144338338493712,0.45434029499529444,0.9049904495935289,-1.438770708261245,-0.864290187355114
0.5,0.945777504074614,2.834306905750201,2.0450253213359693,0.1590253920720317,0.3995339617508213,0.0525710021499205,0.6389729975094609,1.1422081992839794,1.7170505508203768,-2.6843874352266965
0.5,0.945777504074614,2.7053897425645888,1.083172823363903,0.07868837039954733,0.06714914940475834,0.8225016744714146,0.7271394647939493,0.7040821931344151,-1.019379684853038,-1.2543797081680723
0.5,0.945777504074614,2.3009467861743107,1.2487255970929534,0.17378053989156705,0.1392492251971461,0.040964982851469045,0.6493302795659384,0.7350006424130059,1.2580888005178508,-2.253038488158345
0.5,0.945777504074614,2.82880430059815,1.4689711886515588,0.06271730982534966,0.12532509920422905,0.044919826122927775,0.6696085204276725,0.8889898956869223,1.3842712801717425,-2.5833485752736562
0.5,0.945777504074614,1.5676215116919456,1.5624370590260621,0.9936845063936911,0.99204071665886,0.7208903652806693,0.6035984895822943,0.7452610086205461,-0.25315459745920094,-0.5073041352047707
0.5,0.945777504074614,0.8599246304623548,0.8438580417586347,0.9948476366559608,0.9596228409172036,0.4061239524764971,0.33189369436984195,0.3649245170115671,-0.20100977263531142,0.12886432300882378
0.5,0.945777504074614,2.2419932460278704,1.4612350312377778,0.3489321067182652,0.293249766768017,0.201366635330119,0.3913989987815545,0.6807430030899687,-0.7499749976268005,0.04154683171256468
0.5,0.945777504074614,2.063079169198486,1.4907348100818025,0.4657702015827279,0.6319159201025012,0.5184283813378384,0.6182527018226913,1.0981125780793977,-2.1251152250438374,-1.4960413550308047
0.5,0.945777504074614,2.5272016002016624,2.023215927715965,0.4135009661120879,0.649501789477678,0.25060491185811307,0.3573090461218644,1.0926988505579356,-0.9938115569538001,0.3560038406605206
0.5,0.945777504074614,2.515477420060691,1.2606804366803115,0.13074950275298483,0.0604413011612777,0.008184701911940484,0.6425490344909117,0.5592066475353428,-0.16276499380663095,-0.9445800848608135
0.5,0.945777504074614,2.1701894083561086,0.8501576783653854,0.21188989630158991,0.014147261454823843,0.4342284409912737,0.5873872598858851,0.35487587387870734,-0.08798505823456126,-0.36071417290255803
0.5,0.945777504074614,2.1220807819311767,1.4836426216931557,0.3723197974333512,0.3199661637734442,0.9359812997228547,0.6834112910005521,0.7141630156350277,-0.47520928442349003,-1.5040126240055827
0.5,0.945777504074614,1.6776923043714607,1.6656967129105071,0.9834181814850458,0.9881185945338616,0.6806333120861281,0.6967606681465274,1.0419824775986781,-1.0511712064843914,-1.9893985231059128
0.5,0.945777504074614,3.2280110272937685,2.244486218650552,0.19068513643216742,0.5855175696954567,0.14793705914748345,0.0422360845158396,1.1284921023094374,-0.12404770914556897,2.088085686358829
0.5,0.945777504074614,2.7823013395999916,1.1822904770604188,0.06480828074159277,0.028908913963550966,0.14312281626288986,0.5170512076740803,0.5510130514827035,0.04072836265650577,-0.6073148653530194
0.5,0.945777504074614,3.0586261911793016,1.8107366730758696,0.07379897769465352,0.2644404438753117,0.297792460106903,0.7021364867413781,1.0529021260014282,-2.375245811817402,-1.5142928798119084
0.5,0.945777504074614,2.4809938714313913,2.054533602869252,0.40283250492669476,0.6179464648147197,0.004377754011863355,0.6955683282411043,1.1367839490254303,0.6195986053873206,-2.898180410193354
0.5,0.945777504074614,1.7182966452967046,0.9873706257389607,0.6364275044031392,0.420040086506985,0.018308740009435553,0.015962938806575788,0.6082898159217739,-0.9441506307143244,0.010767529682971233
