alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,3.576086844660417,1.4001493375229073,0.022669443622583618,0.0605906797674289,0.020357261359832735,0.04870786905568997,0.615798854457144,0.9310621899512642,2.0407278061016916
2.0,3.783110016298456,4.535118353654685,2.1581315844635656,0.0012177109058587514,0.09016708030656542,0.020243903104416705,0.1257437346470342,0.9616928880368568,-2.890719694075558,0.30069927216507253
2.0,3.783110016298456,5.929095818667097,1.6007490836471556,2.0336264483988174e-07,0.0022753389263212983,0.0027391071702566605,0.4542493549253316,0.7700611274865679,-0.33598086742014005,-0.9463924435999079
2.0,3.783110016298456,4.751574882083302,1.7933555214142276,0.00010668265594254691,0.03446552305139043,0.0054875657627956875,0.7216878908107798,1.09684805569501,-1.1536887993558442,-2.5133359618289366
2.0,3.783110016298456,3.6400774429219642,1.7444224139752273,0.01019287905149614,0.08328163002528052,0.00572963100881535,0.6298844384975141,0.9204215528058677,-0.9780975217049326,-1.0352526562503428
2.0,3.783110016298456,3.7790262332255233,2.6861505724266053,0.04033067470996761,0.33147852466946465,0.007152513258777193,0.5760764082669759,1.1610948476082252,-0.8455922609065214,-0.10274747929585393
2.0,3.783110016298456,2.630387649517094,1.7334089663282288,0.17158331097742963,0.19661130218419534,0.011672046958154991,0.5678846330634457,0.7173923522325799,0.18492255444155942,-1.1880927410300348
2.0,3.783110016298456,3.7531293530903556,1.1803893575731836,0.0037963482292929793,0.008908850369720991,0.002075176727473149,0.5340333712144969,0.615648912197062,-0.07658211411553795,-0.19919445033704952
2.0,3.783110016298456,4.517901303365823,1.1243920157748306,0.00023412422234270607,0.00429175879804153,0.0006526335262153626,0.4691658163451573,0.6357524784398765,-0.5580466345335123,0.03771084956074788
2.0,3.783110016298456,4.857164288851356,1.391444524979392,3.9265749922586484e-05,0.012118438485790958,0.030739462809829088,0.7157845578476887,0.9506249689401723,-0.967760665624242,-2.1183268160136373
2.0,3.783110016298456,2.1941428567284986,1.7787488424591205,0.4692132089712966,0.5738484601044416,0.14430953671779378,0.5786525239206112,0.959370289674167,0.6324975726323513,-1.8082968741803045
2.0,3.783110016298456,4.800071747833202,1.412754294302629,0.00012755380806640418,0.013707584422056072,0.009188793217246916,0.03894580494540856,0.7582017687580918,-2.010603127595051,-0.12643024269425973
2.0,3.783110016298456,3.845443672024546,1.2129133784283945,0.003711307784491963,0.01352544797548073,0.004054204362517633,0.6299032715036312,0.6384876917726134,-1.0290035242406559,-0.20121965460421132
2.0,3.783110016298456,4.356914710850295,1.9966528133616888,0.002756650811780281,0.16319237568215927,0.014901703445336645,0.024111522232286742,1.117645488077202,-1.898108830636587,0.9780193719312535
2.0,3.783110016298456,4.626590190218556,2.213692049130645,0.0005568671602954922,0.061035820917141756,0.02816457629032132,0.6235155162770912,0.9733266814623126,-1.7170459578700406,-0.30402850780035917
2.0,3.783110016298456,4.32023365206899,2.185384014859007,0.005012499107515094,0.2211822758325032,0.013277776319926882,0.009344011598555413,1.1526389918005722,-3.501208906274682,0.5883717983984638
2.0,3.783110016298456,3.6670640509602754,2.59599880070174,0.056196594477729726,0.31845045146223655,0.003089371648607675,0.3167753583825128,0.9917250461855324,-0.539041889392621,1.0601478210512818
2.0,3.783110016298456,4.1158513738457305,1.51588466166919,0.001418324046993112,0.027533238036201845,0.0035599937732027076,0.5012362745041331,0.8378725358396814,-0.20285117821632642,-0.15142151339992171
2.0,3.783110016298456,3.819067975506912,1.5419716120961506,0.0028562012817521555,0.04522894181812804,0.020629120434175308,0.6809532682395383,0.9863738951706175,1.6180136868029806,-2.870366419021293
2.0,3.783110016298456,3.1833682964383794,1.741776479782838,0.03751411921688961,0.18355246491451055,0.0053414782355124535,0.7252578654963466,1.0741153083812007,-0.6682235730421836,-2.6232246545497917
2.0,3.783110016298456,4.391689938496634,3.2537139037120997,0.018342247590106747,0.3880597704530304,0.04057851192041512,0.4004493833741926,1.3571124824885192,-1.4138860536772544,0.3696869929245452
2.0,3.783110016298456,3.8642366109324016,1.9529484134472859,0.007179321071922163,0.10211727665786786,0.027011355394282843,0.37103870361129876,0.966543909157613,-1.1443229144602696,-0.3525175464920367
2.0,3.783110016298456,4.7024835369022355,1.769755973491003,0.0003801479605022082,0.04504114017501133,0.003523615032984484,0.4999004872982541,0.8767275049856492,-0.7783113481682455,1.1585153523704506
2.0,3.783110016298456,4.561917052862146,2.475125959863963,0.0008553782959518117,0.0890348152541409,0.0011644944499953902,0.654616822482019,1.1325291161308317,0.7148083144571591,-2.625432433674543
2.0,3.783110016298456,2.724152804820176,2.1895486729070597,0.30688006436100773,0.601793566969975,0.015354706532193896,0.5727392834576984,1.2189657433268082,-0.2823078710869817,-0.9916704294934133
2.0,3.783110016298456,2.375073321325877,2.2351953807712284,0.7755672989295007,0.8896779089082371,0.04501446587013053,0.31326987784969484,1.1426057129662173,-2.0231900091560737,-0.4015430957836972
2.0,3.783110016298456,4.699779933974258,0.9472464063323413,6.45853747640357e-05,0.0002812927736579232,0.008287662938796403,0.5424074417355812,0.435429136399877,-0.004071276370780248,-0.4598825057474121
2.0,3.783110016298456,2.4688095969671284,1.7823955383201844,0.3438886753673704,0.42283634460146957,0.0034323595593333533,0.4037945386782108,0.798566205897129,-0.8157265404957416,0.4735065249718804
2.0,3.783110016298456,5.436885364218751,2.505808325418239,1.0514010390753045e-05,0.05003267904126313,0.011716287133475334,0.6688519953497364,1.3455651682094458,5.221513211577971,-4.767039447613544
2.0,3.783110016298456,4.041012090870831,2.982506785476835,0.03576371241229974,0.49724399391248386,0.01328741341356715,0.3615027721544861,1.5564498979376817,-1.865256870258501,0.3420664031943199
2.0,3.783110016298456,4.509024494244714,1.4913180824243577,0.00022338565820031428,0.02167711430117756,0.011916235729603042,0.6756295629448212,0.9557048383486384,-0.47293242040542816,-1.3754416398732179
2.0,3.783110016298456,5.175948004440843,1.332820171723763,1.0094203197634302e-05,0.00188542605541552,0.000878371492041341,0.5804192869495187,0.634793532646095,-0.32449417471165554,-0.37131490679005985
2.0,3.783110016298456,4.470545443043412,0.9488614960265859,0.0001421751106531666,0.000553469267797193,0.008481790700752168,0.6696058664779805,0.5058233978633105,0.23790281121680604,-1.2227358161215809
2.0,3.783110016298456,4.397928612429807,1.7884602352525627,0.000815131893423161,0.0775213862537839,0.006045628238191325,0.3928242161360852,1.1006079928864905,-0.8943312707945111,0.2319561680408162
2.0,3.783110016298456,4.535104297618163,2.59212533758354,0.0025540202774537676,0.2445153989293223,0.0024186757298078065,0.3246253949076953,1.3099137287800693,1.3946908481330405,2.397974850956578
2.0,3.783110016298456,3.1264674512394173,3.1173890069712056,0.9770434685813182,0.9937075966540682,0.2976741114651723,0.2810879304649565,1.313457018838093,-2.03175655265907,0.896358746319109
2.0,3.783110016298456,5.358534605196098,2.0411569186400733,9.033367976470399e-06,0.025378655376827704,0.001065056723717206,0.44205755895103055,1.0909075313329653,-0.8309701098128423,-1.4009299606124552
2.0,3.783110016298456,4.295322997160897,3.1139303492264867,0.01592677296524306,0.31623243748788094,0.0052345369029656585,0.6154771832511494,1.2821307681143113,-1.0322927698157345,-1.3246669027473943
2.0,3.783110016298456,4.175178380197164,2.244477014516091,0.0035655915560586357,0.1116078703120446,0.01153014548561998,0.3858275588119191,1.0327566223367273,-0.9760241602319624,-0.3084363237083403
2.0,3.783110016298456,5.05206986437566,2.103782371438892,5.130075148558958e-05,0.02283191931707939,0.025264832927572423,0.5819169842435724,0.9062347059086577,-0.27736252378603315,-0.5245521989550257
2.0,3.783110016298456,2.688153925512507,1.7069112058620581,0.15854545918781046,0.3153991584700374,0.013662944746441086,0.6068721955013182,0.975964116180319,-0.6214346581229663,-0.626370086244825
2.0,3.783110016298456,5.0338988082060725,1.188399105348083,1.5411155895535652e-05,0.002778405389887948,0.0006346656698717479,0.7126545762516929,0.7331815897141535,-0.7976680212822794,-1.3426999768827024
2.0,3.783110016298456,4.989972260341649,1.2157072184296047,2.1362777553654804e-05,0.0015567106814473337,0.010856718132575549,0.5953603283371012,0.6123524706073401,-0.45179910332952117,-0.6798736651610826
2.0,3.783110016298456,4.1213962664611214,2.6163706138582836,0.01009788246158825,0.23480271719241272,0.02563332479517416,0.6575880773313802,1.1950631954191044,-3.3573659586658775,-1.0957418316327954
2.0,3.783110016298456,3.954772512592167,2.2069040856819324,0.010668378207574986,0.1749631645038387,0.0018614161995878509,0.3815380083411167,1.0135440230380917,0.5578956695903361,1.6768622548908723
2.0,3.783110016298456,4.534645900839517,2.4823093932091633,0.001300506309718145,0.10990464880551688,0.038481971344477006,0.6176262688226504,1.0950019878846322,-1.759566721341187,-0.6992359861038877
2.0,3.783110016298456,3.8262894441723385,3.059856805024642,0.0976039094649823,0.5339967564314504,0.007484089323312015,0.4321051657877805,1.2853826116698184,-1.011138453839862,0.962066809420266
2.0,3.783110016298456,5.298164803132598,2.308319389718667,1.932113652803781e-05,0.05416519852855152,0.020090198981948637,0.6755846893709534,1.2790048280697528,-0.9996459536841217,-2.110074375707886
2.0,3.783110016298456,4.636617936122924,1.8204850494041558,0.00024310020143192884,0.016427814892285786,0.0019250140201874655,0.5227547229192875,0.7646991040073248,-0.13046545890169078,-0.03179203976572853
