alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,7.63497027144397,2.36596810098116,1.695717230937854e-11,0.005259753860182626,0.0010443242462713775,0.2631429029566126,0.9533369777007634,-0.9537772451296713,0.9612978424546599
4.5,8.511997536671526,9.590129081977045,1.557120477674072,1.4186978643660506e-19,0.0001415558474709143,0.0007577457968840906,0.6394713716004445,0.8353870209691373,-0.47363372274372334,-0.8117122963033174
4.5,8.511997536671526,8.051830841014526,2.0789599267963594,3.0775192495303047e-13,0.0015603324434988314,0.0007763716658291675,0.3537345174804877,0.8708650089526542,-0.5311809763849981,0.4694386897531446
4.5,8.511997536671526,10.05723864057527,1.9741595183990555,3.940666636723528e-21,0.000418815260302561,7.64519831601973e-05,0.42620559199284325,0.9403245063745971,-0.028069017233919313,0.5474653424124933
4.5,8.511997536671526,7.869746487351634,1.6511954370343414,6.890923877803126e-13,0.0008861427087591898,0.0009429697180753371,0.526291253965305,0.8320234943978342,-0.5406835088169976,0.3414968995857466
4.5,8.511997536671526,10.575439219826263,1.2601461510516192,1.2881462329288352e-23,8.089225840452222e-05,0.0010656994076179704,0.2715599676798708,0.7670540315775483,0.26120772276788107,1.1475610992644625
4.5,8.511997536671526,7.892239576726943,1.1101923223489645,2.8105171570635484e-13,4.140453734663414e-05,0.0026467294023813648,0.42581437353759843,0.526034066808249,-0.06786438985147591,0.14292959884462397
4.5,8.511997536671526,7.445427481659213,2.8205632883515963,4.43126699513194e-10,0.05509370324793439,0.00023734168226768881,0.06669437501931874,1.4765118450197807,-3.336760750372664,1.4411265035579026
4.5,8.511997536671526,9.26309650462291,1.8388555103616107,1.0520813748484374e-17,0.000986349301777992,0.0010519884351518072,0.6370394583549572,0.9615502562877907,-2.26837840653672,0.1784377707978977
4.5,8.511997536671526,6.520892189634252,1.6715614963968466,9.775641837458203e-09,0.002702119531645113,0.0013325243206671056,0.4597193261323187,0.808591385273385,-0.6679366887599599,0.3210180182665705
4.5,8.511997536671526,9.554746704550332,2.624619285879307,1.0071767345949586e-17,0.007236909249218543,0.0038521929518354203,0.050652172992227684,1.0920777392524512,3.239576256078605,3.799968626896442
4.5,8.511997536671526,8.75113689023201,1.8009422028823452,1.1468443016425377e-15,0.0016782692763166432,0.0007876699544090981,0.615684004407421,0.9737992318552621,-1.902727174287759,0.5400374789219307
4.5,8.511997536671526,8.91363103990764,1.830750880699669,1.6374764045606263e-16,0.0011430311855501827,0.0005492872792547399,0.48847264709017646,1.0031951444734446,-0.39189712221714185,0.5865499535198704
4.5,8.511997536671526,8.995041503893807,2.297183380752436,6.292979534221205e-16,0.0029421642504236507,0.0035312071730561057,0.03680130924470404,0.8571567749593828,1.1248286463216286,2.7268611625176935
4.5,8.511997536671526,9.355805090478123,1.776028435499363,2.49819576024719e-18,0.0002887201672977633,0.001407795094226283,0.37593987088013237,0.8120641108545747,-0.511118005226756,0.26835427701066505
4.5,8.511997536671526,8.605187327733002,1.9627700484931203,3.847216626762056e-15,0.0018524150452826377,0.010941478970453,0.6238399736833852,0.9853149345469073,-2.047439298897121,0.2784215054460961
4.5,8.511997536671526,6.513167813529656,2.0254488615099704,4.197632809462111e-08,0.006656386728257375,0.0006865280983695543,0.036147606605195726,0.7029337453979072,-0.7938861314452108,1.542260475023273
4.5,8.511997536671526,6.445292273970802,2.067163912204493,1.3025515960389899e-08,0.010903002015157103,0.0010145958034918912,0.7245305438499945,1.2283311291927441,0.7714910620771417,-3.5995560478135418
4.5,8.511997536671526,8.407331456071038,2.4427799211590693,7.286736248112176e-14,0.006936225956578238,0.004544373673924351,0.1183777959268773,1.0946490008553997,-1.450976017296534,1.4326268300713076
4.5,8.511997536671526,9.17658831279093,1.4574170555977883,8.116130916014042e-18,0.0001262477270557625,0.0022276665559635145,0.647809336387016,0.7339020379850137,-1.3201649823177066,-0.4951820920794673
4.5,8.511997536671526,10.258581926223217,2.278806528174499,5.564344769200966e-22,0.000844943143064971,8.679587441995373e-05,0.5565529755891288,1.1770460854230416,-0.6843123300280641,-1.6283773858009956
4.5,8.511997536671526,6.0588516897886295,0.7909106462077168,9.074292946268424e-08,8.592559458464174e-05,0.002341369856859732,0.5092159454415702,0.42387886778404266,-0.044899736240256116,0.5878822219427788
