alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,5.124624435665536,2.922337203537475,0.0002486338701819541,0.13066925205832436,0.006120243053566676,0.4706563104810834,1.2650975679056218,-1.547912022237822,-0.26246505326113945
3.0,5.674665024447684,5.214389094175401,1.2291694776851056,1.0983834218994434e-05,0.001734304736216975,0.010920141863321908,0.4674743775141567,0.5868721049794765,-0.2013435062427421,0.5276202515872543
3.0,5.674665024447684,6.857868218176002,1.4424325224614265,3.220024890869301e-10,0.000843873090900945,0.0007144279450878033,0.6799879756816887,0.8810387149154442,1.415751425303983,-2.515852064708665
3.0,5.674665024447684,5.574494105541614,1.4659617319937912,1.668567298331174e-06,0.011191224379914598,0.006383272326725031,0.6090807726828593,1.0081395506106623,-1.1467213189116752,-0.5119726880093752
3.0,5.674665024447684,4.024096817328301,2.46451048853857,0.01694408258158858,0.23920329001252175,0.04535657518722874,0.24272958241310932,0.9863736781828503,0.5538071892132843,2.2017071727938706
3.0,5.674665024447684,5.2390329267751845,1.3760758816045535,7.5291742847018525e-06,0.002868609683312286,0.007436452325735365,0.6658794524019405,0.7095534948775303,-1.0598578338184883,-0.9895824839956133
3.0,5.674665024447684,6.858714949925855,1.4931848728084554,5.735950738228674e-10,0.0006561779051490108,0.0018309682809328764,0.6594781935754086,0.7282188587920715,-0.7495762864731672,-0.9036696798051095
3.0,5.674665024447684,6.261192868729827,2.2143666773316584,2.1152054590038636e-07,0.01955978856756493,0.002053350048780378,0.1334813613635028,0.9551952752575376,-1.055719118536393,1.3697207028633898
3.0,5.674665024447684,6.445557095540359,2.116017704466844,5.610435971397757e-08,0.022932655027670164,0.00017143921244316962,0.43468431876557084,1.0913212228548383,0.4989016052314106,1.9732672802190634
3.0,5.674665024447684,4.37880760086026,2.489253911767261,0.0026357156514819047,0.1919719562781757,0.002977942600670469,0.460384293060505,1.3117159121484574,-2.029982384012563,-0.6458299351131198
3.0,5.674665024447684,4.248287201832398,3.2624894569953646,0.032030936607456185,0.48743187232033924,0.0034657855647779456,0.5671392334674108,1.5666172895900305,-2.204141039007762,-0.6240272597323536
3.0,5.674665024447684,7.010406994461929,3.0652435625281496,1.4053448938363179e-08,0.05246292032484786,0.010883481774490111,0.12234893138275699,1.218246156843997,-0.612426523325403,2.407140476912649
3.0,5.674665024447684,6.41213860282603,1.179740300627881,1.9868159439279082e-08,0.0004412587265738896,0.0007917852990606544,0.00462209952792314,0.4859464846424018,-0.28582280007837774,0.9427434106393702
3.0,5.674665024447684,5.433680644046475,1.7577715010629031,5.545313409273489e-06,0.015916075164051365,0.00890556454675201,0.4909109698357557,0.9695807034267475,-0.902674069068731,0.022838054148780706
3.0,5.674665024447684,5.556540971552279,1.9091633170729292,1.7600993496041422e-06,0.014522658106041744,0.008532427866142611,0.7293311745603565,1.121985366233345,1.5585127596490347,-3.7366178865756696
3.0,5.674665024447684,5.378283649183906,2.0171926488178564,1.5884953888386383e-05,0.02696646367039421,0.0015158936131483003,0.14540136756838934,0.9375645929290769,-2.9971036637337503,-0.11189233097934848
3.0,5.674665024447684,7.711382635142788,1.578322130510067,1.5385470181892402e-12,0.0006679210788215061,0.0021506348671005426,0.5282466013481176,0.8304604508222262,-0.12480242155380941,-0.20062942960722163
3.0,5.674665024447684,6.612207731474371,1.8080511072963703,1.7874527803838996e-08,0.009216872808714143,0.002894011980588418,0.01545247728003235,0.8675731369397575,0.3386279802057633,1.9701417669052335
3.0,5.674665024447684,7.011623029492214,1.8051189395493945,2.0071008721547432e-10,0.003752432517492385,0.003539250169813879,0.5772690142107534,1.1289474586737613,0.5270464153193646,-2.968140198596205
3.0,5.674665024447684,4.623120833772714,1.653236045231818,0.0001616617649938544,0.016247603782574043,0.0046606282415187494,0.5501693628729813,0.8773961884439253,-0.1532554902205377,-1.341031928298663
3.0,5.674665024447684,5.33666738795769,2.978166240137798,8.105597850727972e-05,0.09461490621275605,0.004618951200886734,0.6563294724261353,1.2563125037974203,-1.314117820962802,-2.2255526580515967
3.0,5.674665024447684,5.6768133044738756,2.214123432992363,7.362605705385395e-06,0.03345573520439924,0.004248254372173466,0.08717207238135544,0.9016259610336277,-0.42825732051919035,1.8090784625353349
3.0,5.674665024447684,7.2429390829625975,2.155236108690636,1.1045769864268921e-10,0.0028009366154086945,0.00545403341062356,0.5832856910399448,0.902991565255785,-0.544522876571584,-0.6426057833358076
3.0,5.674665024447684,4.779775052048366,2.650849600056354,0.0007946670845454421,0.16068735117121305,0.004934463451030491,0.4733861622712605,1.258196939709209,-1.8774938862910078,0.4227082020871229
3.0,5.674665024447684,4.996702322815245,1.0975054061440768,3.200930649696613e-05,0.0017715307881110696,0.0034872420408111893,0.3171412899502159,0.5653817718494665,0.1355939361358622,0.8651933626757116
3.0,5.674665024447684,6.973476022967918,1.6305363592921014,3.745607249485032e-10,0.0017290678840105838,0.002449298242498954,0.4041232725707709,0.8595851234302389,-1.2869689152462813,-0.6051505671996469
3.0,5.674665024447684,6.526485630528051,2.439528448741159,1.3810984666658024e-07,0.038827043640963094,0.00019663017979065778,0.007147667656699108,1.030848149089748,-0.15635504900786187,2.404804652384864
3.0,5.674665024447684,7.471278005165149,2.2870352634324984,1.372307732516611e-10,0.009341954512133101,0.008640468141433655,0.0038093203052516067,0.8874557905720923,-0.7761098268566764,1.954135899757301
3.0,5.674665024447684,6.3479890783674415,2.03131219890325,1.3376033897660454e-07,0.013063939859967798,0.0008777097875445339,0.011863063745067903,0.8270289114097482,-0.7432476535491064,1.642153749137738
3.0,5.674665024447684,6.672000376778788,1.430453026163312,4.127160643248348e-09,0.0006953339918495977,0.005550394244990986,0.15968181373663398,0.5694362002729407,-0.12191302206041335,1.0640930541101694
3.0,5.674665024447684,5.85110300482128,1.9814387132420648,1.9482877336640344e-06,0.013597054247633801,0.0017363771046608467,0.04883840631414782,0.7522972644925007,-0.5487336514033531,1.5895902533664534
