alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,7.412035391086724,2.0933553985557367,1.9916070480625618e-11,0.003468422540306349,0.00313142145941675,0.6668435088498298,1.1106164702111851,0.7921324607096774,-2.577217081521079
3.0,5.674665024447684,4.276959542412063,2.6039135731422673,0.00445384300275664,0.1814516785523381,0.0075891843613272725,0.5673338281699547,1.2206872225241485,-0.12435287895428587,-0.9409241271779258
3.0,5.674665024447684,6.620771615895729,1.795775422571653,4.0847047200620176e-09,0.002260795407156233,0.000616603134825422,0.5791667295878757,0.8391669303347918,-0.3747066453482867,-0.6630758919234793
3.0,5.674665024447684,7.319079476736,2.902394953826809,2.5395608340959044e-09,0.045784363372484434,0.0014162688724647654,0.009378001766356336,1.1079051649778353,2.638750689777295,3.7934636615812654
3.0,5.674665024447684,6.204454589693106,3.517548174250272,8.343647141058961e-06,0.19336618299952077,0.01422953272868377,0.2194623622388019,1.4450332679462514,3.78044661422314,4.044046318844638
3.0,5.674665024447684,7.774615999068049,1.879311352163735,2.352103003154457e-12,0.002860255234187249,0.004141562746132643,0.2937768442002315,0.980688986525365,-0.5386011837595889,0.7668752696583305
3.0,5.674665024447684,7.086758436608125,1.091086489178415,4.627785368476288e-11,7.47387496678068e-05,0.00024215777935959748,0.6706411676690365,0.6340051149679266,1.1711107848437097,-2.2386771594403077
3.0,5.674665024447684,5.167946331701505,1.2430003076623877,9.926096396838302e-06,0.005711369381458967,0.0015035414697368576,0.3149105147290892,0.8419070653396505,-1.3394073215086828,-1.102278634439307
3.0,5.674665024447684,5.507636008776909,2.4989228137730133,1.2546976036455886e-05,0.043010279382541754,0.0023575706898885662,0.39165995616703847,1.094391962739952,-0.9108745325488444,-0.1052390502350915
3.0,5.674665024447684,5.434867731133488,1.748480706213706,4.681125980949733e-06,0.012923293315538644,0.0027728784763207948,0.4554574781586145,0.9538437414492158,-0.8782409319331214,-0.43029732191921877
3.0,5.674665024447684,5.926243382686731,2.124127797081942,2.384468610874076e-06,0.02331538331776708,0.0007858667025383292,0.004701760387807952,0.7837460566041972,0.8099123480497832,2.5005238015023465
3.0,5.674665024447684,6.6029013249094355,1.9836674725133208,6.4159297224512106e-09,0.007555575789952082,0.005372923526246187,0.5663186161872784,1.065955652649153,-0.3665242779610902,-0.4735215856974513
3.0,5.674665024447684,6.153668214323572,1.9167403109718615,8.164928012615283e-08,0.004726611780705074,0.0034502353937868047,0.6572219668489139,0.893295412762699,-0.7157473390594719,-1.5052090905814395
3.0,5.674665024447684,5.82532863322832,1.1815895415722337,5.620142331482972e-07,0.0013186983274758018,0.008941415450054946,0.04702184646965046,0.5931018049545423,-0.5253640483716608,0.6635937198962989
3.0,5.674665024447684,5.390991622479922,1.8618572704902632,6.018051213644415e-06,0.007192397523151948,0.004028203083452531,0.6331011580400607,0.7947929179332741,-0.6293321660371234,-0.8916290127754156
3.0,5.674665024447684,5.858301048619376,2.847888007456997,3.170539287047904e-06,0.05157065995091518,0.0006194897331104343,0.6338696936816482,1.272661891955391,-0.24313921268502287,-2.105651818732433
3.0,5.674665024447684,5.188799349130671,1.5811318812202968,2.3014744101688462e-05,0.024746004560055393,0.0011621733576043236,0.6456647566725799,0.9796062448266456,-1.856438702513206,0.08706118211418867
3.0,5.674665024447684,5.942876702633819,1.8381136696017182,1.9012937591973813e-07,0.00474500275907243,0.0010089467210755432,0.6011089894336161,0.9325629720170207,1.391373879958307,-2.4502599081121925
3.0,5.674665024447684,3.9731891986147,2.096145704643668,0.015472908003787318,0.1626304331467987,0.0012870767648674453,0.00824503763827994,0.8267784067148564,-2.5286958439990523,0.8824927135470486
3.0,5.674665024447684,5.372843192286077,1.1064040126735393,3.6165548082119694e-06,0.003116958948723382,0.0020016701236406087,0.7222783906693311,0.7724296722285626,-1.5505818885951392,-0.9440423683324305
3.0,5.674665024447684,6.082566123583833,1.9762852094779375,2.514424652348337e-07,0.027359186588373295,0.025233571978156843,0.2516358339523561,1.2115340244495747,-1.7420445330678807,0.15478672647170177
3.0,5.674665024447684,4.836637675934207,1.3351575854948288,8.121705713526033e-05,0.01294021070303313,0.0010730236872318888,0.6686104612069614,0.8223628675308162,-1.9909248891995595,-0.49956736124263046
3.0,5.674665024447684,8.064466263758682,1.9927406997468766,5.762392689463859e-13,0.003106532140667864,0.007412718107697225,0.08081269088616089,0.8899362441605622,-0.5497797957529417,1.5576984990040055
3.0,5.674665024447684,4.684620735674854,2.1283668673978924,0.00028182034532960184,0.028491016169436795,0.0013182929236244534,0.5805892196555245,0.8509083816388153,-0.04621532678615109,-0.8468319879593137
3.0,5.674665024447684,7.0130962443140055,2.5478284725724256,2.4135181275008726e-09,0.015344973692357891,0.014291243284935029,0.29983604706745426,1.0348680655325249,0.4797622674715959,1.8763339672720631
3.0,5.674665024447684,6.146079614561512,2.342786507861832,6.240344692716722e-07,0.0371880124945088,0.007309782953776656,0.272083433690173,1.0428333418919613,2.075020793941609,2.9075735330573527
3.0,5.674665024447684,4.499880367352881,2.387599443392872,0.0013303284375095808,0.07972694074378237,0.0023535290178874346,0.4838053449735104,0.940794309330975,-0.09345271019819602,0.5752997206097301
3.0,5.674665024447684,6.55970406120585,2.304613543627688,1.5595529491572406e-08,0.013728757040224701,0.00300602160886132,0.674937928860015,1.1376339987307718,-2.6347956888364643,-1.577856762642842
3.0,5.674665024447684,5.977453649361749,2.185219601790855,4.715933016450843e-07,0.014462145499559868,0.007047555591145893,0.6428203964214877,1.0013872213915092,-1.7854524422632572,-0.8002779522769078
3.0,5.674665024447684,5.123584871393048,1.2510664214953804,1.3753759642873543e-05,0.0030546168108931343,0.015168446281644155,0.6327942533986693,0.7007772283126532,-0.7583072673803668,-0.3630289932955093
3.0,5.674665024447684,5.092649366296542,1.6087650360473518,1.7556308181090096e-05,0.016311705216077464,0.002019420961581364,0.7013474859507915,1.0164749477183828,-1.2094373428046272,-1.8364357793750212
3.0,5.674665024447684,5.225618230837618,2.0126875490268596,1.9469453002961914e-05,0.0203905891744227,0.00029414954013434746,0.4492162222002041,0.9514307641580103,-1.168933582026005,-0.8038792779750134
3.0,5.674665024447684,5.528326734819603,1.3330819507421863,1.8644123643423778e-06,0.0010655933479739956,0.0012994312414830733,0.3352584552259105,0.5847629021198026,-0.5286016025823651,-0.13537861509189608
3.0,5.674665024447684,4.950041349477664,2.226019328561462,0.00022654020081994358,0.06743294268910813,0.001210224843855301,0.17547056429062907,0.9651695438022377,-0.711068399573426,1.4429209608788023
3.0,5.674665024447684,5.49258965965327,1.7576273618289162,5.7680240070263385e-06,0.03562190054294215,0.006858169371632916,0.7345917035735632,1.159241370993355,-4.97806298901367,-1.526854915913011
3.0,5.674665024447684,6.475235403415164,2.641424842761804,2.371508095737391e-07,0.03871326797690538,0.004471219105628033,0.02584833624321803,0.9731423852262956,-1.2764117636446952,2.074984884009284
3.0,5.674665024447684,6.538285507021958,1.9235154656399212,1.5355694846055793e-08,0.017036099427475516,0.004919873957084597,0.12851458828408935,1.1900183026456819,-4.879241169148403,-1.3333031661544066
3.0,5.674665024447684,4.261766343007363,2.2435777610979986,0.004157517943384368,0.15746189819581388,0.006585684724956908,0.2998368937393146,1.056046885524216,-1.1718310577056423,1.1277380918574642
3.0,5.674665024447684,4.72137865781497,3.5061949188615285,0.04172015395268426,0.6340925421002322,0.030961551125401443,0.006053525865056364,1.259255434825357,4.201273030134317,4.719179766353104
3.0,5.674665024447684,5.636029717337252,2.619148420692879,2.624928968022927e-05,0.13227451132578116,0.0018331640472935007,0.033928566421076944,1.2988929656308197,-2.7823414576937506,1.4307930777871833
3.0,5.674665024447684,5.883315487374503,1.7481570453247428,2.4250087127654894e-07,0.007148837204133938,0.003456781036505374,0.7205697190427932,1.0364074050421723,0.08026974424934062,-2.9929086858018623
3.0,5.674665024447684,7.144592586004315,1.7581387709029312,3.793930849429004e-10,0.0020065233645292645,0.0010874839285307525,0.03168232815085825,0.6691702777661344,-0.7605802928279118,1.2672014159441214
3.0,5.674665024447684,6.584724913654725,2.0908124654296194,7.344140647693982e-09,0.004762844172255449,0.0056139453601025124,0.5794379974540849,0.9461842792884855,0.21072248494220358,-1.0596440694500708
3.0,5.674665024447684,7.890249104766456,2.3857062860480474,5.146675339902965e-12,0.015451327658161724,0.004125614939133049,0.10923386594450546,1.2201772554778554,-1.921311984974859,1.4014660207761152
3.0,5.674665024447684,4.69842370923594,2.2568651615368056,0.00048547649371606736,0.0849563678171237,0.0005992372200114282,0.3638795670870021,1.0889956289975844,-2.1104430105517444,-0.10584641840230025
3.0,5.674665024447684,7.790108622240955,1.5881212280788342,5.698950842995043e-13,0.0011461636780574348,0.0036974421028804216,0.7260705052834575,1.0273977388382922,-0.561455588839144,-2.413034741873403
3.0,5.674665024447684,4.768833138705308,2.0174996350645813,0.00035004013066410316,0.13041896362469482,0.0001279671594123788,0.628290901081206,1.294913334192636,-3.8574004220255693,-0.3147502234436913
3.0,5.674665024447684,6.253908864456823,1.0829958329631753,4.004019715688023e-08,0.0005757105659427487,0.0009680059711613676,0.00420962956635057,0.5654596380179545,-0.7851083028996081,0.3630982071125597
3.0,5.674665024447684,5.175914775320466,2.395562033869328,0.00010506718895259867,0.07831966809721434,0.01769229626134644,0.17387961470614333,1.04729441888731,-0.21856303039229522,1.776404947636122
3.0,5.674665024447684,5.679846442208493,1.4492813289810353,2.059402509167007e-06,0.007133427157147546,0.015787013505351277,0.01240147033509531,0.7612828545168647,-0.7365386618073388,0.9310060086591392
