alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.5,6.6204425285222985,6.574603302067358,1.740915780739045,3.4804134629044918e-09,0.0015306155374282336,0.008894067760817692,0.5829340708200962,0.8439975529011527,1.0211896559988354,-2.1856999764370273
3.5,6.6204425285222985,7.522176580944296,2.2619363375767936,1.4206934912089876e-11,0.0042172668698759515,0.0003392864998492118,0.666591101136728,1.1036964027494423,-0.45600393525371263,-2.063034789635516
3.5,6.6204425285222985,6.350998642766417,1.9654423523407898,2.608835666831889e-08,0.008417476854011435,0.0016263267769729972,0.5192441498664012,1.079758332479768,-0.23600880549490832,-1.2810800056327625
3.5,6.6204425285222985,6.044304351394194,1.961884347985536,7.41444924454546e-07,0.01919670993061119,0.000742582701291572,0.006495533877304893,0.8837499434983902,-0.8086525599611568,1.5566632414732355
3.5,6.6204425285222985,5.819097957125586,2.5291612520591342,1.7383276731030342e-06,0.01975391350474585,0.010145373954050019,0.6188236371672006,1.0117979250872942,0.5549781589247076,-1.9315880904936986
3.5,6.6204425285222985,7.30145946668756,2.1383091821708367,9.318159501775413e-11,0.005246954604046854,0.0002113871736937334,0.3790094136969509,1.0219474129211596,-0.3416424225487712,0.46237259457640945
3.5,6.6204425285222985,7.361425455917113,1.6672050130575025,6.989832470183323e-11,0.0030171220662649234,0.001164434491473687,0.006364964706017162,0.8456141842253548,-1.311116224176997,0.8865022047103006
3.5,6.6204425285222985,4.866200454696188,1.6908006133625064,0.00012389470034210299,0.03027613786967918,0.012174542871159322,0.6788772875635598,0.9130368391048667,-2.910008343686534,-0.40774862669457823
3.5,6.6204425285222985,7.179025305331976,3.4265344043293515,3.143534207839703e-09,0.05528264565976368,0.004881660166546176,0.5933601595785192,1.704514968700537,2.9647119852501067,-4.007103948578618
3.5,6.6204425285222985,7.167156121615344,2.6145531467113385,4.756361093085914e-10,0.015336014532614873,0.005248449253705267,0.4411821998701527,1.2720690163060582,-1.902839164485714,-1.5611508823329519
3.5,6.6204425285222985,6.652101268768861,2.5467353275675095,1.0792538102506368e-08,0.021083071078689383,0.004118564343513043,0.6030966408988043,1.32505289057242,0.6184681089454774,-2.1927118545533664
3.5,6.6204425285222985,6.43345271008674,2.1304616846577904,1.736041975514419e-08,0.004935338501281676,0.009135492299024828,0.6046686694595553,0.9506230791981555,0.9145283560869064,-2.2415764783061407
3.5,6.6204425285222985,7.506340715321724,1.439071534400343,7.326220987860003e-12,0.00021218133375428683,0.0039743629894873345,0.44126206013100605,0.6071429642777627,0.002363682685108219,0.3373340998079166
3.5,6.6204425285222985,8.269172888310448,1.7262615376066464,4.397263167829091e-14,0.0005142777657871486,0.001566204153631956,0.37033521665013963,0.705435271264446,0.48135905690342284,1.3957247068873073
3.5,6.6204425285222985,6.771895864673354,1.2436244481535192,1.3653524552340023e-09,0.0003027790085194836,0.005085309196014187,0.24787220651560898,0.5621904356156859,-0.28341398652788746,0.5544903809708166
3.5,6.6204425285222985,6.549057103412023,0.5525535717443312,1.9807258978972845e-09,1.5611123901921594e-06,0.002139306909415495,0.7199906304722493,0.3148338870489496,-0.07910709568964472,-0.8086884190345309
3.5,6.6204425285222985,6.220826071031744,1.6616147407465194,4.8620484718376574e-08,0.0021831860194022564,0.00046759342742375143,0.5798067768442142,0.7583133851851988,-0.625316543797944,-0.27667099075280743
3.5,6.6204425285222985,7.024542256222306,1.747747974199999,3.68686011038068e-10,0.003188632168349603,0.006103209999851866,0.5352358323885138,0.9334678407494144,-0.24402713775916146,0.5031844055159831
3.5,6.6204425285222985,6.853728632732744,2.9667806820413656,4.668005017934736e-08,0.05123988337885677,0.004697569453100459,0.03663903709658206,1.0931426229079777,-1.8619401955422146,2.20307821184005
