alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,3.83053306111922,2.1559171178836247,0.009363513701088892,0.12441428232375944,0.025709830247577337,0.6544055006328118,1.0181864947558767,-0.6675921609422467,-1.700623615754437
1.0,1.891555008149228,2.419150672210108,1.1898374078163751,0.22361778696668796,0.12446970023491177,0.01934572042092192,0.31088173929891605,0.5829951578111857,-0.1715242054572009,0.7003800393513235
1.0,1.891555008149228,2.843444001958809,1.0134036012196244,0.06397085053739243,0.09080318715689895,0.02079089149070723,0.6818838191453791,0.7916917753302584,-1.3798187001048083,-0.8904240416819607
1.0,1.891555008149228,2.6767188505038892,1.3948490605825576,0.08740601179172208,0.13167269631613046,0.0245663163402971,0.7331372071785534,0.8478816321207696,0.6586371418171049,-2.708826977678675
1.0,1.891555008149228,1.5297562209516462,1.200026033884946,0.6408481884203833,0.5887269116638821,0.8229652124355453,0.7170951590243495,0.8289297720967639,2.552355885665085,-3.2566530817939685
1.0,1.891555008149228,3.6711852028567726,1.4363935141598556,0.010800747668961646,0.04893992829618234,0.006998511055113399,0.4232570733167814,0.72653681632302,0.16146215738848133,1.201845612291669
1.0,1.891555008149228,2.564488464309176,1.8924239614717295,0.38764799255489846,0.5712382039075556,0.035817826991803026,0.160139773046304,0.9275580778233586,-1.005887071459676,0.9725691214645036
1.0,1.891555008149228,1.073806758808218,0.7892155933627379,0.8819626954593314,0.4353329179147723,0.021181280140888548,0.4365145189831189,0.3627354983294671,-0.051334484529753054,0.24975087468767954
1.0,1.891555008149228,2.3532508033253876,1.3035931158020118,0.2862791880465606,0.20354262585301044,0.3934370785660186,0.5833633376090928,0.6258604333141644,-0.5634856325298913,0.5343663379352792
1.0,1.891555008149228,2.1370935491606593,1.782083700236257,0.5304168085785032,0.5992017085361435,0.6770952488395066,0.618761305493399,0.9001420643079255,0.5580451658069819,-1.680343701234142
1.0,1.891555008149228,1.8288495380088838,1.005680138463588,0.4543119941370435,0.17345080111123248,0.02552775041860017,0.5085863154052762,0.5220422460769302,-0.07439784253621858,0.22800957203047445
1.0,1.891555008149228,1.2242858375450065,1.1897763697788648,0.9649203017610628,0.914531438430592,0.7637000397137679,0.6078054142647334,0.5264281778581708,0.4400899081513372,-1.3468632684863642
1.0,1.891555008149228,3.4698675139403545,2.2842999788750418,0.07432263596295664,0.3638945165175011,0.010512803835572737,0.18320221790819807,1.030690323375018,-0.9194877568503804,1.3749028057779986
1.0,1.891555008149228,2.6184186989751583,1.4665892568828673,0.13104199701054983,0.11394541623831547,0.9900855180221055,0.4907693658278907,0.6622004274288287,-0.236179725538222,-0.8148811664944097
1.0,1.891555008149228,2.4117065910614426,1.8413734987090435,0.312452186996441,0.4665801624108386,0.8565581697606478,0.6808542114593941,1.0166154508809553,1.9746929823218038,-3.190515436258563
1.0,1.891555008149228,2.364553992312575,1.9275465708427082,0.46016550900458203,0.6286684196196225,0.44925220370349206,0.6922617490108016,1.0259419248205461,-2.268184392531938,-1.5648502665846302
1.0,1.891555008149228,3.139477150121005,1.5646181293086652,0.05350495863464499,0.07033189273050158,0.03503907584080618,0.3309688609042757,0.6123812820022433,0.10905547946717606,0.9755828928981223
1.0,1.891555008149228,3.071661777776378,1.2235856493204325,0.032116473001398,0.03818929925668889,0.0033482279484325916,0.6946838932113291,0.6836690706139124,-0.7734695728941143,-1.1911022049418825
1.0,1.891555008149228,3.2449145328333096,1.3357968910910276,0.017273771278595296,0.056982000951938255,0.0002665165831944871,0.6946831494359105,0.8663443262855948,0.4505783316706179,-1.969257542877096
1.0,1.891555008149228,3.976955633041545,0.9410443000813755,0.0013121107281895655,0.0019061813179624798,0.004882790845711249,0.5368970880598204,0.5273642168193038,0.006622128552944281,-0.3868072076461253
1.0,1.891555008149228,2.574325409939644,2.378051251278185,0.6616423246569205,0.8570206693174406,0.15687491243636614,0.34548586726738345,1.296645707924396,-3.25909678922974,-1.7271914688119667
1.0,1.891555008149228,2.0823292814121923,2.009100510654829,0.8892665581985346,0.9506772765782935,0.6359715422952026,0.3904636154841997,1.2509766120215686,-0.6356929321175186,0.06499064307303426
1.0,1.891555008149228,2.0609183861744103,1.8101110937112963,0.6484982269623353,0.6741297854590025,0.05569382831248665,0.6179084455303985,0.8242490556310595,0.1679841703895524,-1.430029242469734
1.0,1.891555008149228,2.2113180263288226,1.8729372036779373,0.511094492638689,0.6132759053218869,0.5810151032777688,0.6511404417334076,0.9670579460348091,2.838361686478296,-3.387842461297771
1.0,1.891555008149228,2.825185926178034,1.4495213080408882,0.06177689489066096,0.0831669643732964,0.7060968081525163,0.6742572486484764,0.7617137368052803,1.4101578964999633,-2.469494541659005
1.0,1.891555008149228,3.423613255273052,2.4319737190145196,0.08843776168621581,0.48032771183499573,0.0059911525119602516,0.40602842490160496,1.2918307798415534,-0.1554920052568363,1.243818905240428
1.0,1.891555008149228,2.0286392929293844,1.7804222055004209,0.6655281425555933,0.7690690758312564,0.46140088503423354,0.6957995197344179,1.0562380271700487,-1.1010983824411074,-1.991447004068561
1.0,1.891555008149228,1.6328551396289417,1.488855830522104,0.8262314187042217,0.7679874818914022,0.8310658984297845,0.5757895293050339,0.6967321586561279,0.051171464173702455,-1.1958679801133174
1.0,1.891555008149228,3.327634299505529,1.8041985691617906,0.03221674717899172,0.12109831653255375,0.041993109276559026,0.44321855727301496,0.8592205230570936,-0.9306082214210697,-0.6581159539183317
1.0,1.891555008149228,2.3019900887641453,1.5672341181468368,0.35109918797052275,0.4136731306278675,0.09910866350638453,0.42582669836090525,0.838332103235314,-0.28044574275593054,0.5058446564526675
1.0,1.891555008149228,3.0457657458435774,2.4868335554784724,0.2474474903547266,0.5810101521961287,0.3264511965260321,0.4882296963241941,1.2113462697885533,-0.341235484875996,-0.5171980511896099
1.0,1.891555008149228,1.2200482158716224,1.2021765724397173,0.9809407710796881,0.9643960669521378,0.003896466757769168,0.6238838324692849,0.6449280529381756,0.6829730012139185,-1.6545423520364622
1.0,1.891555008149228,3.355223082311089,1.710676239272068,0.019997815354949697,0.08226217908701824,0.037873937957970005,0.5704226505659514,0.8727859683051896,0.6494928166307089,-2.096739615114532
1.0,1.891555008149228,4.349913781768627,2.4080281050765184,0.002275812407402033,0.16595421829673837,0.02483939093162968,0.6475009807183801,1.291162585903015,-2.111886132464688,-1.447759267184175
1.0,1.891555008149228,2.121946886068688,1.3599647549274825,0.39977564743726834,0.2585928858042234,0.1473469288948165,0.3993670048966408,0.5947552573844282,-0.23975904163722414,0.4926217158865698
1.0,1.891555008149228,2.519885265477459,1.039907163303811,0.0995088459182548,0.046568415887026496,0.007287283501013042,0.5570286108637648,0.6196657700487685,-0.024339625047820692,-1.4311434680675763
1.0,1.891555008149228,3.0906533059220793,1.9066417332572634,0.07627256687642268,0.2296527218648356,0.08612864243311791,0.4977403780974564,0.9444023719931256,-0.5576806158328137,-0.2901616845822681
1.0,1.891555008149228,1.2791562225438402,1.15448505806751,0.8793525728198033,0.8164152798775939,0.7314618549866633,0.7122133460531841,0.727429452374846,0.1273920489757857,-1.7779108722304802
1.0,1.891555008149228,2.9405389299957214,1.3757648996897804,0.04799962871132507,0.056474244047381446,0.05185550245744641,0.5174971512188541,0.696814646839615,0.08508654231439766,-1.2603143152466671
1.0,1.891555008149228,2.555381120410689,2.505888251486558,0.8903922338495993,0.9434515204417205,0.00442049030723507,0.5989393983653202,1.0919019551309672,0.08599843434247036,-1.8352685955740164
1.0,1.891555008149228,2.1435949456264547,1.0389121368497476,0.25891422175227075,0.13091519267345816,0.38699596485135235,0.3274179295875967,0.6281154190165321,-0.7834663074850781,-0.9192661124011184
1.0,1.891555008149228,2.3314367763050345,0.8471113620199622,0.22159812280680927,0.03745869943458891,0.09477309286502555,0.14558404707996925,0.4300123215340003,-0.0014814633078233182,0.7050694365354748
1.0,1.891555008149228,2.655825385118793,1.400702612394372,0.13101647284650345,0.15398062309318017,0.0523723435831816,0.6893742116303139,0.7532564810250219,-1.472958691388981,-0.8678479087795983
