alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,6.1889444746103495,1.256377723906461,7.261814100070628e-08,0.0007753131146922032,0.007755271019248833,0.34983785069720785,0.556960908844266,0.07829736683787757,1.1122361342504394
2.5,4.72888752037307,3.1633470977221725,2.284517952689857,0.12778212486268994,0.5015720051296911,0.005369530028404068,0.6097709120024842,1.312255504821118,-2.7197653912247883,-0.9521504358059611
2.5,4.72888752037307,3.7775048245019835,2.479579875154785,0.05554147650028444,0.44556509674191785,0.006970747853097536,0.07631095997614512,1.1728322285536235,-2.2938914859506023,1.3714330254853966
2.5,4.72888752037307,5.947615639254218,0.8916881136114858,1.1411332256119844e-07,7.853721668893654e-05,0.0012566688489323297,0.6238958557820585,0.45958057483701503,-0.21994967478813737,-0.2969617669087421
2.5,4.72888752037307,3.9143200769255686,2.4548799829616414,0.015324571271133179,0.2571342434307069,0.0055180282070357856,0.3239156624656355,1.224738077422437,-3.1875983686213916,-1.199184468331455
2.5,4.72888752037307,5.9229841264573055,2.203780710186656,3.8160152431555916e-07,0.011980502357334432,0.008350703738876919,0.6701168313796889,1.0799204700607878,2.7953976880387494,-3.525569503064185
2.5,4.72888752037307,5.154709197025582,1.5202998213174135,2.3843189759216734e-05,0.011619521128828884,0.017535631439263677,0.11510939567488926,0.8096149533951753,-2.151629597688157,-0.240673725264408
2.5,4.72888752037307,3.5614082869497437,2.1738725563661356,0.03360418632398913,0.20563886435122297,0.013675572204614572,0.2999110747678871,0.9554941476996178,-1.78213571698032,-0.008156635463963835
2.5,4.72888752037307,3.6510496033612037,2.6307580078334185,0.04709547383282188,0.3537063932676223,0.002996806813154229,0.6402445647211205,1.2831527688388094,0.45041959290955136,-2.47400958077873
2.5,4.72888752037307,4.13239794406884,1.5182322388883625,0.0008459228373368902,0.029160014350663274,0.013269509918353017,0.7037006012143026,0.9770993824668579,1.0565424958640626,-3.0111924483729293
2.5,4.72888752037307,3.580237419557831,3.129940307086973,0.24347150544809074,0.6375593677612359,0.01102659009766932,0.5187687133720246,1.2428318412044714,0.05781768996566215,-0.5977722931513084
2.5,4.72888752037307,5.932402031647664,2.6689590486916854,1.7636667546953834e-06,0.04143162289711616,0.012608227262220884,0.4195476279675304,1.1675068506510535,-0.36729402929272087,0.24501611156872416
2.5,4.72888752037307,4.0219189994098175,2.243111107338833,0.006039550415018958,0.19747455207442138,0.007672332475900712,0.38410895302710235,1.287076071019202,-2.0282350647254095,-1.440221605139052
2.5,4.72888752037307,4.633454796005351,1.3143339177644602,0.00011096669327981667,0.01133892685955703,0.026472777333568343,0.488598447961015,0.8750140892790198,-0.1709747965876216,-0.8564880957784893
2.5,4.72888752037307,5.578591243919151,2.5254125814259907,9.392070261500764e-06,0.08178916875210332,0.016758799719182482,0.6440155490570718,1.4000096137007285,-3.031063926544236,-0.9947147521509504
2.5,4.72888752037307,6.656627473368811,0.7316961074832151,2.0040890042647335e-09,1.1407178536960385e-05,0.001589245235357084,0.3224358456282763,0.33620784635814976,0.07441619935589344,0.5775677060334521
2.5,4.72888752037307,3.4054319085477833,2.393367718258348,0.06589851065328478,0.24658165994858164,0.005451941716040631,0.57322260135328,0.9182509198921549,0.12227537976756314,-0.9804727539796387
2.5,4.72888752037307,4.77966240560679,2.573229975889254,0.0004066110971505488,0.11010662974958546,0.0021265555073076703,0.5814439691631788,1.3019864915154216,0.6415379459737713,-2.3955066429556675
2.5,4.72888752037307,5.69879970447231,2.9814853908072796,1.243006996714648e-05,0.10860230828961531,0.01566402208575618,0.647268625553427,1.5017408664559428,-2.047373031927349,-1.7679299574017469
2.5,4.72888752037307,5.347105648685209,1.6033195345080986,9.407322821799374e-06,0.007596279293732258,0.0042008292643384015,0.20059974508949902,0.7498114416304658,-1.187556469386235,0.32464999520596005
2.5,4.72888752037307,3.791838588666094,1.936058412301489,0.00859420171018842,0.09453175335912704,0.01996983684102016,0.5480756660468225,0.925866882220001,-0.18929184395281037,0.002240324030619689
2.5,4.72888752037307,4.203563860920429,1.7679372502969175,0.0009135068048924159,0.038100565565270576,0.02721482557243904,0.5829392770516866,0.9944724564852297,1.53493604022059,-2.903920451907129
2.5,4.72888752037307,4.283608093904532,1.3905709998153524,0.0005906367385447959,0.007713615977319721,0.006068684414634651,0.6551954784240372,0.6696230501366207,-0.7787691678120968,-0.9074198745311358
2.5,4.72888752037307,4.871389157547386,2.8110572972781376,0.002438616224879504,0.2794363561570683,0.0159160801550568,0.006977319127464021,1.1720018477422254,-0.5403118244152741,2.6057578270448403
2.5,4.72888752037307,4.932321749938036,2.284732531087371,0.00017860001735190843,0.08029283687200052,0.012271387507628906,0.4597521220666037,1.1373444245582771,0.2474916239122322,1.1678152683135337
2.5,4.72888752037307,4.739577088003388,1.5880630404639091,0.0001420144584510378,0.014953652456111733,0.011722227325606072,0.6531019793441117,0.7973257963062143,-1.5408247575795815,-0.30475509187686056
2.5,4.72888752037307,5.021490089746439,1.5731361996814324,2.0757315551918008e-05,0.007088354354173315,0.000563980341437953,0.5603159911583587,0.8405477769514825,0.44401706010036524,-1.461119195273021
2.5,4.72888752037307,6.182035927117786,1.3526738589210725,4.576885077277527e-08,0.0017017719330140665,0.00641636690367825,0.3432000051296922,0.7741978134264951,-0.6550980608001722,-0.22957482781848149
2.5,4.72888752037307,3.2202736468560107,1.3081158158246922,0.031201919247247675,0.05224837869978304,0.006042710536537821,0.5121056858804661,0.6901580874174527,-0.22405946390336517,0.5039415992430074
2.5,4.72888752037307,7.326210611673064,1.609440983239034,6.040928203244254e-11,0.0013534410986348613,0.006773086921427862,0.32145827493644774,0.7426722644925701,0.6554427695289173,1.6327465586753713
2.5,4.72888752037307,5.7664623440263165,1.6330482072109085,4.154094910502637e-07,0.003520715728998249,0.0011670971770928462,0.7069649751870565,0.8687432792663191,0.1721019592314267,-2.383472610636254
2.5,4.72888752037307,4.898240352025746,1.9233516607212873,0.0001265345634552473,0.030168020691921343,0.01590753517375465,0.37863761625287023,0.8745810732656039,0.2994002919038948,1.2898677275778172
2.5,4.72888752037307,4.997301523928863,1.2830995015250761,2.9829223768910328e-05,0.0018374394850296579,0.011823834529287591,0.6069089626949851,0.5605626356893346,-0.5564598071170541,0.09783530321642075
2.5,4.72888752037307,5.143523079899932,0.9095092754072778,9.20887972076416e-06,0.0009495437009440792,0.001184014546231238,0.5657083401216962,0.6189775563867401,-0.0731800626829025,-0.03437137460353401
2.5,4.72888752037307,4.746576383312274,1.0864574152910882,7.212427123181064e-05,0.0033014308615231846,0.0022028292350390055,0.6834263442699616,0.6755076126834889,-0.9020898099996396,-0.559394614388955
2.5,4.72888752037307,4.587792705537214,1.6872661249733054,0.0002212619490233502,0.03441695593070765,0.0012684611272364421,0.5317457164293152,1.0301736286007095,-0.6873161187092286,-1.0310404037102407
2.5,4.72888752037307,5.0275061312973595,2.1073444843172724,5.963342288533321e-05,0.02023224953274481,0.002640830092223989,0.45551578472340354,0.8515847418623421,-0.3385814930302267,-0.42048809299771417
2.5,4.72888752037307,4.1378387353178425,1.9008117341484483,0.004100051031574252,0.13481054343715257,0.01928523160792117,0.5962977613289053,1.0591712950593384,-2.744114534943051,0.10476844745320979
2.5,4.72888752037307,3.5955622718123963,1.534648811099427,0.019065487204574974,0.09022969187094268,0.012190823807350704,0.007934489896493924,0.7733128077652304,-2.400775071487602,-0.04694666796415303
2.5,4.72888752037307,4.474885651309243,1.4206754901749614,0.00032673079285743613,0.009819820294114358,0.009283270749933792,0.5026494554910008,0.7175633731084007,-0.007669944386233067,0.29859620424565936
2.5,4.72888752037307,5.47104295807977,1.9032581737691197,3.3428170541151357e-06,0.012845083618387973,0.01154672119859007,0.5307016148288743,1.0109633832326106,0.406036088214292,-1.888349160695253
2.5,4.72888752037307,5.457989371159289,2.0051537108819923,3.990209436217514e-06,0.011900471698455657,0.005054340791198042,0.6627393928581393,0.9699598881685176,0.8619878996596471,-2.4502862995925123
2.5,4.72888752037307,5.118163249236866,2.56323652598157,0.00021296087853801663,0.10746458249732262,0.0159835630131539,0.1156245023030833,1.0837081699052653,-3.2190534156191326,0.7869316030153226
2.5,4.72888752037307,3.090706714115534,2.049191842206362,0.2017810343297045,0.5125236171599044,0.04241780726661243,0.046896897485148914,0.9902169206584981,0.7781470765356686,2.353589000303568
2.5,4.72888752037307,4.046205891076537,1.6171609258503385,0.0014829804381702744,0.033098979411610864,0.0029255500221615494,0.6782203754100107,0.9251741809735191,0.6305286483751682,-2.1549214932023175
2.5,4.72888752037307,5.901330306124226,1.231642187837766,2.351844311089594e-07,0.0005635324073069287,0.02231817693299043,0.33625012169363,0.5652498576167174,-0.45657579501666745,0.07822153089601502
2.5,4.72888752037307,5.2650285783103525,2.8848030497292108,0.000458749677291523,0.2705163169806367,0.005362985585898317,0.011593354863733585,1.387793328647662,-3.2927607385455926,1.7492340620033602
2.5,4.72888752037307,7.133926436219428,1.8470080885354145,3.859004940081546e-10,0.007523391617591666,4.0760627265434834e-05,0.11536888985996019,1.0138507584401106,-1.1269540691011846,1.0169942711573272
2.5,4.72888752037307,4.5850355111453,1.9757791677508416,0.0006151094986363384,0.03346882574935066,0.0180554373577253,0.286445226245087,0.7498621899370701,0.2316643957407175,1.4385082522102541
2.5,4.72888752037307,4.77986080655794,1.1315015773003327,4.981394803433762e-05,0.0038131312309517243,0.0006493074339620208,0.7365328266894784,0.7430458329659115,-1.048722647875303,-1.51551638163583
2.5,4.72888752037307,3.9531597832374272,3.102226646330273,0.17672218373631082,0.7617803595409302,0.04635051546966307,0.06025956941387467,1.3678411456507222,1.2949407575349656,3.4996674781870025
2.5,4.72888752037307,3.1660777331535885,2.111363718953161,0.07054035720913253,0.3100138734247703,0.0030467328320389897,0.6423902831072872,1.185956766166861,1.2238570592184224,-2.694858627198041
2.5,4.72888752037307,6.309012892098923,2.7630988317857996,1.849957678892272e-07,0.03630529726749762,0.006104572391625596,0.562255175046656,1.3056373769266585,-1.0826098206555383,-1.7773019687530938
2.5,4.72888752037307,5.887411749833232,1.8640059983149373,3.970473670719718e-07,0.012898995866174514,0.0003472058173570325,0.5725742620386751,1.0778144358413941,-0.6244406039287759,-0.8725451411415726
2.5,4.72888752037307,6.111516016444042,2.056229134589767,1.292628156156804e-07,0.007966274275592468,0.0004457639561000759,0.5765810463491956,0.9785371356489406,0.08987709609329454,-1.2231762033590536
2.5,4.72888752037307,4.813322489932624,2.267840523381519,0.0002505045628978709,0.08643037661118362,0.02512968451716413,0.4142555240927841,1.1973312844175088,-1.2989310789376407,-0.3103737792838329
2.5,4.72888752037307,5.561281030425651,2.1092101031697346,2.835187379495502e-06,0.054652493286179916,0.008326052188921906,0.7330792051498554,1.4969479589078754,-0.8145902184354549,-3.557094638371617
2.5,4.72888752037307,4.101883896865289,1.406787505914354,0.000906909960330106,0.023968561225398945,0.01404560138252181,0.5792728218776559,0.9259890719139293,0.6748158732559948,-1.9008040810826041
2.5,4.72888752037307,5.298386200579474,1.8641683518291314,6.919012755288376e-06,0.006606672441706902,0.010133292420774986,0.6581245581074355,0.8332007738306326,1.3407255249812011,-2.542809078559097
2.5,4.72888752037307,4.510928284499253,3.8841981983035856,0.08268429697118435,0.6216871354793903,0.4153181338847046,0.4811228323334668,1.578314660076948,-1.3186560317672282,-0.494676162735457
2.5,4.72888752037307,3.936153618644332,1.938432333434707,0.013142074344240988,0.16042347504054266,0.021266527949806435,0.0069329509779769705,0.9004248461890069,-1.8096895401920468,0.9988383906561045
2.5,4.72888752037307,4.5173853113537605,1.9012842028670696,0.0002941996401898689,0.032395326412983386,0.005962905181027656,0.6192434795326853,1.0188153689104418,2.1543244211183534,-3.0035970026043044
2.5,4.72888752037307,4.759644450835101,1.1664378722294007,5.74458813141649e-05,0.0010878143377392314,0.000990255479685287,0.6827176568286129,0.5415172538492772,-0.526476885318894,-0.9517707075511157
2.5,4.72888752037307,6.354368024695252,1.3704512267962132,8.094750922419775e-09,0.0012723962123361505,0.0004200881144022506,0.7245882115058844,0.8774604820329659,0.8281817804253596,-2.619119832729255
2.5,4.72888752037307,3.5797475390586078,2.544966002769563,0.05876306753860375,0.3522524252208587,0.007949160378871944,0.5900909848969089,1.1445130176527476,-1.9815064930721067,-0.6185164049176699
2.5,4.72888752037307,3.735815677030125,1.44179552635947,0.004517496022087372,0.0183354456528287,0.010260112844286462,0.5580810345299309,0.6916248318232183,0.12795283241793876,-0.7344660277119719
2.5,4.72888752037307,5.425551416050125,1.8838397485047518,6.390873726717281e-06,0.011625078602723174,0.009434505507114332,0.6597348404172625,0.8680279745795981,-1.8357111009142637,-0.7318127500894979
2.5,4.72888752037307,5.148330067083494,1.874481915364268,4.1831329000277935e-05,0.021802505788596,0.00037527794852149077,0.3217024629489731,0.8335437390070587,0.5405573976405258,1.6293433443374075
2.5,4.72888752037307,7.015190557514192,3.281052770970221,2.245842879717761e-08,0.12095425818824883,0.006247168554673721,0.16177247972210457,1.656074124729977,0.3300226679347705,2.77299098989723
2.5,4.72888752037307,5.031006138909371,2.420358126516617,0.00026081660618163086,0.09399494915428346,0.029668297334598692,0.1217565407247636,1.0117710010685612,-1.149164261414634,1.5838300279407287
2.5,4.72888752037307,6.420801847755006,1.7669607339335194,8.262973152875955e-09,0.0026456740000116996,0.007512832665477531,0.6316509784706485,0.9568014539044443,2.3771799585186497,-3.193577078846343
2.5,4.72888752037307,3.905983062078725,1.3376497290300198,0.0023583078093304803,0.014001858099525945,0.008253905403351802,0.42441465117155003,0.7050108123675078,-0.5729842164100254,-0.9056443943755967
2.5,4.72888752037307,4.782370089733429,2.412793565463594,0.0012130993283704405,0.2164650542385839,0.0911269155028947,0.011454564868594475,1.2638270395499243,-4.36196491857985,0.6161981598756041
2.5,4.72888752037307,5.546165295216463,1.2449611103589184,1.7668296506415558e-06,0.0007775516272662401,0.01536642499374069,0.45327059413552817,0.5456318852351272,0.024142443511840847,0.49446802754453145
2.5,4.72888752037307,4.893805896125135,2.0497631699361634,0.0001375078234184722,0.06652243843134524,0.005483568874028788,0.382183943934119,1.1388924857156917,-0.005582064654789983,0.88729449706676
2.5,4.72888752037307,5.610645184363995,1.7624950253750824,1.900480828148667e-06,0.005863638735803373,0.006976545328062245,0.46890826944642705,0.7980491770142011,-0.4382214272429537,-0.07930688833994026
2.5,4.72888752037307,4.949487499536816,1.853208459966968,4.694012540249321e-05,0.023038136297389388,0.005759332731142541,0.5581778101109389,1.0124964841577055,0.3228875219868189,-1.1979660091112283
2.5,4.72888752037307,4.779354653245749,1.7494859252231347,0.00011421368456868996,0.013317368721341231,0.0028473169749566596,0.6261153593927232,0.7861714286316843,-0.7934065288476589,-0.524713130742026
2.5,4.72888752037307,5.28839972398895,1.7285303373567376,5.070059081767729e-06,0.008601129872305583,0.007572773735317007,0.6901915147165107,0.977131776160507,2.884829096876682,-3.5255400372830485
