alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,9.303927081644938,1.3703960458934639,2.4849873362302214e-18,0.0001790415335594184,0.0010738764947013646,0.6221171820348067,0.8143865228081305,-1.2175089806762822,-0.3312376829905206
4.0,7.566220032596912,6.240182401170216,1.5580700532614373,6.872515134454135e-08,0.0025913929332655027,0.0016145915106043351,0.3744083566304971,0.7042591193917668,0.39632747870907853,1.3911592516683653
4.0,7.566220032596912,5.191862027095012,2.3042517829891462,3.088339689493135e-05,0.049017833911906575,0.026074205460409117,0.6299055794098081,1.2184426981481253,0.06921706980504902,-2.177227214600649
4.0,7.566220032596912,9.477320145714836,1.9979051669829229,4.7926634494968306e-18,0.001300591988472391,0.006002891496795115,0.048388612025929645,0.8042042591742189,1.9108634373730444,2.9095233997371333
4.0,7.566220032596912,7.33803988481027,2.3148883080335385,2.399895082055083e-10,0.015189047601672575,0.0028848459642334956,0.32012591687634645,1.0867636829526386,1.6758903103027205,2.7080752773930405
4.0,7.566220032596912,7.351174120321154,2.1426005746512717,9.497162601305898e-11,0.006620439718183492,0.0019645365317896846,0.5580773708191914,1.0173298175120495,-1.7233205813515262,0.5647492786724402
4.0,7.566220032596912,8.172662518861083,3.089649456578984,2.043370672373166e-12,0.025640836820443942,0.0022983503312808407,0.13962459167160796,1.377964440494657,-6.536699081793437,0.06272528074214057
4.0,7.566220032596912,8.401922686954961,1.9165823535123185,1.2211287809379546e-14,0.0013109988929664183,0.0003565300065827004,0.5958994170377917,0.9719643271306899,-1.5860312661228895,-0.47805045118477985
4.0,7.566220032596912,8.05646901931831,3.1768804171998966,2.513161219941834e-12,0.019056159891983664,0.0015116434460763495,0.6619237844471973,1.4641383850656224,-2.7465717426263248,-2.4289001823100453
4.0,7.566220032596912,8.684810641304765,2.7561699423980786,3.9060620092012805e-15,0.003324939408560096,0.001110132670127939,0.6429552270307257,1.143192813692609,-0.16577771156222396,-2.146665411949562
4.0,7.566220032596912,8.607568690763864,1.2469281416386442,2.1631499421882036e-15,0.00020987999508502794,0.0009038050441567691,0.019792308984136753,0.6432598852365974,-0.11406738497136454,1.148127041780533
4.0,7.566220032596912,7.723551812515768,2.206091590708274,1.3009152542758046e-11,0.005541533929328413,0.00015532292935060976,0.031832552423529725,0.8924059692127133,-2.1450401872488687,1.1295613896332872
4.0,7.566220032596912,7.578305910426507,1.180619135793812,2.9857780080477927e-12,0.00010208149786364812,0.0010743603898777931,0.39363345573703235,0.6002075101397104,-0.23382733817847506,-0.1379838206597087
4.0,7.566220032596912,6.76483146374246,2.47919082059003,3.551580922803312e-09,0.013949733422031199,0.009884745789409677,0.6022306938123271,1.2986229243444363,3.3515558584176364,-3.9303732098646864
4.0,7.566220032596912,6.538741898256454,2.281757134716654,3.614903583416754e-08,0.02196451289660923,0.0002834432243978835,0.5961950911660006,1.1009133819464205,-2.179324264366908,0.7406248976711731
4.0,7.566220032596912,6.385466506662291,2.6828996916040224,1.205849576203386e-07,0.02133393828741318,0.00043632072875793293,0.5282257132346958,1.0552548617304238,-0.3402411733805235,0.2624133712605301
