alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,6.779503672681761,1.2545216757359205,1.0984413668853557e-09,0.00027390493860120457,0.007515984748033833,0.5698456816403185,0.5784549498301614,-0.28449076504004883,0.28795768430554625
2.5,4.72888752037307,4.615339759750313,1.8399258517521653,0.0005307441340034054,0.032264181759722545,0.013725848065171298,0.16480070055173907,0.7573899291590923,-0.619387916139866,1.1512534510185537
2.5,4.72888752037307,5.75554807148721,1.7369011630291145,8.889245278833021e-07,0.004890355980443882,0.0015938815421198682,0.6440441863505533,0.7847286366756087,-1.376300430460353,-0.43479265818471735
2.5,4.72888752037307,4.9221196869164965,1.9278328696847433,0.0001184818471843597,0.05061912013828476,0.004608800223703191,0.16276706541628982,1.051659324573313,-3.4517609714182877,-0.643390566565439
2.5,4.72888752037307,6.286790649411573,1.9827566953549713,3.331737748742674e-08,0.007754778244029124,0.0009404836164929598,0.5716802470072904,1.0826419435159256,0.5654788383594516,-2.30464156425154
2.5,4.72888752037307,2.261113739130444,1.2772621856512143,0.31789813737689854,0.20746837893604902,0.022954983780341498,0.4845944835004055,0.6143238588231973,0.0571361737627729,0.9133989355266579
2.5,4.72888752037307,4.22079869255826,2.085249411314647,0.008108280762228344,0.14163294175251795,0.027413043507557133,0.003181190346329632,0.7764124479120542,1.903770568268785,2.9949011370062246
2.5,4.72888752037307,5.140980845141507,2.6053571924462093,0.0004269147542540239,0.14454423578867584,0.006062862872798114,0.009569000042463527,1.0209211771195275,-2.2494191478513814,1.779602114608159
2.5,4.72888752037307,4.856605889520995,1.5185341598028463,9.860659337598918e-05,0.018530114207384752,0.004124850689337767,0.11719564621209644,0.8427727695910965,-2.063005686570282,-0.20190452769073597
2.5,4.72888752037307,4.072668974951816,1.3240553161020858,0.00126317836951736,0.013207453087940616,0.012868369610508024,0.5390960919160369,0.7389870297352231,0.012205219107955991,-0.3067086877492198
2.5,4.72888752037307,3.857421984279118,2.0287002682640445,0.021798041458020036,0.20348863650270402,0.011563217520012825,0.13486855999562253,0.8758827386940538,1.1951286521082944,2.5561012236976093
2.5,4.72888752037307,5.137964268687467,2.576121514828668,7.151334494376498e-05,0.05754842387869696,0.005486872915411389,0.664762532083781,1.1600557893329861,0.3893772983371437,-2.819795669064759
2.5,4.72888752037307,5.078531649951001,2.8681994013783862,0.0006763751246779687,0.18742945214659212,0.014744712474747346,0.08554021013885743,1.1251036084076556,-2.064946323828171,1.8434764956152145
2.5,4.72888752037307,3.8586932623267014,3.6218766007339167,0.5055305842976301,0.8802947045267556,0.2119865462467857,0.15779650649221072,1.356247889821691,-3.627944448828402,1.7283215431644705
2.5,4.72888752037307,6.411285270535326,1.2538205643518454,9.374895189215256e-09,0.0005039768698852399,0.005798351392225898,0.6945000065316039,0.6527577588709119,-1.1892194542846604,-0.8697392889079733
2.5,4.72888752037307,5.550014448846168,1.4554421650239757,8.638287665653883e-07,0.0027029559059432028,0.008583165745439547,0.7075293376161385,0.8648461737685045,2.2202146067865547,-3.2552249382893916
2.5,4.72888752037307,3.0385076775779085,1.354486201493316,0.03743933927087091,0.12756587386016782,0.031054510634432764,0.7355311110681707,0.9762178332716878,-1.1729042596017685,-2.109273662006406
2.5,4.72888752037307,4.388897961458789,2.4062153952026644,0.0019272863508721667,0.10659438572028776,0.018728053752882612,0.5730399621832509,1.067280170837983,-0.43821870511285144,-0.43493296526209346
2.5,4.72888752037307,4.303593289017468,1.48614412692156,0.0005111726933061452,0.018414375236426656,0.004338982382890488,0.6380202558626388,0.8656669771578636,-0.19226910318632542,-1.3931929848957818
