alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,8.195877992377335,2.057901729966727,1.0981191226690601e-13,0.0019493912046286974,0.0025953817173278715,0.3247542670822533,0.9239650574265906,-0.04836551212761593,1.0232165415080958
4.5,8.511997536671526,8.000725619363056,1.9019903112988539,1.796685908595399e-13,0.0006136669017772696,0.001318157519444918,0.6148627688796603,0.845692834687534,0.5086077083572081,-1.6523616357686621
4.5,8.511997536671526,10.916950524942939,1.1406722586331286,1.7217609523192988e-25,1.591081818486556e-05,0.0019014592111716855,0.6051955847534884,0.6764196517975958,-0.5599228190305066,-0.22790012225259293
4.5,8.511997536671526,7.461703922360173,3.156336088442047,3.256629475490704e-10,0.02749916790832206,0.0014364702375174176,0.3480920130703426,1.298584118203468,-2.3440798098257614,0.18352065288840969
4.5,8.511997536671526,10.856849931601992,2.225241736462275,1.3636287425637054e-24,0.0008003260492211949,3.081578272678964e-05,0.457370450664306,1.1900914237703928,-0.6942346375705565,-0.07644234484357837
4.5,8.511997536671526,8.08989814670833,1.4172008416549176,6.481988804025262e-14,0.0008276004985888788,0.009443425023938301,0.671690072815752,0.9718662355851178,-1.3846500640714092,-1.1717161488951304
4.5,8.511997536671526,8.581037022248609,2.8389321602464626,1.6456544112311163e-14,0.011104401218205343,0.010003000634576598,0.5410727581758978,1.41980240062228,-0.30990821924657,0.08331661294807535
4.5,8.511997536671526,8.241336392141058,3.4717242122095615,3.130982222108686e-12,0.03524409705394096,0.0014231143488604436,0.19784027606486998,1.4267383850142425,-3.9752674183697594,1.0957554920920995
4.5,8.511997536671526,9.195402438674146,1.228990096151161,9.484945770427588e-18,5.2015424195239355e-05,0.0007063379318571483,0.15913350647472385,0.5568460600325461,0.048865601129151025,1.0454540963929904
4.5,8.511997536671526,8.436955291811625,2.334318339007727,7.467257393306474e-14,0.006359966340009856,0.0018561365196542168,0.01834257186528898,1.0102402764408274,-1.3095350832709418,1.7411089281538485
4.5,8.511997536671526,9.189071407823358,2.129780993620557,5.783074485620209e-17,0.0029917578190731607,0.0009505992550277176,0.06298375854457205,1.0499454135012092,-1.1700014623576949,1.4659394237657133
4.5,8.511997536671526,8.573882390140385,2.54234401703593,3.1220382956241474e-14,0.008487227394381913,0.0003534864959708339,0.052700170440591054,1.1070745189163878,-1.8660930611428947,1.625672548502731
4.5,8.511997536671526,9.39252257812946,1.6131162528578376,1.2511134244375137e-18,0.00015357997260075982,0.0007839093275409104,0.4244708602987932,0.7652750810144645,-0.2107082466119052,0.09829605022362786
4.5,8.511997536671526,8.574867346704844,1.6527585457033405,5.560873772120034e-15,0.0005059899917413183,0.0001449077482996719,0.019999545460627155,0.6477604689215429,-0.2007907695605176,1.5003760481617152
4.5,8.511997536671526,8.42945493023284,1.1964667479905127,3.807224439647666e-15,0.00016982081249837782,0.0019886179450288033,0.5233652684595078,0.7612786233793369,-0.681367861112943,-0.3736516554187861
4.5,8.511997536671526,9.203171802430028,2.0527738978428456,1.2943127012103088e-17,0.0009500856869884321,0.004077476279090497,0.5906231152205698,1.0173674769535344,-0.872897936082887,-0.3577746420217959
4.5,8.511997536671526,8.2907854818465,2.031034163634309,4.3185129847327524e-14,0.0011536349111688651,0.0037102276852503113,0.3984170892920198,0.8512505250138819,-0.2340693585825142,0.6643625603019268
4.5,8.511997536671526,10.07828922916089,1.2016228919139553,9.137538425646654e-22,5.552687622930074e-05,0.0021443252144893177,0.47717705360426144,0.796613928096813,-0.6980704383039729,-0.7668587680008323
4.5,8.511997536671526,6.844396797078381,2.6014462473433837,6.249086980577555e-09,0.0411730091249258,0.00020638811245488053,0.5977748891785686,1.462016264629517,-2.6626091192508383,-0.09407569394814541
4.5,8.511997536671526,7.0137814642623155,2.3684871922231094,9.993696421077915e-10,0.011760477445922322,0.005236919583631261,0.5823534791245953,1.1511333243115935,-1.7869472350825495,-0.45084973849483434
4.5,8.511997536671526,7.454708909218529,2.1198066583584496,1.9619443052390674e-11,0.0038107473292243645,0.0015701663074741967,0.6160647145839487,1.0775063547084567,-1.01278717637769,-1.6365479776756473
4.5,8.511997536671526,8.433684186303086,1.9512202554595528,5.209299227335572e-15,0.0006005935553156837,0.0002784787022067081,0.6434181003951494,0.9209566627478082,0.5894106907506598,-2.353516527623558
4.5,8.511997536671526,8.397496609019036,2.1085912500666466,7.914103809082882e-15,0.001333971235905672,0.0012104361022195476,0.6765211036707918,1.0937571918197613,1.963279705619594,-3.380709170094797
4.5,8.511997536671526,8.535581034545555,1.5195449859670354,1.936508074493015e-15,0.00028060350369932854,0.004804593027497306,0.4504112459759577,0.8081495452410896,-0.6629951328294766,-0.5610234728187331
4.5,8.511997536671526,6.693432213772005,2.3553522935531213,5.058186120340296e-09,0.011041080410187391,5.2459680032090894e-05,0.6090119278765631,1.1878276233456981,1.1710372347466098,-2.41365898375512
4.5,8.511997536671526,8.217852173990334,1.5466585025451327,1.2105293923870432e-14,0.00041503517032785996,0.0026603546631522312,0.6658930206589931,0.9813696840510943,3.2435805155812627,-3.6480228908671037
4.5,8.511997536671526,8.817657962979538,1.3655752909471668,2.1009394973031203e-16,0.0003937240131196332,0.001472310923316178,0.6296185641857414,0.8770975017702239,-1.4099212650735164,-0.3012337347051808
4.5,8.511997536671526,10.890973840316718,0.8139452640907648,1.198144115032177e-25,2.8996065236914026e-07,0.001401930140780272,0.6690866047163455,0.3873042115278761,-0.01080923441408648,-0.8611906850603794
4.5,8.511997536671526,9.446676637700364,2.527078698307037,1.8738755489473587e-18,0.0016593076894413242,0.001053664380579744,0.6291903397666374,1.2314837331082034,2.364351952987736,-3.1449362778249834
4.5,8.511997536671526,10.94432690085255,2.15975496961103,1.2721314684774762e-24,0.00042641011921820584,0.0006092582151820958,0.17097659617723043,0.8415353549313829,0.43384286304223046,2.023024950753186
4.5,8.511997536671526,7.919716022479713,1.8346639882951061,3.106359424151191e-13,0.0011779531435988067,0.00013699789297033638,0.6843814187764372,0.9895373306187717,-0.39254921021887096,-2.0829202217109066
4.5,8.511997536671526,9.72512869792784,2.603881502615541,4.682837993108584e-19,0.0048674090831442515,0.0009127624590622996,0.33500759850683665,1.327627668553721,0.300762999201184,1.5461918080021801
4.5,8.511997536671526,9.463564386298955,1.9576231798509682,7.073349041680975e-19,0.0016839282793929737,0.00012092314431122464,0.48224943572911166,1.3073380750501344,-1.104056738067195,-2.025371883405888
4.5,8.511997536671526,8.614268405687499,1.413427075814199,6.487764217562134e-16,0.00026606266066347295,0.004550472621109636,0.6595136387259402,0.8853037119812712,-0.17276644305334102,-1.3557923435062325
4.5,8.511997536671526,7.680178928518258,2.392035637916468,2.1060996945496766e-11,0.01601210904051776,0.0021414545240358573,0.12324980141819242,1.2071871608323,-0.6129174977315051,1.764651975445024
4.5,8.511997536671526,8.053031251413312,2.412128006267703,1.5377753705371929e-12,0.007031289221696216,0.007703195127300333,0.11183432270029547,0.953566020194052,0.7877546423932134,2.4912998461480784
4.5,8.511997536671526,8.819162839830684,2.648939105469328,2.7554501840099948e-15,0.004266805150394165,0.0033834843949462345,0.22785788426260245,0.9935492089175767,0.27975411482762425,2.017504168656861
4.5,8.511997536671526,8.49936337124024,2.8890681168957224,2.26243372004874e-14,0.0055155166249745225,0.0038158058363922387,0.6432943578903245,1.2722529541516583,1.7652009460975182,-3.0827344757528303
4.5,8.511997536671526,10.382331457123835,2.858694914612103,7.9195480503960335e-22,0.002012541358464155,0.001504706592961924,0.5798803599588398,1.2193568383631144,-1.2125573240562344,-0.3760729064921631
4.5,8.511997536671526,8.508094478031607,1.9677739189450953,3.5154443777948224e-15,0.00048635760113552854,0.00016470573714028047,0.6179463882011221,0.8396135493085326,-0.005435410251455153,-1.305305620669242
4.5,8.511997536671526,8.82590874686233,2.3568788518005106,1.3160220361213518e-15,0.002793088271475821,0.0022228728820519184,0.24118836640039382,0.9937321383350252,-1.5411785515321295,0.9920709006609272
4.5,8.511997536671526,8.950462998352258,3.336703391640657,3.0058212051693497e-15,0.014549787083935773,0.00047116961154947123,0.5575867516989892,1.4509775393595223,-1.7994471204248503,-0.025286728379900092
4.5,8.511997536671526,8.696277453185857,2.3171876270449574,1.4035396203675987e-15,0.001997632846276709,0.0011188755798945405,0.534861532964419,1.1085616569846966,0.21368374186463912,-1.0971587187859884
4.5,8.511997536671526,9.052578442542401,1.6732943423680013,6.162223164113688e-17,0.0009802554019412069,0.0014873868769801346,0.02809235085861367,0.9558837328015312,-3.5888293377141025,-0.5835390638803916
4.5,8.511997536671526,8.068156130201839,3.105396808485159,4.697751126070661e-12,0.018725672032248012,0.0015054265351773233,0.20985479835189935,1.1694767816632106,-0.45008584212255953,2.1004718373910363
4.5,8.511997536671526,8.643818938940417,2.1026602793348634,6.377730450336988e-15,0.0030080921123841423,0.001008294363079254,0.024223558132103473,0.9707869474510108,-2.9105850274411087,0.6448645472565793
4.5,8.511997536671526,7.528288639818699,1.4244819260913815,2.5108076835640115e-12,0.0005398207308064555,0.000832420158615621,0.7168136519462865,0.9272340850835518,1.7183766188999956,-3.0526814001319478
4.5,8.511997536671526,8.483476971136776,2.12636916363409,3.4951282808713475e-14,0.004625384760344615,0.0008506567654736896,0.12909629867571,0.9421145968552889,2.1187648367970917,3.0285745312011905
4.5,8.511997536671526,9.515881244679655,1.0065832663878609,2.314451087734319e-19,2.584879698422129e-05,0.00109065940915537,0.5444025306168352,0.6378877811540918,-0.7458693184232668,-0.3666508020237267
4.5,8.511997536671526,9.530770013743975,2.247030268031284,1.0322947412330128e-18,0.0007249980593680256,1.4601082577614388e-05,0.3653497441488919,0.9137805778054541,-0.6820921072952528,0.25480190362255595
4.5,8.511997536671526,7.508702162111019,1.7142059348526093,2.1728460080443494e-11,0.0014164886500878048,0.009655371623096154,0.12836883366063406,0.7192160041705137,0.07171310980237303,1.5181400842392385
4.5,8.511997536671526,8.577029910401764,1.3457781023997986,1.7826625777505245e-15,9.98671141729235e-05,7.630830420396473e-05,0.2028280270464845,0.6068565816352323,-0.7813569125607085,0.24013192251620308
4.5,8.511997536671526,10.673538882975167,1.5495591492002658,3.945634995155176e-24,5.5051231586648e-05,0.004629382125496961,0.3520231293653566,0.7293558756212062,-0.8309056997521225,-0.0076592807895969894
