alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,2.7152397484546276,2.3535510764338587,0.43503508065910274,0.6529809811726853,0.643685993725061,0.4956527493586337,1.057648873555507,-0.5434281017381765,-1.3763975000394482
0.5,0.945777504074614,1.1368395368659847,1.022974094757426,0.9437967154179914,0.8237556705381465,0.6378439332669605,0.5888423576120779,0.522329788628306,-0.3106363356144909,0.15154839026371514
0.5,0.945777504074614,2.044931139358581,1.0782093935269899,0.2636575322250515,0.07201459241054281,0.7419548008059312,0.6339080693183774,0.49329357142547436,0.46091806886599396,-1.3807693904404206
0.5,0.945777504074614,1.6584035747274244,1.2368034844394091,0.6616460271318493,0.4792072748283586,0.39590586525337973,0.45545996100005237,0.6186876844950663,0.02603373971718886,0.37156878252281933
0.5,0.945777504074614,1.7708650087885276,1.18136483667892,0.5059850164083721,0.2476068980975885,0.09009370978423448,0.6540880673729836,0.5279072765146475,-0.3297296807312404,-0.8092305801150916
0.5,0.945777504074614,2.727087102263603,2.046592554385778,0.2138766270689525,0.45227603265896615,0.06490694251919726,0.5595773925400193,1.129813479335234,1.137563436110873,-2.9344214282952805
0.5,0.945777504074614,2.038175035354141,1.9419318318523997,0.8680252647938068,0.9236999988270416,0.45091120941915847,0.5848216271294199,1.0791321930851685,-1.3228448571648308,-0.1704475750193999
0.5,0.945777504074614,3.294334522123547,1.924910846589979,0.03599973939980763,0.177734084763031,0.5807494516439239,0.5096393567715136,1.0231476008339797,0.12928125644944666,-1.811783166523837
0.5,0.945777504074614,1.4612517124017441,1.0912067234260536,0.6815491787942444,0.4934583157584221,0.6509754224497277,0.679100254520715,0.6428167332368497,-0.10910799834961106,-1.3666262304992087
0.5,0.945777504074614,2.693571882657794,1.6422996095815758,0.11798369606628416,0.2899081716306462,0.683414245654428,0.5638232386208905,1.082737849078926,0.9160542984907478,-2.4139697607181514
0.5,0.945777504074614,2.9651642779554352,1.5245487267252384,0.080844786951039,0.0858677038851725,0.03858131646183666,0.36288145409672956,0.6121548583866461,0.16282588985780633,0.972449653858797
0.5,0.945777504074614,4.257625019643128,2.082907730392641,0.0013801435248125464,0.06487433837691961,0.004855189258318571,0.6730545805736436,1.0417394929475157,0.5458341813079942,-2.5043071710782754
0.5,0.945777504074614,3.225745805864757,2.6702610163061267,0.22695200329161017,0.6533736063145588,0.0005488414648835427,0.6527951511608032,1.4467630380790506,-2.2107506612587997,-1.418434650702766
0.5,0.945777504074614,1.8782506329855908,1.8504902539204848,0.9584103906503407,0.9668884025061607,0.007123785737190247,0.46809397730711794,0.9209320892456722,-0.11012077588174075,-0.27334875104149403
0.5,0.945777504074614,1.8291090283016063,1.7043921611775084,0.8168941301247196,0.876872642479544,0.44923644081325004,0.7430414919147829,1.1052440672643182,0.0349838919905261,-3.3255488612035666
0.5,0.945777504074614,2.5391358236609545,1.243359412700396,0.1934679314330117,0.18338659791452547,0.006006709828457357,0.5727771909133056,0.7061106269472949,-1.323052619936277,-0.04609696482134762
0.5,0.945777504074614,2.491353730235953,1.2254416500614929,0.11336373432649874,0.11782906016648363,0.8560501476494919,0.6374399292173547,0.789775670894445,0.8919525179401104,-1.999494571859489
0.5,0.945777504074614,2.899072587381311,1.2104670698211712,0.059518360476967076,0.023940506067406938,0.07778105628060339,0.4260340703797436,0.49749943754318476,-0.03737359718718911,0.21805563551260088
0.5,0.945777504074614,3.111207206220078,2.4326436605221198,0.17417820716250054,0.5127050441543418,0.014755222993348582,0.6417010440267978,1.257637331604509,-0.5726780442719556,-1.972818852476228
0.5,0.945777504074614,2.0364063063670623,1.2264561390394682,0.2870256297510359,0.23705094653719014,0.202970318473908,0.7185856708395036,0.770196293340098,1.410999107466513,-2.6536367671034333
0.5,0.945777504074614,2.113564565474237,2.0854812276036174,0.9518921664580404,0.9715512197045655,0.05723668210271782,0.6509614925011245,1.057737895054903,-1.3198023857528611,-1.0749701292398628
0.5,0.945777504074614,1.2176100594305035,0.9440021760588301,0.8040000269494846,0.5928747151152902,0.06350368879906687,0.583310500265222,0.5970557366143616,0.003818480737519613,-0.6760412570982746
0.5,0.945777504074614,3.5491059981432427,2.1203276509634477,0.019800769402878397,0.19699529023356951,0.008331981237938879,0.6817853830839586,1.1978215317133816,2.4025716343728694,-3.4770226464572325
0.5,0.945777504074614,3.2931436002073897,1.73353691828702,0.05247180246781676,0.12389100758944468,0.22783948633719242,0.16895000219468986,0.702342915124642,-0.4744986657562074,1.0901065707526358
0.5,0.945777504074614,1.6636227808854767,1.660562035161446,0.9957101662868444,0.9966203836027343,0.2650381517182836,0.7227861050508569,0.988370416053148,-1.0571106698035146,-2.2930538021144242
0.5,0.945777504074614,2.7275775930767248,1.6107448224930314,0.16044608617447695,0.25518344486078826,0.18507933926528047,0.25128228896969595,0.8289793585576358,-1.108676484939188,0.15509969050238315
0.5,0.945777504074614,1.9446669707966227,1.7349050782494542,0.7021914285637244,0.7300381767034855,0.19496646714033,0.666484530269295,0.8740331641396268,0.5945022639041182,-2.10725505824836
0.5,0.945777504074614,2.3632598224315213,0.8513333879305,0.13195988018449378,0.01862702995712352,0.28671081610704385,0.662492509217513,0.4687714384463083,-0.09108468312131214,-0.9131111117675277
0.5,0.945777504074614,1.5220183584458438,0.8114233264005074,0.5087971797532038,0.12344558995881338,0.24210841968633579,0.658657026740624,0.45199390720484905,0.1970893292258864,-1.0479944710782396
0.5,0.945777504074614,3.147732228722888,2.3909619222175094,0.16493123259983075,0.43466449651861516,0.962789186553977,0.44131171857767987,1.0124793509173757,-0.1559851016346886,0.6676960785094721
0.5,0.945777504074614,2.5725361628501435,2.126447863846938,0.36588019255937015,0.6242241155128699,0.3762985277109786,0.6901749130248017,1.2304415630231271,1.7304216519723359,-3.496850042029654
0.5,0.945777504074614,1.8052436154069298,1.0987013864249737,0.3915270300320589,0.16824166323999235,0.945737663088692,0.6906471429225066,0.5558260578544643,0.857069191375243,-2.0040425096147922
0.5,0.945777504074614,1.6570795867128774,1.0692321136727299,0.5682120809230058,0.4329500443969335,0.35953498821406815,0.7138987971405965,0.7205952509873623,-0.9577048101781269,-1.087948834103038
0.5,0.945777504074614,1.8591241447738753,1.2945414749689297,0.5304059784708,0.404353297045439,0.5308843179509375,0.6079271334228852,0.675098181946423,-0.6139146988999041,-0.2598199828199992
0.5,0.945777504074614,1.719639067321657,1.5248485232748747,0.7617368772752019,0.7379105354916536,0.4548986620705179,0.5193132402192249,0.7951550825045622,0.07027882816549798,-1.3155845915969127
0.5,0.945777504074614,2.9497860410019308,1.9831227449841653,0.11703510151935761,0.30408970791558787,0.20800019984294965,0.6376601142217729,1.0042047429516117,-1.0300327042968656,-1.6237835457243608
0.5,0.945777504074614,3.0150250672686885,1.672017704116504,0.06267932751894757,0.13414934497772144,0.05073647031675832,0.6851051210171691,0.8212930949605118,-1.161779146443976,-1.394553967384358
0.5,0.945777504074614,2.7013486844303314,2.097920035878005,0.26629727710889056,0.4696293072770094,0.22916343345548817,0.6996064737618702,1.0173558081711467,-1.0065558089490945,-2.4455565814577946
0.5,0.945777504074614,2.66840265150928,2.6273164974027043,0.9092364222801329,0.9552514198419872,0.009254931844408565,0.49520330361532755,1.0413411051064105,-0.07844441163492774,0.23822750622405042
0.5,0.945777504074614,1.6257484813078618,1.2294632821398743,0.6407165259832714,0.58766968679166,0.4333409834415575,0.6094736697928786,0.8090819003917071,-0.5020737753949477,-1.2012628960742704
0.5,0.945777504074614,1.5999678001445345,1.1715375815402163,0.6692327883429856,0.6012537527278018,0.32789897055496703,0.31031891442767,0.7902117722997355,-1.3410012825872715,-1.2286078691162845
0.5,0.945777504074614,3.18782603654428,1.816286236460616,0.05563969030284795,0.19841656634265098,0.3921821173994476,0.46268889772903526,0.9362808567812194,0.09457238876253914,0.6560405168850529
0.5,0.945777504074614,4.202888591508917,1.5287102094761633,0.0012139637098230384,0.030122700614485718,0.11891147798382157,0.28597091647163553,0.841796241419911,-1.171475921056194,-0.2762534098543483
0.5,0.945777504074614,1.7453366759815983,1.2451666359655016,0.5349814385784768,0.34664197615119874,0.04484943013550474,0.6189856591826766,0.6109689621430852,0.09214397490125117,-1.002938533631876
0.5,0.945777504074614,1.8953089129561251,1.5953284844651516,0.6182806148283727,0.5901632516304248,0.6251874872752994,0.6912970071087607,0.7705649636310135,0.6521051918728574,-2.3149335770859634
0.5,0.945777504074614,3.3974802471609236,2.3554511300459673,0.06199565784876089,0.31141537321112067,0.288050847052546,0.4757168913314088,1.1277704005009657,-0.6331313237366426,-1.6668218863410682
0.5,0.945777504074614,1.5766827649061188,1.4178755037169246,0.8112440383812318,0.7753707855269747,0.436810304599473,0.6156288157276613,0.783913938842187,0.41131220855923917,-1.5484843886044026
0.5,0.945777504074614,1.651241016572701,1.6313100755117387,0.9700601482829324,0.968497310176012,0.03955126693498434,0.6572788508197026,0.8282657658510932,1.0586504320147376,-2.368598066192114
0.5,0.945777504074614,2.2580725286829852,2.1790106060167402,0.8402927113569024,0.9252780350247211,0.1395108137773418,0.7114243540946603,1.33607895444491,5.115860694395247,-4.868914842763024
0.5,0.945777504074614,2.6094825363993905,1.838362393348897,0.19369015422523106,0.4479411009271426,0.38994105744037566,0.7190649233252105,1.2220971267714826,1.5605601616857145,-3.5696631073940064
0.5,0.945777504074614,2.475540936309277,0.952517641585648,0.15619873168621917,0.052181976265593545,0.07087389730151278,0.5346069137298679,0.538465530667759,-0.08685230118222034,0.46886078434348577
0.5,0.945777504074614,2.9837123139061363,2.5150843821146167,0.33442092169771354,0.6292815980492498,0.05465290234135528,0.5115779638917418,1.0904559795731477,-0.33272705500214556,0.6959421902998981
0.5,0.945777504074614,1.9831839294194968,1.731209975753278,0.6515125464290752,0.6789584530493754,0.9005677369772388,0.6317569520755522,0.8581461067765218,0.723037332234385,-1.841665117820562
