alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,8.04071010551877,1.3451292440188762,8.385978801844591e-14,0.00010295733899389514,0.0026601602288114923,0.521762435670674,0.6418530089996456,-0.39008736237257136,-0.6873954434915319
4.0,7.566220032596912,5.846562044031125,2.256846931155559,1.7230462108392504e-06,0.02163049245475979,0.011199903015792767,0.4426583571215784,0.9426004678480217,0.5017990206964947,1.5652490086978843
4.0,7.566220032596912,7.960769915885936,1.9239872667075044,3.713817636748499e-13,0.0014900008484492653,0.0036418225117293423,0.6408345370795978,0.9511904449894961,-1.643747434222674,-0.9866751707533853
4.0,7.566220032596912,8.441599717479203,1.2732771141729646,2.977950063008611e-15,0.00023503077771429125,0.003836491893747851,0.34657056417177645,0.835797093781552,-1.2073284644534898,-1.3206716257702944
4.0,7.566220032596912,7.466355435263978,2.228680694803827,2.4067927489578752e-11,0.003718060863537016,0.009759575818624355,0.5215279482726475,1.0182305198314834,-0.7957390216034581,-1.0182871126130308
4.0,7.566220032596912,7.847508746639172,1.0287629492384582,5.811557989697149e-13,0.00014908958451072493,0.0006399995437604833,0.27844944497098234,0.6280313771612935,0.11075817593492263,0.8642399228407847
4.0,7.566220032596912,7.5569505575909,0.9611262201471631,1.621998743232348e-12,3.5890619652780635e-05,0.005891718683043723,0.7138069907385383,0.6078790558226077,0.4369553183043013,-1.7812488983919819
4.0,7.566220032596912,6.517916382217885,1.3351818742036587,1.0270760380019205e-08,0.001339744890512632,0.008881018502987725,0.0061942576886542255,0.6723797686651448,-1.8706742482343315,-0.060157097896323064
4.0,7.566220032596912,7.877399855254767,1.730318542753122,7.720398989993852e-13,0.002644093156255725,0.0005900629774441279,0.5542472644112443,1.0401424677142894,-0.8481528130715605,0.3345078514865363
4.0,7.566220032596912,7.154248489386645,1.664094551845443,6.572302921616679e-11,0.0029831606556625944,0.003744652434526874,0.710351777590614,1.1149480315202247,-0.30413009995997087,-2.6017060611434495
4.0,7.566220032596912,8.09068178502382,1.156132182100608,6.732734236542524e-14,3.860869234400892e-05,0.00012723853233959082,0.36188248767829984,0.510602643075304,-0.09963533482263458,0.30140026953912313
4.0,7.566220032596912,8.83955208632893,1.467847198935576,7.662442305145103e-17,0.00012824571456876186,0.002560765470426496,0.6901787552392096,0.8214130563434415,0.6324989761524368,-2.2665963367159234
4.0,7.566220032596912,7.483288695575341,1.9696807454710668,1.326747304146765e-11,0.0030238417486440987,0.0022142096467001604,0.4182346464236807,1.0447114818014864,-1.0025609756488372,-1.1692572969768404
4.0,7.566220032596912,8.223429399566292,1.873145068429359,3.2123747459826587e-14,0.0005724235027906843,0.00021150741355363545,0.6193784195868375,0.8557072307780675,-0.3259096102500269,-1.4674654732577337
4.0,7.566220032596912,7.142643127729254,2.672438494216895,2.546613084740692e-09,0.020470194775741354,0.006040081002819331,0.05895283601433571,0.9745807519764612,-2.0018331272135494,1.7202266245584017
4.0,7.566220032596912,6.171344161054471,2.9578827670803602,4.44212794483094e-06,0.10561923102310616,0.0010830552665594406,0.0077342464558547985,1.123553856467266,-0.9241208773476802,2.641390954625109
4.0,7.566220032596912,8.494002710708774,2.1657220344708006,6.5428604964060545e-15,0.0019944841975236046,0.0022255431923193236,0.4918485641020327,1.0830157561388225,-0.1621664522623494,-0.6396457070778365
4.0,7.566220032596912,7.323210264052639,1.7374062391470046,1.8950354018835055e-11,0.0018142250360364599,0.006450479352741845,0.6255627115131622,1.0471442369417705,1.2782149737597828,-2.8668082965682697
