alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,6.816666439900207,2.8798937213750695,2.732140286567478e-08,0.0694989215334826,0.006892079304934573,0.11120778460493574,1.4524742812587423,-6.944852437290251,-0.14252578652183234
4.0,7.566220032596912,9.474732366993846,2.472458167223934,5.69920714744908e-18,0.001956170254040282,0.004422666480087989,0.13532505285641377,0.9448605042828836,-2.200131197270931,1.0327568349443759
4.0,7.566220032596912,7.575825967216993,1.823954426092807,1.1974800069666108e-11,0.0012679268837191547,0.0005215068859509286,0.1939752201858468,0.7268207489929017,-0.6326827863146999,0.980943902515141
4.0,7.566220032596912,7.984451744922294,0.913477489528033,1.9656476910858403e-13,3.696024360572895e-05,0.003523103441720521,0.10933783124303437,0.48025711214746497,-0.02860011058752371,0.7690916208711247
4.0,7.566220032596912,9.064911298211044,2.8260779589673657,1.0010960844591528e-15,0.00990026751365498,0.0007222895868464474,0.0912423800863224,1.1289205664081285,0.36289813470236326,2.774010014976184
4.0,7.566220032596912,5.438239098023707,2.1668347222097477,8.842580480896336e-06,0.025114606646896295,0.004272938788314085,0.5639229071032138,1.0179146903722913,-0.34642235450286923,-0.10982086154564508
4.0,7.566220032596912,7.63500265667722,1.0653244318854318,3.1379903919102316e-12,0.00023218998724737708,0.0006731771850326251,0.07095522735404647,0.6403557275302512,-0.7159327060657612,0.3401265993669258
4.0,7.566220032596912,9.405248210078486,2.568822648148444,1.639349157250972e-17,0.002910515097200639,0.0010984503729652428,0.09588257454234511,0.9785317833227352,-2.516555877231326,1.2046959544387774
4.0,7.566220032596912,7.001306212891882,1.309222588331514,1.7304602307499943e-10,0.00024005539893941414,0.008973041268582671,0.682362832577048,0.6437575045258452,-0.7248205566690736,-1.0285654511349374
4.0,7.566220032596912,6.24797280116936,4.0257991169778595,2.107068835094683e-05,0.22094885522469834,0.004399264753449039,0.3263078697199225,1.59117710578113,-1.43550509716517,1.4452262510408342
4.0,7.566220032596912,8.272631947329035,2.0927180201393045,1.473821820498475e-13,0.003047214832830719,0.0007531995922898105,0.008042157538320382,0.8728659065785138,-2.278776417930282,0.9848958329864876
4.0,7.566220032596912,5.7852593764885,1.312927177655787,2.417536146723781e-07,0.0005142259849407421,0.0038328680950483474,0.6848963279761122,0.6335346768495657,0.6682679462256653,-2.030902881420409
4.0,7.566220032596912,8.46697705116499,1.770330449220864,2.8203993449141818e-15,0.00041376789130746246,0.0025843822031935137,0.6394691179917878,0.9066282642566379,0.8730912480136453,-2.3424396046049267
4.0,7.566220032596912,8.677350534177723,1.4459864424867437,4.598604994159517e-16,0.00027729951765430495,0.0017873890654144797,0.3899205070618854,0.8687956212572112,-0.95591039927047,-1.2792902138402416
4.0,7.566220032596912,8.091808645356679,3.0588756877953185,1.4593968786760113e-12,0.01646752537347243,0.0007719312352144625,0.43756706244345567,1.422350321678984,-2.20369964243955,-1.5109669057466366
4.0,7.566220032596912,7.3096017780969085,2.709110592489365,2.568323343205372e-10,0.012282809729060873,0.0005619518731786455,0.5266755106048179,1.1385829717443763,-0.3141121456847578,0.17919765707241364
4.0,7.566220032596912,7.931992594814391,1.8470337643141665,9.10167383178531e-13,0.0018579590594844512,0.0004976014921715399,0.1342860005595196,0.8555677194386709,-1.7813215335877226,0.537376491489403
4.0,7.566220032596912,8.04807283410158,1.2804296323134725,1.2218315345826008e-13,8.851354580618864e-05,0.0011180057299435275,0.3049921954871893,0.5535674982747694,-0.4746598343707497,0.33519239727189754
4.0,7.566220032596912,9.066057167110355,3.5072755239272575,1.2165185325024525e-15,0.016792981275096014,0.002851209980264724,0.6404332179628285,1.6499419470086107,-0.13051033912286986,-2.6926241044380403
4.0,7.566220032596912,7.105301806614813,1.8724226990121984,1.8452008747839932e-10,0.0016110401982685103,0.00263910696346642,0.5442456892389065,0.8284203978765784,-0.26808178693802487,-0.3942405081077235
4.0,7.566220032596912,7.284292707146495,3.063539959487679,9.127538955846929e-10,0.02761070462749526,0.006374330282133189,0.44755305453413385,1.264909134763901,0.20999189312819794,1.1689947038346933
4.0,7.566220032596912,8.1512101977479,1.9822736249045436,1.0653671308847515e-13,0.001254032497382893,0.004447441184246781,0.4063691239235587,0.8903395307747194,-0.18702961413723979,0.34490958935638405
4.0,7.566220032596912,8.629426377140007,1.667673464249196,7.954803616213878e-16,0.00017044137174929922,0.0019037461780657128,0.5220842392631123,0.7424363783701768,0.14544690485582562,-1.1026495932306704
4.0,7.566220032596912,7.124904857810085,2.3213296480119436,1.3526718845335866e-09,0.02082113084965671,0.0068546207665423076,0.037394052359697116,1.1233824170951894,-2.132852063379802,1.3088540751328792
4.0,7.566220032596912,6.617652944737482,1.357448631519631,3.833081253106066e-09,0.0021913225226107796,0.008233743666726412,0.7072029987615885,0.8537582744100536,-2.406056227103884,-0.8974194755410251
4.0,7.566220032596912,8.359144914748915,2.440317253093009,3.525703951366612e-14,0.003378232309691745,0.006276792176411583,0.591735685617963,1.1238288341728795,-0.6876559183589362,-0.9130367058431716
4.0,7.566220032596912,8.139665621102413,2.265423612719864,9.687938592170033e-14,0.0022180601785403873,3.0809134938802885e-05,0.6134569169414421,1.1167523123941727,2.02737501318485,-2.8687448056736216
4.0,7.566220032596912,8.649674072755817,2.7060871856436157,1.1576934979734598e-14,0.008461100994981721,0.000750890885854838,0.4367066699366934,1.2174262719650066,-0.3523880746641394,1.5715655184575983
4.0,7.566220032596912,8.285599577142426,1.6115392015064827,4.1017188376177164e-14,0.002096805625503336,0.002814010143707968,0.012232679002229963,1.0008780168261266,-2.752043424532915,-0.13745758916741202
4.0,7.566220032596912,9.525126713203798,2.0682918028103674,2.413547324595325e-18,0.0013388194719971068,0.002280807705947907,0.011964052311967788,0.905040727041228,-2.111408069599729,1.0162676425998818
4.0,7.566220032596912,6.274627783032382,1.77592703454813,2.737657764420493e-08,0.0022318726504669253,0.00011413264260434763,0.6746471043618851,0.8252264919827706,-0.04715177478394584,-1.9803278188109508
4.0,7.566220032596912,7.086458174426304,2.17842237289827,1.405001802673461e-09,0.010042295796902313,0.00022759947053135887,0.04708104771755428,0.8908983308791071,-0.5023677757292118,1.8726247038129196
4.0,7.566220032596912,7.017739407646937,2.5320702514585727,1.5216295553576868e-09,0.010233116401855225,0.0026416182170832525,0.49925082769732865,1.0148853808511145,-0.26567041997110025,0.6770106890061727
4.0,7.566220032596912,6.623643388957792,2.804251285032174,3.5535852486813334e-08,0.03350187149440055,0.0008222572275357609,0.49599156897798646,1.2773488095235401,0.014809685408353713,0.42068243884495815
4.0,7.566220032596912,7.296309649214936,2.3971213730257865,4.750676694700026e-10,0.01939631426657656,0.00781906000868926,0.061988906491965645,1.1100430304668032,-1.0590036923506854,1.8141201228706745
4.0,7.566220032596912,7.644850391601155,2.0320043390484,2.3068638994289204e-11,0.009037142589157915,0.0032435958008361077,0.004756313958018454,1.0102455953380807,0.48401327657431736,2.2619487032613437
4.0,7.566220032596912,5.982898384105609,2.5634933484949283,8.922583869705558e-07,0.02544246001653664,0.0009637126004826135,0.6076409604002526,1.0846021201845955,-1.0318370970299262,-0.9485294219352294
