alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.0,0.0,2.383418563798311,1.845652524348858,0.331420470215721,0.5397724011596307,0.2595449904588266,0.6977979213261799,1.1528748858571354,2.7622914460944408,-3.706979600776539
0.0,0.0,1.7481735874975792,1.7144043216710136,0.9572001271568754,0.9635636230278111,0.4371982807374425,0.6813247893555087,0.9106034495088973,-1.648030616921252,-1.1483052988748446
0.0,0.0,2.76367506232968,1.3999280490924173,0.12004647954154102,0.12476557008182847,0.14229347321941865,0.25399836642091905,0.6764292490571515,-0.23807274904870718,0.6696560639366451
0.0,0.0,2.5018986120550837,2.3325791250265624,0.6768222204060331,0.8445201206586442,0.7880531704816593,0.642170698112544,1.2767617156739202,1.576629231580068,-2.8140102700373677
0.0,0.0,2.4641525781627154,1.7581326182398826,0.266782865987077,0.41050806497892106,0.575105080605996,0.48553561733405115,0.969469874780664,-0.4438103582248708,-1.4994602828941361
0.0,0.0,2.615623013091777,1.1555797541366248,0.17632746770879607,0.05417590143901322,0.8789955592787014,0.02453027699695942,0.4076761513633465,-0.33089860862895903,0.8344385564172314
0.0,0.0,2.6180736308639285,1.1166838817265037,0.08308914062952323,0.04096495208759541,0.31933899919124464,0.6834005339604806,0.6073933512305931,0.10736898993719118,-1.418301089413434
0.0,0.0,1.704082624332733,1.4279147849381166,0.7352870109747637,0.7591152180574103,0.20667493297173778,0.7374344678647983,0.9205551135651101,-2.144481183436273,-1.7678652791363234
0.0,0.0,2.6121491357523645,1.4303505405204593,0.1840446333807004,0.23671483399775645,0.8621589500158874,0.15349531083648266,0.7867719392792033,-1.6829496030665683,-0.23685482101935385
0.0,0.0,2.7461688251853267,1.5003435458832344,0.08405446334826369,0.12284940126473688,0.6354074717271325,0.5854978189887305,0.8063133325987297,0.9822504712422969,-2.225694163703917
0.0,0.0,2.9229674955077773,2.287243165597643,0.22372371604221314,0.45024150934078294,0.9026650954030859,0.5025161743853404,0.9913323068395048,0.013253739807021676,-0.6162076518544499
