alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,3.744203527243683,1.6545702554126391,0.007495891070722076,0.04623790453492419,0.002534050704683155,0.36327613050212226,0.7620289970099746,-0.4199990418762463,0.17529065561241097
2.5,4.72888752037307,3.4431327151146474,1.581804551993783,0.03701977524930887,0.13820670221537412,0.0048134973592375285,0.31170098479255104,0.7813244917262373,1.1171712625812127,2.1722310713872712
2.5,4.72888752037307,4.616853489634268,2.094875328640132,0.0004368329099705041,0.05674585864561166,0.0019934136843002825,0.6656520159599679,1.0182241673996633,-2.409294400368234,-1.0985481143696272
2.5,4.72888752037307,3.9261289383606943,1.120080000069221,0.0012778735344480885,0.004299841342257891,0.0023094902551841767,0.6895055164058795,0.6397884016531717,0.6889412436909873,-2.030434695381331
2.5,4.72888752037307,4.904072027188329,1.4082150785589105,3.112535922067986e-05,0.008344567800526137,0.0061257859721731145,0.7151521211442733,0.8831483200408407,-0.5229572445864996,-1.931288568845598
2.5,4.72888752037307,4.659396009684912,2.129257987641506,0.0002470503873527731,0.08381749925737658,0.011393122762891228,0.6316697063661225,1.341813392013839,1.3287232268507156,-3.2948130009589027
2.5,4.72888752037307,4.120796107676151,1.341323276549311,0.0011836541233497765,0.019981345808722316,0.026129441257709662,0.7063427326906468,0.8103129537620224,-1.4738759780558068,-1.1038197026420298
2.5,4.72888752037307,6.5285314119839555,1.517599146961343,4.520560966355166e-09,0.002205453377374057,0.004783416063869339,0.4160888997986714,0.9152501283361898,-1.0322396599460275,-1.693975271863388
2.5,4.72888752037307,5.408965484974527,1.7004083056216113,6.553875608199637e-06,0.016343058160441296,0.01006301876594834,0.21092038327572765,0.9620983077062303,-2.13122472528693,-0.46470203511473485
2.5,4.72888752037307,5.000355664933723,3.04846315383636,0.000678494084867022,0.18430788261276562,0.0055026947540063875,0.5263963948637729,1.3162206205333895,-1.6172581685726308,0.1716365064498795
2.5,4.72888752037307,4.300215762603391,1.2967821357503977,0.00044144193232140166,0.008605408738674774,0.0021089881897020657,0.6535687758248365,0.7488282157016092,-0.21661729138912264,-1.069265275605106
2.5,4.72888752037307,7.116765497922522,0.7537967930996067,4.1871197168359734e-11,7.472124153383537e-06,0.005129542249274088,0.5272078967697247,0.437016518142044,0.08733734372388653,-1.0938139836856173
2.5,4.72888752037307,2.721687905830628,1.3693010237279488,0.1572246871781015,0.14634076791038178,0.0031684221553371916,0.12921422585312287,0.6383622258068391,-0.37768730552657165,0.8978084220971656
2.5,4.72888752037307,4.465546354462101,1.8634432801820924,0.0005013970832705854,0.029621922734983073,0.015762153833320747,0.5033981611521713,0.8764331381913287,-0.546319428354895,-0.743811813480003
2.5,4.72888752037307,4.6284086127835335,1.4402840286929934,0.0001405292950595969,0.005930734144453055,0.0017484296791378529,0.5068980050157671,0.6950993598912052,-0.11171487508725128,-0.44070409914382047
2.5,4.72888752037307,5.413792272035561,1.6452537825303537,4.663493676584764e-06,0.009478523121450692,0.022224010978687314,0.5029094604347317,0.8936960605036564,-0.1488373911168946,0.09591755078958952
2.5,4.72888752037307,6.4897449427734095,2.5451111500549843,1.0948707211461854e-07,0.04077575113040142,0.004778938997670901,0.35777776624431323,1.1479902655026735,0.42078383945467235,2.3090306762984154
2.5,4.72888752037307,4.6748928766220255,1.7429501666773488,0.00036914572688433574,0.032215007672276114,0.00844957377233485,0.0742118545993935,0.8090007474214604,-2.011928265858226,0.3587512760316396
2.5,4.72888752037307,4.537559879413422,2.6462218544073766,0.005260691281458627,0.36226835469696683,0.049221537997324594,0.14283988582226642,1.344717931897941,2.3921586325370865,3.3983600722253016
2.5,4.72888752037307,5.03081386119682,2.2366975929821904,0.00023362530443803088,0.061940696789249156,0.022387107324580713,0.05596200865925288,0.8446987527512649,-0.5953321211487194,1.8499821233955052
2.5,4.72888752037307,3.8846662497451976,1.290693715515325,0.005114329500185066,0.014715300118718987,0.009576487168092285,0.04222949044786917,0.5374835594185247,-0.590339121718519,0.7556151866648213
