alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,3.9856586963316296,1.265281851285648,0.005462235682444296,0.027409020938779647,0.07360224413623512,0.07993958848736493,0.5832740212048667,1.1941590007981133,2.1897298559644027
1.0,1.891555008149228,3.038050374984693,2.731663674941278,0.47802460858078,0.7856080879492469,0.02596902566838538,0.6533419195540976,1.262667429516014,-4.133337760366941,-0.8150341538352925
1.0,1.891555008149228,3.1281983194336482,1.23833132256463,0.0323297920971807,0.0206149885029215,0.034892354241129075,0.5967837631290392,0.5382024752852431,-0.35564852009367237,-0.0873305683747253
1.0,1.891555008149228,2.226866491361759,1.252398744927402,0.23380920626004728,0.13227423642750108,0.7448660844040017,0.5049975983115015,0.6200523648533834,0.005702406911950475,-1.0300116859713626
1.0,1.891555008149228,1.9404458134478397,1.3581111243926567,0.6509565128731968,0.4792294551821749,0.023881547160823413,0.11636611790487711,0.5685752254450214,0.38530485661379393,1.5237758432275172
1.0,1.891555008149228,2.36594618311538,1.8481124538066371,0.3613411001183003,0.5356147246496025,0.7392724800138014,0.6348894874452522,1.0615219598402141,0.6655731017791277,-2.555924097577195
1.0,1.891555008149228,2.453371582941898,1.901237509620575,0.5286843894345684,0.6871792027771932,0.06429658415316697,0.42302476662508615,0.908195022564434,0.7573386692395118,2.1226413360763736
1.0,1.891555008149228,1.9035915639119154,1.094303601180712,0.5117191753280245,0.25460374060861796,0.03772825911628369,0.40840671112859805,0.5399932990695903,0.2386128787846154,1.0678986996414923
1.0,1.891555008149228,3.44757704037098,0.9688744490815467,0.008941879931671564,0.005191558429654569,0.0004777469718464378,0.36827353190900336,0.5250557388141175,-0.44950797768044826,-0.6630945997428905
1.0,1.891555008149228,3.382030661470483,1.8789016808869319,0.029724235970652317,0.11722366676327005,0.05076902656818694,0.6044047614898966,0.8451871486574734,-0.6463948751056986,-0.5918474438332445
1.0,1.891555008149228,2.693057659832863,2.494315555630779,0.6037979566141488,0.8095953001440619,0.752305617040915,0.6479462880196989,1.2862290812197759,3.9240862311891433,-4.179463180970077
1.0,1.891555008149228,3.5791518827538655,1.7019356456220442,0.018724712835964386,0.1916468361865037,0.009996072564936787,0.5649419587025248,1.085263784983169,-1.37665968885909,0.34581082189293477
1.0,1.891555008149228,2.1733618541446673,1.5718665540961752,0.33953933694337457,0.36208586609701243,0.513329289982465,0.685586082346346,0.8309210108887705,2.028624991056341,-2.9492600615951967
1.0,1.891555008149228,2.91585335975581,2.7078468202270822,0.6464740497426532,0.8697021063154712,0.19841717823572985,0.235974235349504,1.2129508997101814,-2.02177629951689,0.944186549219886
1.0,1.891555008149228,1.999707210039945,1.6154978079026434,0.5647443777594058,0.6266871379741046,0.541115587653683,0.6387976841770278,0.918973365902518,-0.6919198409232211,-1.002661420135368
1.0,1.891555008149228,3.5051971696889668,1.253858666453409,0.01595770421442821,0.03411126180439283,0.016822643729724585,0.16623575646972044,0.6412004303626394,0.03233043876831012,1.040555986142465
1.0,1.891555008149228,4.034918294624521,1.335953718877858,0.0012404735074514335,0.006837628094431016,0.08214225025494992,0.5990122481643486,0.6409605248657179,0.2074861876976462,-1.1045600435635525
1.0,1.891555008149228,2.6433272861891624,1.7302147461638273,0.16211856453879703,0.2358912739782724,0.44030485772625627,0.6127139306825239,0.8293808754354971,0.3896040135180724,-1.3978967157164903
1.0,1.891555008149228,2.1647136917119507,1.1963835402895553,0.4388306873515736,0.22442761091893915,0.014110639196790009,0.003997114493133502,0.49177287532558955,-0.38299566871810325,0.8761948909250732
1.0,1.891555008149228,3.4684535241262395,1.169295588083547,0.014335345738839623,0.019911325574346505,0.029171670298970553,0.30069406304106494,0.5929163929858855,0.03622042652005966,0.7974558498375401
1.0,1.891555008149228,3.117776416483383,3.05892581817321,0.8482516851489458,0.9445835157048342,0.4765334508341616,0.46012716029632006,1.2091492174166316,-0.20597008817722826,0.1213559913726765
1.0,1.891555008149228,1.8990983594001447,1.5006809832550028,0.5981902484397054,0.7047514048338938,0.015214763524948438,0.6837567971417691,1.0436495596310904,-1.2806483158849402,-1.0113515331665037
1.0,1.891555008149228,2.881802081509892,2.381007956322482,0.27743417283385613,0.5469527697395014,0.5986145679823732,0.6744570191726971,1.1558308363072263,3.1330909368330824,-3.8364575468234636
1.0,1.891555008149228,2.7824651936848483,2.1509307003693845,0.2659426638905117,0.6220811793325054,0.0019190892673593418,0.7280836187104069,1.3347291504051442,-4.3242184517738025,-2.517685171913745
1.0,1.891555008149228,1.6075656662906386,1.3579147939378255,0.7546767139512942,0.6398095243720605,0.43308932155059726,0.6771192333461967,0.6560031076888073,-0.7292780173515248,-1.0172731804853345
1.0,1.891555008149228,2.6629480892600386,1.4669932490864648,0.09728823184798698,0.14127566491594115,0.5748626336905668,0.5959335500235341,0.8352560798558323,1.2626240931556996,-2.511917322481594
1.0,1.891555008149228,1.5074449604843632,1.484375694114358,0.9782124736270397,0.9746682565728881,0.05703900273564366,0.31302075743936725,0.8033270315687647,-0.9315422811793483,-0.2883391793635268
1.0,1.891555008149228,1.9265222274665548,1.5587610770722136,0.5561332410070363,0.5691346653830238,0.45474417968505443,0.6482126391716431,0.8526311531935336,0.7888397300805482,-1.9153909769314417
1.0,1.891555008149228,1.7264197523931712,1.3168477212970084,0.5853709529606437,0.5298657778421244,0.8045587624891741,0.6910770742167155,0.7889322916086331,-0.0324233003395298,-1.6413427148965514
1.0,1.891555008149228,1.7177347462241437,1.536813986176769,0.7761434009707894,0.8164456899357642,0.05387106879824466,0.6690440363973471,0.9885058947078693,-0.4342182998276141,-1.9972571881983598
1.0,1.891555008149228,1.584880817120994,1.539815005746906,0.9358127244046189,0.937211548363352,0.7324732891736792,0.7030236691670642,0.8950653238103509,1.342185500485961,-2.7435981955177753
1.0,1.891555008149228,2.0295665552146067,1.8833202663497157,0.7975941204932995,0.896421411260144,0.14763447946770647,0.7091497701368868,1.2114142861038693,-2.6447152272015737,-1.8384393256141587
1.0,1.891555008149228,1.9917789297100195,1.408742494889959,0.471801140678453,0.537134233520453,0.059164854613224904,0.6144749382150156,0.9297131614819952,-1.4833674900129794,-1.2032460981016029
1.0,1.891555008149228,2.3748445060209686,1.4266364736926604,0.20979203327689178,0.28822079327386907,0.005912723752015958,0.5299664902238206,0.908044602908979,0.06476305762690232,-0.8499958856652106
1.0,1.891555008149228,3.103999826766148,1.849337632592434,0.07716360798026721,0.3128048150359216,0.07536106218278227,0.6005908408127172,1.1042215972053904,-1.3997267796187947,-0.14118946711920077
1.0,1.891555008149228,2.9714594231826097,1.9529115705246265,0.13605447765889592,0.345771211002654,0.40845827796501755,0.2818705798219928,0.9724576269866313,-0.6810972009349929,0.6286547008195627
1.0,1.891555008149228,2.1549388915141243,1.66047301444288,0.5694772746177101,0.6484805115369507,0.06350118957646644,0.6799132202093249,0.8852499653463338,-2.622241824928733,-0.4821416829463675
1.0,1.891555008149228,2.548453364976231,1.7443599206852864,0.3314233223262569,0.43430902508271885,0.017394530698080335,0.2072112919979398,0.8002592884758021,0.6926618027146837,1.827981596175392
1.0,1.891555008149228,3.420825315038351,0.8671869105903651,0.006915545323116823,0.0014274434310752172,0.02845440893591744,0.6872858520074434,0.4474161123069606,0.26483380295311054,-1.327353662296204
1.0,1.891555008149228,2.8074786100942104,2.3363946158150597,0.3475942701364574,0.6597581876985059,0.08321010814541446,0.6960898456848903,1.243390050683982,-3.43813810579802,-2.1420608418842018
1.0,1.891555008149228,2.4104999348761176,1.9549837492008657,0.44081610566554474,0.5848282722610815,0.014686101895537318,0.4889827733328976,0.9426497160474082,-0.13197254633498054,0.2365438377389637
1.0,1.891555008149228,2.3344703710302177,1.430450897815836,0.22276563897737373,0.2946249994014641,0.028404415575431607,0.6327725006276019,0.9045318294376146,0.13305096407006495,-1.2396440215480027
1.0,1.891555008149228,1.0949421261673717,1.0210199492565757,0.9324399901485313,0.8595956705779112,0.6974734856159936,0.7081021394937729,0.6238131779029233,0.6494378795574841,-2.016358027109499
1.0,1.891555008149228,2.823757625377203,1.8564918757996582,0.1140372015810732,0.34443003978419123,0.007623043385366346,0.635052015913325,1.1857461300826502,2.0328549152966846,-2.890791104875932
1.0,1.891555008149228,1.7240482600312084,1.5074140950485526,0.7558171159514568,0.802142308487282,0.5564275236434317,0.7079645118348755,0.9912121197417789,-1.4603661856624812,-1.9990064305806283
1.0,1.891555008149228,2.068868730051994,1.3181276982162924,0.32595442775572203,0.2817500898020039,0.18667557373197458,0.5329186539108532,0.7617827215501747,0.1942093343811256,-1.5405964855318426
1.0,1.891555008149228,2.3208860300104472,1.8991506508139768,0.46960198315932955,0.6388029564727151,0.008723367936291582,0.6444154610582441,1.0496659514272078,-1.2607525816985385,-1.2686772302292502
1.0,1.891555008149228,2.0897519316021853,1.464386489248578,0.41623283270182315,0.37081385301898623,0.731435907616447,0.5927618862757819,0.7305453093995118,-0.41204542157650476,-0.3319974160642202
1.0,1.891555008149228,2.3108576618467755,1.1234841020282278,0.24596310939608237,0.1967147475914256,0.016072716521525365,0.17768131027846573,0.7127661563583156,-1.2413364281798167,-0.4244443611876184
1.0,1.891555008149228,2.579017261142808,2.414892478908916,0.6872236676177061,0.8179637153721999,0.7118319054954036,0.5371401887648432,1.03689798591794,0.2716664537709916,-1.0907276121802731
1.0,1.891555008149228,3.378792408909262,1.201528256256617,0.015046569500681707,0.04804514984087879,0.2998765381629278,0.4737738394991459,0.8003658803060749,-0.49357849781648555,-0.1753682300184476
1.0,1.891555008149228,3.0911598424363413,1.7725634482719117,0.052197257519977024,0.1350534122718151,0.5922558240124167,0.5918765890992274,0.8573255981614196,0.29062085266768056,-1.4665353361927742
1.0,1.891555008149228,4.051605859993803,1.4434007239565736,0.0011897199534895242,0.010225598588176482,0.007452531738373291,0.5961695894471789,0.7054849185748879,0.5951606375516393,-1.6689062412210434
1.0,1.891555008149228,3.0710723935087243,1.609512621368787,0.06383990981385458,0.14091793774477954,0.30102250707205364,0.25335718138402774,0.8026292835128701,-1.2104174464757889,-0.0712435239687289
1.0,1.891555008149228,1.6781744566367787,1.5089585737888047,0.8073338578483897,0.8300494489002508,0.032138398862919026,0.4007337830237827,0.9384623466872196,-1.2092441488586718,-1.686484121726481
1.0,1.891555008149228,1.7007406505371079,1.2963311714098356,0.639266557179763,0.6019931920341763,0.7352068855334355,0.7318500737427289,0.8161584554153672,-1.5323408131639298,-1.6434806784064147
1.0,1.891555008149228,2.1903059508374474,1.168962160265951,0.2556846352192186,0.1912803471728932,0.25273217933069936,0.639708288172187,0.7163402843922303,-0.6926325012933991,-0.917558609483293
1.0,1.891555008149228,2.1858612528238375,2.011656373547287,0.7372298994291439,0.8254887517976797,0.1436953183134565,0.41767915727607036,1.0057329831561477,-0.8793874608306017,-0.6692826727365593
1.0,1.891555008149228,2.6630056322945626,1.8246389137052443,0.3802889137006088,0.5233366616861982,0.04403927900646071,0.011588652317999715,0.8014770768815831,-0.4641184399828162,1.546331934194014
1.0,1.891555008149228,2.4935441076961133,1.0893371349340026,0.09650070040580352,0.03443542061903114,0.00028111478371734,0.6899347853983595,0.5682139493456977,1.0044335695549511,-2.0915770126313693
1.0,1.891555008149228,2.215465140485488,1.734617562696693,0.44971843449231236,0.5571489726607003,0.6889288995916917,0.6604912743762018,0.9432496500746921,-0.8749775246044773,-1.1067455321528255
1.0,1.891555008149228,2.465137517714207,1.8975588187804182,0.5165702698448709,0.5651987177147721,0.22017381146280018,0.07392494805480326,0.6969016336815065,-1.1860798322572783,1.0709319671097788
1.0,1.891555008149228,3.1797709835196293,0.8699062533813897,0.028140833363974663,0.00822160186071373,0.10847268870984855,0.06791928765564648,0.45578769191827456,-0.5344925842014262,0.15111387524373332
1.0,1.891555008149228,2.4835663298436685,2.224850362537902,0.640026840764763,0.7806251271541825,0.08059574443943324,0.48524931283752415,0.9581043573284089,0.04398518431233971,1.3585605278867083
1.0,1.891555008149228,4.869334514072044,2.1877448713498384,0.00022827699118538607,0.0864315167361366,0.15973199713710567,0.6784562823011719,1.1570784823013793,-4.205711744397582,-0.7835091979606359
1.0,1.891555008149228,3.4533328688789178,2.3625858645941626,0.10884050597751972,0.3663335694236712,0.03998122281797983,0.07851432569566769,0.8526547830592868,-1.6810653427933622,1.3836647303177552
1.0,1.891555008149228,2.53485787297675,1.53671654093673,0.23719189242431551,0.3435583019558362,0.06729582234006654,0.6961953132978682,0.8730669819459045,-2.4812582513555657,-0.7358557383401352
1.0,1.891555008149228,1.8071767201830107,1.5428273310062388,0.6664509513684896,0.7125546597320918,0.005195078168272083,0.736648322382954,0.9605016244085658,0.35093307238827814,-2.906050145561661
1.0,1.891555008149228,2.2402826062218253,1.4805137255681222,0.2771593980053417,0.345784872302365,0.25762221470398644,0.7329878663691163,0.9094756137435781,-0.053283110874074294,-2.5756006429820255
1.0,1.891555008149228,2.4788078804999834,2.1295345360003735,0.5104145088077253,0.716337908211549,0.8153327680360896,0.369501290702431,1.1138690981640784,-1.8330478608920129,-0.9414225102074724
1.0,1.891555008149228,2.499357867683115,2.0629774051857246,0.4021503260195832,0.5669241694654771,0.005773526772190618,0.6220116083233115,0.9874245185517482,0.25607871407700417,-1.5508989822615944
1.0,1.891555008149228,2.8587574655588006,1.6912396316518303,0.21248452905167337,0.29915697718286666,0.010024180664664872,0.00588301624768528,0.6958674036595636,-0.8638054415058334,1.1903615979507074
1.0,1.891555008149228,3.4949582899527423,1.1856489235526784,0.010522469186134779,0.007852553538530463,0.04895764351965165,0.49672018619603653,0.4966643062426425,-0.02224443942332126,0.286666623471002
1.0,1.891555008149228,1.8542754440904372,1.6931445669063485,0.7821759510680358,0.7598858199942862,0.5112879040161508,0.5942039647575321,0.7469478913408794,-0.04352114961007241,-1.093924840027578
