alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,2.0035514904865175,1.4470652767891043,0.44131661901261576,0.4134399580979955,0.018630936711795387,0.5800471634546822,0.7796092453174661,-0.14243779024562112,-1.1419443418227344
1.0,1.891555008149228,2.4147826034786926,2.2657830977815054,0.7231398892349016,0.8400556361211535,0.0007412994629711345,0.5565357099732983,1.0959520184046347,0.4766547726532974,-2.0475558636434914
1.0,1.891555008149228,1.4892766957286758,1.0713720865304268,0.6805871568304761,0.4290090913326664,0.6299535021630018,0.5461988597406299,0.5756611463522171,-0.11345865890111898,-0.32473851269308196
1.0,1.891555008149228,2.2344595233470352,2.0598747126956725,0.7400441947300764,0.870022866004965,0.6979588020848174,0.7010636405774343,1.198329818894997,-3.139180253480807,-1.7961809413796737
1.0,1.891555008149228,1.7719728319133026,1.2926728269545797,0.611132017271475,0.5819049947658528,0.050072716878358736,0.6813757077907261,0.8182763081702277,-1.4837348469732279,-0.9204395982015946
1.0,1.891555008149228,2.994726085978632,1.7199527767096194,0.06257782694217565,0.1582116591367007,0.01881108566159967,0.5622697799494609,0.9024443800932896,0.10208322229435121,-1.9131054344533038
1.0,1.891555008149228,2.689970091312822,1.8658722827189569,0.2306411616425149,0.4911840279910684,0.15059655469085664,0.6445074836710168,1.103497361009796,-1.8375134798061672,-0.3111070949059215
1.0,1.891555008149228,2.7212795348332715,1.8447030766364017,0.15495037016453744,0.2439185320528771,0.0026082226314018686,0.5872915647972474,0.8375108736505976,0.8111228834292334,-1.8926427516716728
1.0,1.891555008149228,2.671107266702256,2.003577459912677,0.21952534633465068,0.48073912910640665,0.03169818607926317,0.7044350845825589,1.215602222479641,2.8979696425115087,-3.8244458509525
1.0,1.891555008149228,2.8632031837974354,2.220611205887074,0.26852183207294456,0.6130360150067456,0.04999581466270547,0.42884899486473793,1.2199330032966225,0.17107300119699403,1.1891319409261811
1.0,1.891555008149228,3.603318912986862,2.239789651080597,0.049655618854202145,0.3573097636469171,0.0294962630335866,0.12394719924336267,1.1121416211684718,-1.6785109200718857,1.1080466445699617
1.0,1.891555008149228,2.936100290233295,2.094066045628335,0.16643234224593592,0.3401169115372465,0.00612657599188432,0.4619933582603948,0.8890227834920834,-0.39784277338545704,0.2955868938476822
1.0,1.891555008149228,1.99901554389015,1.7068363495187717,0.5863289892617743,0.6908653712189046,0.8807746212142662,0.6889737764204031,1.0605597043582808,3.591589882894498,-3.814479613338176
1.0,1.891555008149228,2.7056209009426513,2.074622192417878,0.2539570876946668,0.448765805377053,0.009477390839429278,0.5749834001349783,0.9952894200585436,0.23072922652126004,-1.0499908257283284
1.0,1.891555008149228,3.9246120535985063,1.769358258217185,0.003166662113227333,0.06943957488817852,0.004644748879647775,0.6236790510872203,1.0330376262634366,-0.0938595374822378,-2.0322149819515847
1.0,1.891555008149228,2.9301078093722452,1.3839278597820177,0.061688683529054295,0.09075613874811085,0.007502630997328397,0.37757654592685574,0.7485227475911858,-0.9626705028179645,-0.695172711851799
1.0,1.891555008149228,1.6784780639954948,1.448011023788922,0.7765294342190624,0.7180876058054466,0.28386639274076436,0.5476814285871789,0.7264234410253203,-0.17702378457822351,0.21008379273556255
1.0,1.891555008149228,4.197962933161997,3.1531869737492846,0.025945592529197144,0.3542856356639562,0.0004155374168425263,0.5444067854345113,1.2793695442686073,0.2440822720956705,-1.13087261491906
1.0,1.891555008149228,2.4665205433903727,2.130668956546497,0.5670594370296671,0.8054046038495194,0.4438175656400465,0.28446886920074443,1.2336543470151522,-0.5226429863503012,0.9354351708561275
1.0,1.891555008149228,4.538769139119342,1.8555418029055073,0.0009429184942036981,0.09413476202361555,0.022334687316290236,0.36672859073389164,1.0216759773711945,-0.11227530030132939,1.6341137831451649
1.0,1.891555008149228,2.1037790479527674,2.0709391514694606,0.9422350522933294,0.9645082019286779,0.7019426348714527,0.6637454762833137,1.0487633518018187,-0.9920864794357575,-1.5346384434744365
1.0,1.891555008149228,2.4445046909565913,1.1731814487389598,0.14285892615876744,0.14667184573691483,0.05982767157845709,0.7345336924653779,0.791946206844318,-0.9004990952666638,-1.7066961172355333
1.0,1.891555008149228,3.0258954388123374,2.444441701942372,0.23821159180349882,0.5868042084742008,0.06555030331877293,0.5432021961765562,1.2636667805431565,-1.070939109480127,-1.0551013751810436
1.0,1.891555008149228,2.4979966907624083,1.2962299359156193,0.11601353332572631,0.16257611767084237,0.6981444313411094,0.6626772415436786,0.8846825317664153,1.421812883068637,-2.4776651052009226
1.0,1.891555008149228,4.455262058369672,1.8986604271264034,0.001500316816472853,0.10697403772676906,0.01959168221824692,0.3822768828872575,1.0080368063739005,0.019643426194124406,1.7706466963004641
1.0,1.891555008149228,2.1211101489349216,2.086001577408493,0.9285290952655709,0.9703801268949086,0.6542133088153174,0.7480392747103222,1.4587838219052254,6.446228622013361,-5.677140064259493
1.0,1.891555008149228,1.981025750856187,1.2543562268972248,0.4369303562856618,0.3375764462057374,0.03689009727302639,0.26701647553383034,0.7003929655400695,-1.1922306634375444,-0.6758385821106283
1.0,1.891555008149228,1.3799955964123463,1.1981113572051676,0.7951376631775484,0.7177251253014358,0.7027702349650544,0.7164100611077231,0.7438948295706637,2.0821619294767535,-2.9752839929440675
1.0,1.891555008149228,3.5074061129231358,1.782682973642309,0.01529388426418362,0.18063126184339517,0.0018989884387176081,0.516600593860641,1.1993718130657158,0.08527695940902053,-0.982466656780398
1.0,1.891555008149228,1.8741706153337794,1.3505826011049566,0.489329853276301,0.327147046480943,0.06792984090192572,0.5933933820037003,0.6101096015974911,0.14735826780409125,-0.8932810070964591
1.0,1.891555008149228,2.1568782640196136,1.3935331044335049,0.28977598941941973,0.3323515434052754,0.06308931690324798,0.6005197159428265,0.887586831141081,0.4295605671432556,-2.3589199940697796
1.0,1.891555008149228,1.4576544562329157,1.3758242155030789,0.8960045526092258,0.8855425946024145,0.017885745095764127,0.713641129003256,0.858057356463744,1.4302351047321138,-2.7969804023414087
1.0,1.891555008149228,2.8022048654891814,2.4171660606962604,0.6732123322676534,0.862326432230039,0.18989916665182482,0.026260262394413092,0.9625575460583454,1.4225404740681393,2.959420580866286
1.0,1.891555008149228,1.7173885850260566,1.2757976865788676,0.594499728413776,0.5128703301974153,0.23137069427412743,0.6798759572932218,0.7537218936617341,-0.7977797698948141,-1.3934405191241943
1.0,1.891555008149228,3.492333374597754,2.76355108604743,0.11754950878020552,0.5236633013274055,0.027517626108864157,0.7021100902861925,1.396153919598709,-2.458249516191843,-3.1918756690849612
1.0,1.891555008149228,2.94979075841466,1.4480709316070997,0.04991263406068425,0.15028256474618726,0.5001052638520584,0.7332283664119152,0.9834249857954187,-0.7517624724385884,-2.4841905806472795
1.0,1.891555008149228,4.057464816125205,2.6095534590406313,0.008498846446479915,0.35001990007389766,0.023293013037895105,0.7165032663219956,1.8091608334777367,6.2259896438043425,-5.878130808358295
1.0,1.891555008149228,2.1318623772285172,2.12142987919402,0.9796449965407349,0.989655255393208,0.07821811124536893,0.6666165992140397,1.2054082527934598,-0.023199104799362654,-3.0071272681903585
1.0,1.891555008149228,1.6823672680916106,1.1612750968025856,0.49579211796851136,0.3898258833959718,0.6311021242118349,0.6827247428196865,0.7471816785047883,1.4407244907838357,-2.653221172025455
1.0,1.891555008149228,2.2373372286157704,1.484209602240114,0.346182408243036,0.3204632449591887,0.023357789346781344,0.6354700392205624,0.7278351003273085,-1.141862134191962,-0.49170128368399024
1.0,1.891555008149228,2.699390996232732,1.9424088316381165,0.2006880508108081,0.33869485177964187,0.07681652378191217,0.5512712833199112,0.9085137956871882,0.26701867313722516,-1.3989666855025484
1.0,1.891555008149228,2.328221558199166,1.9912854512941007,0.5114235071316122,0.6458507521116325,0.00449213506242141,0.7068999739846997,0.9971394431406592,-0.21138188313554215,-2.764247894498959
1.0,1.891555008149228,4.001800498168026,2.898163441446581,0.027936394608652253,0.3116905260036999,0.03213600946680384,0.6208556032705947,1.1867229223940652,-0.9404818293377325,-1.3393248013405892
1.0,1.891555008149228,3.3764991569349077,2.0931893102690347,0.04857413605649266,0.22030936494647094,0.06834670025133666,0.41108578640539817,0.9543584383091138,-0.36830030210816267,0.4279896421046123
