alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,3.2286615077872414,2.4687796278939333,0.1254002872120644,0.3926588894099993,0.6390189725170893,0.5938330010588212,1.1070927960464916,1.7186531389723925,-2.6627618951596883
1.0,1.891555008149228,1.945675955110559,1.8811517473498127,0.896271383181473,0.9283242599476239,0.03549245404691026,0.6579693456880457,1.0266512200154698,-0.2765166216723943,-1.8385551762746246
1.0,1.891555008149228,2.657505808958296,1.6932288042867176,0.1999492747873987,0.28288468132180217,0.03378572567934102,0.2930624083195964,0.8014249148659235,-1.1969892023072184,0.02333674150827303
1.0,1.891555008149228,3.0161468064976784,1.3940582016667344,0.04386891013926435,0.0671088891703376,0.40379838437938476,0.5613539524496833,0.7357980277390805,0.030912234771180904,-0.4694491626020887
1.0,1.891555008149228,2.8531901919401728,2.426773467945019,0.393361051585994,0.6185824275498015,0.17263723048086188,0.38968953701870584,0.9528190059431625,0.20688223673831702,1.1141253229457027
1.0,1.891555008149228,2.3028253965028718,1.5416243845798248,0.29718095192677174,0.3550984308226623,0.07343567739392526,0.6983014720649489,0.8554526737225945,-1.310440527453994,-1.438676971401887
1.0,1.891555008149228,3.681907535865473,1.503141890783886,0.01093984413169946,0.03252738597456634,0.00483680908560935,0.3417418260959641,0.6129775907439888,0.4773902527010025,1.4119291569072656
1.0,1.891555008149228,2.838421231289611,1.4820518962999292,0.10601282970615893,0.1384377680965302,0.009207916459996912,0.423464149593866,0.7185648795353481,-0.40065208218363013,0.5394562931897902
1.0,1.891555008149228,2.193115668179858,2.0337322964329245,0.8037883883830991,0.884023754516518,0.4884826937916867,0.23329611633219938,1.007392159803033,-1.3725009821306178,0.5421115249996911
1.0,1.891555008149228,2.0537647867519535,1.9646732623619385,0.8799035163846793,0.9152218009940926,0.2924737239888453,0.40843190141472696,0.9307565055637519,0.06424185047613756,1.0013786143286438
1.0,1.891555008149228,2.5046487812003297,0.9732861215619902,0.1685856545709492,0.028041109212018234,0.08756134834451146,0.12635345136602888,0.3942420397073116,-0.30056367129656203,0.5115729686276949
1.0,1.891555008149228,2.9323201558486547,1.1743405962261835,0.05286639648508496,0.05707334659815932,0.01143650117720213,0.6532566852208465,0.693482420467566,-0.988926078266965,-0.6589761572605322
1.0,1.891555008149228,2.7670490650202333,2.2277573262840473,0.29379033558587087,0.5305320012538027,0.01423762510993265,0.573029032329155,1.060968570409544,-0.3198104560546409,-1.3407692917901937
1.0,1.891555008149228,2.525442824955243,2.513093172281906,0.9725147527767688,0.986338551770377,0.0762316039233002,0.6285467268792635,1.0864396009849673,-1.0372881033784134,-1.3191278850356691
1.0,1.891555008149228,2.177700035168948,2.1762598456381497,0.9970519620461133,0.9979224371969365,0.5438439796815165,0.6164883559504881,0.9402123833092798,1.258564946396616,-2.318888939421986
1.0,1.891555008149228,2.413922862367193,2.3135314231495205,0.7971847706225619,0.9248997392677322,0.8520822225604348,0.7334454945815205,1.5029599013593162,0.6934147538240939,-4.466361304490279
1.0,1.891555008149228,2.6715503168833648,1.1089056353683187,0.08228553015418856,0.06584208348866272,0.38488738546394,0.536594154920603,0.695395553490155,-0.19911049909178186,-0.7039052994329172
1.0,1.891555008149228,3.058948485416593,2.0051421609180657,0.0948243524520295,0.2304552405081535,0.5744946701492566,0.6536416487866095,0.8730992261831074,-1.2707913571990859,-1.0700977655558466
1.0,1.891555008149228,2.6315226163791663,1.9604873582384064,0.34599985943948547,0.48336233366283976,0.004886214393126975,0.314101394420505,0.8196529296978959,0.3790347749087211,1.6562881774942477
1.0,1.891555008149228,3.2779480799862455,2.4811559333378628,0.1533201792055213,0.42138725878873123,0.6285346148204893,0.2834485093078806,0.9338525991682304,-0.3985994191462376,1.2509550223739172
1.0,1.891555008149228,1.7676925317480097,1.6394499233659054,0.8088135594539217,0.8377845790092489,0.803678115922227,0.6978204322800041,0.9642566532163792,2.4744944362545938,-3.301094744155791
1.0,1.891555008149228,1.8267913574997405,1.7762212225724412,0.9248213401451141,0.9471762836846772,0.5709794705426917,0.6294505758671276,1.0322029153779075,-0.39879432416789634,-1.4066326425121687
