alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,4.68157256372101,2.712198857421113,0.001119207115102703,0.12703691710886703,0.005062321570914297,0.4265577922813876,1.136770381837015,-0.7473060145851897,-0.30464739353477066
2.0,3.783110016298456,3.513902287661546,1.6265037232938786,0.01022803822981958,0.05364903534126813,0.00014342262213523638,0.626889291685449,0.8565516040583832,0.9239038768986856,-2.171661887402597
2.0,3.783110016298456,3.9391835267295057,1.5262573710291416,0.0020703079989573547,0.04658922040651215,0.013811864948073516,0.7368001968282245,1.0029033670980296,-0.43260782195889813,-2.5932473179205475
2.0,3.783110016298456,5.064116548549789,1.5047377706486855,1.5056321670277718e-05,0.015130627226328613,0.003765353765537549,0.7074951583685278,1.053082501409641,-0.29640872794705797,-2.3063578917249337
2.0,3.783110016298456,3.915481455797676,1.350638803219699,0.0024555026030144145,0.00646737087606879,0.007602328423914284,0.6106759965586155,0.5477963899515637,-0.29493349835587024,-0.3848585440120361
2.0,3.783110016298456,4.456774631188391,1.6020368972591406,0.0005885766404688497,0.01586977985600867,0.013341225987963334,0.3492634472254102,0.6825303350509716,0.3270005909496168,1.202009938173374
2.0,3.783110016298456,4.6824504155139675,2.887489593984251,0.0014463884811968522,0.13477181713865127,0.005853060675517052,0.5861841926072942,1.159475123450676,0.9060200294329863,-1.9683823513885965
2.0,3.783110016298456,3.3086415642945717,2.153841253335401,0.061341881332206985,0.21079505850517838,0.029608275054655964,0.6059170494906484,0.88244466322848,-0.8970924871280417,-0.41823088567402555
2.0,3.783110016298456,4.327868986351746,2.0962817335819124,0.0047580570034395555,0.12460572860206066,0.007735321914080218,0.015021882283448806,0.8216112677176742,0.7578903717900577,2.4431489918492595
2.0,3.783110016298456,3.376974216442607,1.9336431517152342,0.07722109421637782,0.24408090946364402,0.05705324724382255,0.05625953324515276,0.779010218731433,0.7190909774434178,2.219031778228447
2.0,3.783110016298456,2.653815447583095,2.143245582549843,0.31255540621446143,0.5638799962624739,0.0056031690712560756,0.6308470994463373,1.1640662143184357,1.3998483055228699,-2.570414833137079
2.0,3.783110016298456,3.7318929188226977,1.7917200939188298,0.0073548346097441365,0.10190985381059449,0.004055983958202225,0.7128637601548491,1.0469279178097048,-1.529882752637147,-2.095369572350121
2.0,3.783110016298456,4.004580210567736,1.6427906992660788,0.002397981238771717,0.0323063944639019,0.0013684684761962607,0.5324342465645028,0.8146534775180536,-0.08454670736547298,-0.31463277112784893
2.0,3.783110016298456,4.106117430716541,2.2827412431408685,0.008337174489960486,0.1923549870859663,0.01759307940513055,0.3361591267417921,1.0327319089669678,1.4506224587962036,2.4168189295519618
2.0,3.783110016298456,3.6354604661637593,2.3714799372350908,0.02809219281829389,0.22510046085752924,0.003905188914524904,0.5963827675943223,1.096798654467816,0.41625993973487163,-1.5076066465374474
2.0,3.783110016298456,4.409178722955762,1.360566263981154,0.00025052093182531353,0.0025814271861176554,0.02273270229886698,0.641016065520495,0.58218962856261,0.5871038935705786,-1.6252195563590046
2.0,3.783110016298456,3.7164487502713497,1.9434107083212524,0.011042123607267659,0.12039091515191983,0.0009749267327453515,0.38368477738002194,0.9961432135846314,-1.1315078900633044,-0.8030264466759566
2.0,3.783110016298456,4.113643361103465,1.3264606000560308,0.0018340246738325033,0.02686780058470902,0.015877789749733418,0.6273194384019245,0.7757506837138799,-1.2757467886221638,0.06455309414292576
2.0,3.783110016298456,3.4134437458239146,2.5561711831702456,0.08927360698770187,0.4137808750397934,0.010900090503024984,0.5884543078825961,1.249393830142311,0.08890258954511183,-2.116645223403959
2.0,3.783110016298456,4.876672961695694,1.7168848823415652,0.0001778965414432634,0.031872855618559334,0.027273255906323235,0.16767707149234357,0.8174034006756188,0.6579643997799409,1.9499082717203504
2.0,3.783110016298456,2.8748710121414707,0.8386357902709489,0.06678505688541439,0.01962927195354406,0.013755250041192157,0.06179853962154186,0.49079087921534365,-0.2463977166241472,0.47829754658548507
2.0,3.783110016298456,3.1840261529866782,1.4118813528296597,0.0573626304494326,0.11968468932097796,0.0046086679678646325,0.012655324486364916,0.7307262181469265,-1.331017132090029,0.4509870230465616
2.0,3.783110016298456,2.3136020843857406,1.9771531059110332,0.5700652262119742,0.7014842534234916,0.05174500991056702,0.45550859097840996,0.9659788859159385,-0.5579046903402117,0.3462885582420303
2.0,3.783110016298456,5.2507758386031895,1.3137438892828082,7.613163957400256e-06,0.0018461523519526632,0.005230940843745702,0.37503881436433945,0.629977320559979,-0.290819570562716,-0.022009207810270826
2.0,3.783110016298456,5.40347708732764,2.110699316664227,8.634667122399178e-06,0.012369140675568628,0.001787696632036484,0.5286858712190889,0.8404796136565433,0.03471781309402072,-0.4208367518857271
2.0,3.783110016298456,4.288398984956014,2.170247273556098,0.0027365713692231518,0.21130999219835556,0.0646161760294029,0.5779111193943286,1.35393437384497,-3.896358424821322,-0.6599437362888975
2.0,3.783110016298456,5.000770315067391,2.998925303151632,0.0004241256222296912,0.11852038574113126,0.00028094073513168505,0.6425176600479493,1.2314906640635035,1.0189843501366733,-2.884496522054791
2.0,3.783110016298456,3.6456741828127983,2.4648308789053437,0.04236095213235919,0.24975178730377012,0.010193080360686946,0.3858084242413279,0.9492828264259859,-0.32157455107368005,0.7304783510344173
2.0,3.783110016298456,3.13548958032336,1.7441995537328427,0.0414399747452773,0.1907850410569874,0.014114914930771272,0.7219020295568049,1.0849122902964103,0.07859477211462379,-2.8857103834339375
2.0,3.783110016298456,5.288429832018157,3.191181138838853,0.0004819436750882238,0.3024730832882,0.0028517604942986385,0.14739267177443915,1.5383985398217106,-6.131946419876824,0.6543227577794628
2.0,3.783110016298456,4.209197301331294,2.3514970502991503,0.005710029797357895,0.14060815052909995,0.017052360600516514,0.3215296036510807,0.934770772046368,0.9713951037817624,2.05919522098899
