alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,3.4323566700134087,2.2969263800529562,0.06889924254996294,0.3121790395363584,0.12911678970768564,0.4591147441000864,0.9859474971650444,0.31526598083565854,1.5240365267917175
1.5,2.837332512223842,4.341515254410263,1.1337030092934897,0.0002980091708402575,0.004198239178393499,0.009561717277379533,0.5824016265844486,0.6919655819392243,0.060609160927690774,-1.1824372576059008
1.5,2.837332512223842,1.7204311684723566,1.310016462442658,0.5513045524292763,0.5168694629445477,0.00855670251876528,0.7196371601594748,0.8316403862771992,1.751622579404535,-2.989645987269559
1.5,2.837332512223842,2.6884090449260243,2.533378716392754,0.6799504747066369,0.8220083069316846,0.5888570195952165,0.6501526012871333,1.0741794014142618,1.2720809102058346,-2.774498213005006
1.5,2.837332512223842,4.292684219016363,1.3094040040973058,0.0005247577976116738,0.007449960533684478,0.00957989217485683,0.6282492847219825,0.6899679667946498,-0.3975266289695197,-0.6034212482311417
1.5,2.837332512223842,4.364471873813547,2.3943263410441538,0.003990430737491472,0.21818726781463477,0.0059130345944002904,0.43161885186299875,1.1976840058779066,-1.9471351426205046,1.0459233556725671
1.5,2.837332512223842,2.6563646133893446,1.7377222829273196,0.2329810435768601,0.35660531029969755,0.023553331830262814,0.1831907171877829,0.8511104741492342,-2.2912076743516336,-0.30612621809948526
1.5,2.837332512223842,1.8202046637459115,1.504478391923418,0.6366401389758322,0.5278147826228123,0.4927004503369947,0.6416861306884665,0.6480828719480658,0.04284497768980624,-1.241932182426344
1.5,2.837332512223842,2.6450706883140898,1.9816998742025038,0.4195097196048409,0.5819347525892028,0.011546977674655623,0.1869761007390368,0.8272278959891283,1.297261814768228,2.4638880661553078
1.5,2.837332512223842,2.6999921433031293,1.6787572152625527,0.18964695489438618,0.23351581710996314,0.03361382812084773,0.35386764971702533,0.7132507103175793,0.36276921481176144,1.2667178584897871
1.5,2.837332512223842,2.3287619903348125,1.7150497676708225,0.39549861915333656,0.4669378749633149,0.13695728068105245,0.2679568659013191,0.8325088190210826,-1.7246811523876877,-0.4836841726392638
1.5,2.837332512223842,3.768472132897935,2.027713000593097,0.014469017966728266,0.17940574888259697,0.0035236202806979144,0.23196394779957075,1.0491008358572484,-2.4901009631872686,-0.191038685114584
1.5,2.837332512223842,3.159730744878506,2.8863177242413336,0.47591320551090055,0.7516920871266924,0.39524679401038576,0.5101084171407045,1.1226412287811398,-0.13598668407980732,0.26853396508882943
1.5,2.837332512223842,3.4984175555960713,2.023180168021373,0.0441376918676071,0.25595183505534885,0.07987073199612199,0.366647858094621,0.9720458148755385,0.661052787689193,1.948017164304912
1.5,2.837332512223842,3.936195132952372,0.9719606952038571,0.0012066238102988454,0.003058146442524525,0.003729577655024574,0.6778077109239509,0.6146600916271341,0.1998790626542229,-1.5405560686765143
1.5,2.837332512223842,4.686049519081332,1.680962253980144,0.00017551930093949106,0.02700925445707485,0.018360432200868193,0.41883802523824887,0.9365007798214517,-0.4111464030125212,0.0742741984012456
1.5,2.837332512223842,3.9450238528166417,2.440951728209436,0.012664928380428285,0.26797840473652,0.0034070927369563853,0.6656013134008492,1.3133560647133513,-2.677117811774909,-1.3114220237927867
1.5,2.837332512223842,3.9913251506049865,1.833391685085135,0.0026534260617313856,0.0536295452734616,0.0024209521281822743,0.6531978928256045,0.9543354074438453,0.3568562794403556,-1.9785320413760576
1.5,2.837332512223842,3.8929172549899707,2.809101626014094,0.029025503886928317,0.35083545955304074,0.005862240019627318,0.606382281905793,1.410358427297947,3.0503382672649546,-3.76909562372414
1.5,2.837332512223842,2.6877655884049494,1.587311889008634,0.12352177023418094,0.13092565076728666,0.01447688479017295,0.5477017450374796,0.6929373095025656,0.05130023284761364,-1.0077111499040559
