alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,3.2024169538504905,2.9710783748281138,0.5032730198371649,0.7988950915429957,0.6637409251670428,0.6171389631520068,1.3629916963477675,1.514638082617467,-2.843046935826862
1.5,2.837332512223842,2.258225386347479,1.4279458794355016,0.3161466424909438,0.3399740497790735,0.03097137330868066,0.6867632858808296,0.8105764774983799,-1.5747614290945962,-0.8668794697770614
1.5,2.837332512223842,3.2701943681796193,3.188706554463724,0.7791588299167344,0.928754801472592,0.7034776146112967,0.6436989447917557,1.4000733599341149,-0.5911227995744308,-2.449173170099977
1.5,2.837332512223842,4.41043795218463,2.872991628499938,0.016502118669017653,0.39263553890730846,0.021642478086489003,0.024361802161812884,1.1741309244897653,-3.7290310202498556,1.4877593485276237
1.5,2.837332512223842,3.2619203591042583,2.7841038414927857,0.2613144172028797,0.5794755877591021,4.565325200517334e-05,0.5229068904966527,1.107212871881692,0.10484270143330406,-0.869680808168156
1.5,2.837332512223842,2.8183843329022156,2.503575239657137,0.44662912305590025,0.668951715262844,0.01968730755753606,0.6300688299320926,1.0812218939379896,2.134233263454009,-2.9740893624177396
1.5,2.837332512223842,2.8219845845462945,1.368684888455074,0.05802665659334978,0.07876283060295411,0.03230444981815145,0.6355096233195152,0.7730896676368703,0.907201468797054,-2.245181500197621
1.5,2.837332512223842,2.619256064496959,1.780531310872138,0.1841512369601811,0.3116750019102566,0.0010348258168286772,0.5907160377750269,0.9338263158924592,0.43251098336471877,-1.6140612405571917
1.5,2.837332512223842,3.177651229207842,1.1387239037145422,0.025980097748921165,0.023893151165019926,0.0025844675509599235,0.5101940159651036,0.6141125917431389,-0.02478879126317025,0.18893218270676226
1.5,2.837332512223842,2.963731965393142,2.0800411645790122,0.15973225516963396,0.4069067932614243,0.0444449251020439,0.5685652818549588,1.0318930748311468,-0.7352542669763775,0.41565920599566164
1.5,2.837332512223842,3.097193267194545,2.9612784858287533,0.6832198839544017,0.8771292473424426,0.593436653307042,0.6531841112508939,1.2732506502821057,-1.934814766567976,-2.0199814435904964
1.5,2.837332512223842,4.196391364642707,1.344150114107976,0.0010156484199858587,0.010638826877253397,0.015129815041166839,0.5209684250096864,0.669771757975067,-0.17287328502232624,0.3209662480286082
1.5,2.837332512223842,3.878176013739743,1.1636567110328764,0.002025254935110736,0.003777643344829601,8.940842030846774e-06,0.6739264643360086,0.5505672096582125,-0.21558532662547394,-1.0703861913196504
1.5,2.837332512223842,1.8459881117162449,1.582803823654839,0.6633904434715682,0.7741637753064029,0.016357073909712805,0.5701334573687903,1.1374107878393382,0.6796237531408406,-1.8533452232420586
1.5,2.837332512223842,3.6606201466511274,2.4986125132230907,0.051271268064117415,0.3843374232403238,0.008493162490322004,0.4125665650594519,1.1833208693488988,-2.0730842728130683,0.6033254032852757
1.5,2.837332512223842,3.3964873720881834,2.584077687791322,0.14011698561162683,0.5599843422288284,0.007068216570336849,0.6507226867176632,1.2843304936473325,-4.3494097791762245,-0.3507562872531721
1.5,2.837332512223842,1.6787935936373342,1.3675235412408748,0.7800809199758619,0.7545969484226539,0.06039915939437496,0.6781104621746145,0.8041173964223741,-1.9631690162002786,-0.6526853695855677
1.5,2.837332512223842,3.4999525059745293,1.2022789544185954,0.006898819859568483,0.0059471358175994925,0.001998225698325584,0.6023993861382159,0.5367813392604842,0.4435585411755621,-1.388130475613195
1.5,2.837332512223842,3.929672172045045,0.8800345321041981,0.0013706788925732395,0.0005489359864203925,0.01664243829117662,0.6780837232678462,0.41460943169335884,-0.10773831114717707,-0.8982407691221935
1.5,2.837332512223842,4.759156886960402,1.3990728471104863,6.581271191796918e-05,0.014567059467959222,0.010025830442880967,0.7008972220211184,0.9528653676768917,-0.7120984787572862,-1.5558070636396995
1.5,2.837332512223842,5.036646498692373,1.23068850352719,8.854127310688642e-06,0.003771598025283789,0.03140826272841796,0.7132814853392521,0.8857079067229963,2.737825142813119,-3.4867750865613187
1.5,2.837332512223842,3.272495594297051,2.455854263021179,0.12650098911812702,0.3916864630698535,0.11532421556352107,0.5373457594624207,1.0135635652723651,-0.3407035991770846,0.2368535935282896
1.5,2.837332512223842,1.8236145694614332,1.4221216005121924,0.5750942556856089,0.5913613903734254,0.652599968980946,0.6198927849949645,0.8849926826710677,-0.2060469208056123,-1.400235783105468
1.5,2.837332512223842,3.2202274803880004,1.6582450695226447,0.07471080480214921,0.13750257963678245,0.00816878139895405,0.06417210470560675,0.6457841849201946,0.24128563208385934,1.7007590029554671
1.5,2.837332512223842,2.285515855573232,1.4107545868043336,0.3112677642242344,0.376831310706102,0.014181506723936421,0.545809638962395,0.8649298917514069,-0.2899249722809901,0.44632743283680965
1.5,2.837332512223842,4.504355908041863,1.3310855593714612,0.0002665106850947381,0.006445827272411943,0.010014288807438876,0.5882341008982074,0.6690616413843893,-0.434163167428112,-0.011165428146279188
1.5,2.837332512223842,4.171468841410402,1.7303057603357777,0.001417508076795552,0.045858285879938905,0.048868061387520145,0.38253100887858826,0.9442975732034348,-1.2322896157107726,-1.135971358449149
1.5,2.837332512223842,4.133784028908169,2.0686959070475353,0.0038891967733222046,0.12885636108773282,0.010123267692584148,0.2392840676613081,1.0736375327487429,-2.0890796739302804,-0.05343980753055089
1.5,2.837332512223842,2.7941669905049658,2.7663552340566926,0.9367332341200789,0.9785402974856237,0.03394151684700231,0.3243703155789346,1.2932676769716585,-3.0381578975598202,-0.6660891807628313
1.5,2.837332512223842,3.7183680395813625,1.3876473347259601,0.004466530399445916,0.029232565520368906,0.003259301142631732,0.611714153146989,0.8110240739927611,-0.06352427601014658,-0.986116853569051
1.5,2.837332512223842,4.17214832587935,2.623608291779587,0.0100572324979974,0.25127115565933594,0.06163854301741767,0.31046393169056835,1.1683349272983192,-0.39705799674175474,1.252688999533898
1.5,2.837332512223842,3.594684972365179,2.470101061203225,0.05443356929109574,0.3248247207145256,0.04891287460436444,0.4775508628717343,1.052107339347353,0.23831399639273396,1.3630153059875538
1.5,2.837332512223842,3.4461691138661488,1.1243937520259848,0.01107340777557154,0.02016071533448223,0.01496734831505242,0.6109214925577262,0.6704703276542052,-0.6321220245290871,-0.43150837796266106
1.5,2.837332512223842,4.013950005826455,1.6132239196663403,0.003155346375164658,0.02974401340457344,0.03859812641731919,0.4298811828983034,0.7133983643921571,0.1693358713531467,0.9565338954710303
1.5,2.837332512223842,2.515521579297163,1.1106065309432718,0.12951337332540364,0.0360848802992052,0.026653749175762742,0.5291999657829557,0.49123897779064235,-0.027055153798389773,-0.03768271659873945
1.5,2.837332512223842,3.447489228252425,1.8989551172902022,0.024034797253749168,0.1450895516043255,0.0377559510783409,0.4094687750541912,0.977155966645507,-1.057160144507757,-1.1883355234473933
1.5,2.837332512223842,3.8192380544879843,1.8267784023280316,0.006755942835021066,0.13450841083332277,0.005685460344614757,0.34560243683046965,1.126005637203597,-1.4479438969152114,-0.7624591281610176
1.5,2.837332512223842,3.860167590697147,2.469758955232747,0.014511655004299543,0.19526482855298888,0.012756204287696582,0.6545618093714668,1.1469820261322259,1.3386190620334963,-2.8527555403944818
1.5,2.837332512223842,3.702687715256257,1.4270198146814246,0.0037642563131495598,0.018024788232077364,0.00098796141299623,0.6603999887167155,0.7518064752179292,1.5874129003211888,-2.5526603231107705
1.5,2.837332512223842,2.543974803676024,1.834917124960617,0.48247168401978724,0.6061809023617453,4.4409733366335136e-05,0.010001742955385695,0.8032203413783054,-0.4976549195021694,1.545007079869412
1.5,2.837332512223842,3.519327482428923,1.176230662478137,0.013380548672637124,0.03215280519349956,0.002841592921838776,0.48345591003910837,0.6724598311052067,-0.37218512172877927,0.6159987313328488
1.5,2.837332512223842,3.498925515788909,1.4719942712777478,0.00926877972404308,0.028148594804300247,0.048780443978115096,0.5712793897574571,0.727755700932992,0.44653111983064,-1.6384449139438853
1.5,2.837332512223842,4.346398768087816,1.592096173261549,0.0012877253551223892,0.06560931607228272,0.0022831592860367844,0.019857410047202206,0.9546018120653187,-2.7519067203920486,-0.17898672464440835
1.5,2.837332512223842,2.375608784615317,2.101146865096386,0.6202951806658804,0.703749009319656,0.04714331520817916,0.3661667424702147,0.829769189894043,-0.43274605954184786,0.6021099513018293
1.5,2.837332512223842,5.8874532107043756,1.7506793431127796,4.0914999294812633e-07,0.01539103467871883,0.0011510918711344353,0.570177540426172,1.1063642603385133,-0.35765235166225356,0.0490215978478028
1.5,2.837332512223842,2.085130888579662,1.215247307836646,0.29197992405387757,0.2040826690458859,0.01574548617584981,0.68283527772194,0.6965468344605062,-0.2018587794652709,-1.5179950558324866
1.5,2.837332512223842,3.7972062174822616,1.4637995569971807,0.010267354870022654,0.053689669664490604,0.019849457248410973,0.015429504561561946,0.6808155855471778,-0.05647389235852348,1.4063347035535863
1.5,2.837332512223842,3.3769305868918065,1.3856527712382178,0.015113847447149713,0.03020912422035557,0.012702273201490755,0.46168618898340263,0.6827257681794775,-0.17480758020607878,-0.582512530103715
1.5,2.837332512223842,3.483246089310809,1.610952102761363,0.01569943166185522,0.065220876526016,0.0016806921716658874,0.6456888479622093,0.7995524143435901,-0.990896275931382,-0.5867778354841393
1.5,2.837332512223842,3.433550499004175,2.1396449722693873,0.091154996145712,0.4126446213926661,0.0041874989009775265,0.016554461668256693,1.0555184973012999,-3.3624967807667803,0.5144820522579061
1.5,2.837332512223842,3.3297998522373096,0.8513986400527496,0.018546156278695707,0.004374590596272838,0.015030532544396957,0.0032262066254325483,0.3997479034487121,-0.6579061305771313,0.08104837735873716
1.5,2.837332512223842,2.9194392610620756,2.1493707736530103,0.266425658397056,0.44648827233265254,0.06686719529781776,0.1733345368135319,0.787259993538009,0.7333288202838879,2.1345140314674698
1.5,2.837332512223842,3.2001629441043975,2.6652043642875296,0.21813099155298837,0.591354567395191,0.13819625379031447,0.649768150168071,1.3685437955697712,2.779088267498397,-3.5356564212496653
1.5,2.837332512223842,2.3357559582082343,1.3059633381881064,0.3399116554536934,0.3845452793646337,0.048923796504078854,0.10433107417922599,0.8086776810942464,-0.720213459306724,0.660733807015716
1.5,2.837332512223842,3.6584639409671844,1.8072429161055588,0.01681716653624813,0.17675453136864386,0.06962187341066028,0.15001063107001567,1.0478549755064617,-3.519775032170715,-0.7615448466911237
1.5,2.837332512223842,2.4773794623293224,1.7353112214303117,0.38060500966271066,0.7065915185861447,0.06108514197418796,0.14451344573119906,1.2836020674567374,-3.0086055645803764,-0.3824222067200449
1.5,2.837332512223842,2.5318873343440673,2.1380280311164386,0.4759829264477372,0.7045515518180261,0.6665389920810347,0.3194970548277313,1.1232106254956251,-1.654934064671187,-0.3238184909955436
1.5,2.837332512223842,3.637772830398928,1.8962591508355862,0.012588215308888692,0.07956153741974123,0.02834189018518024,0.607439474219797,0.8406580869270532,-0.3415817912607635,-0.7197682048868307
1.5,2.837332512223842,2.3251843146485442,1.7758168306743143,0.36776788731221555,0.3982438543519007,0.013610764400616093,0.6483937321091989,0.7734327921626091,-0.16982696861419172,-1.4082760673076011
1.5,2.837332512223842,3.83494845752399,1.0063311616222177,0.002865680300020055,0.004542414504480698,0.014011172776550895,0.504079245601253,0.5541490623378801,-0.014803553119882473,0.21996988094718906
1.5,2.837332512223842,3.187242956782382,2.403692678666021,0.16443378795742672,0.5405239259431345,0.041961823856029534,0.337630106163605,1.2223928099941748,0.2674206196218266,1.4053839216540456
1.5,2.837332512223842,3.1726204763530155,1.063597890112051,0.02789828987453078,0.016464474154028092,0.01459449908347088,0.3374390859460678,0.5457555759600269,-0.08102213652878162,0.3929689037633739
1.5,2.837332512223842,3.792537859899731,1.5085196657959083,0.005161612877140111,0.04253783557382248,0.010752704000793478,0.5534221595755469,0.8184428468457453,-0.43420408117507325,0.01756562325826505
1.5,2.837332512223842,3.974195216949397,1.0965872494958437,0.00198174017077614,0.0033100317857725314,0.03779612220343492,0.4412266894308661,0.4994957196481514,-0.08211895187403645,0.35584998915680544
1.5,2.837332512223842,2.281641540622009,1.9023257772915374,0.5238676568937713,0.6157814745633143,0.04931067472551076,0.5454342559926632,0.8825467330781295,-0.9490783177300705,-0.4525672560355585
1.5,2.837332512223842,2.8854758289835254,2.6427863892368486,0.5510648648583705,0.8144550493431574,0.04070471512895091,0.6556961153347367,1.3144450017512073,-2.9261375421136946,-1.7188643776723351
1.5,2.837332512223842,3.8514663604116284,3.2780604812782577,0.2764291936006485,0.7809881018879633,0.00515360600789877,0.047646887563997264,1.2465564896001258,-4.99614603960622,1.512837160680962
1.5,2.837332512223842,3.6335487196698706,2.036999284720537,0.01904634648604411,0.2341118088613471,0.009409057215343686,0.6493774221467155,1.1995431040609061,-1.9511559264166245,-0.6539921838596118
1.5,2.837332512223842,2.84483550982747,2.317364822522643,0.2955394643327205,0.6256638808127613,0.02943141772393948,0.6656477747429461,1.277003937604894,-1.7532240981517182,-1.694425727934957
1.5,2.837332512223842,2.8919816838288113,1.7577158526105694,0.09201453694341037,0.2136141746714255,0.0225424515888481,0.6866354445391306,0.9311476630596909,-0.7644331931705338,-1.982784115096445
1.5,2.837332512223842,3.3612025932433025,2.7687394653158792,0.18492820752813677,0.5486786929618698,0.00733367669772278,0.6606753395551437,1.2316180873963423,-1.8312480108761917,-2.1393808625397726
1.5,2.837332512223842,3.0991768204940677,2.483754827499822,0.23929352466349962,0.6175608914577314,0.014912652807398286,0.42708451473177045,1.243698418724531,0.18892296176134157,1.2756497364451014
1.5,2.837332512223842,3.286906976914766,3.1149674561359735,0.5824964835540332,0.8623994415010822,0.6573029558090218,0.6966363779337982,1.5732411254535699,4.43356717618784,-5.232108859109203
1.5,2.837332512223842,1.8985774255796062,1.869425576585337,0.9699346264353658,0.9689054046449014,0.15822283432589251,0.2029227613288349,0.7335149150557638,-1.0966064721253594,0.6267636507330181
1.5,2.837332512223842,4.638179569539237,1.3162837779045562,0.00012722193537344467,0.00261000225068491,0.003360905438083206,0.4397756269809367,0.5798636540701846,-0.1583514500603546,-0.2139762586748204
1.5,2.837332512223842,3.2737285272522034,1.8930238337272058,0.03597339183386361,0.22754504788961008,0.5095061128148253,0.7137503507685817,1.171710251440881,-0.5029603804461882,-2.650231597666663
1.5,2.837332512223842,1.5049294468950758,1.0630672158671581,0.6374260248490049,0.5239867603982479,0.08449378902597515,0.5166705872393725,0.7549288107794855,0.05235034637630565,-0.8120693457693211
1.5,2.837332512223842,2.489385068364117,1.2046282655801968,0.16503460968037265,0.08682902407832245,0.008123098795385253,0.33206878964463526,0.5837585765279002,-0.22973812942129263,0.22859309763466906
1.5,2.837332512223842,2.537806651896135,1.3143265556380148,0.12324586088362297,0.1296444446111359,0.0004004799598544273,0.6568256239300952,0.7677073478641914,0.11022778001688519,-1.3517405049787943
1.5,2.837332512223842,4.482579584694056,1.6933688135062601,0.0009537390838573536,0.03185445035549199,0.015446910290186577,0.011977320152053106,0.7053629654024035,-1.6450349477813309,0.6905713151925716
1.5,2.837332512223842,3.5013571487881485,1.3868352429148094,0.006781169717129168,0.030852334184613847,0.00886452074609434,0.7090368261642476,0.8354149352452834,2.2783216148101944,-3.1778157910466422
1.5,2.837332512223842,3.4162948480332904,1.8129908976616653,0.023664358789885723,0.27298112787162465,0.022407328716369246,0.6765853630238936,1.3380908419340216,-1.6904412291562902,-1.5545083272820375
1.5,2.837332512223842,2.2806631260752157,1.2742392185244888,0.3395895694684531,0.25963125276438803,0.002449732377264535,0.5436854581208446,0.6526263129435526,-0.3046570990829747,0.8248091778128668
1.5,2.837332512223842,2.064001495518411,1.554505662884119,0.4987439385136044,0.4795811378016881,0.016807953033406542,0.607155754443634,0.7581816507169404,-0.6181291746099864,-0.12216067293195332
1.5,2.837332512223842,2.769855972492259,1.1672006254132055,0.07224020769743619,0.10578621016682682,0.013176551376455514,0.7247356467881512,0.8172085828392304,-1.3037000526032219,-1.4458385410836376
1.5,2.837332512223842,3.23945047712617,2.0519305627415263,0.07730121511582608,0.4451486655038778,0.040326884681516406,0.5806339238164993,1.3316359939863356,-1.7671669864973005,0.10551529744982702
1.5,2.837332512223842,3.331266723356543,2.161680884610006,0.05170182929600688,0.24241946578416085,0.3256634826536738,0.4911887113491856,1.0447981781341436,-0.4834739111297893,-1.535183124941316
1.5,2.837332512223842,2.794433477660114,2.2492433921836077,0.3216101370383972,0.5870044225883331,0.004467242826809437,0.45275962367994266,1.0661113618049674,0.09626356303101226,0.9157038541819165
1.5,2.837332512223842,3.3768034524202646,2.2813971380769384,0.05234707984760495,0.2559943498899277,0.0005783709170492646,0.6125267607975858,1.0771652541759364,1.198888712595008,-2.242758076539246
1.5,2.837332512223842,1.6549445791558153,1.6265460025959846,0.967644908448572,0.9672535533151955,0.021966779158681504,0.616763352861623,0.8357492008960061,-1.3396278785584828,-0.7394106915171132
1.5,2.837332512223842,2.336964070483185,1.5589723648735714,0.2792095996775794,0.2947978013924605,0.004234249610334362,0.5740161059636262,0.7739454196894966,-0.14706064926904014,-0.4783541564391992
1.5,2.837332512223842,1.981533598882822,1.300715286271189,0.3792912646378426,0.2758567035955423,0.07182387999323198,0.6704997626829523,0.6868221311147059,0.07049891676776163,-1.4242399708399778
1.5,2.837332512223842,2.850057740210845,1.7808456452791093,0.17258741830003474,0.27908928923510445,0.07033208296576049,0.24904920402264902,0.7700707448178472,0.5805305843428825,1.7005018386203488
1.5,2.837332512223842,3.3402442798928935,1.1625888887307876,0.015150044926109482,0.021058440350817508,0.003098141933091214,0.47016638705377545,0.6485034490496671,-0.7843370672840275,-0.7331439109531478
1.5,2.837332512223842,4.189173561197588,1.476811746641824,0.0013878559899323025,0.0320721242562636,0.0026465973038857227,0.6820672884516742,0.8352253205997695,-2.0037311938511095,-0.5377286967238755
1.5,2.837332512223842,2.0528104635261912,1.7032808297909456,0.589348391819696,0.701646688043063,0.04867123865777262,0.49294440433205194,1.0150047325970246,-0.1268422111878853,-0.06503881117234345
1.5,2.837332512223842,3.3937108405868224,1.365987658222634,0.014225476051430916,0.033828333090731105,0.012874005447941872,0.5512408046989198,0.7177193219217898,-0.523104861501437,-0.8253736634889819
1.5,2.837332512223842,2.4394122096158384,2.2164293679837246,0.6645226303056804,0.8006066196375361,0.04137723511602287,0.37773881026094036,1.0090962098683107,-0.5704351460968422,0.5778409420353878
1.5,2.837332512223842,4.105896415040561,1.4503310123188509,0.0017707389854674951,0.014278909726853606,0.03379407197432205,0.2750227111254652,0.646421826573923,-0.8574335614617503,0.09927211248936141
1.5,2.837332512223842,2.790821598201967,1.9040167402848391,0.2422303268590353,0.4322636021641617,0.003598602248762961,0.16323303438186643,0.8957503834068742,-1.3184788388911173,0.7853829494498636
1.5,2.837332512223842,4.368254491320361,3.2558712713018805,0.019401696141786145,0.3584147717940066,0.00235797615889749,0.4519644504431002,1.272251381808782,-0.41320539392815536,0.32992354071701757
1.5,2.837332512223842,3.3972029939619026,1.4381730581070136,0.01019617236062885,0.054441510448219356,0.0054610582550833064,0.7309632041151466,0.928691636570886,2.40229223982695,-3.4424936091892473
1.5,2.837332512223842,3.3766461391062434,2.067886943900871,0.03141425071625725,0.27782314897280413,0.018128928527414545,0.730309857580087,1.3511268849644764,2.41279176830687,-4.375820626206721
1.5,2.837332512223842,2.767922529184907,2.275527388466899,0.36454909718580075,0.5645995335862203,0.12523385651677904,0.4418581562651989,0.9159215441511908,0.11150398844834405,1.0566094426496542
1.5,2.837332512223842,3.120618482786863,2.3106543273591953,0.1450140664198456,0.43054996396143325,0.03739127972611961,0.44526064683021205,1.097752600422661,-0.15767339539924008,0.226266240852512
1.5,2.837332512223842,3.6909539453847593,1.7096733139897846,0.012470740873203828,0.09551521161418268,0.012767647506548685,0.257012468189892,0.8629769381897919,-0.24806386691182733,0.9471681496527884
1.5,2.837332512223842,2.525384927847309,1.7119506992230078,0.23833943856221815,0.5021721965508673,0.688556751047801,0.7438331562531075,1.1890396988575092,-2.9710630029160674,-2.347542507647482
1.5,2.837332512223842,2.817422698719342,2.60628473656308,0.611828063205935,0.8523030576805276,0.36805262685105744,0.5788526951465996,1.3380866134545006,-1.1473054256095025,0.02488313085101601
1.5,2.837332512223842,4.5694599705595715,1.5269334217524042,0.0001571322331469999,0.009824539104584052,0.016656964644732708,0.6786338983615731,0.810089905860993,0.21003931273911713,-1.8256819061282321
1.5,2.837332512223842,3.176473509621079,2.4300914872216506,0.23091503737946892,0.5582546238012995,0.0017871298333636543,0.1905109814392928,1.005682197815055,-0.894754909226938,1.620311911933321
1.5,2.837332512223842,2.788526203281059,2.673274086019501,0.7390705692103336,0.884195737375668,0.00012409979375022084,0.6464734198723446,1.2510617793068985,1.8059122470183886,-3.041892847519799
1.5,2.837332512223842,4.1073914836453005,1.9016113447885044,0.002347083413107422,0.07613497340533561,0.0075163422025802396,0.5801777159994779,1.0268497600668527,-0.7644573774216619,-0.7859355778228143
1.5,2.837332512223842,3.4144339324248105,2.1887647137301567,0.058627357276726126,0.2375675508351501,0.029493341476055368,0.27961628089620383,0.8889025417150511,-0.533786464761423,0.9413819165381083
1.5,2.837332512223842,4.468129419059139,1.5641341348900286,0.000419880525267916,0.03352740567984524,0.02173014174168797,0.720940135286479,0.9503507066561553,-2.8017053086406465,-1.3850384028755687
1.5,2.837332512223842,3.9645693292173423,1.575808113753011,0.003097923467011525,0.026017992152797577,0.017579326609025836,0.6027244650187453,0.7211037709836404,-0.7920786621062107,-0.0929835000768483
1.5,2.837332512223842,3.6001065309009976,1.9845294198097603,0.020284633339108266,0.18211146326793667,0.002664775918162998,0.3147423721662887,1.0477892933559803,-1.6589787238290785,-0.3307114665320825
1.5,2.837332512223842,2.4066001011377085,1.7184129356401925,0.4040483040077466,0.5428795279501198,0.0007283460843842682,0.1541290640037103,0.907841068823345,-1.018422632680569,0.6806032207043993
1.5,2.837332512223842,3.7706906808904,2.031000426965765,0.027387675444853314,0.31967730131554006,0.012424060457037533,0.006739122257142016,1.1548789573149478,-2.304353898873768,0.8869267107164451
1.5,2.837332512223842,1.521404091315858,1.2535554397305906,0.8018743391356642,0.6595348611571559,0.025187254941496817,0.4280065421587157,0.6219636129705018,-0.7321701843198208,-0.12775079086731045
1.5,2.837332512223842,3.6196445852061676,2.4402240239411586,0.04146575653997468,0.31766913976636374,0.0032925533151555997,0.5371440385837896,1.1672849838377213,-0.901753543932809,0.02928515929908615
1.5,2.837332512223842,3.564857745010186,2.683926464702871,0.09343478632782651,0.5119774485402948,0.008421533926833147,0.2830491990673041,1.3401712668369659,-4.341205295120516,-0.8451145290720239
1.5,2.837332512223842,3.505808114766278,1.4394122432337508,0.009959529408262282,0.01928727881582126,0.00899515734230355,0.5754950173588721,0.6253955532792894,0.09205037958847782,-0.7222678951988993
1.5,2.837332512223842,3.752363812395882,1.6729786669740219,0.012947983652155628,0.10744287387466271,0.0018715366137769807,0.05989302473828706,0.8582329882125262,-2.0093551577052193,0.31658743578307824
