alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,1.782310376946111,1.4593505623401262,0.6352064589275225,0.5697388544999132,0.051245618438456764,0.6768169610010596,0.7363999546785173,-0.017595764774508707,-1.59126442307983
0.5,0.945777504074614,3.1352140827354047,1.6970255343573668,0.0775429231231184,0.14606091565061757,0.041734616420633364,0.12301446620679313,0.7029825147090516,-1.4593530661278677,0.46757912282438685
0.5,0.945777504074614,1.9896730798989837,1.9730123847446939,0.9699301708900023,0.9803368479713205,0.039197816339085645,0.6833365808140343,1.052601616153205,0.288280308803394,-2.812968084932239
0.5,0.945777504074614,2.537929267490897,2.2068135138339273,0.46671807769240325,0.6820761181145112,0.5819186367103653,0.6921521542806295,1.173664373238056,2.706836480152665,-3.8754660197728503
0.5,0.945777504074614,2.6190490641087782,2.31145762518651,0.49248861800842014,0.6928124830391593,0.44445601012162245,0.5784636036505659,1.0894038494796672,0.6698707766201951,-1.8854808550812407
0.5,0.945777504074614,2.7291469328626983,0.7765850163503486,0.06562518664687228,0.007133403938307453,0.7871776850914626,0.3219956962817653,0.43489192561328166,-0.3722508695078507,-0.433538771091476
0.5,0.945777504074614,1.6842469429763205,1.5257578588719625,0.8019208085308931,0.8233422050538224,0.04517415516490764,0.6904968843920108,0.93770586746081,-0.12958463811933077,-1.8215755794389983
0.5,0.945777504074614,1.8656968682138693,1.7354112260502474,0.8894422696223504,0.9486988468998903,0.05938526412414108,0.1401610363485739,1.1983737389707234,-4.020874912014862,-1.2923766369370584
0.5,0.945777504074614,2.8637593582322367,2.0820618906965347,0.15287070837232275,0.40111738004704356,0.5449032885226194,0.6734492078933647,1.1699675053425844,2.9444289204800604,-3.72330915195072
0.5,0.945777504074614,2.578352885951494,2.04469621723246,0.4410135137996098,0.633786115374307,0.6997375033355342,0.16644112398232241,0.9505786317590931,-1.720753404494981,0.6114987332037212
0.5,0.945777504074614,1.8042587513069246,1.1963657806997245,0.4412761595374734,0.2835425154528484,0.8626794360094263,0.6483590206223642,0.652000471867315,0.5681401491496788,-1.826698472358712
0.5,0.945777504074614,3.641070385981476,2.189366968582132,0.021034822812753304,0.1507418033320428,0.37920133786194754,0.6468658628896661,0.9422496414072778,-1.194777769081782,-1.18386894637074
0.5,0.945777504074614,1.8844552204554188,1.2488756064406954,0.4660814376103098,0.27953004549459154,0.6342672971805202,0.5031620057610392,0.5968468508081776,-0.1814998713782152,-0.27412466342594555
