alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,3.184721838230267,2.3023892588296424,0.11139636991890327,0.42552856502311115,0.5553258864806476,0.4623298270269184,1.2207580240407363,-0.9020240302723289,-1.1046212840765877
1.5,2.837332512223842,3.6864857212755755,2.0072918458219022,0.012113253303410922,0.0795480458495595,0.03199770457223944,0.5953334880037829,0.8259084798615142,-0.11298997251480153,-1.0754869653959984
1.5,2.837332512223842,3.202008713234116,1.4987033079696797,0.029612312172413224,0.07045889657170508,0.006767813551693813,0.5363566489052546,0.7797457946025064,-0.6481837072243228,-0.9281519036482828
1.5,2.837332512223842,4.995862931233047,1.7889245300387246,0.0001045601400012353,0.03368360847498783,0.0012072369159668028,0.01889470624784273,0.8787276294116027,-2.8411555370083206,0.13525360266742226
1.5,2.837332512223842,2.408520775834746,1.1075076384853653,0.13403881870787265,0.11647915995026083,0.013144718529539967,0.5981670448467179,0.7612366694982986,0.3001006914313938,-1.1148039987754523
1.5,2.837332512223842,2.667505097188976,2.13710802598949,0.3867255016090972,0.6416060293343532,0.03926149150515629,0.3130905942363213,1.0705083218179603,-1.2567105601845585,0.605371306107092
1.5,2.837332512223842,3.229410070909343,1.144369634412705,0.01700702399205922,0.02353373341564529,0.006095589786311806,0.5218304784364197,0.6899320203842221,0.08828957798454767,-0.9654676849072633
1.5,2.837332512223842,3.1778662788315906,2.0222723881734472,0.11503010952488113,0.37659466097294975,0.001845911109783105,0.2554857727065948,0.9835605942949607,1.0349936942350548,2.1950705010596767
1.5,2.837332512223842,4.143068890720929,2.0641058138731094,0.0023841976337213113,0.06012519306795172,0.0002076358737360673,0.5539448956323658,0.9246092244070776,0.06831104724634718,-1.1773583135913595
1.5,2.837332512223842,3.09499243338007,2.5711500278317696,0.37697082394881815,0.739973361051944,0.04061041152839412,0.10460026579429016,1.1801686512042675,-4.824362369033604,0.16964593646258508
1.5,2.837332512223842,2.847200739792142,2.1156282743989006,0.1866251108425647,0.4789802710802361,0.037141872012682875,0.6337704460601148,1.2174229078831116,-0.15184920303269947,-2.0413543571127577
1.5,2.837332512223842,3.9933162665779878,1.6646756002542815,0.006566639922596094,0.11215329580848976,0.004536040175617151,0.006668837087552504,0.9257073810415343,-1.2906486557580712,0.8881459024873917
1.5,2.837332512223842,4.857561557435259,2.7896079128415696,0.0005621106177876108,0.14362177987056007,0.03820957936033548,0.4253956085661855,1.3113821403831982,-1.5912561789367787,-1.4683500485699679
1.5,2.837332512223842,3.628430918635205,2.6825623783579284,0.09700907616410634,0.48165623790195605,0.06493695595541216,0.23955992965473522,1.1182656091459415,-0.5945598230151389,1.8224334221155556
1.5,2.837332512223842,2.4040097979806205,2.3220717134411344,0.8558789174699509,0.9491384495179656,0.016765569717454964,0.64931801189851,1.3720894970550699,-2.5655957387420902,-0.7936578234321253
1.5,2.837332512223842,2.5474111691500587,2.0958260300057265,0.3747325743511365,0.603200233972302,0.6046269820069377,0.5405984989924643,1.1407890853528595,0.44329272361537214,-2.639883228732686
1.5,2.837332512223842,4.485732004426463,1.6501504611460298,0.0007894365321683843,0.04719884337593483,0.0020154108845223395,0.07118780382079254,0.8732433847854542,-1.9731970046122962,0.34994155750434675
1.5,2.837332512223842,3.9195250990315627,2.4096058256900696,0.01949329929713587,0.2700771595809184,0.00872290626991945,0.4251494954604679,1.0900592541277876,0.9629953177211283,2.164486247493916
1.5,2.837332512223842,3.012160864230129,1.420920636944402,0.03983110266109199,0.049096690818801594,0.005889585304268363,0.6520452210323904,0.6843375102660945,0.317391349701771,-1.4994184614527097
1.5,2.837332512223842,4.011540250218836,1.8809570569390044,0.0036036268357474478,0.07243277630766744,0.05795030733066636,0.655303798408838,0.9471005386613963,-1.841790590630238,-0.9982157579089329
1.5,2.837332512223842,5.528267889198007,1.1844232198763511,1.1004936252938276e-06,0.0007510778824122827,0.005329144215109882,0.6941328085987825,0.6432075980580251,-0.35780070545197923,-1.4216749372617339
1.5,2.837332512223842,2.0711977538308326,1.1995958730612268,0.37189322333305475,0.38449074433553565,0.06254947076942008,0.42889743563616956,0.8469182236832264,-1.3630153283845283,-0.7301823586885923
1.5,2.837332512223842,2.8764109835975833,1.7595214012548244,0.08438091137866628,0.25514359357366967,0.015496869128452051,0.6902957574405395,1.0877414769587732,1.5347832272633286,-3.093552515088225
1.5,2.837332512223842,3.400746855769178,2.624253274695736,0.11275878076225361,0.465981393211726,0.0031680353131354755,0.6360609806073064,1.2676999233153554,-0.6125112583644424,-1.6680231902018088
1.5,2.837332512223842,2.2933831606022625,1.5448879974588725,0.2725763304799087,0.2705221613790221,0.048029882822804626,0.7011726617455942,0.7617138905778814,0.0618767997457449,-2.1138643276024784
1.5,2.837332512223842,5.179742783462496,1.3341973486781862,1.175337535478004e-05,0.00447581228799751,0.008107412494141819,0.368633820006101,0.7500240788163253,-0.282627953607872,0.12961421302592457
1.5,2.837332512223842,2.7587474680319035,1.5838660713380452,0.09865958372540758,0.17130954167329696,0.016221971051557704,0.7172030098937405,0.8612917605149596,-0.4859019682707368,-2.2653341847050994
1.5,2.837332512223842,3.5676357797431426,1.5496449688384029,0.015854696967185004,0.040326219990913716,0.012530271700936235,0.2894925736788925,0.620320438522648,-0.08725823361113957,0.9957126649908212
1.5,2.837332512223842,4.146884778441961,1.911422521276718,0.0017506801342459933,0.05833923080974654,0.0031796033392959555,0.6221822782464488,0.994474148897222,0.07627809069806694,-1.4338234501258214
1.5,2.837332512223842,2.3818794624306636,1.1462423967557989,0.26623179681944614,0.1070530268940146,0.09093959958650438,0.07681583194132774,0.4865578505354341,-0.24530533287125064,0.827070793893582
