alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.5,0.945777504074614,2.6369512856796806,2.221479809322523,0.40218652568564006,0.5638115887370576,0.4268459398824843,0.538748394361352,0.9206317286255462,-0.021352218103491617,-0.9436461500773505
0.5,0.945777504074614,3.0394647075877437,2.56223296039195,0.2856511738123535,0.5965817627757873,0.3978068389108707,0.6411132306267767,1.188074813676958,-0.27151692864280075,-2.2687626937180747
0.5,0.945777504074614,2.748155538906782,1.7605222236120746,0.21809643657057298,0.3354731225795822,0.14554183008503913,0.34402585695911037,0.7960533900262162,0.8622746844210158,1.8995711390852836
0.5,0.945777504074614,2.168870597540122,2.1011176759546113,0.8776787680383491,0.923518859693955,0.838541942102047,0.6075777373760631,1.045171415218149,-0.045608093078382435,-1.6056256094752368
0.5,0.945777504074614,2.474428045189842,1.59939846124977,0.2045943727403379,0.25377520062742637,0.33393120342868954,0.6605971924601861,0.8180538858451786,-0.10922572548052732,-1.4453735589764363
0.5,0.945777504074614,2.2298401967754695,0.937869498852377,0.16981678944644651,0.07097141865610891,0.11307124728679507,0.5323393522449487,0.6278518741922574,0.060149825264680865,-1.4772784554723073
0.5,0.945777504074614,1.4259218564232792,1.2762643332102026,0.8298962410013722,0.7872004127525662,0.5599129268680576,0.7322036693593779,0.7931294126240185,0.8523419621577158,-2.6413331409122653
0.5,0.945777504074614,2.343072741905341,1.72129455149496,0.303896043819666,0.3747763659818576,0.3055815964682663,0.6342711132353402,0.8686521380943791,1.267941550956728,-2.5673290592153517
0.5,0.945777504074614,2.1119887972961946,2.054573586016941,0.8972376689483701,0.9286908974788246,0.6957973453610478,0.6513705344873333,0.9816602995768023,-0.22999208262639087,-2.1505386114683454
0.5,0.945777504074614,2.7986581621141484,1.6075919344168277,0.08805510231271624,0.13027216706805453,0.7855810443185038,0.6748405358791659,0.7824357138845023,0.3888710948380826,-2.165012595795945
0.5,0.945777504074614,2.118827157645736,1.7603500035755562,0.5786130299459347,0.5810333960299575,0.3884527394802265,0.6224893036299666,0.7535794649601646,-0.8958840473224431,-0.39751078286548847
0.5,0.945777504074614,1.804625376048458,1.5085546166854298,0.6685665755542313,0.5381754872951485,0.1373998886001705,0.5248366565797105,0.6058464865132576,0.015229366373660003,-0.5349218872912844
0.5,0.945777504074614,2.2014625808389923,1.2711241153740414,0.2848969199774199,0.20565273984484148,0.051498606338341024,0.6578157877844139,0.6782447127328673,-0.7018565757460432,-0.5825595056750011
0.5,0.945777504074614,2.4255048891303788,2.103177399467908,0.5041081800691619,0.667901286119602,0.03480379061773431,0.6149881669864047,1.0496732967466718,1.0461136400539768,-2.1828503174603107
0.5,0.945777504074614,2.579440062121719,2.2421120702923,0.5191409796784778,0.6949957508411688,0.1405604801410968,0.6143818533441668,0.9781398753553403,-1.6136566484737653,-0.11714808651493258
0.5,0.945777504074614,2.5210917456179898,1.3307318243296038,0.11855298097802015,0.14158790630492082,0.8615699340006473,0.7010537869388354,0.8168996910593116,0.7846678290303616,-2.423824615949682
0.5,0.945777504074614,2.308040853388005,2.275835114915514,0.9305221772734315,0.9688469257439866,0.788219455218335,0.6947278709163309,1.3171154442334372,3.270178716991412,-4.034201839479444
0.5,0.945777504074614,2.620764189029404,1.548459518569862,0.13177978544324,0.17357513919967432,0.641236499325782,0.6282627395377245,0.8017282338788159,0.0920762199497459,-1.7478875900263433
0.5,0.945777504074614,2.8899763967993506,2.079086007150751,0.18245349015232926,0.4032435014161281,0.08770282020701353,0.4916740169254919,0.9931422246519787,-0.4720463962457306,0.22834851944132417
0.5,0.945777504074614,3.2885303642734174,2.764791706484127,0.29429789809494117,0.6970686807701704,0.3505150390304368,0.3085544526349788,1.2196904942431062,-1.606207421129652,1.3042510195965455
0.5,0.945777504074614,2.1370602302846593,1.49667398612378,0.47581630519661006,0.5219738340073318,0.052611156460445174,0.353228548861453,0.8440021797085835,-1.2098883710110624,0.1176724236774298
0.5,0.945777504074614,2.3823286799355436,1.915771681728054,0.5233993010919378,0.6872257738952149,0.24721721866149426,0.5984808844764747,0.9766779420370848,-1.4234352291322674,0.5714171301938937
0.5,0.945777504074614,2.322387556073224,1.3505138379206736,0.20285292296428103,0.12051193373971716,0.9285011973567198,0.5993453749692972,0.6106349248855425,0.40938043212562175,-1.3404837139710335
0.5,0.945777504074614,2.368227036497533,1.54125377023472,0.2283495039670772,0.29314282654428125,0.44443732853173357,0.5622278251908538,0.8779867642315606,0.3987085716473293,-1.9927303406693704
0.5,0.945777504074614,2.4999708362351614,2.091436877049269,0.4450874520911319,0.5569867918260143,0.3115356391912147,0.45455418650367635,0.8466716030517348,-0.2182179292636052,-0.2688230068921582
0.5,0.945777504074614,3.0307608614241723,2.3310791695409714,0.16398106701464113,0.4281620111708725,0.28815081703116185,0.699072936572044,1.132516727208595,1.8160082599004386,-3.6733198628436923
0.5,0.945777504074614,3.510371508958099,1.2720348164362256,0.017633613794242005,0.06547187690253892,0.12042931776318172,0.012489441806800228,0.7588065532170863,-1.2387005019541641,0.2863403686445545
0.5,0.945777504074614,2.7162850560245353,1.575843490173148,0.1435514051878638,0.26437193599419245,0.9074084740017359,0.3656558488793754,0.9020064771807838,-0.1402666464959283,0.4944217326030991
0.5,0.945777504074614,1.5932633497232096,1.5398714491579928,0.9283871722551869,0.9327044042880378,0.7290297588448321,0.7274671302588922,0.913881291974886,-0.08333084201198591,-2.5662728467391553
0.5,0.945777504074614,2.5882126208300056,1.8253567518371536,0.20932297444521403,0.3637128810482888,0.062283530459837144,0.6689386190917826,0.9866611363829461,0.4806098992883286,-2.276159583582426
0.5,0.945777504074614,1.4386722021721663,1.2400750951184645,0.7960085991479339,0.6778812854927838,0.677283585015279,0.6282020783308107,0.6580801451369088,0.31378070836001,-1.4022663481475224
0.5,0.945777504074614,3.087603235589591,2.778616238176446,0.45522319389131244,0.752177115775235,0.14031154309815497,0.37702871281684097,1.178187150591491,-0.5789706553930608,0.5692655491600553
0.5,0.945777504074614,2.873881327917741,2.4671746671579324,0.3835284421857358,0.7226491818927814,0.04519911826129053,0.6775156239433281,1.3513949255727185,-3.191055917310976,-1.979756529082644
