alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,8.098733866278831,1.8059078264323793,4.4865006083398574e-13,0.0029251557278419256,0.007254975727378543,0.0049049604061931484,0.8705264199165803,0.568621194479362,2.1134629109888357
4.5,8.511997536671526,9.319243375526892,1.4064118578692375,1.3928427399134025e-18,0.0002547018298506849,0.0017969822519111611,0.48394359820882527,0.9537364995221017,-1.334231468869411,-1.723282151768374
4.5,8.511997536671526,8.775332254894131,1.8852465551324142,2.90856807153607e-16,0.0002068756817926961,0.00556283024993115,0.6153292128616743,0.7455483624565618,0.3716575217103392,-1.4596102542749332
4.5,8.511997536671526,8.638710239496445,1.3365237590218388,3.8431447197918186e-16,4.076554718301175e-05,0.0011949669315944322,0.639126087298039,0.6502185736860555,0.7878051906658388,-1.8135073658385474
4.5,8.511997536671526,8.994597487003986,1.5308369096870682,1.978968357901621e-17,0.00010230316685017005,0.0011777427725893075,0.645722679126616,0.7975991496527389,1.24685787173515,-2.3155700394703
4.5,8.511997536671526,6.763861137801753,1.9881335452599405,3.950493382344061e-09,0.009029892042898932,0.0026319411099797185,0.334927783014701,1.0175779547218713,0.3201874244636663,1.3578986812632179
4.5,8.511997536671526,10.207859739717033,2.071756723868554,4.998905658339088e-22,0.00016064602928609267,8.883654458630152e-05,0.6346666064274918,0.8718054814589364,0.8940371107024223,-2.1382564130145685
4.5,8.511997536671526,6.554910536271207,1.1176825799652406,4.882191487545727e-09,0.0015884604796927886,0.0022336012455903553,0.7396444362217577,0.8164127769597159,-2.3098132240560085,-1.0086137676803886
4.5,8.511997536671526,8.643218147250877,2.2160171146069856,3.3246434454707394e-15,0.008021607653217465,0.003970486761165792,0.6856082278154215,1.4287173395637527,-4.424225369632588,-1.1838937255143243
4.5,8.511997536671526,8.253465334008768,2.775077229560981,1.9754972507045232e-13,0.005319554155583292,0.004911785847289296,0.49227907131127735,1.1090110628157992,-0.08567060650388547,-0.2586975839425689
4.5,8.511997536671526,9.226963453014184,1.2948811685396522,2.6355461028297764e-18,3.0238573343980376e-05,0.0016574088030311684,0.5758909146514815,0.6434890900627016,0.07259205227731683,-1.02824067304568
4.5,8.511997536671526,9.124054226864965,1.4517451308719733,8.573631191395694e-18,0.00010104961555700018,0.0048537736148332455,0.5602379044720381,0.7616962627847074,-0.2973674969646686,-1.0192964327298335
4.5,8.511997536671526,10.326013672166669,2.6390531637844687,8.066196487308059e-22,0.0011010600804818175,0.00023022272588557602,0.6006680058464474,1.0913377427138231,-1.176440501420395,-0.4806321053866439
4.5,8.511997536671526,7.480328806283669,3.6119488487561275,4.8676554498638894e-09,0.12179477182693736,0.004383451027478946,0.02552929507151075,1.5622307981438166,-5.131054663317859,2.0585527035291977
4.5,8.511997536671526,7.6256877560697145,2.427081584151024,1.9661616640215446e-11,0.009664000457906965,0.005074148178650928,0.6318541892725285,1.143616924790516,-3.042900542336029,0.008078833552516373
4.5,8.511997536671526,7.848255666995304,1.726398575546697,5.799238181474939e-13,0.0020248413260523937,0.003943265631420723,0.6242258332904446,1.0785849412566617,-1.6187896065318135,-1.5797790887938337
4.5,8.511997536671526,8.24981334955848,1.6889529120359408,3.2008250909718915e-14,0.0007707335621309324,0.0006869154000812006,0.6019413529869904,0.8759350257342406,-0.7798498212319813,0.000706588486467874
4.5,8.511997536671526,7.670420508554448,2.8957017192665035,4.746495081437067e-11,0.023508877996830383,0.00044121906603666883,0.2097827198593426,1.299675727564125,-3.2864067746810797,0.5931324788263199
4.5,8.511997536671526,8.255921499687796,1.7674367395892803,1.954918832528559e-14,0.0006143955616364257,0.0036157215264692177,0.6959620015597219,0.9205658089349082,-0.7554671273217335,-2.1521543331198916
4.5,8.511997536671526,8.844017037298556,1.87414205560614,8.051407874694692e-16,0.0008144291495114712,0.00010988067517958555,0.01721942764859613,0.7171661884426952,-0.7786586600943245,1.4185932512171475
4.5,8.511997536671526,9.885458269029403,1.7732218578210919,2.296071850880646e-20,0.0003166964884290966,0.001308185427367381,0.44088951766444573,0.8340100748906676,0.3273556574349242,1.2986086711730511
4.5,8.511997536671526,9.148836352825578,2.4493769703535633,1.8841550536595056e-16,0.008850062337298351,0.0004574093307253557,0.03622569561287714,1.2720727255581583,-1.3524399012337749,1.7995648708802259
4.5,8.511997536671526,7.4175046597443615,1.9715860792079851,5.313391759956355e-11,0.0030880528340217132,0.006558146751695748,0.16824987378438988,0.8349593910800105,-0.7182210367232653,1.157064195543339
4.5,8.511997536671526,8.650472713909455,1.8431039570917684,7.275760064391373e-16,0.0013899500008666813,0.0015583519617498598,0.7082136115271501,1.1739081230459965,-0.360897567097632,-2.6549055539215844
4.5,8.511997536671526,7.521789293008427,2.8918675827277434,2.0296558995710706e-10,0.02853301945729919,0.001339130468897054,0.2265135823908347,1.2120527459716601,1.6152831641910483,2.881113912283261
4.5,8.511997536671526,9.522604522468125,1.6843151507150182,1.2498055015544534e-18,0.00020046378541889684,0.0014341454925886343,0.004876768982497337,0.5848007035899361,-0.6383802798811249,1.303287631986883
4.5,8.511997536671526,8.742505451060653,3.1445213772874023,8.853181244687056e-15,0.011711554354096676,0.0003928130288091136,0.6386673773558482,1.4289435555133414,-3.2148825316979845,-1.6856354412504104
4.5,8.511997536671526,8.242667542405773,1.3992402506357475,1.8929220690813553e-14,0.0001804492057767234,0.0006833068275707288,0.38799930017721856,0.7266317249810137,-0.679118736012891,-0.6457151240511768
4.5,8.511997536671526,8.340856696713065,1.8750037832115554,4.7715549854071376e-14,0.0015551269131313396,0.005723549934639083,0.02353760199504812,0.8309538818147323,-2.5150190458525277,0.4562865165294683
4.5,8.511997536671526,9.782326777993344,1.1179554383125248,2.2816031703224922e-20,7.88156798930682e-06,2.979414239823175e-06,0.28587770497975257,0.47227507661456947,-0.31074580770590904,0.24661902274255354
4.5,8.511997536671526,8.44185808425873,2.439583177401014,1.547390550857247e-14,0.0030842633813804895,0.0016240795063013347,0.6851088625152316,1.1567827158986945,-1.5478842659065237,-2.3298968256577988
4.5,8.511997536671526,9.476674916862649,2.0688803073230124,2.275560355803151e-18,0.0006956017239142706,0.001413089851220073,0.17866819318814103,0.8196854164782971,-0.48283526740496147,1.3210509973492472
4.5,8.511997536671526,9.206983108061507,2.421226998253572,2.7154875376296662e-17,0.00214962098487883,0.000662053994519074,0.6693812965291515,1.1291710366902543,-3.270571078059826,-1.2238276491999347
4.5,8.511997536671526,9.189536184016452,1.5687794864644793,1.4645727074859978e-17,0.00030288559756402596,0.008310245392959548,0.08990991158374856,0.7580204412054095,-1.5253613652092963,0.35680889760711354
4.5,8.511997536671526,8.769792417893743,3.156417437440833,1.4565879247274748e-14,0.029159142833468387,0.010965088254165478,0.5748457095543698,1.6344744520471741,-2.6967265099018616,1.141401196795142
4.5,8.511997536671526,8.539924984379436,2.0940328104343373,2.9973282417802177e-15,0.0010514345742658822,0.0010266952876681334,0.6830315152151877,1.0125240208964785,-0.28797846372608277,-2.3624232505590532
4.5,8.511997536671526,7.732077260224746,2.0712561383720867,3.789626351019044e-12,0.0025193520487980193,0.0007498686501815621,0.30264679800542693,0.9210707294726612,-1.0564475436112455,0.3054684113640467
4.5,8.511997536671526,9.086565461209462,2.8651778497989766,7.049654270520235e-16,0.020461362459189565,0.0020809971700664898,0.16311865612009763,1.4564545833432698,2.4609222996626126,3.383437935664811
4.5,8.511997536671526,7.6999991633239855,1.898393498930202,4.480579181913154e-12,0.001926078494297624,0.007428476082648128,0.1830321652313387,0.8603616175804627,-2.256863427416015,-0.01627976596841907
4.5,8.511997536671526,10.508879526607982,1.409393380278298,1.503156315989659e-23,8.479791444298837e-05,0.0017527062699086993,0.7121208358048459,0.8587596128888648,-1.79044618938373,-1.2151059911083872
4.5,8.511997536671526,8.685935064364287,1.0526249668945158,2.6426369356316707e-16,1.7910329673268542e-05,6.69578264367865e-05,0.5505338691387118,0.5798091731776114,0.0676781906734958,-0.8737846210659557
4.5,8.511997536671526,6.826904197915451,1.5754138337468298,3.143395971503973e-09,0.0032825303870834548,0.006689837505277574,0.04963097263598493,0.7308357326466154,0.9690101821404514,2.1444521697609376
