alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,8.823235224431729,1.6299548394239205,3.5293817321367246e-16,0.0004716786057656005,0.00031691495341745757,0.27081654535447375,0.7993088399718288,0.14936163468962732,1.171691852481914
4.0,7.566220032596912,6.908915761711185,1.5269700816176726,4.683308412192941e-10,0.0009482708995789338,0.0008901562927359774,0.37084491825505006,0.7751402574008711,-0.8316094729141199,-0.6192524447765008
4.0,7.566220032596912,7.712410902328365,2.7307768123134206,8.797994900851291e-11,0.021663591493271517,0.002383002766052633,0.0056122045407809296,0.9974880515588713,1.3454850011887691,3.229317973684866
4.0,7.566220032596912,8.735748874846676,1.3183473923828684,3.4047978513952317e-16,4.492759830423972e-05,0.00246684321915569,0.5065612246510081,0.5642495823754088,-0.30469496185999156,0.0808545170592816
4.0,7.566220032596912,9.686089495514583,2.36797114625016,9.963080238397132e-19,0.0021739984231663456,0.0005918836279962814,0.02094327251398287,0.969043517954316,-3.1604823075398114,0.9556902214380782
4.0,7.566220032596912,7.216311339330159,2.0899275353554,4.916767226996433e-10,0.007971972522271043,0.007265675964211515,0.007713517541386772,0.8867252099487078,-1.2017994837920558,1.5022429256988779
4.0,7.566220032596912,9.514509936710098,1.6630579171324098,5.643054322933391e-19,0.0013542947420915237,0.0026072263475440116,0.2941107980319473,1.1702816716476814,-0.7589471289652341,0.3551360679034756
4.0,7.566220032596912,8.74610583966028,1.8465666204822855,1.040553957068896e-15,0.0010190828908624874,0.005850431686044655,0.21542733412201526,0.8739206468078586,-0.5791369438969877,1.0352425139038077
4.0,7.566220032596912,7.985768777840395,1.5722630572546366,1.5155759305789682e-13,0.00019248735983596254,0.0027996809616575025,0.6423910565544699,0.6862547140947522,-0.32378956177868423,-1.0161917976213917
4.0,7.566220032596912,6.719714017585325,0.6146250144954182,6.674559231120218e-10,5.271635527639185e-06,0.012310176572903397,0.6680638791065849,0.3942108794563227,0.008824123940731206,-0.7097778769651627
4.0,7.566220032596912,8.113264743036185,1.8683818653608593,4.439871116003501e-13,0.004094710676936463,0.00038475891629530246,0.004937968745408194,0.944070845310874,0.3268079487090168,2.0488252254452224
