alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
5.0,9.45777504074614,8.868806637178308,0.7811525195615975,8.879320529321139e-17,8.808317471252482e-06,0.00011498115936858788,0.03468592184004765,0.465885759652913,-0.6454617336882377,-0.09653540044565567
5.0,9.45777504074614,10.450457933493267,1.2472693768089278,1.0769464387847641e-23,1.0578482049478516e-05,3.1079974000092214e-05,0.6709270343987874,0.6918963906058332,1.3138164468309945,-2.4294348527879297
5.0,9.45777504074614,9.616565482666761,2.055807375456692,4.644836993066107e-19,0.0007031389579062767,0.0011669839648273395,0.23427623548686383,0.9063639907901285,-1.4070632717781755,0.5485213692311999
5.0,9.45777504074614,10.166838505058967,1.5916252734502685,8.540484574925811e-22,0.00011274932425860044,0.00559225636463373,0.5700914457667092,0.7694406632902296,-0.5470972456163397,0.35373521876039593
5.0,9.45777504074614,11.268238951158963,1.6324024819367773,3.2875768572796845e-27,7.218849961895158e-05,0.0010659664516262102,0.728443621713661,0.9517069573940075,-0.7646704020114042,-2.509486535495915
5.0,9.45777504074614,9.120671033926126,2.063668441747471,3.758624346319281e-17,0.0011697189898374055,0.003266708250298178,0.3275176318311188,0.9878139215599668,-1.0628924070501062,0.341753748297388
5.0,9.45777504074614,8.730918934955962,1.4075450644841212,2.0022766256313262e-16,8.243277759244452e-05,0.0013162031285876008,0.6210620710667996,0.7367523969998905,0.6211610058739878,-1.6172801813567652
5.0,9.45777504074614,8.799282972033694,0.996714649533508,1.645576447881092e-16,9.382751989404478e-06,0.002056284165312894,0.5032197477124738,0.45323644844855415,-0.11801566827916515,0.26563233887855775
5.0,9.45777504074614,10.423111494740372,1.3118797721187236,3.919458073710688e-23,3.606798395695838e-05,0.0005358680790411574,0.5385996504316077,0.7038912884089649,-0.24639664855149435,0.1458482560763985
5.0,9.45777504074614,9.899161359165442,1.2027084358660223,6.6680462454196044e-21,1.960818379696707e-05,0.0019047510368871978,0.568986460629955,0.600804626654159,-0.1886524999668987,0.08752001340453064
5.0,9.45777504074614,10.20733486248653,1.8222558414834682,3.640377828412282e-22,0.00012281718721890151,0.00042840927934195694,0.614376856394143,0.870374185343022,0.32791892349873486,-1.6452700656177397
5.0,9.45777504074614,9.248988736462387,2.697213700609198,8.245719766017271e-17,0.005450918614542522,0.006817918373480725,0.12693282116750704,1.1461182816861903,-3.6134661662729872,0.7914829776404757
5.0,9.45777504074614,9.58471607961687,1.4404270659188114,1.3672161989874853e-19,7.960945406539207e-05,0.0007606104105550293,0.4012778072509014,0.75705045854401,-0.8425422846624019,-0.9156298517339393
5.0,9.45777504074614,9.226585121798623,1.6148172152175624,9.522146760920497e-18,0.0003690928596165975,0.0015588326098621708,0.1800807982520103,0.8194470315174067,-1.6221111680920188,0.16373631033320835
5.0,9.45777504074614,9.440500300461832,2.226962413636923,1.8255549591254204e-18,0.0007149376222246998,0.003904295375961042,0.439906309523808,0.9550562889661657,-0.4362264597836691,-0.41386496372540704
5.0,9.45777504074614,8.7000342055732,2.988328964578811,4.167949147741243e-14,0.023889904810449003,0.0009447743459468638,0.030024080618695992,1.3788174371658268,-4.258827667513312,1.4374017819780498
5.0,9.45777504074614,9.124974282553733,1.9937403170206802,1.9312743748547965e-17,0.0007655114009925362,0.0004619225927509074,0.6232215022650746,1.0153791681346251,-1.3144741334969552,-1.459431017543462
5.0,9.45777504074614,11.671167548631786,1.2512886584551808,1.4383192618756892e-28,2.5390433034056857e-05,0.00046448334288407,0.013544950046501802,0.5598972013914508,0.8842473158709128,1.950703685634947
5.0,9.45777504074614,11.386684645014157,2.76421286544439,6.054980705379005e-26,0.00435936595363327,0.0014047745724923288,0.05118578549640235,1.3644399783069912,-0.1030332015664958,2.59268133964511
5.0,9.45777504074614,9.183272152317889,2.944076345682673,5.17804717511027e-17,0.008660537929456692,0.00031513422628842713,0.6553302871178877,1.6894586005642953,5.960670832955538,-5.242008922998406
5.0,9.45777504074614,9.822841361039446,1.6133412672883585,1.4142478739034358e-20,3.861349812716877e-05,0.001343342506115619,0.594936500576448,0.6492717208303722,0.09194576456150873,-0.9856596816195808
5.0,9.45777504074614,10.791739644724094,2.5031330894070822,3.767646273627808e-24,0.001233846973680057,7.287942750894283e-05,0.5054590583317015,1.30114170003129,-1.8428549993028804,-1.702601330815114
5.0,9.45777504074614,8.052228548205921,2.330287122117161,6.802374124803382e-13,0.004236925184856971,0.005543164713839144,0.2273332687978587,0.9827529370705392,-1.0352655903988124,1.0168392505235042
5.0,9.45777504074614,10.302119603616642,1.9008297326118486,4.1377072398053055e-22,0.0010261283070404264,0.002005616734098159,0.5404327014627092,1.1469452051800053,-0.7311708674814841,0.7566431610271667
5.0,9.45777504074614,9.139931808753547,2.467293152878006,9.316011694971886e-17,0.0022148070937679613,0.00017742941882858965,0.21808042832248986,0.9746573615705836,-1.7890418280767675,0.8290075355358035
5.0,9.45777504074614,11.080629138634556,2.3684134670262478,2.7377697729142874e-25,0.001425125826715606,0.0003435349032891444,0.3176928456649844,1.254889418741615,-3.6327179882067857,-0.07334742392391824
5.0,9.45777504074614,10.123557293189887,1.039249531136549,6.064260464632498e-22,8.303033770296721e-06,0.0042865705393912434,0.4911053450216056,0.5588557071103946,-0.05631220874797815,0.061299220015489375
5.0,9.45777504074614,10.609086608749939,1.6096501097759623,5.6113416201911464e-24,9.63944862775507e-05,0.00035847718801140793,0.5146766434066676,0.8762039239852876,-0.2485163027941705,-0.687374614372842
5.0,9.45777504074614,8.360689417164815,2.461218829024216,4.129413300865009e-14,0.0026876335910360717,0.0011727156593560606,0.5066992194844061,1.0105466546050608,-0.010348398169019144,0.0651268656515307
5.0,9.45777504074614,11.508260204153276,1.4726274690596781,5.490758592058632e-28,0.00010598155835773474,0.0009758646738317056,0.6552775314616395,0.8903225347415251,-2.465764631939427,-0.41084439314916976
5.0,9.45777504074614,10.480701019358273,3.919436616207207,8.955371455487318e-20,0.026018899250179525,0.0007677726006802832,0.00769375279957113,1.3510483903876669,2.8230553180398,4.642551522679972
5.0,9.45777504074614,8.272272071531592,1.2166664761489874,1.5999271857062913e-14,7.262622030339988e-05,0.00028211197690303225,0.6200136038818396,0.5984495148599304,-0.6405025208219393,-0.10134300885487202
5.0,9.45777504074614,10.832580649888712,2.118551019855557,4.611077323648376e-24,0.0014657558259632063,0.0023002333478715498,0.21126959524852817,1.1268642274176954,1.5402599682569096,2.586270511927103
5.0,9.45777504074614,11.322051057944531,1.4388627367896112,1.340890375052651e-27,1.0584116137186926e-05,0.0012481550230151184,0.6093620293089022,0.6891377989141549,0.615245490030064,-1.6932470024746105
5.0,9.45777504074614,9.494482394753689,1.306592932646833,5.613283432820651e-19,0.00012861090808512774,0.0013382608447551347,0.5888498894688686,0.7330886676067273,-1.1824227867311263,0.1649714815980312
5.0,9.45777504074614,9.54278192632839,2.025918380785755,5.495037418488556e-19,0.0009488590656198445,0.0005059521105677534,0.35740479311244633,1.0806152528445832,-2.3932148901492707,-1.0868416408925978
5.0,9.45777504074614,9.125867352708509,2.990104210304966,9.780873676301918e-16,0.015857419486654,0.0011907858251138936,0.08862969749785482,1.2738082740006285,-0.4105313503266158,2.697154478490467
5.0,9.45777504074614,8.974771746987193,1.8187401782625285,5.548671444772603e-17,0.0002279979946678835,0.0005240932489121719,0.4840278795219312,0.7781256039435234,-0.18528754573919,-0.7856057685482588
