alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,7.080964513041532,2.0679568687255454,7.107871200565936e-10,0.00889939289150158,0.0009783851400729238,0.5430815285311389,1.008408010146083,-1.263959822835441,1.0298718770419115
4.0,7.566220032596912,7.139317563731949,2.362779129945526,5.237485783308101e-10,0.013016060024057042,0.0012042090916385972,0.2889294679895069,1.1580807573137692,-1.698887204009042,0.3119771796372064
4.0,7.566220032596912,8.107296545852897,1.875805986063124,1.0288670371850891e-13,0.0014244202872579555,0.002285558180747327,0.46220318047982667,0.988391606162904,-0.6830830631510397,-0.6252464962284219
4.0,7.566220032596912,6.759636012101512,1.3641444197397183,3.84159841439546e-09,0.0023811697910550737,0.005658953675155787,0.30761946885636793,0.7078174294851693,0.9789965925019238,2.0549200861592993
4.0,7.566220032596912,9.233844691649818,2.7129639474458607,1.7244294015858782e-16,0.009363835490073285,0.0032006703541954673,0.10511159681523452,1.1487069129850205,2.9538435310519997,3.629350500081051
4.0,7.566220032596912,6.776457831451907,1.0186379322681351,1.2398997689660098e-09,0.0001789576370369022,0.005129501570687589,0.004498338809535873,0.5119536914047237,-0.9454813591577265,0.08464078799769714
4.0,7.566220032596912,7.755792726005351,2.628434938949549,2.452819777768176e-11,0.018718496073429968,0.004352020293255043,0.09294089911789977,1.1576368774503683,-0.4240018718731821,2.194009920576928
4.0,7.566220032596912,5.906998607164521,1.4704244686520191,4.587244891155096e-07,0.005951479224906088,0.0026413400872674075,0.03495173756231207,0.825331874960885,-2.4238959907486346,-0.28859301577888075
4.0,7.566220032596912,5.071489461137136,2.4170395395403625,9.822968399328001e-05,0.10468698059352959,0.00022262750807877651,0.6843775707666085,1.361482483790245,-4.428023014586407,-1.9691672478435085
4.0,7.566220032596912,5.987715503872121,2.166843564442045,1.3095538045154207e-06,0.05345607788449997,0.005144830532443467,0.055003829117594105,1.1929848353545836,-1.2848388156839727,1.4681193030654613
