alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,2.9879376758050444,2.977200317511175,0.9707787722054357,0.9900994539643333,0.1262430349541115,0.5497233057645482,1.3108875209935422,-0.2907432100827588,-1.0543487436144752
1.0,1.891555008149228,2.7229452879678515,1.7458994048890293,0.15557939958880163,0.2786787023042631,0.01747571887378968,0.4287239474222601,0.8976888879636166,-0.7988873303955653,-0.6563657082280855
1.0,1.891555008149228,2.205454861602913,1.7934911354475542,0.4644663094454997,0.6026475041218039,0.24664923252734738,0.6328197389756597,1.036384296394552,0.8138833101612266,-2.4031192617469808
1.0,1.891555008149228,2.561985947600719,1.6854698603076654,0.3793423931376415,0.3981188103349204,0.15665470773733509,0.02164514708623194,0.6445776184192173,-0.2627479979643892,1.4946191573944105
1.0,1.891555008149228,3.6705978314753716,1.9519865685852065,0.012088281975948741,0.08339849271027959,0.08983668782243087,0.5553385309879347,0.8513857760780351,0.03951991830309885,-0.5838669551845144
1.0,1.891555008149228,3.1439097073683984,0.9143551055373335,0.026645567601771353,0.0076691058163280215,0.0031472308031554874,0.24161178518991805,0.4767425512263198,-0.4575173137394246,-0.09698558373072763
1.0,1.891555008149228,2.4217752588914685,1.4646061870478249,0.26125092797311533,0.4452743515382728,0.0393889581725117,0.7434734598736534,1.0379533597891388,-3.2136983779836523,-1.6306571346833976
1.0,1.891555008149228,1.821412798551083,1.2938714334052792,0.6650476622516727,0.5841686397969965,0.16090231665965166,0.48258524088489674,0.7181235981462998,-0.6588801201271612,0.5346398173521452
1.0,1.891555008149228,2.9002129419439613,2.283853644181335,0.3244580196624011,0.5565909324972443,0.047053033643150166,0.15731689807788574,0.9034758519625872,-2.275532397364193,0.6343309872806087
1.0,1.891555008149228,2.356600507308354,1.6057664968354688,0.3940169655458317,0.530982076369695,0.0176403097652455,0.6440354917194453,0.9306232370750173,-2.4696944517386217,-0.3676344408184534
1.0,1.891555008149228,4.51195049538851,1.8714034477626436,0.0005135966651271362,0.03610746946907103,0.022432490898401936,0.4575540070341218,0.8861852539181829,0.07707428606006544,0.573725246179221
1.0,1.891555008149228,3.063588172159215,1.1320996789792266,0.07182902496941108,0.0430857355949768,0.028764652067309715,0.05194461936280409,0.4840381634965126,0.7132342601094175,1.7366009016538526
1.0,1.891555008149228,2.356847399959618,1.6352590155350164,0.26554945247641953,0.2985910565615735,0.02257441080507183,0.6783546766871011,0.8038587991420675,0.46726777651039303,-2.2084179374684876
1.0,1.891555008149228,3.6529041538680813,2.0447008923300865,0.013522678009941507,0.16152533408008848,0.7240590653192749,0.6792859281155821,1.1328507495538054,-0.2401076375749825,-2.283044304049611
1.0,1.891555008149228,3.46362454973708,1.336886991073032,0.021317774949564914,0.0424734653533202,0.16094517015066956,0.039958882337767176,0.6184687716533946,-1.0922839308457355,0.4288812935702273
1.0,1.891555008149228,2.6336887196418637,2.486814965549816,0.7190278985281446,0.901676840060077,0.03235118410923471,0.6209235824047914,1.4425555837569033,-2.283565252565808,-1.5177707834753478
1.0,1.891555008149228,2.5740485986692656,1.670302765682067,0.31413964648515463,0.4858428841889379,0.13782422438266617,0.07998254476241512,0.9171425494432887,-0.893603291133008,0.9398633804316763
1.0,1.891555008149228,3.3582224366967055,3.2192183269250374,0.6470185836399945,0.8920641073899778,0.0034658582687066564,0.5167796647991766,1.5245701050312896,-0.3740463536645374,-2.624636033516083
1.0,1.891555008149228,1.6299179441045784,1.415057180350058,0.7618978997353566,0.7763455240471799,0.5742955526695515,0.7242807457738336,0.9221701496367539,-0.7564924458662899,-2.036469760063497
1.0,1.891555008149228,3.257764298281753,2.7227190930823095,0.2398018445874143,0.5528754954864019,0.31985806050267707,0.48619516581930045,1.0536655272913535,0.04477886314350781,0.4760094949586442
