alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,7.142261732607549,2.6785085350734064,2.5674364407756264e-09,0.05705529866737118,0.003940876694225659,0.6850743173078795,1.4836464330724606,-8.301073033744428,-0.5554634475652664
3.0,5.674665024447684,7.035976516298514,2.208888199948749,6.089585704078434e-10,0.007108547703845864,0.006144049682991426,0.40636270603693336,1.054851268046865,-0.8378114103419684,-0.13892614521989943
3.0,5.674665024447684,6.241625290054013,2.3525374259140426,2.293146090108321e-07,0.046604927200445,0.003921614493416381,0.14938247549705963,1.322316770787377,-5.439307618434636,-0.8359014538251185
3.0,5.674665024447684,5.164689027808196,1.4722696383535778,2.7848604640712066e-05,0.005269230739404506,0.0024911349836869157,0.0292956114489219,0.5922484011867523,-1.168226001271806,0.6096597790577105
3.0,5.674665024447684,7.946558202002883,1.1395745223833142,2.7484939095473163e-13,0.00011239358026853566,0.0023182352709780196,0.28133130275797436,0.5886073424879772,-0.06978832396726652,0.7144561610690445
3.0,5.674665024447684,5.027290419983009,1.9434437324876497,3.392193304162899e-05,0.031188319275468446,0.0010430678006723704,0.6919501213968616,1.1338399551884788,-0.12032803074664454,-2.64024442175375
3.0,5.674665024447684,5.994981352730052,2.191702936298049,1.3235317103818187e-06,0.04885733880073368,0.005583050478088936,0.054957262612611746,1.1467736729111604,-1.197035706773495,1.5343054888380903
3.0,5.674665024447684,6.530657055870487,1.0551432244880325,4.528273155291378e-09,0.0001285725186009363,0.0003385531183152657,0.3053675268300709,0.5053285944210535,-0.4423630807790364,0.01751267445298721
3.0,5.674665024447684,5.699998393614709,1.9715980509445226,1.1560011286699168e-06,0.015345331528465768,0.00012150904305802124,0.7099908016787349,1.0906528284285886,-1.2561821625634064,-2.452585346714078
3.0,5.674665024447684,4.687422589310925,1.571883407916983,0.0003093779416958869,0.05121149949531777,0.027873806193516315,0.008639122727598203,0.986874118601056,-2.2632878378769603,0.13085469166088526
3.0,5.674665024447684,5.81758996198295,0.9018687894465449,3.490489405827624e-07,0.0001240806785036257,0.01882508070901584,0.5128605971419988,0.430479525970434,-0.03704840871674501,0.515397714615232
3.0,5.674665024447684,5.899221078956104,2.065319739770084,5.439640848181927e-07,0.008740908247808201,0.008931960617203805,0.4352057059024332,0.8973373305490545,-0.4787418070912524,-0.5192001370000545
3.0,5.674665024447684,4.846497578252592,3.1381520006569623,0.001417354224291612,0.2506968226072502,0.0034719895063448636,0.4703209284817628,1.569586343584193,-1.1496838704733265,-2.6738254169033175
3.0,5.674665024447684,6.510869118814691,2.7221725558833247,3.148066413171523e-08,0.03373869164956383,0.004037983042113669,0.6938009708748134,1.5192521048724863,6.085078670137221,-5.31594372936816
3.0,5.674665024447684,4.885942824835445,1.7772922945115304,7.25546909052985e-05,0.028377559431087884,0.00233268858031882,0.36244823868065923,1.0122025576409464,-1.2816639611775393,-0.8318161969170811
3.0,5.674665024447684,7.601451936174402,2.456703684995494,6.672874114073765e-11,0.012044117655633011,0.007985378048381897,0.06170568902628665,0.9559026090159517,0.6381391424719643,2.5914284844205238
3.0,5.674665024447684,6.038361115525673,2.995863738979465,2.2457869405450913e-06,0.09257011527437828,0.0013815375632867943,0.5101244124982028,1.465431583631382,-0.09848561670257107,0.5966043356598774
3.0,5.674665024447684,4.905873308834325,1.6223495636685294,5.2437230004275547e-05,0.014086828294524246,0.004497729811701323,0.6997382017001619,0.8832945735891792,-1.7861429379768836,-1.3317585414756843
3.0,5.674665024447684,5.417930595804343,0.6728659656932123,1.478128227274844e-06,3.569970098368415e-05,0.0017257837704492407,0.642993285210768,0.42015176633429063,0.10050916513490649,-0.7377635447905003
3.0,5.674665024447684,5.511685856137195,1.8589770211206054,4.372241450006943e-06,0.0069620994471445595,0.000372978905372523,0.43622354035770017,0.74075063522501,-0.03760432771775294,0.646097926051318
3.0,5.674665024447684,4.314210238113945,1.7739983827379646,0.002171500405206125,0.12124120848123442,0.0041926162668576294,0.07130249209896533,1.0546272564094978,-0.03600539808410965,1.63319270017195
3.0,5.674665024447684,4.442134336525593,1.2310465873930276,0.0004993972966273091,0.012515862387212428,0.011425239894483852,0.043839149241662545,0.699232860725042,-1.3031144130121954,0.10760455780552292
3.0,5.674665024447684,7.867924025424451,1.4926946235506864,3.761191979359443e-13,0.00041346610480245814,0.006552794267444928,0.5455843334880455,0.80697134665994,0.02648896071494705,-0.4449423455604289
3.0,5.674665024447684,6.129561610626182,2.2164686833230562,3.4131476640721745e-07,0.02358648751822501,0.0029494695116314973,0.2801902000399602,1.0554686369653778,-0.9410307934343318,1.026994220997615
3.0,5.674665024447684,5.142201020000118,2.030366509157382,3.818492231642657e-05,0.034049745037003,0.0013789387578545531,0.6772618293375202,1.0204044010758673,-3.028335300430569,-0.9397600134479255
3.0,5.674665024447684,5.670419129404757,1.9863974005112388,1.3594082351082823e-06,0.018812921940943573,0.004554798654808567,0.5441590451097543,1.14439500763115,0.06136003171460685,-1.7616044903115258
3.0,5.674665024447684,7.765868881998763,1.7045321456188347,1.081536079784291e-12,0.0020856152972135687,0.000326386179501148,0.7042208728382482,1.071527587798439,-1.9131925754085626,-1.686006682382531
3.0,5.674665024447684,6.13728087245946,2.329788002415417,6.560067165528664e-07,0.08001159019011972,0.003873161885362464,0.268682310484127,1.4332195491130215,-5.367602003079616,-0.1603313192764002
3.0,5.674665024447684,5.018102152522351,2.510354166282286,0.0005767789829013044,0.15937173422902004,0.022777062609892096,0.006436416247285026,1.0738627146773567,-0.2657832096664705,2.387562688378595
3.0,5.674665024447684,5.441963154868901,1.7615270364699307,6.291173678957101e-06,0.030328994252043554,0.012275038237402891,0.16979268577766982,1.1283623973761876,-3.6972896826723702,-1.1983730168151436
