alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,3.8854707076075767,3.0607593923628404,0.07638624196426029,0.512754635323097,0.0018570361195254792,0.5385226395386442,1.3442284037218843,-1.0922084272086159,0.589263949911655
3.0,5.674665024447684,6.536972398180208,0.8433807423268541,3.2091800762479102e-09,9.42664824918358e-05,0.00024955079977834194,0.3480795677581245,0.5443302543598881,-0.3735393852951492,-0.33944083025375194
3.0,5.674665024447684,4.456821524524244,1.7360840262307733,0.00042662527434617515,0.03193428198294937,0.006589400634376519,0.4253465441394231,0.9440181463448191,-0.710972922445472,-0.9321658758330523
3.0,5.674665024447684,7.944698390493156,2.004597885097492,1.4413456284406384e-12,0.0032079110648492925,0.000158217522192583,0.11246662714375422,0.8796093234039932,-0.691318172554606,1.4712643126006144
3.0,5.674665024447684,4.904450844618183,1.8892146113365613,0.000170483873836448,0.05599999570754824,0.020593227200573272,0.05569701381383524,1.0061032022319676,-3.4248923571398096,-0.12899295524916077
3.0,5.674665024447684,4.5909647988897575,1.8581978218901736,0.0002964078252711117,0.027458604095740427,0.019107667696321717,0.4691524495914536,0.8914594436903653,-0.12077844139810127,-0.3007989146440504
3.0,5.674665024447684,6.372015938295733,1.885941165680568,1.4800587159812218e-08,0.006472257520048068,0.0021927728618583164,0.5861870488504347,1.1115757014911443,1.5663843459635682,-2.8504506093324724
3.0,5.674665024447684,5.020305173389733,3.089754385028273,0.000646174438043928,0.21589428915063402,0.011731612202941388,0.38785481076005895,1.4701746424360116,-2.076768079264023,-0.5126338049953462
3.0,5.674665024447684,5.84642937399611,2.15275621666087,9.930495529371658e-07,0.025598598479383814,0.00010881972708975951,0.6648463409067091,1.147861171238621,-3.1921097456519756,-1.368063849942724
3.0,5.674665024447684,6.409798120535537,1.3765648647965558,1.3896942916139512e-08,0.0035472577991914446,0.009273884672509558,0.6300406402009444,0.9151809592855876,-0.9395332759024441,-0.022460561285939984
3.0,5.674665024447684,6.003065210604821,2.1083955462455206,3.0303486788627456e-07,0.012798422412984404,0.004735984488366707,0.46158472051289856,1.0363405132264754,-0.31366796007273295,-0.7327290233580402
3.0,5.674665024447684,6.50496857796368,1.408095985729402,7.747454912413651e-09,0.0013107041188014739,0.00034136106402127275,0.4596880156460412,0.7402108205615888,0.08696460089590195,0.6317829358135114
3.0,5.674665024447684,7.520351514642361,2.2396858077130233,3.5772812903762975e-11,0.006990909652406706,0.0020251619002638055,0.17542013766540898,1.026958434090475,-2.1615859526965107,0.5679671498715315
3.0,5.674665024447684,4.67065850562601,2.766408347768178,0.0012332365790987743,0.12045157077090221,0.004589974003198605,0.5504409326700523,1.107995420698985,-0.20650063214252254,-0.8512932633955244
3.0,5.674665024447684,6.006599699140945,2.002431929857077,2.3883948527163544e-07,0.016436024182576184,0.0008564426230344147,0.561460736760781,1.1554886390066343,-0.87639402540883,-1.2628445336787308
3.0,5.674665024447684,6.081576219899528,3.711975489424464,1.3359021258213623e-05,0.150481028610878,0.00016611892407292217,0.47222076668191576,1.5516875296597787,-0.9874036304962188,-1.406781286061681
3.0,5.674665024447684,5.230244222530788,2.135780281415246,3.859659921112719e-05,0.029511864256710516,0.008469309806528269,0.2028503148016753,0.885052232106601,-1.9200981545175195,0.41548952529922323
3.0,5.674665024447684,6.545498903559933,2.4863022667423755,3.968553125666267e-08,0.025323318593591198,0.0006103470198209338,0.389164167446999,1.143281184765037,0.4256708968035965,1.5609225236987494
3.0,5.674665024447684,6.091381476232968,2.7490906637848664,6.235474200726554e-07,0.03655686403534093,0.004260082316843494,0.6694682287375358,1.2580992473518653,-0.8640540649266065,-2.5124925130179534
3.0,5.674665024447684,7.4116680137012905,1.2114319774172704,1.3367212921682393e-11,0.00022415682131783204,0.0012158142592518795,0.623905451173503,0.6379030048240828,-0.8702707338633789,-0.09415676277203777
3.0,5.674665024447684,5.4716472393951685,0.9624789133031318,1.7694746579137387e-06,0.001015587133790875,0.007232042348331746,0.7181269530654478,0.6640103326916026,-0.9997131146471223,-0.8191725370346677
3.0,5.674665024447684,6.9154089243185695,3.1203028717241197,3.388450906507943e-08,0.09440657762274454,0.021838882850289454,0.09765964523978965,1.4880460274309872,-3.516292557409212,1.5928414911103452
3.0,5.674665024447684,6.767936838911819,1.330426966644984,7.179809545090945e-10,0.0004083397128905042,0.0028544317268928143,0.5464188386807846,0.7147313277352704,0.04330255064697961,-1.1810522068766423
3.0,5.674665024447684,6.148170337938968,1.879274568028818,3.410796486812027e-07,0.008565286977759686,0.001516117839086173,0.04164628085912858,0.7081383187775933,0.5750669820240929,2.1200807609212067
3.0,5.674665024447684,3.621630013206393,1.6661403142205762,0.009874364410233802,0.062643329250629,0.021421296781908072,0.4447333901601693,0.8456039162097501,-0.28866321388558713,-0.4305365230581091
3.0,5.674665024447684,6.089213164391361,1.7186429100974232,1.1796034480972592e-07,0.003746498549570977,0.00019726753519566653,0.5295652206242404,0.8222471050509598,-0.5344630885155347,-0.141472589297168
3.0,5.674665024447684,5.933990982224228,1.0961564889002293,1.792056899910896e-07,0.00037845538083462955,0.0005122214620999488,0.6377053930443565,0.5452173237583499,-0.666090693169891,-0.09299770860440182
3.0,5.674665024447684,5.7399632420882165,1.896113094428133,2.035587503995513e-06,0.020757448547582758,0.0009440993301707001,0.11318850110571793,0.9921409145028345,-3.3374982724866626,-0.30150499862680036
3.0,5.674665024447684,6.295526538529458,2.606281673742476,1.5835819361102888e-07,0.02498918610373375,0.008627511659143772,0.6120166284138535,1.1560781150785573,-1.434638672064261,-0.8423704057820623
3.0,5.674665024447684,5.498763508192716,1.5536653862457195,1.7076654348647005e-06,0.002973198403265318,0.00767476843694731,0.5582744839870758,0.7875705374568737,0.3971496675519422,-1.7086180501763253
3.0,5.674665024447684,6.690481990605417,1.647636974978749,1.3039949226611657e-09,0.0020643092148345927,0.0031829885616496134,0.6902565127036593,0.9750355207740271,1.2251496234137913,-2.910757429913254
3.0,5.674665024447684,6.246670684525938,2.355838122641802,1.4750359957249927e-07,0.03126359047088137,0.02429816739503249,0.37085213242586695,1.2595901082566012,-0.9714600203878615,0.12712946971631034
3.0,5.674665024447684,5.543650500448791,3.011819571276966,3.579574407881409e-05,0.08143356768922085,0.0017133954236213667,0.4848046994396816,1.1663889431483645,-0.01678399262334352,0.33727069426149603
3.0,5.674665024447684,7.127616731703929,2.80982997363882,9.761519554948452e-10,0.01974668403522891,0.01565767031280957,0.5051251534958431,1.3000041943435279,-0.763925405524616,-1.2767117634339755
3.0,5.674665024447684,6.5006770040106785,2.1899118150254373,2.539759095980618e-08,0.020873519505935748,0.005385011521550298,0.323866509301022,1.201566533446805,-0.9040902608246679,0.4888340237404116
3.0,5.674665024447684,7.071158750973204,2.432295548166826,4.959576217420495e-10,0.01043302920581548,0.0029469607001352816,0.615990791983654,1.23010007013659,0.4860211932222586,-2.064640575855324
3.0,5.674665024447684,5.0036373091940805,1.3836912309877851,1.9699812295761727e-05,0.0015827406625016063,0.009319267558487387,0.5646567080918516,0.5998191450534524,0.09062994175692829,-1.0584871525670017
3.0,5.674665024447684,5.973811941139057,2.4927047586610755,9.54058995868609e-07,0.03280738894504325,0.009954583446635135,0.6194460617962995,1.1538765712484633,-1.8185492473087461,-0.40381960865321853
3.0,5.674665024447684,5.322192528271369,1.7816928362553512,1.3842203983090131e-05,0.01223677268620161,0.0067684361530029324,0.2837125412039546,0.789416459593484,0.06380359075645861,1.189543312006267
3.0,5.674665024447684,5.437492792480505,1.5487659238397644,2.6664384314587892e-06,0.0030425628591641664,0.00530416021804031,0.48729088423355293,0.7542187041604657,-0.13824383358778136,-1.2511383301102503
3.0,5.674665024447684,5.220226486659694,2.8339253952813728,0.00017249953664649306,0.15095037150803625,0.0447070415349603,0.27357111158953196,1.305479112854346,-1.3635576419384383,1.1687019328792898
3.0,5.674665024447684,6.074779895482761,1.0823297081392744,7.603686168578067e-08,0.00022791880032470313,0.0027572887671261648,0.4402269256799661,0.511047138882885,-0.2831756436985431,0.14893988072817987
3.0,5.674665024447684,7.3260716849503185,0.9959768030808246,2.413532309452771e-11,0.00016916890550467109,0.004676103839886814,0.6065209582477354,0.60860572599254,-0.551516475568168,0.20890254935565644
3.0,5.674665024447684,5.721999147654296,2.2249158152638935,2.200873987591846e-06,0.024210424777939905,5.89882675807174e-05,0.4604986315453362,1.0678761717878453,-0.5555649098217542,-0.05866384975731065
3.0,5.674665024447684,6.366836229755143,2.90474400956822,2.7506266120561587e-07,0.043837473032994075,0.00813496614841358,0.5311192098808635,1.2038708590167737,-0.5061518788207833,0.9021077325507028
3.0,5.674665024447684,6.376414619894617,0.7797089652453525,1.0882090927843227e-08,2.396861969222234e-05,0.0008620183636033896,0.6023431809624845,0.3724298500635694,-0.2407951164334039,0.17464945013955835
3.0,5.674665024447684,4.129313253196288,1.688269805574074,0.0012284377008971341,0.021643071209171333,0.001208985457820777,0.6637695706519466,0.8049798971424513,0.392436214219559,-1.9347322603493247
3.0,5.674665024447684,4.728856271284893,1.7235788090133217,0.00031028926582644516,0.03778085250993016,0.0006305197629311032,0.023380536947902375,0.8600242249441505,-2.9260748734647466,-0.0508674650071097
3.0,5.674665024447684,7.110062788870849,1.8507904887049615,4.6313908633936684e-10,0.003240082202015469,0.015499535882046056,0.1069828321167487,0.7846944452540368,-0.6506950646310912,1.2633395767714655
3.0,5.674665024447684,6.062771608537301,3.3695943085235616,7.661511632002134e-06,0.15804548999048754,0.006574444966169046,0.522413550006037,1.526220866404461,-1.3930535609274173,1.4536411224784955
3.0,5.674665024447684,3.610402637860104,1.4186940725623687,0.006350296322919604,0.022631204011438578,0.019301555667989467,0.6703542035165349,0.7218794215663036,-0.07288262499428914,-1.4748112679960608
3.0,5.674665024447684,5.728391009029821,1.4224754315399195,1.063051993585292e-06,0.006427090897330323,0.006443440903391662,0.11706332334238106,0.8369212703682853,-1.458725569106744,0.10260171186368172
3.0,5.674665024447684,6.364546048199089,1.8448196529954732,1.6944237974033456e-08,0.002947614117302049,0.003109260160059968,0.5798149909958423,0.8911649091363671,0.3690526846522157,-1.9598428430330812
3.0,5.674665024447684,5.16190017629671,0.8831072840793124,8.91807845391293e-06,0.0001300857824119163,0.02787874601648721,0.617523565974953,0.39688317887171115,-0.26951007681917866,-0.059529939251944386
3.0,5.674665024447684,4.162363497991722,2.2073527053526436,0.0036052036820814564,0.223292145839521,0.00226964813539271,0.7363909386198637,1.4315592477787824,-5.219565005871024,-2.6474098931843955
3.0,5.674665024447684,4.988270973063866,2.6564844102351275,0.0001913458060415664,0.10367648830064016,0.004715934671326527,0.6737378523633625,1.3230050170543173,-1.12945618938798,-2.9667261222840553
3.0,5.674665024447684,6.047130162498601,1.3547960363333837,1.3591435691987567e-07,0.0022535265581193537,0.002335386301575315,0.3703182386639037,0.745401307788243,-0.12357370387584228,0.672358412506084
3.0,5.674665024447684,6.816486110960297,1.0294391792289834,1.1972872744165505e-09,0.00021041172692508745,0.003848626916132858,0.15962398307864778,0.5104786225614453,0.26840658333629325,1.176386060149785
3.0,5.674665024447684,4.370318770829786,1.5656651712981469,0.0012197229264299132,0.031168743601178123,0.002936053550326889,0.007121887147716832,0.725219762765691,-1.979107245864046,0.30977007120376676
3.0,5.674665024447684,5.556840771742465,3.294221425957018,0.00034836502480712207,0.25174943667794764,0.009782308320698707,0.018980705240082274,1.145651503786768,1.996901018750035,3.849717336021259
3.0,5.674665024447684,5.16168397692018,2.1636927557638588,4.320804064956518e-05,0.06163374524028734,0.003200858961852404,0.26105620913835514,1.2056538394008256,-3.727987281926432,-1.2413270812668116
3.0,5.674665024447684,6.529595788378016,1.5442184977911848,7.817672717168397e-09,0.0019169973483430696,0.00036610227326761,0.5799138150980035,0.7774249229897606,-0.5579333028580729,0.3049122026683637
3.0,5.674665024447684,7.061274492256409,3.240811170723131,1.827443352591157e-08,0.0824502173076622,0.008415544416844889,0.15397094923787602,1.3687644647778687,0.8232877343735876,3.106573834532753
3.0,5.674665024447684,3.103217185179609,1.945422201850344,0.06503319596398896,0.270281831776394,0.005423220262155026,0.5017133753599319,1.1320742386207854,0.030615470148740265,-2.489469130596709
