alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.5,6.6204425285222985,7.344859935530117,1.8739251773346477,4.138267886810585e-11,0.0012010909553303104,0.002485293467986316,0.38649213934488275,0.76650183437693,-0.3815817584532724,0.19484886167360704
3.5,6.6204425285222985,7.019763826756953,2.807749189132588,1.951130641517639e-09,0.03312214224172696,0.003164642785193905,0.4374018485770058,1.513764285241797,-1.8594118072600723,-2.3220984191911778
3.5,6.6204425285222985,6.447532395190931,2.5886647688285302,1.7043300812290576e-07,0.03783044714017628,0.00018841983215561742,0.18038752725820273,1.0549125413803897,1.346905659623642,2.7612310165171765
3.5,6.6204425285222985,5.666515767335789,1.8035109565976317,5.621741944356765e-06,0.030581479130374678,0.00930986125241312,0.005567251824932673,0.9270774819730863,1.1344031313852507,2.4259541955237425
3.5,6.6204425285222985,5.569836210763659,1.448604026020787,1.9430663877299237e-06,0.005054856791725874,0.0010304029869183662,0.6879797200463205,0.8073336938175992,-1.899745244455984,-0.6641929131337474
3.5,6.6204425285222985,5.379675029908849,1.014180527342806,2.7967700133787216e-06,0.0003640393155520001,0.0016736490513633573,0.45502506463491366,0.5242768772164079,-0.22365420808665062,-0.2830211611928415
3.5,6.6204425285222985,6.891175988680475,1.502610529372414,1.0416403553721599e-09,0.0019501243217228733,0.004837781759304716,0.5295671967205587,0.7775579838546032,-0.2728736097999724,1.0111569301449999
3.5,6.6204425285222985,7.085745293118214,2.0876172725473303,2.9069634901116866e-10,0.012609956667870589,0.0010948398457779063,0.5463002827780524,1.325328642044086,-1.7568596638443157,-1.4173270577211827
3.5,6.6204425285222985,7.153962481735483,3.270337767559721,1.46493276868895e-08,0.0769218764772601,0.003803274926696465,0.03182940132515327,1.3052886774211265,-4.8558915916375724,1.6277471254183298
3.5,6.6204425285222985,8.259111248553761,1.6729988842666947,2.6879855596686436e-14,0.00033713498460825067,0.019634582407799805,0.35255901162189474,0.7352938829421259,-0.6965338504621476,-0.1474133900251977
3.5,6.6204425285222985,6.208318142769542,0.9440606135820273,1.7734816434710835e-08,5.3512956219712764e-05,0.0014595358917692813,0.6074037739323257,0.48694255724645763,0.22021841814429752,-1.02240105426143
3.5,6.6204425285222985,8.097292454554054,3.0183313633668,3.494007694442138e-12,0.02714860046232642,0.003210754430110707,0.16986596798279097,1.3362033480909175,-0.019187078742542427,2.3947381553962077
3.5,6.6204425285222985,6.7359150922763105,1.4922767150127534,1.76374670199014e-09,0.0015365068930452788,0.017407110328689634,0.29727368860044884,0.8036218631106501,-0.8228790528097146,-0.07305219740079594
