alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.0,3.783110016298456,3.46750309411073,2.1940587484036604,0.029699280788459986,0.23216042621631036,0.02258050095414177,0.6801513396620575,1.2083704160359645,3.456313434238792,-3.87350884797186
2.0,3.783110016298456,4.328198867181123,1.5461896677909457,0.0004039291217427227,0.016203751802815487,0.0003052243796973775,0.6591754105952834,0.8755694858014418,1.1496936191039622,-2.421572492066535
2.0,3.783110016298456,3.16598448572534,1.6556440253900921,0.07519833790424793,0.18529325752009645,0.046825022915228665,0.20339301495755335,0.7892135486483999,0.4866894197743858,1.7171253294642694
2.0,3.783110016298456,4.3327880588799035,2.2014826593437924,0.0013260962179279076,0.07295366516386154,0.022997132877156212,0.6181929352571981,1.0509125509115471,0.5501876820143934,-1.8336095616905579
2.0,3.783110016298456,5.540290269668598,2.316394859235453,1.1520701490416482e-05,0.04958296833018695,0.0543991245509563,0.5751923421268469,1.0942113298013671,-1.4778514251877144,0.8809845171121748
2.0,3.783110016298456,3.309648061428538,1.472067242374503,0.04399307881034256,0.09533756388674185,0.0038504649372742006,0.01645389850920853,0.6801362758480213,-1.032362630262045,0.734209957930279
2.0,3.783110016298456,3.1192499125153264,2.6441553800078905,0.3213349210611337,0.7492876953418824,0.028537454184724143,0.4192817807085808,1.4576094863109557,-0.7390939507405145,0.9722181750546985
2.0,3.783110016298456,3.9391292867305285,2.037816258809061,0.005220485968068725,0.10901869834196296,0.004694200801340753,0.5962831164825928,1.060822145522263,-0.10555166589690579,-0.8666109625012679
2.0,3.783110016298456,2.5375107078574333,1.1527277338078692,0.14294643029143528,0.11055614193078428,0.000642317491643507,0.3955167576520517,0.6842747029013181,-0.19374997134469366,0.23947808118576153
2.0,3.783110016298456,4.940810802333369,1.5569420589255496,4.0789252182246655e-05,0.02100609257541224,0.010063927117289984,0.5774547159562237,1.0086432920109054,-0.3639790437504894,-0.35684282336032935
2.0,3.783110016298456,4.2138451356785325,1.5777994784532372,0.0008365268656258443,0.017710952327563794,0.004127511205364642,0.6190977195873265,0.7967795194869245,0.06391271516600484,-1.1112652832910264
2.0,3.783110016298456,3.981165891696596,2.040319088687107,0.005577886031767865,0.08832816979220762,0.17385432853927252,0.3922206491348455,0.9095508394365259,-0.5789480205516027,0.19564289247063837
2.0,3.783110016298456,4.473417545184774,1.4609374217921185,0.0004133385358702413,0.019513436805778123,0.018782897768496565,0.6621122472420924,0.8110293242877769,-1.6192263648756382,-0.35495063233477886
2.0,3.783110016298456,6.682401177617085,1.881497614841114,9.997720104487134e-09,0.017603849366361266,0.0033135200743494297,0.010480869660417114,1.1322529825201144,-3.7649421210474374,-0.08904497184560589
2.0,3.783110016298456,4.339261556012013,1.3776048962151417,0.0003575991059769483,0.01067287389999551,0.0009387910450041059,0.5993008334533749,0.8068862245392867,0.47285830562482645,-1.3755988300436348
2.0,3.783110016298456,3.657372514099751,1.59506773255721,0.006841150194492974,0.05880261566013502,0.0031322610623533143,0.6884076961421564,0.9160610835821951,-0.4400008380731737,-1.7045208344589922
2.0,3.783110016298456,4.133286211362314,1.873014581372744,0.001817779974107923,0.048845028785096244,0.0016980611158618486,0.6881851979310628,0.9310155488177799,-1.0242772368847468,-1.8362810571845272
2.0,3.783110016298456,5.40187607410328,1.3103300702783915,4.389000453019426e-06,0.004320800718487104,0.012078260073417224,0.5066552624310363,0.7610373599447212,-0.04635285628534755,0.6189514183150484
2.0,3.783110016298456,4.6878579115882655,1.9804647692367623,0.000502848210719116,0.04925754297685979,0.015485375489078967,0.08959535642713623,0.8513297776515685,-2.6643160326671835,0.3093451574717079
