alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,6.514446912800585,2.6293144911573725,4.165220997489601e-08,0.014690718605857878,0.0034902592984573655,0.5157671901360539,1.0223225884447389,-0.029955331774268554,-0.2411473482107962
3.0,5.674665024447684,5.3711361967305375,1.3029361364160745,6.355867181936416e-06,0.007744836013745011,0.0028050409857288128,0.5358728358988687,0.8244636031730531,-0.741620370100321,0.4566247053328021
3.0,5.674665024447684,4.02849147408633,2.4802790898766576,0.009849443184597911,0.21430150275629212,0.02361646062637529,0.6344338635783984,1.1957005002878445,-1.9850259103273284,-1.0835604984673446
3.0,5.674665024447684,5.025289946788687,1.2706904822624652,2.182891264103284e-05,0.0009843394634871743,0.0030526564472498907,0.5518654014265812,0.5097631742937208,-0.10929350900446137,0.043497201253488216
3.0,5.674665024447684,5.014859735150463,1.5954288353761217,2.5780262878954628e-05,0.006906798781440778,0.000840018578076196,0.47744366075711286,0.7919636129783755,-0.19230712229212893,-0.9251078923781977
3.0,5.674665024447684,5.523782966876285,2.1671614898126896,8.406303189160505e-06,0.04733995115708941,0.007847050818272971,0.32754719238663393,1.1519214834179068,0.08757702496377147,1.2952644388883634
3.0,5.674665024447684,5.105144952656072,1.8454809391669988,2.5190664240803492e-05,0.025859940982970512,0.009568228271614965,0.6538380601625504,1.0605411080263307,-1.154365138714011,-1.2381155668727317
3.0,5.674665024447684,5.045432067713257,2.2730202501798416,6.79500430672707e-05,0.03411240289646422,0.0007131474388138992,0.656404295806635,0.9916266990444821,-1.0661200974871388,-1.5671557063931947
3.0,5.674665024447684,5.581931795120898,1.409301501795072,1.0296694229746394e-06,0.003807956206960015,0.015210760648787958,0.6637020889381327,0.8688551437491274,-0.5813419681850548,-1.6486186208780196
3.0,5.674665024447684,6.497385529878227,1.5448655344702162,5.4268580586786895e-09,0.002221041244543483,0.0012259366276468064,0.6929095280141261,0.9137365483447819,-0.5905435906104032,-1.63883626566777
3.0,5.674665024447684,6.800536927635418,2.78381125568135,8.722897048711442e-09,0.020651406534434025,0.002167137143770481,0.6258346329494804,1.2133958680733108,-1.143010524764363,-1.318160764043355
3.0,5.674665024447684,5.936592282520238,1.7895032506866153,3.857396885025102e-07,0.006243530020288744,0.004860013987576517,0.40208637011574316,0.8386940074334094,-0.36911620018214236,0.49189254984583153
3.0,5.674665024447684,6.467687910798455,1.5666031957530786,3.269870895633835e-08,0.002167782577215051,0.009640539237740775,0.005102444009093765,0.5583018555824403,0.7445584637444436,2.0367160078619224
