alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,6.489259875512898,0.9816551499310489,4.9037476099434565e-09,9.848171703110313e-05,0.0016032054987921707,0.6205256751937629,0.5100884194708682,-0.3396986361621208,-0.18608796007664163
3.0,5.674665024447684,5.466109637150308,1.5000818710782995,2.722705121644917e-06,0.0038290273252733747,0.0027894668419003454,0.6100437473125575,0.7716543811084209,-0.44065445917588947,-0.40878232667772496
3.0,5.674665024447684,5.410540579789722,2.772142828643705,6.5220486179234e-05,0.11084169305803486,0.017841402148936758,0.3496374585003952,1.1785485406250469,1.3688206128799945,2.4919950933947805
3.0,5.674665024447684,6.364126552762569,2.09550092612734,9.157994605454341e-08,0.0179870579800818,0.012173754695422645,0.243676889471791,0.9987606258584012,-0.8861079265769748,1.3502775883758784
3.0,5.674665024447684,6.947104390336377,2.8383988403734586,3.992257285021618e-09,0.02243264277909544,0.002488460293595951,0.5748369326708241,1.2522102863387818,-1.382663136845854,-0.92596599998232
3.0,5.674665024447684,6.895462962623174,1.4002295801459874,1.6227774860752838e-09,0.0017404497476996108,0.0017155647006433794,0.23928872440130328,0.6601009256909567,0.9471984242691497,2.0522782226967653
3.0,5.674665024447684,5.062573485877883,1.211404674968367,1.625959576058218e-05,0.00426728351831351,0.004624788549227765,0.3621518330190654,0.7731751678648141,-1.2984775828291486,-1.087786521153014
3.0,5.674665024447684,5.114622719218692,1.7644825627207499,4.817070599732781e-05,0.027107019471251777,0.0006979497994653583,0.08685354801669665,0.8980442972779721,-1.7985102578223198,0.47291074988769966
3.0,5.674665024447684,4.401079905416435,2.6348821109728924,0.007670872680606455,0.281628959187643,0.006846625125993988,0.09538450119707348,1.1393755014060596,-1.8972316031645804,1.667624244205066
3.0,5.674665024447684,6.360013840888901,2.6413467035040754,1.0061904012927277e-07,0.023438528096763583,0.001984476660909118,0.5889507637109753,1.1837191748455642,-0.1246049348630744,-1.1618473969670104
3.0,5.674665024447684,6.7647335200064145,1.859961039256567,6.387339007082489e-09,0.005820176147042615,0.003029740028890171,0.006538771692901568,0.7948624355715086,-1.4683340703547376,1.0783232757894128
3.0,5.674665024447684,7.340259197050004,2.2496070666373145,8.414172923467644e-11,0.0038277607148121413,0.0025868628508854408,0.4005103610709631,0.9139984738079475,-0.2985284924084606,0.43414340495150316
3.0,5.674665024447684,5.7254794211760505,2.1727775026908156,1.0903768744734145e-06,0.018778122684083305,0.0020376670211394443,0.6562138039187437,1.179195358536701,3.0795742828208086,-3.70130895574571
3.0,5.674665024447684,6.272130358598725,1.9737841232589277,5.594359039286326e-08,0.009113591691078523,0.011044281342554307,0.3391225321155436,1.017588050167885,-2.0482400344494835,-1.043891828291489
3.0,5.674665024447684,6.152480356620661,3.0056427340430956,1.4292450958058365e-06,0.05455842100541702,0.004917369223267243,0.3313307379892191,1.143446198977296,-0.4765789271165743,1.232147688999043
3.0,5.674665024447684,6.1928406588748715,1.6948139841598475,1.290264653565365e-07,0.004084624163350122,0.0006474823843399258,0.25435993323009676,0.7089697957690508,0.6333135297824088,1.7505637360460913
3.0,5.674665024447684,5.828408212147182,1.9482439975667507,1.6001974974054968e-06,0.02555243813246646,0.0018851272841419187,0.29147544183548607,1.011660013744122,-0.027310003864234964,1.596368597560415
