alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
5.0,9.45777504074614,10.77868219259779,1.4018907867538297,9.737042651580736e-25,1.810729335569488e-05,0.0009592167722312639,0.5952903625442635,0.621508941642045,-0.431397543726681,-0.048301414826597555
5.0,9.45777504074614,10.635441985095879,1.495620827864944,3.9889459934819704e-24,8.179559824687143e-05,0.000488762354119765,0.6695865319315122,0.863327002742848,-0.9691727839732858,-0.9177514312990158
5.0,9.45777504074614,9.881407062978797,1.809361285112634,3.2901585812441116e-20,0.0005418751202785571,0.002642624731253318,0.14612972983499173,0.8922557007978706,-0.39154911319099167,1.2388227035616484
5.0,9.45777504074614,9.61158822577925,2.855742508368747,8.326146185606616e-18,0.010996951748593265,0.0017686649722635228,0.0745739659418575,1.2950590155692319,-1.1898483293680147,2.34776648552458
5.0,9.45777504074614,8.910482338779808,1.682013989143841,3.930555390403966e-16,0.00039813865093628494,0.00023447573830281954,0.004559660263977305,0.5918140969255203,0.5926594934002529,2.028465623080314
5.0,9.45777504074614,7.991958845384513,1.4333050394186293,1.4073676212315715e-13,0.00026079098549711924,0.005736331482037393,0.3717207866133785,0.7512951249263534,-0.902821493147562,-0.9022450068220326
5.0,9.45777504074614,10.233385476943546,2.5254013010398073,3.547928678775564e-21,0.002471851206554967,0.0013091449336619099,0.4119054832725565,1.1706819494613638,-1.387394663399657,1.2749446539299396
5.0,9.45777504074614,9.191640008294899,1.8813054440237584,2.8607230059708356e-17,0.00047550056481380696,0.0018350641066683382,0.09022170873871721,0.7035785579857788,-0.7123196702764641,1.2759549366606997
5.0,9.45777504074614,10.380329711295866,1.049517966067793,9.851827344294702e-23,5.9152508973601355e-06,0.0015272873509621365,0.014019397743593454,0.3894344223604228,-0.020014464443305048,1.0161770644984278
5.0,9.45777504074614,10.543922165277387,1.9728234700009675,9.945836308735618e-23,0.0007339240393919468,0.004784981753405471,0.005684841873913327,0.9000298117197567,-0.015245575949869085,1.9552625838474693
5.0,9.45777504074614,9.823771868247377,2.2798156263091225,9.382131751252243e-20,0.001148776031926942,0.0008729928901862749,0.28891557044705296,0.9999435357562855,-0.8224058784245669,0.9386152260466933
5.0,9.45777504074614,7.834143496003693,1.24230048453704,3.3125329231092607e-13,0.00013550293397078793,0.009200778367701556,0.6013269194300628,0.704672121239132,-0.16442140762258914,-1.030003736926171
5.0,9.45777504074614,11.329249580493729,1.2319654413202412,2.76819175160228e-27,1.0239508274707909e-05,0.002410268998340015,0.12791075575752858,0.5720009578821313,-1.165887803344586,-0.045280524618394935
5.0,9.45777504074614,10.393556279322771,2.4744303736071656,6.670698541937997e-22,0.0011749801112568316,0.0012745750273734369,0.2280623369648832,0.9582158937469106,0.34728221370861206,2.0209591332964303
5.0,9.45777504074614,9.588031317459613,2.50082673886245,5.039190195512467e-19,0.0021542290873327835,0.002345747760269634,0.6972369844108065,1.3327231871538263,0.38639560399944334,-3.4350204375367372
5.0,9.45777504074614,10.482149062481167,2.196721740619662,2.238501846006191e-22,0.0008387827412746897,0.0059905504122085285,0.029526899659526373,0.9182053775539684,-2.848570350885084,0.8037146666056199
5.0,9.45777504074614,9.113036465814439,2.5746329393167118,9.934049945668727e-17,0.0032254716499138967,0.00015520417151448918,0.47639163525201256,1.144573507836407,-0.7499627293327862,0.4375085859877048
5.0,9.45777504074614,9.849075742497162,1.1457926819653037,1.6703389855052865e-20,4.8531849530749146e-05,0.003537333949445387,0.46562246764444837,0.6513991841459906,-0.26934945968032387,0.6773875987920874
5.0,9.45777504074614,8.820547840210148,1.8077933922164804,9.657795801587267e-16,0.0008359282086246523,0.0011557972863505128,0.09448852179032347,0.7139878108219011,1.1638303442445599,2.3518971453632753
5.0,9.45777504074614,9.932891315059202,2.215309581926616,3.161688835980248e-20,0.0023350582248551337,0.0029693620643992946,0.638163883228788,1.2346193693585088,-3.385325331766361,-0.10495789304855196
